SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,194.95,196,190.2,191.05,190.2,193.25,1032297,199342576.95,4-JAN-2006,
3MINDIA,EQ,870,910,850.2,898.7,900,890,3117,2798131.55,4-JAN-2006,
AARTIDRUGS,EQ,105.05,108,105.05,107.1,107,105.45,20841,2227813.7,4-JAN-2006,
AARTIIND,EQ,147.5,154.35,143,152.9,153,152.3,29448,4520894.2,4-JAN-2006,
ABANLOYD,EQ,590,605,580.05,600.45,590.1,585.9,91334,54596529.5,4-JAN-2006,
ABB,EQ,1980,1990,1955.1,1979.15,1975,1971.95,102131,202176639.15,4-JAN-2006,
ABIRLANUVO,EQ,714.5,760,714.5,719.8,717,711.15,33768,24407648.55,4-JAN-2006,
ABSHEKINDS,EQ,31.45,31.45,30.05,30.2,30.2,30.8,163290,4963565.05,4-JAN-2006,
ACC,EQ,555,558.4,543.2,553.7,554,547.55,919582,504989995.45,4-JAN-2006,
ADANIEXPO,EQ,61.25,61.5,60.8,60.95,60.95,60.6,416706,25408330.2,4-JAN-2006,
ADLABSFILM,EQ,346.8,358,342.5,345.35,343,344.3,195280,68359545.6,4-JAN-2006,
ADORWELD,EQ,402,402,395,396.7,396,396.6,16533,6580768.05,4-JAN-2006,
AEGISCHEM,EQ,295,297.9,285,289.75,289.5,292.85,122043,35643360.45,4-JAN-2006,
AFTEKINFO,EQ,120,120,117,118.1,117.75,118.25,700313,82780728.05,4-JAN-2006,
AGRODUTCH,EQ,42.15,42.15,39.9,40.25,40.05,41.9,141957,5779254.6,4-JAN-2006,
AHMEDFORGE,EQ,158.8,161.2,156.35,157.35,158.5,157.6,72496,11507532.65,4-JAN-2006,
AIAENG,EQ,530,571,529.7,563.45,557.9,527.35,331391,183026413.5,4-JAN-2006,
AJANTPHARM,EQ,82,84.5,82,82.25,82.05,80.95,55131,4564552.65,4-JAN-2006,
AKSHOPTFBR,EQ,75.75,76.9,74.3,74.6,74.75,75.75,74650,5629610.15,4-JAN-2006,
ALBK,EQ,87.45,90.25,86,88.85,88.75,86.45,3075374,272714557.35,4-JAN-2006,
ALEMBICLTD,EQ,340,341,335,336.2,336.6,334.3,7580,2552470.75,4-JAN-2006,
ALFALAVAL,EQ,1055,1072.95,1055,1065.35,1065.05,1051.15,2980,3174871.2,4-JAN-2006,
ALLSEC,EQ,280,287.95,278,280,281.6,278.55,45661,12923531.55,4-JAN-2006,
ALOKTEXT,EQ,71.75,71.75,68.7,69.6,69.4,70.7,754704,52555117.7,4-JAN-2006,
ALPSINDUS,EQ,131.75,138.1,131.25,134.65,134.55,131.75,619870,84339141.5,4-JAN-2006,
AMAR,EQ,59.5,59.85,57.55,57.8,58,58.9,323488,18955740.9,4-JAN-2006,
AMARAJABAT,EQ,202.45,204.45,190.3,194.2,193.95,200.8,78625,15657078.35,4-JAN-2006,
AMBICAAGAR,EQ,19.15,19.7,19,19.05,19.05,18.95,35010,676262.6,4-JAN-2006,
AMTEKAUTO,EQ,300,306.4,296,302.9,301.05,298.35,329473,99230140.8,4-JAN-2006,
AMTEKINDIA,EQ,115,116,112.05,112.8,112.75,114.7,150628,17063457.1,4-JAN-2006,
AMTREXAPPL,EQ,87.65,94,85.25,85.95,86,85.95,180324,15785903.95,4-JAN-2006,
ANDHRABANK,EQ,94.2,96.25,93.8,95.45,95.5,93.95,1526655,145635743.9,4-JAN-2006,
ANDHRSUGAR,EQ,177.5,178.5,172.75,173.75,173.5,176.6,133844,23447739.9,4-JAN-2006,
ANTGRAPHIC,EQ,5.55,5.85,5.5,5.7,5.85,5.4,138928,784824.3,4-JAN-2006,
APARINDS,EQ,217.95,218,210,215,215.25,217.4,5484,1172153.55,4-JAN-2006,
APCOTEXLAT,EQ,64.9,65.2,63.85,64.8,64.9,65.85,1703,109981.95,4-JAN-2006,
APIL,EQ,216.55,218.5,215,216.7,216.3,215.45,80616,17507413.45,4-JAN-2006,
APOLLOHOSP,EQ,502.7,510,502,506.9,508,502.7,52575,26582347.1,4-JAN-2006,
APOLLOTYRE,EQ,289.85,290.6,284,290.15,290.5,285.05,26055,7539792.85,4-JAN-2006,
APPAPER,EQ,122,122,117.35,118.25,118.8,119.8,5707,678600.85,4-JAN-2006,
APTECHT,EQ,142.7,143.4,139.1,140.9,140.7,141.1,863542,121963879.3,4-JAN-2006,
ARCHIES,EQ,198,199.6,190.05,190.9,190.25,197.65,106698,20695769.5,4-JAN-2006,
ARHAMFISCL,BE,13.65,13.65,12.5,12.65,12.95,13,34541,456125,4-JAN-2006,
ARL,BE,2.25,2.3,2.25,2.3,2.3,2.15,300361,689330.3,4-JAN-2006,
ARSBONDS,N1,104.54,105.1,104.54,105.1,105.1,105.05,127688,13356428.45,4-JAN-2006,
ARVINDMILL,EQ,98.05,98.05,95.4,95.95,96,97.2,814690,78533780,4-JAN-2006,
ASAHIINDIA,EQ,91.9,95.05,90.9,91.95,92.8,90.45,179987,16780280.5,4-JAN-2006,
ASAL,EQ,125,128,125,126.15,127.65,125.05,3838,484881.1,4-JAN-2006,
ASHAPURMIN,EQ,954.95,954.95,931,948.5,951,940.75,1754,1653969.7,4-JAN-2006,
ASHIMASYN,BE,19.75,19.75,18.85,18.95,19,18.8,31301,603591.55,4-JAN-2006,
ASHOKLEY,EQ,33.05,33.05,32.1,32.2,32.15,32.2,2816056,90981248.7,4-JAN-2006,
ASIANELEC,EQ,402,409.5,399.1,401.3,402,399.35,143300,57911915.65,4-JAN-2006,
ASIANHOTEL,EQ,480.1,500,480.1,488.5,488.5,495.45,978,479739.9,4-JAN-2006,
ASIANPAINT,EQ,611,611,589.95,590.45,593,594.35,26183,15467909.25,4-JAN-2006,
ASIL,BE,8.4,8.4,8,8.05,8,8,6550,52845,4-JAN-2006,
ASTRAIDL,EQ,3049,3049,2776.3,2831.7,2840,2915.35,1157,3328759.75,4-JAN-2006,
ASTRAMICRO,EQ,222.9,223.4,213.05,217.6,218.05,220.5,84615,18422953.55,4-JAN-2006,
ATFL,EQ,132.75,137.95,131,132.75,132.25,132.45,410385,55374179.05,4-JAN-2006,
ATLASCYCLE,BE,135,140,135,139.55,139.7,137.85,2700,375743,4-JAN-2006,
ATNINT,EQ,4.35,4.35,4.25,4.35,4.35,4.1,311623,1349366.1,4-JAN-2006,
ATUL,EQ,112,114.45,112,113.05,113.5,111.3,60705,6877264,4-JAN-2006,
AURIONPRO,EQ,103,104.45,99.2,100.05,100,102.4,118542,12085316.05,4-JAN-2006,
AUROPHARMA,EQ,428,435,421.1,433.45,432.2,421.2,126681,54388698.7,4-JAN-2006,
AUTOAXLES,EQ,582.35,595,582.25,593.2,594,586.7,113950,67779844.65,4-JAN-2006,
AVAYAGCL,EQ,495,496,490,495.4,496,493.9,15105,7479825.2,4-JAN-2006,
AVENTIS,EQ,1740,1770,1699,1707.5,1707.7,1743.65,3426,5954887.7,4-JAN-2006,
AXIS-IT&T,BE,19.1,19.7,18.9,19.1,19.15,19.8,5649,108250.85,4-JAN-2006,
AZTEC,EQ,208,208.95,200.5,201.6,200.85,207.05,168487,34151962.85,4-JAN-2006,
BAGFILMS,EQ,12.95,13.75,12.1,12.75,12.75,12.85,1026397,13411848.75,4-JAN-2006,
BAGYAMETAL,EQ,28,28,26.8,26.9,26.8,27.7,19309,525136.3,4-JAN-2006,
BAJAJAUTO,EQ,2010,2059.5,2010,2050.9,2051.2,2016.25,104756,214191048.95,4-JAN-2006,
BAJAJHIND,EQ,323,326.8,314,317.5,317,322.15,882400,281689024.25,4-JAN-2006,
BAJAUTOFIN,EQ,441.2,450,441.2,444.35,448.1,445.9,14762,6629400.7,4-JAN-2006,
BALAJITELE,EQ,151.9,159.2,138.25,149.2,149.6,151,28124,4189552.3,4-JAN-2006,
BALASPONGE,EQ,36,36,33.2,33.65,33.2,35.25,34470,1190888.35,4-JAN-2006,
BALASTEELS,EQ,17.4,17.4,16.2,16.3,16.25,16.55,25072,414855.15,4-JAN-2006,
BALMLAWRIE,EQ,579.95,580,570,575,575,574.4,1586,913400.65,4-JAN-2006,
BALRAMCHIN,EQ,124,125.35,118.2,119.45,119,123,1505117,181450841.7,4-JAN-2006,
BANARISUG,EQ,1182,1200,1140,1145.6,1141,1182,2891,3360476.35,4-JAN-2006,
BANKBARODA,EQ,250,260.9,250,257.35,257.05,245.7,1650821,423491740.65,4-JAN-2006,
BANKBEES,EQ,480,484.6,480,483,483,465,7250,3511685,4-JAN-2006,
BANKINDIA,EQ,127.4,132.9,126.25,132.15,132.75,126.45,2982846,390401813.55,4-JAN-2006,
BANKRAJAS,EQ,55.6,56.8,54.6,55.15,55,54.35,3583770,198997389.95,4-JAN-2006,
BASF,EQ,278.7,278.7,269,270.3,270,274.2,22213,6048206.15,4-JAN-2006,
BASML,EQ,125.85,128,123.15,123.7,123.25,126.7,151034,18922183.15,4-JAN-2006,
BATAINDIA,EQ,180.85,187.5,179,183.95,183.55,180.85,681953,125951327.85,4-JAN-2006,
BBTC,EQ,223.5,229,216.05,218.85,218,226.1,1319,292879.45,4-JAN-2006,
BCCL,EQ,76.65,78.9,75.4,76.4,75.75,74.75,41563,3212261.5,4-JAN-2006,
BEL,EQ,998,1014,986.15,991.75,990.2,994.35,53553,53588157.85,4-JAN-2006,
BELCERAMIC,EQ,30.9,33.65,29.95,32.8,32.9,30.45,486455,15771938.5,4-JAN-2006,
BEML,EQ,1150,1169,1135,1156.3,1148,1146.55,99542,114908882.55,4-JAN-2006,
BEPL,EQ,28.9,28.9,25.2,26.15,26.5,24.7,31156,820894.8,4-JAN-2006,
BERGEPAINT,EQ,72,75.8,72,74.7,75.1,72,248181,18485167.7,4-JAN-2006,
BGFL,EQ,225,230,220,224.1,223.5,225.45,13168,2974830.2,4-JAN-2006,
BHARATFORG,EQ,390,396.9,390,392.2,392,388.1,228766,89983758.65,4-JAN-2006,
BHARATGEAR,EQ,82.6,84,80.35,81.25,81.05,82.55,9781,801793.45,4-JAN-2006,
BHARATRAS,BE,45.75,45.75,43.7,43.7,43.7,43.55,3250,143130,4-JAN-2006,
BHARTI,EQ,351,351,343.95,344.95,344.5,346.45,403256,139752894.25,4-JAN-2006,
BHARTISHIP,EQ,343.9,347.35,333.1,345.7,345,338.4,156162,53807673.6,4-JAN-2006,
BHEL,EQ,1415,1436,1415,1433.1,1434.05,1411.5,349816,499554952.55,4-JAN-2006,
BHUSANSTL,EQ,148.45,148.45,144.05,145.25,145.1,145.9,70592,10268661.75,4-JAN-2006,
BIL,EQ,136.9,138.2,136.9,138.2,138.2,131.6,18239,2517578.75,4-JAN-2006,
BILT,EQ,120,120,116.5,116.95,117,118.85,660079,77683086.1,4-JAN-2006,
BINDALAGRO,EQ,38.75,38.9,36.4,36.7,36.4,38.3,652070,24374131.2,4-JAN-2006,
BIOCON,EQ,494,497.75,489,490.8,492.9,493.5,52625,25901362.5,4-JAN-2006,
BIRLAERIC,EQ,34.95,34.95,33.7,33.8,33.85,34.4,51785,1764536.65,4-JAN-2006,
BIRLAJUTE,EQ,254.8,269.5,250,264.75,267,252.4,76032,19958360.1,4-JAN-2006,
BLBLIMITED,BE,13.1,13.1,13,13,13,12.6,110,1431,4-JAN-2006,
BLOWPLAST,EQ,118,118,115.5,116.75,116.75,118.15,6882,804377.95,4-JAN-2006,
BLUECHIP,EQ,3.4,3.45,3.35,3.45,3.45,3.1,732755,2518568.45,4-JAN-2006,
BLUEDART,EQ,585,597,560,561.65,567.5,570,7725,4369255.75,4-JAN-2006,
BLUESTARCO,EQ,520,520,496.15,502.1,502,515,5988,3014229.35,4-JAN-2006,
BLUESTINFO,EQ,145,145.9,142,143.45,142,144.05,10441,1500599.9,4-JAN-2006,
BOC,EQ,186.35,186.45,179.2,182.45,183,184.35,533512,97755689.2,4-JAN-2006,
BOMDYEING,EQ,377.9,389.05,377.9,386.8,388,377.9,124592,48138159.6,4-JAN-2006,
BONGAIREFN,EQ,72.8,73.45,72,72.45,72.5,72.3,217901,15821561.65,4-JAN-2006,
BPCL,EQ,440.15,455,440,452.2,453.5,440.05,770912,344858218.8,4-JAN-2006,
BPL,BE,41,41,39.7,39.8,39.75,40.05,19271,777228.55,4-JAN-2006,
BPLENGG,BE,8.05,8.05,7.4,7.55,7.65,7.7,33475,254020,4-JAN-2006,
BRFL,EQ,102.55,106.8,101.55,102.8,102.5,101.6,1648827,172301029.8,4-JAN-2006,
BRITANNIA,EQ,1378,1418.95,1378,1400.25,1400,1401.15,1757,2458966.2,4-JAN-2006,
BSCFAUG08A,EQ,90,90,88.3,89.2,89.2,89.2,345,30783.5,4-JAN-2006,
BSELINFRA,EQ,45.25,45.5,44.5,44.65,44.7,45.05,321699,14457249.7,4-JAN-2006,
BSL,BE,44.9,45.2,43.5,43.7,43.85,44.7,1882,83707.55,4-JAN-2006,
