SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AAVAS,EQ,1523,1523,1485,1491.6,1490,1511,20866,31520030.9,18-JUL-2019,1345,INE216P01012,
ABAN,EQ,35.15,36.05,34.95,35.25,35.9,35.85,43506,1530233.4,18-JUL-2019,530,INE421A01028,
ABB,EQ,1493,1500,1445,1454.1,1448.5,1489.1,63333,93036355.15,18-JUL-2019,5754,INE117A01022,
ABBOTINDIA,EQ,8670.1,8798,8522.75,8552.2,8550,8696.15,3954,34031456.1,18-JUL-2019,712,INE358A01014,
ABCAPITAL,EQ,90.25,90.3,89,89.05,89.1,90.4,870912,77949134.4,18-JUL-2019,8949,INE674K01013,
ABFRL,EQ,203.9,204.6,202.8,203.05,203.25,203.2,288176,58575668.65,18-JUL-2019,2522,INE647O01011,
ABINFRA,ST,24.85,24.85,24.85,24.85,24.85,26.15,156000,3876600,18-JUL-2019,31,INE00YB01017,
ABMINTLTD,BE,14,14,14,14,14,14,58,812,18-JUL-2019,3,INE251C01017,
ACC,EQ,1604,1609.2,1560.15,1567.1,1571.95,1594.35,1475891,2337979205.9,18-JUL-2019,69566,INE012A01025,
ACCELYA,EQ,825,835,820,820.65,820.5,826.75,2025,1672071.5,18-JUL-2019,198,INE793A01012,
ACCURACY,SM,40,40,40,40,40,40,1600,64000,18-JUL-2019,1,INE648Z01015,
ACE,EQ,83.5,83.8,82.25,82.8,82.25,82.85,29906,2476654.25,18-JUL-2019,734,INE731H01025,
ADANIENT,EQ,137.7,137.95,133.35,134.2,134.15,138.05,4247055,575152398.75,18-JUL-2019,23921,INE423A01024,
ADANIGAS,EQ,174.85,174.85,169,169.95,169.95,175.5,499924,85492188.2,18-JUL-2019,6852,INE399L01023,
ADANIGREEN,EQ,48.3,49.75,46.95,47.5,47.7,48.45,938262,45368506.3,18-JUL-2019,3973,INE364U01010,
ADANIPORTS,EQ,416.7,419.3,410.75,412.4,413.6,417.05,1300071,539586048.95,18-JUL-2019,33677,INE742F01042,
ADANIPOWER,EQ,63.95,65.9,61.45,62.7,62.55,63.4,27403170,1746996403.05,18-JUL-2019,60106,INE814H01011,
ADANITRANS,EQ,222.8,223.3,211,214,216.75,221.8,98049,21360927.1,18-JUL-2019,4712,INE931S01010,
ADFFOODS,EQ,273.05,275.85,271,273.6,274.5,275.2,15944,4355434.85,18-JUL-2019,608,INE982B01019,
ADHUNIK,EQ,1.15,1.25,1.15,1.15,1.15,1.2,104767,120862.7,18-JUL-2019,38,INE400H01019,
ADHUNIKIND,EQ,85,86.95,84.65,86.05,86.95,85.05,7768,668251.65,18-JUL-2019,49,INE452L01012,
ADLABS,EQ,4.7,4.7,4.5,4.55,4.5,4.65,38730,177214.7,18-JUL-2019,86,INE172N01012,
ADORWELD,EQ,326.05,326.95,315.6,320.25,320,329.2,1914,616328.1,18-JUL-2019,234,INE045A01017,
ADROITINFO,EQ,8.7,9.4,8.7,9,8.75,9.15,6345,56450.6,18-JUL-2019,32,INE737B01033,
ADSL,EQ,13.5,13.6,13.2,13.3,13.25,13.6,6379,84993.1,18-JUL-2019,36,INE102I01027,
ADVANIHOTR,EQ,57.7,57.75,56.05,56.15,56.05,57.1,983,55481.1,18-JUL-2019,36,INE199C01026,
ADVENZYMES,EQ,159.1,162.95,159.1,160.95,161,161.4,44485,7156447.35,18-JUL-2019,1265,INE837H01020,
AEGISCHEM,EQ,206.2,210.95,204,205,204.3,206.2,72338,14969713.75,18-JUL-2019,4236,INE208C01025,
AGARIND,EQ,118.95,123,117.55,118.15,118,121.9,15405,1855450.75,18-JUL-2019,116,INE204E01012,
AGCNET,EQ,109.8,109.85,104.1,105,105,108.9,2926,309849.3,18-JUL-2019,23,INE676A01019,
AGLSL,EQ,49.1,53,49.1,51.2,51,51.4,848,43333.5,18-JUL-2019,36,INE517U01013,
AGRITECH,EQ,53.1,53.7,51.2,51.75,51.25,53.75,7942,416332.6,18-JUL-2019,244,INE449G01018,
AGROPHOS,BE,90.1,94.25,90.1,93.7,93.75,93.9,15565,1458289.4,18-JUL-2019,29,INE740V01019,
AHLADA,SM,65,65,65,65,65,70,1000,65000,18-JUL-2019,1,INE00PV01013,
AHLEAST,EQ,180.25,185.95,180.1,183.5,180.4,184.65,169,31234.2,18-JUL-2019,32,INE926K01017,
AHLUCONT,EQ,318.25,324.7,318.25,323,324.7,320.85,3182,1026757.75,18-JUL-2019,165,INE758C01029,
AHLWEST,EQ,315,326.7,310,326.7,326.7,312.25,11,3476.4,18-JUL-2019,11,INE915K01010,
AIAENG,EQ,1761,1771.8,1750.05,1758.2,1760,1766.85,61724,108723935.15,18-JUL-2019,5462,INE212H01026,
AIONJSW,EQ,18.35,19.5,18.15,18.95,19.2,18.5,10131,189199.8,18-JUL-2019,182,INE743C01021,
AIRAN,EQ,21.05,21.75,21.05,21.5,21.25,21.5,6106,131477.9,18-JUL-2019,27,INE645W01026,
AISL,SM,34.5,34.5,34.5,34.5,34.5,37.5,1200,41400,18-JUL-2019,1,INE635Y01015,
AJANTPHARM,EQ,927.7,932,914.6,922.95,923.4,929.65,99602,91731354,18-JUL-2019,4057,INE031B01049,
AJMERA,EQ,153.05,155,147.95,148.3,147.95,153.3,41201,6196315.1,18-JUL-2019,1282,INE298G01027,
AKSHARCHEM,EQ,260.1,260.1,250.1,251.2,250.5,262.65,1741,441414.8,18-JUL-2019,184,INE542B01011,
AKSHOPTFBR,EQ,10.95,10.95,9.85,10.15,10.35,10.8,449582,4629281.7,18-JUL-2019,1129,INE523B01011,
AKZOINDIA,EQ,1748,1748,1721,1724.75,1721,1737.35,1587,2740806.65,18-JUL-2019,208,INE133A01011,
ALANKIT,EQ,27.6,27.85,26.4,27.4,27.7,27.2,384140,10335573.2,18-JUL-2019,1959,INE914E01040,
ALBERTDAVD,EQ,390,393.3,383,386.75,385,390.15,678,262329.5,18-JUL-2019,78,INE155C01010,
ALBK,EQ,43.1,43.1,41.5,41.85,41.85,43.5,3095510,130642062.7,18-JUL-2019,17029,INE428A01015,
ALCHEM,BE,1.2,1.2,1.15,1.15,1.15,1.2,1125,1303.75,18-JUL-2019,16,INE964B01033,
ALEMBICLTD,EQ,42.6,43.4,42.6,43.15,43.15,42.95,93568,4042366.95,18-JUL-2019,363,INE426A01027,
ALICON,EQ,506,532.5,506,519.25,520,521.55,642,335251.55,18-JUL-2019,190,INE062D01024,
ALKALI,EQ,39.3,39.3,38,38,38.1,38.9,3246,124876.9,18-JUL-2019,156,INE773I01017,
ALKEM,EQ,1750.1,1774,1732.45,1758.05,1744,1749.85,14113,24843520.65,18-JUL-2019,2207,INE540L01014,
ALKYLAMINE,EQ,807,813.05,783.3,791.2,801,811.85,4038,3213169.25,18-JUL-2019,331,INE150B01021,
ALLCARGO,EQ,100.1,100.65,99,100.25,99.25,100.65,113982,11416797.85,18-JUL-2019,792,INE418H01029,
ALLSEC,EQ,310,310.85,309.95,310,310,310,4953,1535435.1,18-JUL-2019,3067,INE835G01018,
ALMONDZ,EQ,16.05,16.2,15.05,15.45,15.3,15.45,2942,47028.1,18-JUL-2019,38,INE326B01027,
ALOKTEXT,EQ,3.05,3.05,2.95,3,3,3,1939453,5830811.75,18-JUL-2019,772,INE270A01011,
ALPA,EQ,16.95,17,16.25,16.5,16.85,16.75,8204,135678.7,18-JUL-2019,81,INE385I01010,
ALPHAGEO,EQ,362.05,366.8,355.95,358.4,357.25,362.3,4036,1456926.1,18-JUL-2019,270,INE137C01018,
ALPSINDUS,BE,0.85,0.95,0.85,0.85,0.85,0.9,2276,1984.7,18-JUL-2019,10,INE093B01015,
AMARAJABAT,EQ,653,653,636.15,640.6,639.2,650.7,251173,162138509.6,18-JUL-2019,6516,INE885A01032,
AMBER,EQ,820.05,833.95,820.05,827.9,832.8,826.9,5882,4865331.15,18-JUL-2019,967,INE371P01015,
AMBIKCO,EQ,1010,1010.05,979.15,987.15,988,1000.25,2810,2773820.6,18-JUL-2019,405,INE540G01014,
AMBUJACEM,EQ,219,221.2,215.1,216.95,217.3,219.25,3614814,787347956.85,18-JUL-2019,30334,INE079A01024,
AMDIND,EQ,17.95,17.95,16.3,16.75,16.3,17.75,6142,103678.15,18-JUL-2019,95,INE005I01014,
AMJLAND,EQ,17.05,17.7,17.05,17.3,17.3,17.25,6371,109923.15,18-JUL-2019,59,INE606A01024,
AMRUTANJAN,EQ,304.65,305,297.25,300.2,301.9,306.05,8986,2696709.8,18-JUL-2019,624,INE098F01031,
ANANTRAJ,EQ,30.05,30.25,29.5,29.7,29.5,30.2,146208,4386304.1,18-JUL-2019,777,INE242C01024,
ANDHRABANK,EQ,22.6,22.6,22.25,22.3,22.3,22.55,491055,10972694.1,18-JUL-2019,1589,INE434A01013,
ANDHRACEMT,EQ,3.7,3.7,3.65,3.65,3.65,3.8,82713,302427.5,18-JUL-2019,58,INE666E01012,
ANDHRSUGAR,EQ,292.15,294.95,292,293.35,293.9,292.9,9932,2911991.05,18-JUL-2019,381,INE715B01013,
ANIKINDS,EQ,9.4,10.15,9.05,9.6,9.05,9.75,5598,53519.95,18-JUL-2019,54,INE087B01017,
ANKITMETAL,BE,0.45,0.55,0.45,0.55,0.55,0.5,135655,74531.5,18-JUL-2019,34,INE106I01010,
ANSALAPI,EQ,4.95,5,4.8,4.85,4.8,5,50137,245932.3,18-JUL-2019,84,INE436A01026,
ANSALHSG,EQ,5.5,5.5,4.8,4.9,4.95,5.05,33136,164189.3,18-JUL-2019,82,INE880B01015,
ANTGRAPHIC,BE,0.85,0.9,0.85,0.9,0.9,0.9,78210,67034.1,18-JUL-2019,40,INE414B01021,
ANUP,EQ,472.05,480.9,472.05,475.3,480,477.65,6300,2999620.85,18-JUL-2019,577,INE294Z01018,
APARINDS,EQ,560,561.7,537,545.15,545,560.65,9114,5000197.25,18-JUL-2019,1437,INE372A01015,
APCL,EQ,164,164,155.3,157.9,155.3,158.3,3160,499120.45,18-JUL-2019,116,INE071F01012,
APCOTEXIND,EQ,209.95,209.95,204.3,205.55,204.3,208.25,5897,1217502.9,18-JUL-2019,130,INE116A01032,
APEX,EQ,245.2,247,242,243.55,244.5,246.65,29031,7099344.3,18-JUL-2019,1089,INE346W01013,
APLAPOLLO,EQ,1559,1559,1512.1,1521.95,1513,1560.85,6167,9449871.65,18-JUL-2019,1055,INE702C01019,
APLLTD,EQ,527,527.95,520.05,524.4,526,526.35,16047,8417867.9,18-JUL-2019,2670,INE901L01018,
APOLLO,EQ,104.95,104.95,101,102.8,103.4,103.3,8377,864202.5,18-JUL-2019,460,INE713T01010,
APOLLOHOSP,EQ,1380,1400,1365.1,1388.05,1390,1383.8,464854,643859929.9,18-JUL-2019,29740,INE437A01024,
APOLLOTYRE,EQ,184.65,186.35,178.4,179.25,179.2,184.6,2057799,374350467.9,18-JUL-2019,23348,INE438A01022,
APOLSINHOT,EQ,870.05,924,866.5,900.7,924,897.85,2416,2167538.75,18-JUL-2019,87,INE451F01024,
APTECHT,EQ,133,133.05,122.1,126.9,124.5,133.85,140236,18131930.05,18-JUL-2019,2521,INE266F01018,
ARCHIDPLY,EQ,29.45,30,29.15,29.45,29.15,29.45,45322,1354666.7,18-JUL-2019,84,INE877I01016,
ARCHIES,EQ,20,20.2,19.4,19.5,19.4,19.75,24844,488307.5,18-JUL-2019,271,INE731A01020,
ARCOTECH,EQ,2.75,2.75,2.55,2.65,2.65,2.65,64894,172543.05,18-JUL-2019,122,INE574I01035,
ARIES,EQ,57.9,58.85,55.2,55.5,55.7,57.4,12901,730145.55,18-JUL-2019,338,INE298I01015,
ARIHANT,EQ,22.15,23.35,22.1,22.1,22.1,22.95,718,16305.2,18-JUL-2019,6,INE413D01011,
ARIHANTSUP,EQ,37.4,41.2,37.4,38.9,39.35,39.3,49997,1985716.35,18-JUL-2019,933,INE643K01018,
ARMANFIN,EQ,400.25,408,400,406.75,400.1,400.4,3839,1545008.1,18-JUL-2019,138,INE109C01017,
AROGRANITE,EQ,41.35,42.45,40.1,40.8,41,41.7,5921,242339.95,18-JUL-2019,111,INE210C01013,
ARROWGREEN,BE,60.3,62,60.25,61.95,61.95,63.4,8094,490027.1,18-JUL-2019,124,INE570D01018,
ARROWTEX,EQ,11.55,12,11.5,11.5,11.5,11.85,6592,76453.25,18-JUL-2019,63,INE933J01015,
ARSHIYA,EQ,19.8,20,18.8,19.25,19.45,19.05,57326,1101085.85,18-JUL-2019,237,INE968D01022,
ARSSINFRA,EQ,35.75,35.75,33.25,34.25,33.45,34.9,7116,241994.8,18-JUL-2019,124,INE267I01010,
ARTNIRMAN,SM,26,26.5,26,26,26,24,24000,630000,18-JUL-2019,4,INE738V01013,
ARVIND,EQ,61,61.5,59.4,59.7,59.7,60.95,1851051,111963586.15,18-JUL-2019,8031,INE034A01011,
ARVINDFASN,EQ,651,655,645,651,651,653.2,13681,8912334.35,18-JUL-2019,1233,INE955V01021,
ARVSMART,EQ,92.5,94.2,91.5,93.15,94.2,93.4,14432,1339668.2,18-JUL-2019,245,INE034S01021,
ASAHIINDIA,EQ,201.55,202.25,200,200.15,200,202.6,33793,6768362,18-JUL-2019,557,INE439A01020,
ASAHISONG,EQ,132.7,133,125.1,127.25,126,133.1,2606,334855.4,18-JUL-2019,245,INE228I01012,
ASAL,EQ,42.15,42.95,41.5,41.75,41.55,42.15,8303,349020.45,18-JUL-2019,80,INE900C01027,
ASHAPURMIN,EQ,17.9,18.05,17.8,18.05,18.05,17.2,201570,3636328.05,18-JUL-2019,167,INE348A01023,
ASHIANA,EQ,117.85,125.4,117.2,117.75,118,115.1,112642,13437403.45,18-JUL-2019,2257,INE365D01021,
ASHIMASYN,EQ,9.05,9.55,9,9.35,9.5,9.1,13167,122410.7,18-JUL-2019,61,INE440A01010,
ASHOKA,EQ,128,129,123.05,126.9,126,127.05,379947,48137000.45,18-JUL-2019,2868,INE442H01029,
ASHOKLEY,EQ,85.45,85.45,81.05,81.45,81.6,85.45,24405105,2015497145.15,18-JUL-2019,89648,INE208A01029,
ASIANHOTNR,EQ,121,122.8,118.15,119.15,118.5,123,840,101056.05,18-JUL-2019,325,INE363A01022,
ASIANPAINT,EQ,1395,1395.35,1377.2,1384.95,1384.5,1395.9,802222,1111664010,18-JUL-2019,48621,INE021A01026,
ASIANTILES,EQ,226.8,228.7,217.05,219.3,218,226.8,182708,40246019.7,18-JUL-2019,5212,INE022I01019,
ASPINWALL,EQ,142.5,147,142.5,145.7,146,147.7,1818,264122.45,18-JUL-2019,25,INE991I01015,
ASSAMCO,BE,1.35,1.35,1.25,1.25,1.25,1.3,59891,75344.75,18-JUL-2019,71,INE442A01024,
ASTEC,EQ,337.85,344.8,311.65,324.4,325.25,346.3,93826,30574169.05,18-JUL-2019,3285,INE563J01010,
ASTERDM,EQ,126,127.75,125.2,126.15,126.5,125.9,130330,16420067.75,18-JUL-2019,1266,INE914M01019,
ASTRAL,EQ,1287,1309,1287,1298.7,1300,1293.4,19474,25312489.2,18-JUL-2019,1291,INE006I01046,
ASTRAMICRO,EQ,79.3,80,78.5,78.9,79,79.55,47672,3762499.2,18-JUL-2019,414,INE386C01029,
ASTRAZEN,EQ,2003.55,2019.45,1940,1950.5,1948,2003.3,7017,13864692.25,18-JUL-2019,811,INE203A01020,
ASTRON,EQ,104,107.1,100.1,102.05,100.25,105.9,374123,39153792.45,18-JUL-2019,2847,INE646X01014,
ATFL,EQ,488,495,486,490.55,490,492.65,3463,1696510,18-JUL-2019,259,INE209A01019,
ATLANTA,EQ,9.15,9.3,8.9,8.9,8.9,9.35,19773,177092.2,18-JUL-2019,126,INE285H01022,
ATLASCYCLE,BE,39.4,42.4,39.4,41.65,42,40.4,8130,341202.5,18-JUL-2019,125,INE446A01025,
ATNINTER,BE,0.2,0.25,0.2,0.25,0.25,0.2,37733,9046.85,18-JUL-2019,31,INE803A01027,
ATUL,EQ,3797.25,3837.95,3788.25,3798.15,3800.35,3797.25,20132,76918091.2,18-JUL-2019,6074,INE100A01010,
ATULAUTO,EQ,271,272.9,270,270,270,270.55,2697,728519.15,18-JUL-2019,114,INE951D01028,
AUBANK,EQ,667.2,674.95,667.15,669.35,668.5,669.4,81812,54865030.15,18-JUL-2019,7064,INE949L01017,
AURIONPRO,EQ,105.35,110.5,104.2,107.05,106.05,107.75,13717,1486745,18-JUL-2019,178,INE132H01018,
AUROPHARMA,EQ,574.85,577.95,562.1,569.9,568.35,573.15,2424281,1382916183,18-JUL-2019,57817,INE406A01037,
AUSOMENT,EQ,35.3,35.45,34.8,35.45,35.45,33.8,1717,60434.5,18-JUL-2019,32,INE218C01016,
AUTOAXLES,EQ,957.9,968.5,921,925.95,924.5,962.65,10477,9797887.7,18-JUL-2019,1184,INE449A01011,
AUTOIND,EQ,48,49.7,46.9,47.1,46.9,48.6,6756,321939.35,18-JUL-2019,261,INE718H01014,
AUTOLITIND,BZ,25.6,25.85,25.6,25.85,25.85,25.95,11,281.85,18-JUL-2019,2,INE448A01013,
AVADHSUGAR,EQ,286.05,290.7,274.3,277.1,279,288.6,52132,14681288.5,18-JUL-2019,1711,INE349W01017,
AVANTIFEED,EQ,337.65,338.75,329,330.2,329.8,336.3,134318,44827998.35,18-JUL-2019,4683,INE871C01038,
AVG,SM,78.45,78.45,78.45,78.45,78.45,79,1200,94140,18-JUL-2019,1,INE680Z01018,
AVTNPL,EQ,23.2,23.85,22.65,22.75,22.9,23.55,31716,725764,18-JUL-2019,155,INE488D01021,
AXISBANK,EQ,754,755,734.6,740.4,743,752.6,11283488,8381757150.75,18-JUL-2019,206879,INE238A01034,
AXISCADES,EQ,63.25,68.4,63.1,66.9,66.4,63.25,580801,38521376.25,18-JUL-2019,9056,INE555B01013,
AXISGOLD,EQ,3017.05,3060,3017.05,3050.85,3051,3012,494,1505208.85,18-JUL-2019,56,INF846K01347,
AXISNIFTY,EQ,1196,1196,1196,1196,1196,1196,3,3588,18-JUL-2019,2,INF846K01ZL0,
AYMSYNTEX,EQ,33.6,35.35,30.95,33.95,34.15,34,50960,1710585.55,18-JUL-2019,233,INE193B01039,
BAFNAPHARM,BE,7,7,6.4,6.7,6.7,6.7,2861,19096.95,18-JUL-2019,40,INE878I01014,
BAGFILMS,EQ,3.35,3.35,3.05,3.1,3.15,3.25,115357,363702.75,18-JUL-2019,219,INE116D01028,
BAJAJ-AUTO,EQ,2700,2711.85,2621.1,2630.8,2625.9,2696.9,365949,972023221.45,18-JUL-2019,31111,INE917I01010,
BAJAJCON,EQ,313.85,314,309,309.95,310,311.85,46771,14538782.45,18-JUL-2019,3478,INE933K01021,
BAJAJELEC,EQ,463,470.45,456,458.7,457.85,465.15,64750,30140327.6,18-JUL-2019,2597,INE193E01025,
BAJAJFINSV,EQ,7858.7,7907.9,7810,7847.65,7834.3,7854.55,134466,1057689844,18-JUL-2019,21446,INE918I01018,
BAJAJHIND,EQ,7.15,7.25,7.1,7.15,7.1,7.2,533887,3822200.45,18-JUL-2019,720,INE306A01021,
BAJAJHLDNG,EQ,3560.05,3564.65,3520.1,3523.4,3525,3556.85,13972,49405504.9,18-JUL-2019,4065,INE118A01012,
BAJFINANCE,EQ,3460,3520,3444,3467.65,3460,3463.3,1320464,4604427014.2,18-JUL-2019,75063,INE296A01024,
BALAJITELE,EQ,52.9,53.65,52.3,52.8,53.45,53,21551,1139736.95,18-JUL-2019,264,INE794B01026,
BALAMINES,EQ,321,321.05,295.35,299.6,299.7,323.9,45021,13747972.85,18-JUL-2019,2410,INE050E01027,
BALAXI,BE,85.9,85.9,79.75,79.75,79.75,83.9,2414,193411.85,18-JUL-2019,41,INE618N01014,
BALKRISHNA,EQ,26.85,27.45,26,26.15,26,27.1,3805,100244.95,18-JUL-2019,97,INE875R01011,
BALKRISIND,EQ,750,765.95,746,751,752,750.15,576464,436053291.75,18-JUL-2019,23962,INE787D01026,
BALLARPUR,EQ,1.2,1.25,1.2,1.2,1.2,1.25,1147416,1391982.25,18-JUL-2019,405,INE294A01037,
BALMLAWRIE,EQ,177.55,179.05,176.5,176.85,176.55,178,33637,5978820.65,18-JUL-2019,661,INE164A01016,
BALPHARMA,EQ,50.75,52,49.7,51.05,52,50.75,8288,419228.5,18-JUL-2019,160,INE083D01012,
BALRAMCHIN,EQ,155.7,157.4,147.35,149.8,150.1,155.2,1469651,222041847.5,18-JUL-2019,38491,INE119A01028,
BANARBEADS,EQ,45.55,45.55,44,44,44,44,648,28577.05,18-JUL-2019,10,INE655B01011,
BANARISUG,EQ,1405,1406.05,1405,1405.35,1405,1406,153,214969.3,18-JUL-2019,10,INE459A01010,
BANCOINDIA,EQ,110,111,108.1,108.65,108.8,110.15,14990,1639013.5,18-JUL-2019,346,INE213C01025,
BANDHANBNK,EQ,540,544.1,526.55,528.8,528,539.35,384789,204695826.6,18-JUL-2019,25648,INE545U01014,
BANG,EQ,40.9,40.9,37.8,38.45,38,39.05,3344,129966.95,18-JUL-2019,88,INE863I01016,
BANKBARODA,EQ,127.35,127.35,121.05,121.35,121.4,127.3,21215697,2614453249.45,18-JUL-2019,66205,INE028A01039,
BANKBEES,EQ,3125.45,3133.34,3099,3100.1,3103,3130.79,4039,12573045.38,18-JUL-2019,394,INF732E01078,
BANKINDIA,EQ,84.95,85.5,81.6,82.15,82.3,84.9,9321591,771773772.2,18-JUL-2019,26801,INE084A01016,
BANSWRAS,EQ,65,67,65,66.7,66.3,66.1,2760,182847.75,18-JUL-2019,34,INE629D01012,
BARTRONICS,EQ,3.4,3.45,3.25,3.3,3.35,3.4,10670,35181.55,18-JUL-2019,38,INE855F01034,
BASF,EQ,1167.9,1168.75,1125,1127.4,1131.9,1154.9,4100,4678981,18-JUL-2019,716,INE373A01013,
BASML,EQ,150.05,154.75,150.05,150.2,154.75,151.75,571,85784.65,18-JUL-2019,28,INE186H01014,
BATAINDIA,EQ,1359,1359,1332.05,1341.65,1343.9,1360.95,664401,891995825.35,18-JUL-2019,22575,INE176A01028,
BAYERCROP,EQ,3350,3380,3306.25,3345.65,3326,3349.45,2575,8605066.65,18-JUL-2019,681,INE462A01022,
BBL,EQ,992.05,999,981.55,991.95,984.35,997.9,1119,1107343.2,18-JUL-2019,208,INE464A01028,
BBTC,EQ,916,934,910,912.75,911.5,912.35,104680,96707010.6,18-JUL-2019,5054,INE050A01025,
BBTCL,SM,37,37.5,36.5,37,37,37.5,12000,444000,18-JUL-2019,4,INE01EE01011,
BCG,EQ,3.55,3.55,3.3,3.35,3.3,3.45,453010,1518943.85,18-JUL-2019,260,INE425B01027,
BCONCEPTS,SM,46,46,46,46,46,47.9,3000,138000,18-JUL-2019,1,INE977Y01011,
BDL,EQ,303.45,308,300,301.55,300,303.45,21652,6571215.75,18-JUL-2019,1299,INE171Z01018,
BEARDSELL,EQ,14.6,17.4,13.9,15.3,15.55,14.95,1607,24889.6,18-JUL-2019,47,INE520H01022,
BEDMUTHA,EQ,17.85,17.85,16.65,16.85,16.85,16.95,2122,36012.85,18-JUL-2019,18,INE844K01012,
BEL,EQ,103.8,103.9,95.9,96.55,96.7,103.3,14419051,1425108997.3,18-JUL-2019,68373,INE263A01024,
BEML,EQ,913.8,927.9,907.3,913.9,913,914.15,963713,884860846,18-JUL-2019,26082,INE258A01016,
BEPL,EQ,66.2,71.15,66.2,67.7,68.4,67.15,671594,46029960,18-JUL-2019,4588,INE922A01025,
BERGEPAINT,EQ,316.5,316.7,312,313.3,314.5,316.2,383233,120469399.5,18-JUL-2019,5142,INE463A01038,
BETA,SM,87,89,86,86,86,89,13600,1191200,18-JUL-2019,8,INE351Y01019,
BFINVEST,EQ,275,281.8,268,270.6,270.1,275.35,279826,77125889.15,18-JUL-2019,7393,INE878K01010,
BFUTILITIE,EQ,217.95,230,217,221.1,220,215.25,2104259,470044699.05,18-JUL-2019,36374,INE243D01012,
BGLOBAL,BE,1.5,1.55,1.45,1.45,1.45,1.5,3696,5414.15,18-JUL-2019,12,INE224M01013,
BGRENERGY,EQ,47.55,49,47.5,47.95,47.5,48.3,30027,1445244.75,18-JUL-2019,489,INE661I01014,
BHAGERIA,EQ,128,131.9,125.1,126.85,127.9,129.55,14064,1790565.4,18-JUL-2019,422,INE354C01027,
BHAGYANGR,EQ,23.25,23.25,21.5,22.45,22.5,23,16695,374999.35,18-JUL-2019,69,INE458B01036,
BHAGYAPROP,EQ,22.55,23,22.4,22.5,22.5,23.5,2010,45752.55,18-JUL-2019,17,INE363W01018,
BHANDARI,EQ,1.6,1.7,1.6,1.7,1.65,1.65,54535,90068.8,18-JUL-2019,51,INE474E01029,
BHARATFORG,EQ,462.8,462.8,438.4,440.85,440,464.9,2481984,1103984116.4,18-JUL-2019,62901,INE465A01025,
BHARATGEAR,EQ,88.8,92,88.8,89.75,90,88.8,1932,174161.5,18-JUL-2019,87,INE561C01019,
BHARATRAS,EQ,4034.95,4242.7,3983.9,4209,4172,4021,1517,6287991.05,18-JUL-2019,486,INE838B01013,
BHARATWIRE,EQ,33.1,33.85,33,33.1,33,33.1,10881,359539.05,18-JUL-2019,68,INE316L01019,
BHARTIARTL,EQ,348,351.2,338.6,342.5,343,346.25,3642763,1257671937.8,18-JUL-2019,56024,INE397D01024,
BHEL,EQ,64.1,64.5,63.5,64,64,64.1,10455841,669125918.6,18-JUL-2019,30717,INE257A01026,
BIGBLOC,EQ,28.25,28.5,27.25,28.1,28.5,28.55,114,3184.9,18-JUL-2019,21,INE412U01017,
