SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
182D021123,TB,98.7,98.7,98.7,98.7,98.7,98.55,3000,296100,04-SEP-2023,3,IN002023Y052,
182D051023,TB,99.26,99.39,99.26,99.39,99.39,99.16,4400,436923,04-SEP-2023,6,IN002023Y011,
182D070923,TB,99.89,99.89,99.85,99.85,99.85,99.74,4500,449337,04-SEP-2023,2,IN002022Y500,
182D091123,TB,98.6,98.6,98.6,98.6,98.6,98.55,100,9860,04-SEP-2023,1,IN002023Y060,
182D140923,TB,99.66,99.66,99.55,99.55,99.55,99.7,800,79651,04-SEP-2023,2,IN002022Y518,
20MICRONS,BE,120.7,120.75,115.2,120.75,120.75,115,92700,11146219,04-SEP-2023,460,INE144J01027,
21STCENMGM,EQ,19.1,19.1,18.45,18.9,18.9,18.75,11490,216490.35,04-SEP-2023,111,INE253B01015,
360ONE,EQ,486.6,504,483,500.45,503,477.6,1071315,534751064.7,04-SEP-2023,34276,INE466L01038,
364D110424,TB,95.45,95.46,95.45,95.46,95.46,95.35,900,85909,04-SEP-2023,2,IN002023Z034,
364D140923,TB,99.66,99.73,99.6,99.67,99.6,99.65,11500,1146483,04-SEP-2023,24,IN002022Z242,
364D150224,TB,96.55,96.55,96.55,96.55,96.55,96.41,1200,115860,04-SEP-2023,1,IN002022Z465,
364D191023,TB,98.91,98.91,98.91,98.91,98.91,98.74,2000,197820,04-SEP-2023,2,IN002022Z291,
364D301123,TB,98.15,98.15,98.15,98.15,98.15,96.6,3000,294450,04-SEP-2023,1,IN002022Z358,
3IINFOLTD,EQ,33,33.7,33,33.35,33.35,32.8,862325,28810863.45,04-SEP-2023,5255,INE748C01038,
3MINDIA,EQ,31690,33250,31150.05,32820.85,32922,31151.35,7304,234821099.05,04-SEP-2023,2999,INE470A01017,
3PLAND,BE,20.95,21.85,20.4,21.45,21.45,20.95,10566,222528.15,04-SEP-2023,91,INE105C01023,
448GS2023,GS,101.7,101.7,101.7,101.7,101.7,101.7,4,406.8,04-SEP-2023,3,IN0020200211,
563GS2026,GS,103.26,103.26,98.24,100.68,100.68,100.75,11,1088.1,04-SEP-2023,3,IN0020210012,
574GS2026,GS,97,97,97,97,97,96.55,500,48500,04-SEP-2023,1,IN0020210186,
5PAISA,EQ,452.85,454.4,446.4,448.15,447,449.45,34616,15578828.25,04-SEP-2023,4144,INE618L01018,
610GS2031,GS,92.63,94.5,92.63,94.5,94.5,95,10057,950384.63,04-SEP-2023,4,IN0020210095,
619GS2034,GS,91.51,91.51,91.51,91.51,91.51,91.3,100,9151,04-SEP-2023,1,IN0020200096,
63MOONS,EQ,333.95,334.95,324.7,327,328.8,333.95,142314,46736417.5,04-SEP-2023,3235,INE111B01023,
654GS2032,GS,98,98,96.9,96.9,96.9,96.9,308,29847.1,04-SEP-2023,4,IN0020210244,
664GS2035,GS,94.1,94.1,92.5,92.5,92.5,97,2,186.6,04-SEP-2023,2,IN0020210020,
667GS2035,GS,95.07,97.25,95.07,97.09,97.09,97.5,22,2113.28,04-SEP-2023,8,IN0020210152,
667GS2050,GS,93.15,96,93.15,96,96,95,5,469.7,04-SEP-2023,3,IN0020200252,
669GS2024,GS,100.6,100.95,100.6,100.75,100.8,100.89,18817,1897707.87,04-SEP-2023,38,IN0020220052,
676GS2061,GS,91.25,98,91.25,91.26,91.26,96,20,1831.76,04-SEP-2023,5,IN0020200401,
689GS2025,GS,100.07,100.6,100.07,100.6,100.6,100.01,2,200.67,04-SEP-2023,2,IN0020220128,
68GS2060,GS,94.72,94.72,94.72,94.72,94.72,94.76,10,947.2,04-SEP-2023,1,IN0020200187,
695GS2061,GS,99.59,99.59,98.99,98.99,98.99,98.99,60,5974.12,04-SEP-2023,5,IN0020210202,
699GS2026,GS,101.75,102.35,101.75,102.35,102.35,101.53,507,51821.45,04-SEP-2023,3,IN0020230028,
699GS2051,GS,100.04,100.04,97.65,97.65,97.65,97.6,127,12586.33,04-SEP-2023,19,IN0020210194,
706GS2028,GS,102.55,102.75,102.55,102.75,102.75,102.5,500,51345,04-SEP-2023,2,IN0020230010,
710GS2029,GS,102,102.7,101.7,102.7,102.7,102.39,82214,8363118.65,04-SEP-2023,17,IN0020220011,
717GS2030,GS,101.8,102.8,101.8,102.11,102.11,102.89,6200,631614.5,04-SEP-2023,13,IN0020230036,
718GS2033,GS,100.5,100.5,100.5,100.5,100.5,100.4,400,40200,04-SEP-2023,2,IN0020230085,
725GS2063,GS,100.02,100.6,100.02,100.51,100.51,100.51,16190,1627264.5,04-SEP-2023,6,IN0020230044,
726GS2032,GS,100.8,101.1,100.5,101.1,101.1,100.8,14100,1424512.3,04-SEP-2023,11,IN0020220060,
726GS2033,GS,101.2,101.3,101.2,101.3,101.3,101.3,12505,1265556.5,04-SEP-2023,6,IN0020220151,
734TN43,SG,94,94,94,94,94,95,200,18800,04-SEP-2023,1,IN3120230104,
736GS2052,GS,103.25,103.75,103.25,103.75,103.75,104.2,429,44380.5,04-SEP-2023,4,IN0020220086,
738GS2027,GS,101.15,102.75,101.15,102.2,102.26,102.3,101609,10387325.48,04-SEP-2023,81,IN0020220037,
73GS2053,GS,100.5,100.99,100.4,100.99,100.99,101.1,895,90139,04-SEP-2023,6,IN0020230051,
741GS2036,GS,104.95,104.95,103,103,103,103.6,2211,228717.5,04-SEP-2023,12,IN0020220102,
74GS2035,GS,108.75,108.75,107,107,107,104,64,6891.75,04-SEP-2023,5,IN0020050012,
74GS2062,GS,101.63,107.4,101.63,107.4,107.4,104.23,1579,165674.59,04-SEP-2023,10,IN0020220094,
754GS2036,GS,104.51,104.7,104.5,104.55,104.57,104.51,756486,79127086.61,04-SEP-2023,149,IN0020220029,
794TN32,SG,101.21,101.21,101.21,101.21,101.21,101.21,8000,809680,04-SEP-2023,1,IN3120220030,
795GS2032,GS,107.8,107.8,107.8,107.8,107.8,107.7,20,2156,04-SEP-2023,1,IN0020020106,
824GS2027,GS,116,116,116,116,116,111,1,116,04-SEP-2023,1,IN0020060078,
91D051023,TB,99.3,99.3,99.3,99.3,99.3,99.25,2600,258180,04-SEP-2023,3,IN002023X146,
91D070923,TB,99.9,99.9,99.89,99.89,99.89,99.8,300,29968,04-SEP-2023,2,IN002023X104,
91D091123,TB,98.65,98.65,98.65,98.65,98.65,98.61,100,9865,04-SEP-2023,1,IN002023X195,
