SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,143.45,144,141.6,141.95,142,142.6,359397,51287519.05,13-SEP-2007,
3MINDIA,EQ,1759.9,1759.9,1711.25,1716.35,1712.1,1716.5,213,368205.5,13-SEP-2007,
AARTIDRUGS,EQ,79,82.5,77.5,80,79.75,78.4,30935,2489171,13-SEP-2007,
AARTIIND,EQ,32,34.45,30.5,34.45,34.45,31.3,415943,13876666.1,13-SEP-2007,
AARVEEDEN,EQ,86,86,82.05,83.25,82.35,83.5,3737,310446.5,13-SEP-2007,
ABAN,EQ,3080,3080,3030,3045.45,3051,3036.6,71760,219067656,13-SEP-2007,
ABB,EQ,1219,1232,1213.1,1219.1,1222,1219.85,126821,154937265.15,13-SEP-2007,
ABGSHIP,EQ,606.05,622,599,617.7,616,599.35,45309,27886880.85,13-SEP-2007,
ABIRLANUVO,EQ,1427,1443.7,1400.3,1423.5,1420,1410.1,61482,87378636.15,13-SEP-2007,
ABSHEKINDS,EQ,19.3,21.35,19.3,20.9,20.95,19.7,732860,15210498.9,13-SEP-2007,
ACC,EQ,1117,1136.95,1098,1128.95,1130.15,1101.8,785518,881683241.4,13-SEP-2007,
ACE,EQ,342,344.9,336,338.15,338,341.7,42709,14548808.6,13-SEP-2007,
ADANIENT,EQ,360,386.3,360,382.25,378,358.85,489936,184812554.95,13-SEP-2007,
ADHUNIK,EQ,77.1,78.95,76,76.95,77,77.1,77419,6002217.25,13-SEP-2007,
ADLABSFILM,EQ,492.6,495.5,482,485.7,488.4,487.85,294239,144028671.2,13-SEP-2007,
ADORWELD,EQ,277,279.7,264.15,278.8,278.5,278.7,6626,1837500.3,13-SEP-2007,
ADSL,EQ,353,375,352.55,361.7,363.2,350.7,545031,198752538.6,13-SEP-2007,
ADVANIHOTR,EQ,294.9,324.4,294.9,324.4,324.4,294.9,6915,2170625.35,13-SEP-2007,
ADVANTA,EQ,1049.9,1065,980.85,1037.7,1035.55,1030.65,160165,165744892.7,13-SEP-2007,
AEGISCHEM,EQ,166.95,175.45,165.55,171.4,170.5,165.15,80118,13740788.95,13-SEP-2007,
AFL,EQ,54.2,57.5,53.75,55.15,55.5,54.45,18297,1007552.1,13-SEP-2007,
AFTEK,EQ,62.45,73.65,62.4,73.65,73.65,61.35,1425948,100299268.65,13-SEP-2007,
AGRODUTCH,EQ,31,31.3,30.3,30.6,30.4,30.35,57876,1786190.95,13-SEP-2007,
AHMEDFORGE,EQ,244.5,244.5,238.8,240.95,241,239.55,50269,12094334.4,13-SEP-2007,
AIAENG,EQ,1462,1462,1435,1440.35,1438.05,1449.3,3692,5349745.95,13-SEP-2007,
AICHAMP,BE,77.5,77.5,76,76,76,76.9,85,6475,13-SEP-2007,
