SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,14.2,14.25,14,14,14,14.05,800,11347.5,14-JAN-1999,
21STCENMGM,EQ,1.2,1.2,0.75,0.75,0.75,1,3600,3655,14-JAN-1999,
AARTIDRUGS,EQ,17,18.75,17,17.45,17.45,18,2000,35205,14-JAN-1999,
AARTIIND,EQ,28,28,27.6,27.6,27.6,28,600,16725,14-JAN-1999,
ABANLLOYD,EQ,37.9,37.9,36,36,36,37.7,4800,176990,14-JAN-1999,
ABB,EQ,531,535,530,533,533,537.5,8550,4557120,14-JAN-1999,
ABGHEAVY,EQ,25.3,26,25.3,25.4,25.4,26.7,2400,61315,14-JAN-1999,
ABSIND,EQ,36.5,37,35.6,35.6,35.6,36.2,1550,56335,14-JAN-1999,
ACC,AE,1155,1165,1155,1165,1165,1207,3500,4052500,14-JAN-1999,
ACC,EQ,1170,1179,1135.25,1156,1156,1198,216920,251823903.25,14-JAN-1999,
ACELAB,EQ,10.8,10.8,10.3,10.4,10.4,10.75,6100,63920,14-JAN-1999,
ADANIEXPO,EQ,225,240.05,225,240,240,232,1700,400395,14-JAN-1999,
ADVANIORLI,EQ,24.35,25.35,24.35,24.8,24.8,25,5300,132015,14-JAN-1999,
AEGISCHEM,EQ,9,10,9,10,10,10.3,1000,9475,14-JAN-1999,
AGREVOIND,EQ,551,551,545,545,545,560,400,219105,14-JAN-1999,
AGRODUTCH,EQ,22.5,23.65,22.5,23.65,23.65,21.9,41700,977605,14-JAN-1999,
AHMEDELEC,EQ,48.1,48.1,48,48,48,50.8,200,9610,14-JAN-1999,
AHMEDFORGE,EQ,14.5,14.5,14.5,14.5,14.5,15,500,7250,14-JAN-1999,
AKARLAMIN,EQ,2,2,2,2,2,2.05,200,400,14-JAN-1999,
ALFALAVAL,EQ,126,127,122.55,122.55,122.55,125,400,50245,14-JAN-1999,
ALKYLAMINE,EQ,34.5,35.5,34.5,35.5,35.5,36,800,28020,14-JAN-1999,
ALLIEDRES,EQ,0.3,0.3,0.3,0.3,0.3,0.6,100,30,14-JAN-1999,
ALMBICHEM,EQ,1115,1153,1115,1153,1153,1140,45,50920,14-JAN-1999,
ALPHADRUG,EQ,16,16.05,15.5,15.5,15.5,16.6,22300,352315,14-JAN-1999,
ALPICFIN,EQ,21.2,21.2,20.6,20.9,20.9,21.9,1600,33590,14-JAN-1999,
ALPINEIND,EQ,4.4,4.45,4.2,4.2,4.2,4.05,1050,4545,14-JAN-1999,
ALTOS,EQ,7,7.1,6.5,6.5,6.5,6.75,3500,23710,14-JAN-1999,
AMARAJABAT,EQ,201.05,201.05,190.2,196,196,203.45,30500,6066935,14-JAN-1999,
