SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,EQ,4,4.1,3.5,3.55,3.5,4.3,22000,83180,28-OCT-1999,
AARTIDRUGS,EQ,33,33,30,30.05,30,32.15,20000,641260,28-OCT-1999,
AARTIIND,EQ,49,49,47,47,47,48.85,2800,133235,28-OCT-1999,
ABANLLOYD,EQ,45,45,42.4,42.85,42.65,45.85,36100,1558220,28-OCT-1999,
ABB,EQ,407.15,418,402.1,415.95,416.75,412.75,15018,6182941.2,28-OCT-1999,
ABBOTTLAB,EQ,895.05,895.05,895.05,895.05,895.05,950.1,50,44752.5,28-OCT-1999,
ABGHEAVY,EQ,40.1,41.9,40.1,41.3,41.3,41.7,6300,258575,28-OCT-1999,
ABSIND,EQ,64,64,58.5,60.4,61.5,63.25,6900,423350,28-OCT-1999,
ACC,EQ,216.3,217,204,205.2,204,221.7,2724025,573661019.35,28-OCT-1999,
ADANIEXPO,EQ,999,1005,974,983.65,985,970,4100,4044275,28-OCT-1999,
ADVANIORLI,EQ,26.5,27,26.5,26.6,26.55,27.1,4100,109185,28-OCT-1999,
AEGISCHEM,EQ,22.45,23,22,22,22,23.9,2350,52300,28-OCT-1999,
AHMEDELEC,EQ,59.2,59.2,57.6,57.6,57.6,60.1,700,40955,28-OCT-1999,
AHMEDFORGE,EQ,30,30,28.8,29.5,29.5,31.15,1800,52995,28-OCT-1999,
AIMCOPEST,EQ,9.4,10.5,9.3,10.05,10.05,10.6,1200,11965,28-OCT-1999,
AKAIMPEX,EQ,4.25,4.25,4,4,4,4,3100,12700,28-OCT-1999,
AKARLAMIN,EQ,9.45,9.45,8.5,8.8,8.75,9.15,12900,114135,28-OCT-1999,
ALBRMORARJ,EQ,306.1,315,306.1,315,315,318.65,700,219360,28-OCT-1999,
ALEMBICLTD,EQ,502,517.5,500,500,500,537.4,1300,661252.5,28-OCT-1999,
ALFALAVAL,EQ,217,230.2,216,230.2,230.2,213.15,107800,24666720,28-OCT-1999,
ALKYLAMINE,EQ,67.1,67.2,63.05,63.6,63.5,67.8,4950,323310,28-OCT-1999,
ALLIEDRES,EQ,4.75,4.75,4.75,4.75,4.75,4.5,100,475,28-OCT-1999,
ALOKTEXT,EQ,21.2,21.45,20.8,20.85,20.8,22,3100,65575,28-OCT-1999,
ALPHADRUG,EQ,26.2,27,25.9,26,26,27.45,15400,406600,28-OCT-1999,
ALPICFIN,EQ,54.75,54.75,50.85,50.85,50.85,55.25,37900,1945015,28-OCT-1999,
ALPINEIND,EQ,5.75,5.75,4.6,5.45,5.45,5.85,3300,16912.5,28-OCT-1999,
