SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,238,240,233.15,235.55,235.9,238,150358,35474489.35,29-MAR-2007,
3MINDIA,EQ,1550,1550,1531,1531,1531,1557.2,35,54041,29-MAR-2007,
AARTIDRUGS,EQ,62.5,63.75,62.5,62.75,62.75,62.65,2338,147102.5,29-MAR-2007,
AARTIIND,EQ,22.9,22.9,22.25,22.65,22.85,22.5,34512,780431.85,29-MAR-2007,
AARVEEDEN,EQ,103,105,102,103.4,103,105,1791,184810.05,29-MAR-2007,
ABAN,EQ,1942,2060,1921,2033.25,2043,1937,189536,378497436.9,29-MAR-2007,
ABB,EQ,3645,3645,3485.05,3505,3525,3560.4,118471,418341442.4,29-MAR-2007,
ABIRLANUVO,EQ,1045,1067.9,1040,1048.05,1050,1048.95,31463,32980840.9,29-MAR-2007,
ABSHEKINDS,EQ,20.1,20.6,19.9,20.1,20.1,20.05,33083,663536.35,29-MAR-2007,
ACC,EQ,734,742,727,734.75,736.8,734.7,1459171,1070440971.05,29-MAR-2007,
ACE,EQ,180.25,184.5,178.1,179.2,179,183.4,47856,8615653.15,29-MAR-2007,
ADANIENT,EQ,203.9,208.25,200.5,207.35,208,200.7,98449,20260665.15,29-MAR-2007,
ADHUNIK,EQ,35,35.5,34.5,35,35,34.3,156037,5459192.8,29-MAR-2007,
ADLABSFILM,EQ,420,420,412.05,415.8,417,416.65,30335,12623457,29-MAR-2007,
ADORWELD,EQ,175,178.9,174,176.5,176.85,175.4,27489,4842663.1,29-MAR-2007,
AEGISCHEM,EQ,115.5,118.85,115.5,117.55,117.1,116.65,6047,708660.85,29-MAR-2007,
AFL,BE,53,57.6,53,57.6,57.6,54.85,12771,715215.2,29-MAR-2007,
AFTEK,EQ,65.1,68.1,65.1,66.8,66.65,67.55,1229547,82137335.6,29-MAR-2007,
AGRODUTCH,EQ,25.95,26.5,25.55,25.65,25.95,26.85,63278,1636847.65,29-MAR-2007,
AHMEDFORGE,EQ,241,242,234,236.5,237,234.65,1622,384226.7,29-MAR-2007,
AIAENG,EQ,1175,1242,1175,1221.9,1220,1201.55,3840,4604533.1,29-MAR-2007,
AICHAMP,EQ,123.15,127.75,118.9,119.15,118.9,125.15,85505,10335487,29-MAR-2007,
AIRDECCAN,EQ,93.05,94.85,93.05,93.65,93.7,93.95,88406,8320912.65,29-MAR-2007,
AJANTPHARM,EQ,72,73,71.5,72.1,71.5,71.3,3182,229894.3,29-MAR-2007,
AKRUTI,EQ,387,416.85,387,412.1,408,388.95,368490,149332793.55,29-MAR-2007,
AKSHOPTFBR,EQ,46.35,49.55,46.35,48.15,47.85,46,197656,9596420.6,29-MAR-2007,
ALBK,EQ,73.6,74.4,70.75,71.55,71.7,73.6,463044,33394203.05,29-MAR-2007,
ALCHEMIST,EQ,8.1,8.85,8.05,8.4,8.3,8.1,392719,3314070.75,29-MAR-2007,
ALEMBICLTD,EQ,54.75,56,54.15,55.75,56,55.25,8334,463308.6,29-MAR-2007,
ALFALAVAL,EQ,848,850,845,849.9,850,849.85,2797,2374256.4,29-MAR-2007,
ALLCARGO,EQ,1020.05,1060,1020.05,1045.55,1035,1058.65,24822,25925285.65,29-MAR-2007,
ALLSEC,EQ,268.95,275,264.95,268.85,266.5,265.5,3934,1055945.7,29-MAR-2007,
ALOKTEXT,EQ,56.9,56.9,54.2,54.9,55,56.5,1528708,84290007.2,29-MAR-2007,
ALPSINDUS,EQ,53.15,54,51,52.15,52,53.5,40350,2112454.85,29-MAR-2007,
AMAR,EQ,31,32.15,30.25,30.55,30.25,31,86879,2698384.45,29-MAR-2007,
AMARAJABAT,EQ,319,334.8,308,327.75,326,320,7089,2292435.55,29-MAR-2007,
AMBICAAGAR,EQ,9.2,9.4,8.85,8.95,8.9,9,7403,67149.75,29-MAR-2007,
AMDMET,EQ,70,74.8,68.25,71.1,72,69.8,1031589,74318914.9,29-MAR-2007,
AML,EQ,61.25,65.95,61.25,61.95,61.35,63.5,179541,11396643.4,29-MAR-2007,
AMTEKAUTO,EQ,367.5,373.9,363,368.75,370,367.2,530134,195714035.35,29-MAR-2007,
AMTEKINDIA,EQ,140.2,141.55,137.65,138.95,139.5,140.25,111029,15546658.1,29-MAR-2007,
ANANTRAJ,EQ,1050,1090,1047,1063.95,1090,1061.25,5308,5637770.9,29-MAR-2007,
ANDHRABANK,EQ,77,77,75.45,75.7,76,77,181647,13793025.45,29-MAR-2007,
ANDHRSUGAR,EQ,87.9,87.9,81.55,84.35,84.95,84.45,98664,8439871.55,29-MAR-2007,
ANGAUTO,EQ,275.1,297.8,275.1,287.15,287.15,280.95,1287,376715.8,29-MAR-2007,
ANSALHSG,EQ,265,268,263,264.9,266.65,261.55,10748,2848964.4,29-MAR-2007,
ANSALINFRA,EQ,529,535,521,528,533.5,521.3,50962,26999538.7,29-MAR-2007,
ANTGRAPHIC,EQ,0.35,0.35,0.3,0.35,0.35,0.3,51128,17893.95,29-MAR-2007,
APARINDS,EQ,126.55,130.65,126.55,129.8,129.65,127.85,525,67935.85,29-MAR-2007,
APCOTEXIND,EQ,35.05,39.5,35.05,39.35,39.35,37.25,1040,39961.8,29-MAR-2007,
APIL,EQ,396,400.55,392.1,394.15,394,392.95,31786,12572114.8,29-MAR-2007,
APOLLOHOSP,EQ,499,499.9,491.25,498,499.5,493.7,6570,3265027.55,29-MAR-2007,
APOLLOTYRE,EQ,262,272,262,268.4,271.95,262.05,14410,3830200.05,29-MAR-2007,
APPAPER,EQ,90.5,91.95,86,90.9,90,91.3,287,25543.25,29-MAR-2007,
APTECHT,EQ,211,216,209.9,214.85,215,209.8,513732,109500208,29-MAR-2007,
ARCHIES,EQ,124,125,120,120.95,121,122.05,7686,944993,29-MAR-2007,
ARIHANT,EQ,419,419,333,348.7,341.3,375.95,473,166664.1,29-MAR-2007,
ARL,EQ,1.45,1.55,1.45,1.5,1.5,1.45,166225,249333.2,29-MAR-2007,
ARSBONDS,N1,97.1,97.1,96.9,96.9,96.9,97.54,794,76939.2,29-MAR-2007,
ARVINDMILL,EQ,45,45,42.75,43.1,43.4,44.75,3551168,153610741.3,29-MAR-2007,
ASAHIINDIA,EQ,117.45,120,114.3,115.1,114.7,117.4,15625,1807560.45,29-MAR-2007,
ASAL,EQ,88.5,88.5,88.5,88.5,88.5,88.95,100,8850,29-MAR-2007,
ASHAPURMIN,EQ,210.05,214.7,210.05,212.6,211.3,213.05,2012,426920.3,29-MAR-2007,
ASHIMASYN,EQ,8,8.25,8,8.1,8.05,8.3,3956,31992.4,29-MAR-2007,
ASHOKLEY,EQ,38.8,39.1,36.85,37.3,37.5,38.8,10443627,391901616.65,29-MAR-2007,
ASIANELEC,EQ,480,489.9,469,472.35,473.5,475.95,17415,8342280.1,29-MAR-2007,
ASIANHOTEL,EQ,683.9,720,683.9,702.05,700,692.8,1001,709373.4,29-MAR-2007,
ASIANPAINT,EQ,750,770,740,757.3,760.05,742.2,22575,16988223,29-MAR-2007,
ASIL,EQ,6.3,6.9,6.3,6.3,6.3,6.4,482,3042.8,29-MAR-2007,
ASSAMCO,EQ,14.55,16.05,14.5,16.05,16.05,14.55,223584,3505440.7,29-MAR-2007,
ASTRAIDL,EQ,590.1,600,590.1,598.55,598,597.05,225,133892,29-MAR-2007,
