SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,94.75,95,94.05,94.4,94.1,94.55,194643,18376377.35,12-MAY-2005,
3MINDIA,EQ,595.1,611,592.3,610,610,599,1610,970985.4,12-MAY-2005,
AARTIDRUGS,EQ,117.4,117.95,116.5,116.95,117.5,115.85,10942,1282149.85,12-MAY-2005,
AARTIIND,EQ,106,110,103.1,108.55,108.8,105.7,225701,24183034.35,12-MAY-2005,
ABANLOYD,EQ,390,400,390,392.7,395.5,393.2,32007,12661902.15,12-MAY-2005,
ABB,EQ,1246,1266.5,1241,1247.6,1242,1240.6,18806,23543040.9,12-MAY-2005,
ABSHEKINDS,EQ,34,34.65,33.65,33.85,33.65,33.55,516941,17646826.25,12-MAY-2005,
ABSIND,EQ,118,118.5,117,117.7,118.2,116.35,7894,929750.2,12-MAY-2005,
ACC,EQ,386.2,394.45,382,391.5,394.45,385.1,676793,263035265.05,12-MAY-2005,
ADANIEXPO,EQ,63.25,64,60.5,61.55,61.7,63,461823,28467429.35,12-MAY-2005,
ADLABSFILM,EQ,157.95,159,155.3,157.55,157.75,157.1,33527,5259738.65,12-MAY-2005,
ADORWELD,EQ,159.9,168,159,166.55,167.15,158.05,565654,93037115.8,12-MAY-2005,
AEGISCHEM,EQ,84.1,87.95,82,87.95,87.95,79.95,133230,11365173.35,12-MAY-2005,
AFTEKINFO,EQ,67.8,67.85,65.2,65.5,65.45,67,1498088,99060559.4,12-MAY-2005,
AGRODUTCH,EQ,40.75,43,40.25,41.9,41.6,40.1,82235,3445157.5,12-MAY-2005,
AHMEDELEC,EQ,140.5,142.5,140.1,141,141.55,140.25,5733,809983.8,12-MAY-2005,
AHMEDFORGE,EQ,272.5,276,271,272.65,272.5,271.25,9873,2701865.15,12-MAY-2005,
AJANTPHARM,EQ,66,68.4,65.25,67.15,66.85,66.55,47435,3191622.9,12-MAY-2005,
AKSHOPTFBR,EQ,51.6,51.6,50.5,50.55,50.6,50.4,17295,877931.25,12-MAY-2005,
ALBK,EQ,82.2,83.25,81.5,81.75,81.55,82.2,1270842,104441339.9,12-MAY-2005,
ALEMBICLTD,EQ,275,303,272,296.1,296.1,264.7,182866,52474951.85,12-MAY-2005,
ALFALAVAL,EQ,716.25,724,716,718.6,718,720.6,1764,1264085.75,12-MAY-2005,
ALLSEC,EQ,123.25,129.8,122.4,126.2,127,121.85,347686,43814626.4,12-MAY-2005,
ALOKTEXT,EQ,62.5,63.05,61.35,61.6,61.55,62.15,959385,59673262.2,12-MAY-2005,
ALPSINDUS,EQ,100.65,108.8,100,105.55,105.5,99.75,512341,54438185.75,12-MAY-2005,
AMARAJABAT,EQ,127.5,128.85,122.05,123.25,122.2,127.3,187061,23404157.9,12-MAY-2005,
AMBICAAGAR,EQ,17.2,17.5,17,17.1,17.15,17.1,27800,477374.2,12-MAY-2005,
AMITSPIN,EQ,9.4,9.7,8.5,8.9,8.8,9.05,45317,411454.25,12-MAY-2005,
AMTEKAUTO,EQ,164.8,166.45,162.5,164.75,164.2,162.95,235955,38973855.75,12-MAY-2005,
AMTREXAPPL,EQ,49.8,51.3,49.25,49.75,50,49.8,64358,3241959.85,12-MAY-2005,
ANDHRABANK,EQ,99.8,101.2,99.15,99.95,99.6,99.3,1263909,126675410.5,12-MAY-2005,
ANDHRSUGAR,EQ,127.9,130,126.95,129.45,129.25,128.3,58448,7539328.55,12-MAY-2005,
ANTGRAPHIC,BE,3.4,3.5,3.35,3.4,3.35,3.35,7465,25554,12-MAY-2005,
APARINDS,EQ,141,144.4,138.25,140.65,138.5,141.8,6765,960899.85,12-MAY-2005,
APCOTEXLAT,EQ,52.6,52.9,51.5,51.95,51.85,51.95,11764,613020.9,12-MAY-2005,
APIL,EQ,217.75,225.8,217.75,222.85,223.5,217.25,236254,52496451.55,12-MAY-2005,
APOLLOHOSP,EQ,325.9,330,325,328,327.55,325.65,31221,10249749.2,12-MAY-2005,
APOLLOTYRE,EQ,274.95,277.6,273,274.8,273.05,273,4450,1226843.15,12-MAY-2005,
APPAPER,EQ,124.95,128,124.95,127.2,127.05,122.7,18782,2381059.1,12-MAY-2005,
