SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,21.95,24.9,21.9,23.05,23.1,20.95,324205,7533490.5,22-APR-2009,
3IINFOTECH,EQ,46.1,46.1,40,40.95,40.8,45.65,3166421,133387376.05,22-APR-2009,
3MINDIA,EQ,1225,1225,1043.95,1096.25,1092,1153.55,1091,1231193.65,22-APR-2009,
AARTIDRUGS,EQ,47.9,47.9,44,45.9,46.5,45.8,10120,460589.4,22-APR-2009,
AARTIIND,EQ,34.45,34.5,32.2,33.9,34,33.8,105637,3515218.55,22-APR-2009,
AARVEEDEN,EQ,18.25,18.25,16.9,17.5,17.5,17.35,352,6084,22-APR-2009,
ABAN,EQ,474,480.85,447.15,452.7,452.5,468.25,1490599,690672913.35,22-APR-2009,
ABB,EQ,528.1,544.95,494,500.25,503,526.8,481834,248856864.55,22-APR-2009,
ABCIL,EQ,45.6,45.6,45,45.2,45.2,44.95,1141,51702.4,22-APR-2009,
ABGSHIP,EQ,122,126,113.55,116.05,116.5,119.65,290530,34533349.05,22-APR-2009,
ABHISHEK,EQ,19,19,16.2,16.7,17,17.65,3102,52751,22-APR-2009,
ABIRLANUVO,EQ,542,547.9,516.15,520.95,520,539.45,29776,15783817.65,22-APR-2009,
ABSHEKINDS,EQ,10.5,10.5,9.75,10.05,10,10,53939,539918.8,22-APR-2009,
ACC,EQ,616,657,616,646.7,645,616.5,1427550,907171629.1,22-APR-2009,
ACE,EQ,17,17.85,16.6,16.8,16.8,16.9,228980,3943111,22-APR-2009,
ADANIENT,EQ,369,373.9,356.15,364,367.5,360.2,392508,143672110.2,22-APR-2009,
ADHUNIK,EQ,38.35,39.2,36.25,37.9,38,37.6,1017005,38604799.8,22-APR-2009,
ADLABSFILM,EQ,225,227.3,211.55,214.8,215.9,218.4,1385456,304065321.5,22-APR-2009,
ADORWELD,EQ,113,131,111.1,124,123.4,111.4,56067,7040011.9,22-APR-2009,
ADSL,EQ,284.95,293,260.1,273.05,270.2,271,58929,16522289.2,22-APR-2009,
ADVANTA,EQ,521,529,485,489.85,490.1,516.85,1869,931728.05,22-APR-2009,
AEGISCHEM,EQ,90.5,91,80.5,83.45,83.7,89,9331,794198.4,22-APR-2009,
AFL,EQ,51.5,52.5,50,50,50,50,113,5807.5,22-APR-2009,
AFTEK,EQ,10.5,10.6,9.75,9.9,9.9,10.2,336447,3391059.35,22-APR-2009,
AGRODUTCH,EQ,9.9,10.4,9.9,10.1,10.1,10.25,12569,127690.45,22-APR-2009,
AHMEDFORGE,EQ,43.3,44,41.7,41.7,41.7,43.9,78075,3290420.35,22-APR-2009,
AIAENG,EQ,176.5,180.1,167.4,170.3,168.2,176.55,24536,4259272.75,22-APR-2009,
AJANTPHARM,EQ,61,61,57.75,58.3,58.85,58.05,11406,677663.75,22-APR-2009,
AKRUTI,BE,463.2,463.2,463.2,463.2,463.2,487.55,2137,989858.4,22-APR-2009,
AKSHOPTFBR,EQ,13.5,13.5,11.45,12.05,12,11.65,32576,388029,22-APR-2009,
ALBK,EQ,53,53.25,49.4,50.3,50.5,52.4,708596,36233161.3,22-APR-2009,
ALCHEM,EQ,56.6,57.5,55,56.85,56.95,56,99915,5636213.2,22-APR-2009,
ALEMBICLTD,EQ,37.35,38.9,37.25,37.75,37.6,38.45,20511,776802.75,22-APR-2009,
ALFALAVAL,EQ,899,899,870,890,890,887,53,47078.55,22-APR-2009,
ALKALI,EQ,298,304,256.5,259.15,259.6,294.75,468116,129326788.75,22-APR-2009,
ALKYLAMINE,EQ,48,48,48,48,48,48.55,200,9600,22-APR-2009,
ALLCARGO,EQ,767,780,740,767,740,768.75,4347,3342676.45,22-APR-2009,
ALLSEC,BE,28.05,28.05,28,28.05,28.05,28.95,601,16853.55,22-APR-2009,
ALMONDZ,EQ,18.5,20.1,18.45,19.15,20.1,18.45,6,114.15,22-APR-2009,
ALOKTEXT,EQ,14.75,14.9,13.35,13.5,13.5,14.45,8494099,117512478.4,22-APR-2009,
ALPA,EQ,10.15,10.75,10,10.2,10.1,10.2,2548,25931.05,22-APR-2009,
ALPHAGEO,EQ,114.6,116.3,105,105.6,105.3,114.7,24676,2725184.4,22-APR-2009,
ALPSINDUS,BE,9,9,8.25,8.25,8.25,8.65,33240,281507.5,22-APR-2009,
AMAR,EQ,20.8,21,19.65,20,20.25,20.3,12928,262192.5,22-APR-2009,
AMARAJABAT,EQ,52.5,55,51.3,52.1,52.3,51.6,53018,2833211.2,22-APR-2009,
AMBICAAGAR,EQ,9.7,9.7,7.3,8.15,8.45,8.2,20030,162506.15,22-APR-2009,
AMBUJACEM,EQ,79,80.65,78,79.4,79.3,77.65,2517469,200063623.25,22-APR-2009,
AMDIND,EQ,18.1,18.1,16.75,17.3,17,17.55,1731,29910.95,22-APR-2009,
AMTEKAUTO,EQ,101.5,104.9,96.6,99.1,98,100.45,40390,4027865.15,22-APR-2009,
AMTEKINDIA,EQ,34.15,35,33.5,33.75,33.75,34.9,11693,398685.5,22-APR-2009,
ANANTRAJ,EQ,90.9,91.5,89.2,91.5,89.3,87.1,1128671,103261023.8,22-APR-2009,
ANDHRABANK,EQ,58,59,54.15,54.45,54.45,57.7,361680,20120518.55,22-APR-2009,
ANDHRSUGAR,EQ,75.9,76,72.3,73.15,72.8,73.5,12736,942449.75,22-APR-2009,
ANGAUTO,EQ,31.25,32.5,31.25,31.85,31.5,30.9,470,14825.95,22-APR-2009,
ANIKINDS,EQ,23.9,24,23.9,23.95,24,23.95,350,8387.5,22-APR-2009,
ANKURDRUGS,EQ,81.6,84.8,80.2,81,81.45,82.3,4585,376534.25,22-APR-2009,
ANSALHSG,EQ,31.5,32.6,29,29.75,30,30.2,45436,1388208.95,22-APR-2009,
ANSALINFRA,EQ,34.9,35.5,32.6,33.05,33,34.2,649583,22150189.1,22-APR-2009,
ANTGRAPHIC,EQ,0.3,0.35,0.3,0.35,0.35,0.35,123226,41031.65,22-APR-2009,
APARINDS,EQ,92.8,95,88.05,89.2,90.4,90.5,4521,411874.45,22-APR-2009,
APIL,EQ,342.8,356,325.3,328,325.5,338.3,220485,75691678.6,22-APR-2009,
APOLLOHOSP,EQ,400,405.9,395.6,397,398,394.6,40674,16304544.4,22-APR-2009,
APOLLOSIND,EQ,18.45,18.5,18.05,18.5,18.5,17.6,83336,1539376.6,22-APR-2009,
APOLLOTYRE,EQ,22.05,22.9,21.5,21.95,22,22,250727,5532386.65,22-APR-2009,
APPAPER,BE,43,43,43,43,43,44.9,200,8600,22-APR-2009,
APTECHT,EQ,105.4,108.9,95.5,96.7,97,105.95,1154390,115983713.95,22-APR-2009,
ARCHIDPLY,EQ,20,20,19,19.75,19.75,19.8,9596,188504.35,22-APR-2009,
ARCHIES,EQ,62.75,62.75,58,58.75,59,60.65,9537,572827.9,22-APR-2009,
AREVAT&D,EQ,237,237.35,212.1,214.85,216.5,223.8,137432,30911734.1,22-APR-2009,
ARIES,EQ,39.25,40.95,38.1,38.75,39.2,37.2,32259,1281230.85,22-APR-2009,
ARIHANT,EQ,100,100,100,100,100,95.2,3710,371000,22-APR-2009,
ARL,EQ,1.55,1.55,1.4,1.45,1.45,1.45,260368,376616.5,22-APR-2009,
AROGRANITE,EQ,34.05,34.25,33.95,34.25,34.25,36.45,155,5281.75,22-APR-2009,
ARVIND,EQ,19.85,20,17.5,17.7,17.8,19.65,3521583,65255356.75,22-APR-2009,
ASAHIINDIA,EQ,43.8,43.8,41.25,41.25,41.25,41.85,1116,47143.5,22-APR-2009,
ASAL,EQ,28.35,28.35,28.35,28.35,28.35,27,12,340.2,22-APR-2009,
ASHAPURMIN,EQ,32.9,33.6,30.85,30.85,30.85,32.45,97515,3085368.45,22-APR-2009,
ASHCO,BE,7.5,7.75,7.5,7.5,7.5,7.4,6105,45977.45,22-APR-2009,
ASHIMASYN,BE,3.05,3.05,2.95,2.95,2.95,2.9,1400,4220,22-APR-2009,
ASHOKLEY,EQ,20.55,21.2,20.2,20.45,20.35,20.75,1238768,25638716.55,22-APR-2009,
ASIANELEC,BE,24.9,25.4,23.85,24,24,25.1,38921,954290.55,22-APR-2009,
ASIANHOTEL,EQ,240,242.9,231.85,233.3,232.55,237.4,1040,247412.35,22-APR-2009,
ASIANPAINT,EQ,895,908.5,889,894.25,889,888.35,15525,13898764.55,22-APR-2009,
ASIANTILES,EQ,19.55,21,19.55,20.45,20.7,20.05,9722,200251.7,22-APR-2009,
ASSAMCO,BE,10,10.15,9.4,9.5,9.75,9.65,68584,675232.55,22-APR-2009,
ASTRAL,EQ,51,55,51,54.95,55,51.5,5663,296670.5,22-APR-2009,
ASTRAMICRO,EQ,51,51.85,48.25,48.95,49,50.4,46690,2338089.15,22-APR-2009,
ASTRAZEN,EQ,533.5,550,517,537,537,545,562,300146.25,22-APR-2009,
ATFL,EQ,104,105.9,99,100.1,100,102.3,2398,246853.85,22-APR-2009,
ATLANTA,EQ,59.9,59.9,54.8,54.9,54.8,57.65,37050,2103610.9,22-APR-2009,
ATLASCYCLE,EQ,84.05,87.5,83.95,84,84,84.15,798,67562.05,22-APR-2009,
ATNINTER,EQ,1,1.15,1,1.1,1.1,1.05,23698,25386.7,22-APR-2009,
ATUL,EQ,51.2,54.9,48.8,49.85,50.5,48.6,260252,13612258,22-APR-2009,
AURIONPRO,EQ,80.5,80.5,80.5,80.5,80.5,76.65,200,16100,22-APR-2009,
AUROPHARMA,EQ,232,235,212,213.9,214,227.1,99567,21976682.1,22-APR-2009,
AUSTRAL,EQ,264.95,266.2,253,259.15,259.9,261.6,40694,10530644.45,22-APR-2009,
AUTOAXLES,EQ,99.95,102,99.95,101.8,101.1,98.95,3842,385907.85,22-APR-2009,
AUTOIND,EQ,69.2,70,65.15,66.3,66,68.3,2314,157118.4,22-APR-2009,
AUTOLITIND,EQ,21.7,21.7,21.7,21.7,21.7,21.6,200,4340,22-APR-2009,
AVAYAGCL,EQ,91.5,92.5,87.55,88.35,87.55,89.1,2479,223136.3,22-APR-2009,
AVENTIS,EQ,950,976.85,940,943.4,940,946.4,834,798978.85,22-APR-2009,
AXIS-IT&T,BE,12.9,13.05,12.9,13.05,13.05,12.4,8231,107372.4,22-APR-2009,
AXISBANK,EQ,499,509.9,466.55,472.15,473.2,493.95,6601603,3199562075.1,22-APR-2009,
AZTECSOFT,EQ,43.1,44.95,41,42.4,42.35,44.05,10725,462675.7,22-APR-2009,
BAGFILMS,EQ,15.5,17.95,15.45,17.95,17.95,14.95,1944974,34174469.2,22-APR-2009,
BAJAJ-AUTO,EQ,647,661.05,630.15,634.4,632,632.3,71207,45784896.8,22-APR-2009,
BAJAJELEC,EQ,239.9,244.85,221,223.9,222,234.3,17916,4136188.6,22-APR-2009,
BAJAJFINSV,EQ,228,240,217,234.75,235,224.5,51336,12026207.95,22-APR-2009,
