SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,44.55,44.55,42.05,42.05,0.0,46.5,1800,77650,16-SEP-1996,
21STCENMGM,EQ,9.9,10.5,9.9,10.5,0.0,10.6,200,2040,16-SEP-1996,
ABANLLOYD,EQ,58,58,58,58,0.0,62,100,5800,16-SEP-1996,
ABB,EQ,813.05,814,805.1,807.1,0.0,815.3,2100,1696030,16-SEP-1996,
ABGHEAVY,EQ,25.15,25.15,24.75,25,0.0,26,1300,32530,16-SEP-1996,
ABSIND,EQ,58.2,62,58.2,62,0.0,62,550,33285,16-SEP-1996,
ACC,EQ,1965,1965,1875,1888.4,0.0,1981,140135,267225455.75,16-SEP-1996,
ADANIEXPO,EQ,615,615,605,612,0.0,620,400,244400,16-SEP-1996,
ADVANIORLI,EQ,125,125,123,123,0.0,126,500,62195,16-SEP-1996,
AEC,EQ,21.5,21.5,21.05,21.4,0.0,21.1,800,17090,16-SEP-1996,
AEGISCHEM,EQ,25,25.8,25,25.8,0.0,25.65,250,6372.5,16-SEP-1996,
AHMEDELEC,EQ,69.75,70,68.5,69,0.0,71,1850,128137.5,16-SEP-1996,
AIMCOPEST,EQ,19.5,21.95,18.25,20.25,0.0,20.25,3900,74490,16-SEP-1996,
AKAIMPEX,EQ,10.25,10.25,10.2,10.2,0.0,10.25,200,2045,16-SEP-1996,
AKARLAMIN,EQ,9,9.15,9,9.15,0.0,9,2200,19925,16-SEP-1996,
AKGACOUST,EQ,17.3,17.3,17,17.25,0.0,17.6,500,8605,16-SEP-1996,
ALBRMORARJ,EQ,172,172,172,172,0.0,173.9,100,17200,16-SEP-1996,
ALFALAVAL,EQ,195,195,188.3,188.3,0.0,201.05,100,19165,16-SEP-1996,
ALPHADRUG,EQ,6.35,6.35,5.9,6,0.0,6.25,5800,34875,16-SEP-1996,
ALPICFIN,EQ,57.8,59.25,57.5,58.15,0.0,58.45,3500,203565,16-SEP-1996,
ALPINEIND,EQ,22.05,22.05,20.95,20.95,0.0,22.5,4300,90810,16-SEP-1996,
ALSAMARINE,EQ,5,5.45,5,5,0.0,5.25,7600,38800,16-SEP-1996,
ALTOS,EQ,34.6,35,34.15,34.25,0.0,35.6,5500,190600,16-SEP-1996,
AMARAJABAT,EQ,75.25,78.45,74.5,77.3,0.0,76.25,196400,15032865,16-SEP-1996,
AMBASARABH,EQ,14.25,14.3,14.2,14.25,0.0,14.5,3650,51977.5,16-SEP-1996,
AMBUJELCST,EQ,4.7,4.7,4.55,4.55,0.0,4.9,300,1395,16-SEP-1996,
AMERICADRY,EQ,12.5,12.5,12,12,0.0,12.75,1500,18100,16-SEP-1996,
AMITSPIN,EQ,6,6,6,6,0.0,6.5,1100,6600,16-SEP-1996,
AMRUTIND,EQ,17.6,17.9,17.3,17.3,0.0,17.95,2200,38675,16-SEP-1996,
AMTEKAUTO,EQ,45,45,44,44,0.0,45.1,2900,129145,16-SEP-1996,
ANAGRAMFIN,EQ,94.6,96.5,94,95.5,0.0,95.6,4650,443457.5,16-SEP-1996,
ANAMALFIN,EQ,16.35,16.5,16.35,16.5,0.0,17.5,400,6585,16-SEP-1996,
ANDHRAPET,EQ,8.15,8.5,8.15,8.5,0.0,8.5,6100,51045,16-SEP-1996,
ANDHRSUGAR,EQ,52.5,52.5,51,51,0.0,53,400,20800,16-SEP-1996,
ANDRAVALLY,EQ,108.25,108.25,105.8,106.05,0.0,109.05,12950,1382125,16-SEP-1996,
ANDREWYULE,EQ,17,17,17,17,0.0,16.4,100,1700,16-SEP-1996,
ANSALHOUS,EQ,13.2,13.5,13.05,13.5,0.0,13.25,6800,90740,16-SEP-1996,
ANSALPROP,EQ,32.1,32.1,32.05,32.05,0.0,34,200,6415,16-SEP-1996,
APCOTEXLAT,EQ,127,130.45,127,130.45,0.0,128.5,600,76845,16-SEP-1996,
APOLLOHOSP,EQ,31.8,31.85,30.5,31.7,0.0,31.35,6650,206937.5,16-SEP-1996,
APOLLOTYRE,EQ,126.5,127.2,123,125.3,0.0,131.5,35100,4404375,16-SEP-1996,
APPLECREDT,EQ,37.75,37.9,37.75,37.9,0.0,38,200,7565,16-SEP-1996,
APPLEIND,EQ,21,21.6,20.6,20.65,0.0,21.95,3200,67375,16-SEP-1996,
APRAYON,EQ,50,50,49.5,49.5,0.0,50,300,14900,16-SEP-1996,
ARAVALISEC,EQ,8,8,8,8,0.0,8.05,7750,62000,16-SEP-1996,
ARENTERP,EQ,24,24.6,23.8,23.85,0.0,24.15,1800,43630,16-SEP-1996,
ARIHANTRED,EQ,2,2,1.8,1.95,0.0,1.9,2000,3740,16-SEP-1996,
ARTSONENGG,EQ,19,19,19,19,0.0,20,200,3800,16-SEP-1996,
ARUNASUGAR,EQ,14.75,14.75,14,14.3,0.0,14.85,800,11585,16-SEP-1996,
ARVINDMILL,EQ,118.05,120,117.3,118.25,0.0,120.4,27450,3259095,16-SEP-1996,
ARVINDPOLY,EQ,10,10.4,10,10.4,0.0,10.35,3800,38540,16-SEP-1996,
