SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,BE,21,21,21,21,21,21.5,100,2100,7-NOV-2001,
AARTIDRUGS,EQ,21.1,21.25,20.65,20.65,20.65,21,950,20015,7-NOV-2001,
AARTIIND,BE,36.5,36.5,34.8,35.8,36.45,36.1,800,28967.5,7-NOV-2001,
ABANLLOYD,BE,39.75,40,38.25,39.95,40,39.2,6275,248386.75,7-NOV-2001,
ABANLLOYD,EQ,39.5,40,39.5,40,39.95,39.5,9300,371150,7-NOV-2001,
ABB,EQ,191.55,207.45,191.55,199.8,199.5,191.55,100708,20438242.05,7-NOV-2001,
ABBALPO,BE,36.7,36.7,35.6,35.65,35.95,36.65,2942,106077.5,7-NOV-2001,
ABBALPO,EQ,35.5,36.5,34.55,35.55,35.55,36.95,245,8728.25,7-NOV-2001,
ABBOTTLAB,BE,135.9,143.6,135.65,143.6,143.6,132.95,1214,170578.9,7-NOV-2001,
ABBOTTLAB,EQ,139,143.6,139,143.6,143.6,133.1,568,79609.8,7-NOV-2001,
ABSIND,BE,34.15,34.5,34,34,34,34.4,1600,54600.25,7-NOV-2001,
ABSIND,EQ,33.2,33.3,33.2,33.3,33.3,33.95,54,1797.8,7-NOV-2001,
ACC,EQ,147.5,149.7,140.65,141.8,141.15,146.15,1270725,184726931.9,7-NOV-2001,
ADANIEXPO,EQ,122,133.5,120.5,126.1,125.05,119,82575,10434677.65,7-NOV-2001,
ADLABSFILM,BE,47.25,49.7,47.25,48.2,48.5,47.05,60638,2966908.9,7-NOV-2001,
ADLABSFILM,EQ,48,49.45,46.15,46.7,46.15,46.4,2620,126941.25,7-NOV-2001,
ADVANIORLI,BE,15.6,15.75,15.55,15.75,15.75,15.8,525,8213.75,7-NOV-2001,
ADVANIORLI,EQ,15.1,15.5,15.1,15.5,15.5,15.8,825,12587.5,7-NOV-2001,
AEGISCHEM,BE,8.5,9,8.5,9,9,8.5,450,3947.5,7-NOV-2001,
