SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,459.5,463.9,454,463.8,463.65,455,746,341266.15,1-SEP-2004,
AARTIDRUGS,EQ,94.8,94.8,90.5,91.15,91.75,93.3,63431,5901447.85,1-SEP-2004,
AARTIIND,EQ,180.6,191.5,180.6,188.9,190.95,180.1,70443,13123812.6,1-SEP-2004,
ABANLLOYD,EQ,1164,1166,1125,1142.5,1140,1142.1,41371,47526671.9,1-SEP-2004,
ABB,EQ,770.7,772,759,766.4,771.4,760.75,20954,16028309.3,1-SEP-2004,
ABSHEKINDS,EQ,21.5,22.7,21.5,21.85,22,21.95,469912,10449808.85,1-SEP-2004,
ABSIND,EQ,100,105,99,100.3,100.3,96.6,104345,10644233.15,1-SEP-2004,
ACC,EQ,269.95,272.65,269.1,271.25,270.65,269.4,2424053,657293551.15,1-SEP-2004,
ADANIEXPO,EQ,64.9,67,61.8,62.1,62.25,63.75,625601,39955896.3,1-SEP-2004,
ADLABSFILM,EQ,94.2,99.5,94,96.9,97,93.9,497939,48533488.5,1-SEP-2004,
ADVANIORLI,EQ,49.75,50.75,48.1,48.25,48.3,48.7,32022,1576675.65,1-SEP-2004,
AEGISCHEM,EQ,26.65,26.75,24.6,25.15,25.45,25.45,22122,566947.75,1-SEP-2004,
AFTEKINFO,EQ,93.4,98,93.25,96.85,97,93.35,856330,82348913.85,1-SEP-2004,
AGEEGOLD,EQ,25.05,26.45,25.05,25.7,25.75,25.15,3596,93811.7,1-SEP-2004,
AGRODUTCH,EQ,37.4,41.55,36.55,41.55,41.55,34.6,771153,30729305.2,1-SEP-2004,
AHMEDELEC,EQ,101.65,102,96.5,97.25,97.5,100.45,63232,6228390.25,1-SEP-2004,
AHMEDFORGE,EQ,83.1,86.85,83,86.1,85.65,82.65,11958,1024393.45,1-SEP-2004,
AJANTPHARM,EQ,49.75,50,47.85,48.2,48,48.9,82907,4062121.45,1-SEP-2004,
