SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,170.1,179.85,165,178,176.75,169.1,2388167,417486825.05,23-DEC-2005,
3MINDIA,EQ,855,866,843,844.9,843.1,843.45,1168,990720.5,23-DEC-2005,
AARTIDRUGS,EQ,108.4,109.5,105,105.3,105,106.4,17883,1903053.1,23-DEC-2005,
AARTIIND,EQ,152,154.6,146.7,148.35,147.5,152.05,39056,5888809.3,23-DEC-2005,
ABANLOYD,EQ,497,507.95,493.5,501.45,502.4,494.6,31011,15548776.9,23-DEC-2005,
ABB,EQ,1998,2020,1955.8,1964,1965,1986.6,29741,58641608.15,23-DEC-2005,
ABIRLANUVO,EQ,715,715,662,666.2,668,678.45,7832,5259350.45,23-DEC-2005,
ABSHEKINDS,EQ,30.3,30.3,29.5,29.65,29.7,29.85,188788,5627533.95,23-DEC-2005,
ACC,EQ,550,555,538.1,540.7,538.25,550.7,540483,295567055.6,23-DEC-2005,
ADANIEXPO,EQ,62.4,62.4,60.55,60.85,60.7,61.7,425441,26153943.05,23-DEC-2005,
ADLABSFILM,EQ,351.6,351.7,340,340.95,340.1,348.5,126683,43638169.75,23-DEC-2005,
ADORWELD,EQ,420,421.4,396.1,401.8,399,415.85,42491,17261170.5,23-DEC-2005,
AEGISCHEM,EQ,303,304.5,290.05,292.7,293,301.6,63688,18891492.95,23-DEC-2005,
AFTEKINFO,EQ,112.9,116,112.1,112.7,112.85,112.15,1582391,180206262.45,23-DEC-2005,
AGRODUTCH,EQ,40.65,40.65,39.05,39.15,39.05,40.65,41863,1662597.55,23-DEC-2005,
AHMEDFORGE,EQ,142,142,138,138.85,138,141.25,11890,1664238,23-DEC-2005,
AIAENG,EQ,527,544.7,525.25,530.75,529.5,524.35,751437,402933535.45,23-DEC-2005,
AJANTPHARM,EQ,80.9,81.7,79,79.05,79,79.7,17413,1388108.3,23-DEC-2005,
AKSHOPTFBR,EQ,73.5,74.2,71.2,71.5,71.7,73,71691,5191095.35,23-DEC-2005,
