SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,68,68,62,62,62,62,925,58790.75,12-AUG-2002,
ABANLLOYD,EQ,132,134,124,130.45,130.5,129.25,170486,22281910,12-AUG-2002,
ABB,EQ,285,293,284,288.95,286.7,285.25,20351,5881420.95,12-AUG-2002,
ABBALPO,EQ,51.9,52.5,51.05,52.35,52.3,51.4,26313,1368689.95,12-AUG-2002,
ABBOTTLAB,EQ,173.9,173.9,162.35,168.35,170,163.55,100,16993.9,12-AUG-2002,
ABSHEKINDS,EQ,6.2,6.2,5.85,5.85,5.9,5.95,6248,37119.05,12-AUG-2002,
ABSIND,EQ,62.55,64.35,62.55,63.9,63.8,60.4,19584,1248446.05,12-AUG-2002,
ACC,EQ,134.6,137.4,134.3,136.4,136.75,134.65,313294,42663902.7,12-AUG-2002,
ADANIEXPO,EQ,159.1,159.85,158,159.2,158.25,158.45,37521,5961122.4,12-AUG-2002,
ADLABSFILM,EQ,71.9,72.35,70.15,70.6,70.2,69.9,67169,4778505.9,12-AUG-2002,
ADVANIORLI,EQ,23.95,24.25,23.8,24,23.85,23.75,2532,60716.1,12-AUG-2002,
AEGISCHEM,EQ,10.15,10.2,10.15,10.2,10.2,10.5,469,4763.8,12-AUG-2002,
AFTEKINFO,EQ,290.25,297.45,285,295.6,294.9,287.6,3999636,1170440761,12-AUG-2002,
AGEEGOLD,EQ,47.6,49.7,47.3,49.7,49.7,48.35,591,28046.7,12-AUG-2002,
AGREVOIND,EQ,179.8,179.95,173.55,173.8,173.55,178.55,3025,534615.5,12-AUG-2002,
AGRODUTCH,EQ,25.45,25.6,24.4,24.7,24.75,24.8,28491,708763.6,12-AUG-2002,
AHMEDELEC,EQ,56.5,58.9,56.25,57,57,57.8,880,50589,12-AUG-2002,
AHMEDFORGE,EQ,15.1,15.75,15.1,15.25,15.25,15.35,170,2575,12-AUG-2002,
