SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,57.2,58,57.2,57.5,57.5,57.2,150,8662.5,18-DEC-2002,
ABANLLOYD,EQ,142.25,149.25,142.25,145.1,146,142.1,16560,2432731.9,18-DEC-2002,
ABB,EQ,250,257.45,250,254.6,255.55,250,24671,6291601.95,18-DEC-2002,
ABBALPO,EQ,41.9,42.8,41.7,42.2,42,41.9,10914,461903.3,18-DEC-2002,
ABBOTTLAB,EQ,141.9,147.9,141.5,147.65,147.7,137.7,222,31508.9,18-DEC-2002,
ABSHEKINDS,EQ,7,7.6,6.8,7.45,7.6,6.9,46107,332056.35,18-DEC-2002,
ABSIND,EQ,64.55,78.1,64.5,73.6,73.9,65.15,100712,7407702.3,18-DEC-2002,
ACC,EQ,156.7,159.45,156.2,157.35,157.05,157.15,445330,70462766.3,18-DEC-2002,
ADANIEXPO,EQ,147,149.6,145,145.95,145,146.2,23607,3479955,18-DEC-2002,
ADLABSFILM,EQ,60,60.9,59.3,59.6,59.5,59.8,13037,783566.05,18-DEC-2002,
ADVANIORLI,EQ,28.3,30.4,28.3,30.15,29.55,30.2,5086,152686.1,18-DEC-2002,
AEGISCHEM,EQ,9,9.25,9,9.25,9.25,9,200,1818.75,18-DEC-2002,
AFTEKINFO,EQ,294.1,297.4,288.5,289.95,292,293.55,747628,219049527.25,18-DEC-2002,
AGEEGOLD,EQ,44.05,44.75,43.5,43.5,43.5,43.9,2555,111786.25,18-DEC-2002,
AGREVOIND,EQ,150,150.25,148.4,149.65,149.8,149.7,1190,177748.5,18-DEC-2002,
AGRODUTCH,EQ,15.1,15.1,14.5,14.55,14.6,14.9,8511,124586.1,18-DEC-2002,
AHMEDELEC,EQ,54,54.3,53.35,54.3,54.3,55,391,21054.2,18-DEC-2002,
AHMEDFORGE,EQ,24.75,24.85,24.5,24.5,24.5,25,10100,250450,18-DEC-2002,
AJANTPHARM,EQ,36,36,35,35.8,35.65,35.8,7425,264668.75,18-DEC-2002,
AKSHOPTFBR,EQ,26.1,26.1,25.25,25.3,25.3,25.5,4280,109530.5,18-DEC-2002,
ALBK,EQ,12.85,13.1,12.7,12.85,12.9,12.4,657078,8472475.3,18-DEC-2002,
ALEMBICLTD,EQ,152,166.85,152,166.85,166.85,151.65,50842,8274009.45,18-DEC-2002,
ALFALAVAL,EQ,245,249.5,245,248.4,249.5,243.1,600,148194.5,18-DEC-2002,
ALOKTEXT,EQ,12.55,12.8,12.45,12.55,12.55,12.55,41392,521696.5,18-DEC-2002,
ALPSINDUS,EQ,24,24,21.5,22.1,22.1,23.65,604,13069.85,18-DEC-2002,
AMARAJABAT,EQ,62.85,63.5,62.6,63.35,63.5,63.05,6026,380938.55,18-DEC-2002,
AMBUJARAJN,EQ,3.05,3.15,3.05,3.05,3.05,3.05,17764,54550.7,18-DEC-2002,
AMITSPIN,EQ,2.8,3.2,2.8,2.8,2.8,2.85,3,8.8,18-DEC-2002,
AMTEKAUTO,BE,0,0,0,198.2,469,201.5,1850,369447.5,18-DEC-2002,
AMTREXAPPL,EQ,17,19.4,16.75,18.75,18.8,16.75,9533,175902.25,18-DEC-2002,
ANDHRABANK,EQ,18.5,19.55,18.2,19.3,19.15,17.9,3427077,64720697.2,18-DEC-2002,
ANDHRSUGAR,EQ,22.5,22.5,21.8,21.9,21.8,22,11362,249969.6,18-DEC-2002,
ANTGRAPHIC,EQ,3.1,3.1,2.5,2.5,2.5,2.55,3000,8135,18-DEC-2002,
