SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,60.5,60.5,60.25,60.5,60.5,60.25,250,15118.75,11-NOV-2002,
ABANLLOYD,EQ,127.5,127.5,119.9,120,120,123.95,9736,1178886.8,11-NOV-2002,
ABB,EQ,232.55,234.9,225.5,230.65,232,235.1,16505,3795098.4,11-NOV-2002,
ABBALPO,EQ,42.3,42.3,40.1,40.45,40.1,41.5,14341,586644.55,11-NOV-2002,
ABBOTTLAB,EQ,151.9,154.5,151.2,154.5,154.5,151.75,288,43839,11-NOV-2002,
ABSHEKINDS,EQ,7,7.05,6.8,6.85,6.8,6.9,9472,65614.45,11-NOV-2002,
ABSIND,EQ,65.8,65.8,63,64.3,64.15,64,7273,465761.55,11-NOV-2002,
ACC,EQ,143,143,140.1,141.55,141.3,142.15,209635,29657739.05,11-NOV-2002,
ADANIEXPO,EQ,140.15,147.2,136.3,145.95,146.15,138.75,42756,6081547.85,11-NOV-2002,
ADLABSFILM,EQ,56,58,56,56.85,56.55,56.4,7946,451397.75,11-NOV-2002,
ADVANIORLI,EQ,25,26.45,25,26,26,25.5,4494,116636.1,11-NOV-2002,
AEGISCHEM,EQ,9.2,9.2,9.15,9.2,9.15,9.1,100,919.5,11-NOV-2002,
AFTEKINFO,EQ,302,302,281,286.4,285.6,300.85,2321441,669294517.65,11-NOV-2002,
AGEEGOLD,EQ,26.9,27,25.4,26.15,26.8,25.5,1310,35009.4,11-NOV-2002,
AGREVOIND,EQ,154.55,156,154.55,155.4,156,155,14214,2205812.7,11-NOV-2002,
AGRODUTCH,EQ,12,13.5,12,12.9,12.85,12.7,25739,326052.55,11-NOV-2002,
AHMEDELEC,EQ,53.6,53.6,53.25,53.25,53.25,54.2,200,10685,11-NOV-2002,
AHMEDFORGE,EQ,23.5,23.5,23.45,23.45,23.45,23.65,1680,39446,11-NOV-2002,
AJANTPHARM,EQ,34.1,34.1,32.9,32.95,32.95,33.65,5528,184131.35,11-NOV-2002,
AKSHOPTFBR,EQ,28.5,28.5,28.05,28.05,28.4,28.45,1560,44098.25,11-NOV-2002,
ALEMBICLTD,EQ,130,130,126,126.1,126,127,532,67230,11-NOV-2002,
ALFALAVAL,EQ,255.95,257,255.5,257,257,253.15,200,51201.25,11-NOV-2002,
ALOKTEXT,EQ,13.5,13.85,13.5,13.8,13.65,13.35,28237,385941.55,11-NOV-2002,
ALPSINDUS,EQ,21.95,21.95,19.75,19.75,19.75,21.6,71,1404.45,11-NOV-2002,
AMARAJABAT,EQ,61.9,61.9,59.25,59.6,59.5,59.85,7059,423166.75,11-NOV-2002,
AMBUJARAJN,EQ,2.95,3.1,2.95,3,3,3.1,5660,17140,11-NOV-2002,
AMITSPIN,EQ,4.1,4.25,4,4.1,4.25,3.8,4,16.45,11-NOV-2002,
AMTEKAUTO,BE,0,0,0,391.1,469,396.25,2250,883556,11-NOV-2002,
AMTREXAPPL,EQ,18,18,17.7,18,18,17.9,600,10740,11-NOV-2002,
ANAMALFIN,EQ,6.05,6.1,5.8,5.8,5.8,6.1,800,4849,11-NOV-2002,
ANDHRABANK,EQ,15.05,15.2,14.95,15,15.05,14.95,183744,2761519.75,11-NOV-2002,
ANDHRSUGAR,EQ,24.9,24.9,23.75,23.75,24.75,23.85,103,2449.4,11-NOV-2002,
ANTGRAPHIC,EQ,1.9,1.95,1.9,1.9,1.9,2,1200,2320,11-NOV-2002,
APCOTEXLAT,EQ,24.25,26.5,24.25,26,26,26.05,102,2648.25,11-NOV-2002,
APOLLOHOSP,EQ,98.4,100.45,98.4,99.2,99,99.15,19779,1962471.15,11-NOV-2002,
APOLLOTYRE,EQ,126.65,130.6,125.55,128.75,129,125.85,165134,21198676.45,11-NOV-2002,
APTECHT,EQ,25.5,25.55,25,25.05,25,25.5,24624,620137.2,11-NOV-2002,
ARCHIES,EQ,92,95,90.35,92.25,92.75,92.55,20703,1934238.85,11-NOV-2002,
ARHAMFISCL,EQ,4.8,4.85,4.8,4.85,4.85,4.8,2500,12075,11-NOV-2002,
ARIHANTCRE,EQ,3.25,3.3,3.15,3.25,3.3,3.3,33602,108356.45,11-NOV-2002,
ARVINDMILL,EQ,20.65,20.65,20.15,20.2,20.25,20.45,106965,2166597.65,11-NOV-2002,
ASAHIINDIA,EQ,33.5,35,33.5,34.25,34.25,34.35,1440,50073.5,11-NOV-2002,
ASHIMASYN,EQ,14.6,14.6,14.6,14.6,14.6,14.5,200,2920,11-NOV-2002,
ASHKLEYFIN,EQ,39.4,39.95,39.4,39.6,39.5,39.35,5703,225794.6,11-NOV-2002,
ASHOKLEY,EQ,94.9,94.9,84.95,89.6,89.25,89.9,52789,4641328.05,11-NOV-2002,
ASIANELEC,EQ,18.55,20.2,18.55,19.7,19.7,20,451,8908.55,11-NOV-2002,
ASIANHOTEL,EQ,69.15,70.5,69.15,69.6,69.4,70.9,1711,118697.7,11-NOV-2002,
ASIANPAINT,EQ,327,329,318.1,322.2,319.25,325,16130,5196444.15,11-NOV-2002,
ASTRAIDL,EQ,375,375,375,375,375,375,100,37500,11-NOV-2002,
ATCOIND,EQ,14.05,14.15,13.95,13.95,14.1,14.15,8306,116199.95,11-NOV-2002,
ATLASCOPCO,EQ,175.05,180,174,175.05,174,177.1,974,171157.75,11-NOV-2002,
ATLASCYCLE,EQ,64,64,62.4,62.4,62.4,63.5,33,2080,11-NOV-2002,
ATULPROD,EQ,28.5,28.5,28.5,28.5,28.5,28.75,250,7125,11-NOV-2002,
AUROPHARMA,EQ,207.5,211.95,207.5,210.5,208.55,211,3012,634365.5,11-NOV-2002,
AUTORIDFIN,EQ,2.9,2.9,2.75,2.75,2.75,2.8,500,1405,11-NOV-2002,
AZTEC,EQ,32.6,33.2,32,32.2,32.1,33,35441,1154892.35,11-NOV-2002,
BAJAJAUTO,EQ,440,440,430.1,436,437.5,433,50051,21711132.8,11-NOV-2002,
BAJAJPLAST,EQ,3.4,3.4,3.4,3.4,3.4,4.2,1925,6545,11-NOV-2002,
BAJAUTOFIN,EQ,44.55,46.4,44.55,46.4,46.4,46,1305,60197.95,11-NOV-2002,
BALAJIDIST,EQ,7.3,7.3,7.05,7.2,7.25,7.15,7222,51861.65,11-NOV-2002,
BALAJITELE,EQ,78.4,78.7,77.05,77.6,77.3,77.4,102493,7986941.25,11-NOV-2002,
BALMLAWRIE,EQ,72.05,75,70.9,71.6,71,76.2,8530,624013.35,11-NOV-2002,
BALRAMCHIN,EQ,98.9,103,98.9,100.7,100.75,96.55,13644,1381907,11-NOV-2002,
BANARISUG,EQ,130,132,130,130.1,130,125,124,16220,11-NOV-2002,
BANKBARODA,EQ,45.1,46.3,45.1,45.95,45.85,46.05,26199,1203650.35,11-NOV-2002,
BANKINDIA,EQ,29.5,29.75,27.9,28.2,28.05,29.1,243323,6973258.1,11-NOV-2002,
BANKPUNJAB,EQ,12.95,12.95,12.75,12.8,12.85,12.85,20955,268522.3,11-NOV-2002,
BANKRAJAS,EQ,13.7,13.95,13.6,13.6,13.6,13.9,33386,458308.15,11-NOV-2002,
BASF,EQ,100.5,102,98.05,99.65,98.05,99.8,2427,244756.8,11-NOV-2002,
BATAINDIA,EQ,32,32.1,31.6,31.85,32,32.1,34216,1088060.55,11-NOV-2002,
BAUSCHLOMB,EQ,55.55,60.4,55.15,59.1,59,55.95,246433,14509529.65,11-NOV-2002,
BAYER,EQ,1265,1338,1240,1251.2,1300,1245.85,86,108542.9,11-NOV-2002,
BBTC,EQ,39.2,40.55,39.2,40.55,40.55,39,25500,1033675,11-NOV-2002,
BEL,EQ,162.45,164.6,160,162.95,163,161.7,127194,20686752.55,11-NOV-2002,
BELCERAMIC,EQ,4.25,4.25,4,4.15,4.15,4.1,2461,10194.25,11-NOV-2002,
BEML,EQ,60.1,60.1,55.2,56.05,55.5,59.7,424309,24334222.65,11-NOV-2002,
BERGEPAINT,EQ,74.55,75.5,74.5,74.95,75.35,75.15,1538,115002.7,11-NOV-2002,
BFLSOFTWAR,EQ,554.8,554.8,545,546.15,545,553.45,2396,1313699.05,11-NOV-2002,
BGFL,EQ,13.5,13.5,13.25,13.25,13.25,13.45,600,8050,11-NOV-2002,
BHARATFORG,EQ,164.4,170,164,167.95,168,167.8,5887,982888.95,11-NOV-2002,
BHARATGEAR,EQ,10.05,10.6,10.05,10.05,10.6,10.6,1001,10060.6,11-NOV-2002,
BHARATHOT,EQ,26.75,27.1,26.75,27,27,27.1,209,5662,11-NOV-2002,
BHARTI,EQ,25,25,24.3,24.55,24.4,24.9,305944,7521400.5,11-NOV-2002,
BHEL,EQ,152.1,154.25,150,152.05,152.5,152.8,269105,40729246.3,11-NOV-2002,
BIL,EQ,24.25,25.75,24.25,24.8,24.8,25.3,1402,35000,11-NOV-2002,
BILT,EQ,38.6,40.5,38.45,39,39.2,38.3,224674,8870029.2,11-NOV-2002,
BINDALAGRO,EQ,4.15,4.25,4.15,4.2,4.25,4.3,13800,58042.8,11-NOV-2002,
BIRLA3M,EQ,306,306,301.15,302.05,301.15,303.45,1330,404493.25,11-NOV-2002,
BIRLAERIC,EQ,14,14.15,14,14.1,14,14.05,2170,30502.5,11-NOV-2002,
BIRLAJUTE,EQ,16.2,16.95,16.2,16.85,16.75,16.1,26570,442816.8,11-NOV-2002,
BLUECHIP,EQ,3,3.5,2.75,2.9,2.9,2.9,1901,5947.75,11-NOV-2002,
BLUEDART,EQ,71.45,73,71.45,72.15,72.65,71.5,2146,154656.25,11-NOV-2002,
BLUESTARCO,EQ,67.55,68.5,67.55,68,68.05,67.55,3161,215079.65,11-NOV-2002,
BLUESTINFO,EQ,163.75,163.75,150.05,152.2,152.85,151.55,2287,349893.9,11-NOV-2002,
BOMDYEING,EQ,44.25,46.7,43.7,44.3,44.35,43.6,42020,1885582.8,11-NOV-2002,
BONGAIREFN,EQ,15.95,16,15.7,15.75,15.8,15.85,40175,636372.65,11-NOV-2002,
BOOTSPHARM,EQ,291.95,293.75,291.95,293.5,293.75,290,191,55962.5,11-NOV-2002,
BPCL,EQ,186,192.35,186,188.75,188.5,187.75,910701,172939225.9,11-NOV-2002,
BPL,EQ,44.5,44.95,43.6,43.85,43.6,44.75,4117,182008.7,11-NOV-2002,
BPLENGG,EQ,5.65,5.65,5.05,5.05,5.05,5.25,6210,32122.5,11-NOV-2002,
BPLREFRIG,EQ,2.5,2.5,2.15,2.5,2.5,2.45,1372,3420.6,11-NOV-2002,
BPLSANTECH,EQ,3.25,3.25,2.85,2.85,2.85,2.85,675,1953.75,11-NOV-2002,
BPLSANUTIL,EQ,2.25,3.1,2.25,3,3,2.65,3,8.35,11-NOV-2002,
BRITANNIA,EQ,515.4,526.85,515.4,524.55,525.5,521.85,4924,2576652.1,11-NOV-2002,
