SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AQUA,EQ,2.45,2.8,2.45,2.5,2.45,2.6,17695,46456.2,10-JUL-2013,68,INE544K01026,
ARCHIES,EQ,16.65,16.8,16.25,16.45,16.65,16.65,13421,222551.3,10-JUL-2013,133,INE731A01020,
ARIES,EQ,34.9,34.9,33.65,33.65,33.65,34.45,1258,42540.35,10-JUL-2013,22,INE298I01015,
ARSHIYA,EQ,20.5,21.35,18.5,18.9,18.95,20.5,177262,3414919.65,10-JUL-2013,943,INE968D01022,
ARSSINFRA,EQ,21.4,21.8,20.85,21.1,21.25,21.35,39487,842465.55,10-JUL-2013,454,INE267I01010,
ARVIND,EQ,74.1,74.85,72.45,73.1,73.4,72.75,716663,52570291.85,10-JUL-2013,7228,INE034A01011,
ARVINDREM,EQ,27.3,31.6,27.05,30.8,30.15,27.3,150226,4500958.05,10-JUL-2013,734,INE211C01037,
ASAHIINDIA,EQ,41.75,41.75,40.1,40.3,40.2,40.35,3197,129622.55,10-JUL-2013,66,INE439A01020,
ASAHISONG,EQ,62.95,62.95,58.25,58.65,59.5,59.45,830,49215.2,10-JUL-2013,131,INE228I01012,
ASAL,EQ,28.65,29,28.2,29,29,31.8,1448,41277.7,10-JUL-2013,8,INE900C01027,
ASHAPURMIN,EQ,47,48,46.6,47.1,47,46.75,26549,1251197.9,10-JUL-2013,237,INE348A01023,
ASHCONIUL,EQ,0.25,0.35,0.25,0.35,0.35,0.3,60190,21060.15,10-JUL-2013,10,INE714F01033,
ASHIANA,EQ,241,245.5,240,242.7,240,238.7,1147,277003.65,10-JUL-2013,32,INE365D01013,
ASHOKA,EQ,55.9,56.7,53.15,54.05,54,55.6,2681,146082.5,10-JUL-2013,77,INE442H01029,
ASHOKLEY,EQ,18.85,18.85,18.35,18.4,18.4,18.7,2119353,39176230.8,10-JUL-2013,6265,INE208A01029,
ASIANELEC,EQ,3.1,3.3,3,3.2,3.2,3.05,4381,14289.7,10-JUL-2013,12,INE441A01026,
ASIANPAINT,EQ,4784,4848.8,4770.05,4782.8,4777,4762.55,71258,342792987,10-JUL-2013,10230,INE021A01018,
ASIANTILES,EQ,28.1,28.95,28.1,28.5,28.95,30.2,4,114.1,10-JUL-2013,4,INE022I01019,
ASSAMCO,EQ,4,4.25,4,4.1,4.1,4.05,110782,457155.9,10-JUL-2013,166,INE442A01024,
ASTERSILI,EQ,13.75,13.75,13,13,13,12.5,1500,20212.5,10-JUL-2013,8,INE900K01012,
ASTRAL,EQ,553,575,553,571.55,571,556.5,23872,13395254,10-JUL-2013,708,INE006I01020,
ASTRAMICRO,EQ,37.3,38.65,37.3,37.7,37.75,38,34325,1302248.1,10-JUL-2013,186,INE386C01029,
ASTRAZEN,EQ,675,703.8,672,680.65,680.05,674.05,40279,27795850.4,10-JUL-2013,3122,INE203A01020,
ATFL,EQ,528.85,533.45,524,527.3,527.25,525.1,7500,3970045.95,10-JUL-2013,240,INE209A01019,
ATLANTA,EQ,35,37.85,35,36.45,36.6,35.8,6217,228926.45,10-JUL-2013,103,INE285H01022,
ATLASCYCLE,EQ,234,236,223.3,226.75,225.1,233.35,18217,4185806.8,10-JUL-2013,753,INE446A01017,
ATUL,EQ,322,339.7,319.1,332,333,323.9,21078,6978767.95,10-JUL-2013,1008,INE100A01010,
ATULAUTO,EQ,194.95,194.95,189,191.7,192,188,2430,465046,10-JUL-2013,14,INE951D01010,
AUROPHARMA,EQ,191.1,195.2,190.6,191.5,190.8,192.15,1634960,315514310.4,10-JUL-2013,24363,INE406A01037,
AUSTRAL,EQ,0.6,0.65,0.6,0.6,0.65,0.65,66980,41088.6,10-JUL-2013,56,INE455J01027,
AUTOAXLES,EQ,235,235,230,233.7,233.7,238.2,3245,758162.85,10-JUL-2013,133,INE449A01011,
AUTOIND,EQ,75.4,76.8,74.05,74.55,74.7,73.9,47383,3549561.75,10-JUL-2013,1034,INE718H01014,
AVANTI,BE,176,176,164.45,170.05,170,173,3656,614452.2,10-JUL-2013,240,INE871C01012,
AVTNPL,EQ,27.8,28.15,27.5,27.75,27.75,27.6,5050,140680.5,10-JUL-2013,62,INE488D01021,
AXIS-IT&T,EQ,42.65,43.9,42.65,43.05,43.7,42.6,1598,69072.05,10-JUL-2013,25,INE555B01013,
AXISBANK,EQ,1269,1281.5,1249.85,1256.75,1254,1264.35,1068378,1353458592.35,10-JUL-2013,60307,INE238A01026,
AXISGOLD,EQ,2501.5,2526,2501.5,2523.7,2524,2523.75,215,541331.55,10-JUL-2013,100,INF846K01347,
BAFNAPHARM,EQ,35.25,35.25,34.1,34.15,34.1,34.8,14038,492467.95,10-JUL-2013,38,INE878I01014,
BAGFILMS,EQ,3.55,3.75,3.4,3.45,3.5,3.6,91717,322007.5,10-JUL-2013,216,INE116D01028,
BAJAJ-AUTO,EQ,1899,1917.1,1842,1862.4,1855.7,1898.2,399958,749184328,10-JUL-2013,18654,INE917I01010,
BAJAJCORP,EQ,253.6,254.95,250,251.05,252,253.6,44131,11088456.9,10-JUL-2013,986,INE933K01021,
BAJAJELEC,EQ,187.1,190.9,187.1,189.05,188.5,186,75813,14331414.05,10-JUL-2013,4386,INE193E01025,
BAJAJFINSV,EQ,639.8,673.85,626.1,655.45,656,634.2,135479,89185846.8,10-JUL-2013,6971,INE918I01018,
BAJAJHIND,EQ,15.5,16.15,15.5,15.9,15.8,15.65,1098955,17504342.8,10-JUL-2013,4138,INE306A01021,
BAJAJHLDNG,EQ,777.05,796,769.9,771.35,769.9,775.7,23521,18136415.85,10-JUL-2013,961,INE118A01012,
BAJFINANCE,EQ,1398,1408.8,1391.25,1394.9,1392.05,1392.1,12486,17451670.2,10-JUL-2013,318,INE296A01016,
BALAJITELE,EQ,35.5,36.4,34.8,36.05,36,35.95,175527,6190222.75,10-JUL-2013,362,INE794B01026,
BALAMINES,EQ,32.95,32.95,31.85,32,32,31.6,10360,333015.45,10-JUL-2013,314,INE050E01027,
BALKRISIND,EQ,235.95,235.95,225,229.2,228.9,232.2,6727,1546622.95,10-JUL-2013,375,INE787D01026,
BALLARPUR,EQ,12,12.35,11.95,12,11.95,12,148606,1793421.25,10-JUL-2013,657,INE294A01037,
BALMLAWRIE,EQ,338.85,344,333.2,342.4,342.5,335.2,7066,2410091.75,10-JUL-2013,432,INE164A01016,
BALRAMCHIN,EQ,41,42.8,39.5,41.55,42.4,41.25,1240156,51987829.35,10-JUL-2013,13612,INE119A01028,
BANCOINDIA,EQ,34.4,36,33.95,34.15,34.2,34.55,3581,123237.9,10-JUL-2013,49,INE213C01025,
BANG,EQ,10.3,10.3,10.3,10.3,10.3,9.85,145,1493.5,10-JUL-2013,1,INE863I01016,
BANKBARODA,EQ,567.6,575.95,550,552.45,551.15,568.5,849359,478973788.8,10-JUL-2013,33948,INE028A01013,
BANKBEES,EQ,1157,1167.4,1152.16,1156.79,1152.33,1155.25,482,559073.84,10-JUL-2013,55,INF732E01078,
BANKINDIA,EQ,233.9,233.9,225,226.7,225.5,230.55,831632,190985369.65,10-JUL-2013,19729,INE084A01016,
BARTRONICS,EQ,7,7.2,6.85,6.9,6.85,7,25569,178913.6,10-JUL-2013,105,INE855F01034,
BASF,EQ,544.95,545,536.6,538.7,537.1,543.8,2705,1464756.85,10-JUL-2013,331,INE373A01013,
BATAINDIA,EQ,896.2,919,879,887.3,880,893.8,581788,527945228.25,10-JUL-2013,21643,INE176A01010,
BAYERCROP,EQ,1480,1512,1480,1496.5,1485,1477.1,14520,21749997.75,10-JUL-2013,1827,INE462A01022,
BBL,EQ,357.5,357.5,349.9,352,351,355.15,1657,583812.45,10-JUL-2013,205,INE464A01028,
BBTC,EQ,106.7,108,104.8,106.85,107,106.75,21320,2276015.25,10-JUL-2013,286,INE050A01025,
BEDMUTHA,EQ,10.5,10.5,10.5,10.5,10.5,10.45,1874,19677,10-JUL-2013,4,INE844K01012,
BEL,EQ,1240,1256.9,1226.1,1230.6,1226.1,1246.9,20755,25550005.45,10-JUL-2013,604,INE263A01016,
BEML,EQ,165.2,166.4,161.05,161.6,161.8,165.1,46002,7518930.95,10-JUL-2013,1580,INE258A01016,
BEPL,EQ,20.5,21.25,20.5,21.25,21.25,21.1,503,10313.75,10-JUL-2013,5,INE922A01025,
BERGEPAINT,EQ,244,247,239.7,240.9,241.15,240.85,325445,79266305.1,10-JUL-2013,5292,INE463A01020,
BFINVEST,EQ,41.5,41.6,41.5,41.6,41.6,41,165,6861.5,10-JUL-2013,5,INE878K01010,
BFUTILITIE,EQ,201,201.7,193.2,194.5,194.45,199.4,168969,33301231.9,10-JUL-2013,5713,INE243D01012,
BGRENERGY,EQ,121,122.75,119.2,120.35,119.9,121.7,159575,19383211.85,10-JUL-2013,2471,INE661I01014,
BHAGYNAGAR,EQ,14.8,16,13.5,13.5,13.5,13.7,224,3251,10-JUL-2013,7,INE458B01028,
BHARATFORG,EQ,220.9,220.9,216.25,216.75,217.5,216.95,219387,47609116.7,10-JUL-2013,2506,INE465A01025,
BHARATRAS,EQ,116,116,116,116,116,122,295,34220,10-JUL-2013,1,INE838B01013,
BHARTIARTL,EQ,294,294,289.15,290.1,289.8,291.65,2815323,818685793.35,10-JUL-2013,34967,INE397D01024,
BHARTISHIP,EQ,34,34.6,33.35,33.55,33.4,34,19719,667154.85,10-JUL-2013,269,INE673G01013,
BHEL,EQ,187.45,187.95,183.2,184.2,183.5,186.75,2366346,438261845.8,10-JUL-2013,27241,INE257A01026,
BHUSANSTL,EQ,450.6,463.5,450.55,463.1,462.15,461.8,67214,31085956.5,10-JUL-2013,966,INE824B01021,
BIL,EQ,177,180,168.2,170.7,170.5,173.2,14075,2465238.55,10-JUL-2013,504,INE828A01016,
BILENERGY,BE,6.4,6.4,6.2,6.2,6.2,6.5,275000,1705200,10-JUL-2013,16,INE607L01029,
BILPOWER,EQ,2.4,2.5,2.3,2.4,2.4,2.55,22359,52281.6,10-JUL-2013,49,INE952D01018,
BINANIIND,EQ,76.5,78.45,75,75.65,75.3,76.9,4920,375143.7,10-JUL-2013,312,INE071A01013,
BINDALAGRO,EQ,18,18.05,17.65,17.8,17.8,17.85,21187,378837.8,10-JUL-2013,137,INE143A01010,
BIOCON,EQ,296,300.8,291.4,292.85,292.7,294.25,501903,148823350.05,10-JUL-2013,7298,INE376G01013,
BIRLACORPN,EQ,242,242,236.4,240,241.5,241,4440,1063891.15,10-JUL-2013,137,INE340A01012,
BIRLACOT,EQ,0.1,0.1,0.05,0.1,0.05,0.05,1117942,98813.45,10-JUL-2013,185,INE655I01024,
BIRLAERIC,EQ,10.05,10.5,10.05,10.5,10.5,10,650,6757.5,10-JUL-2013,4,INE800A01015,
BIRLAMONEY,EQ,15.05,15.3,15,15.1,15.3,15.6,11800,177638.7,10-JUL-2013,54,INE865C01022,
BIRLAPOWER,EQ,0.2,0.2,0.15,0.2,0.2,0.2,479588,87213.95,10-JUL-2013,203,INE224B01024,
BLISSGVS,EQ,32.9,32.9,30.1,31.35,31.4,30.95,47430,1462953.3,10-JUL-2013,319,INE416D01022,
BLKASHYAP,EQ,5,5.1,4.85,5,5,4.9,28491,141984.75,10-JUL-2013,92,INE350H01032,
BLUECHIP,EQ,0.4,0.4,0.35,0.35,0.35,0.4,14525,5809.2,10-JUL-2013,5,INE657B01025,
BLUEDART,EQ,2459.2,2498,2459.2,2489.4,2496.95,2435.05,428,1063788.9,10-JUL-2013,102,INE233B01017,
BLUESTARCO,EQ,158,161.45,156.8,157.7,157.1,157.8,3301,522857.95,10-JUL-2013,283,INE472A01039,
BLUESTINFO,EQ,65,66.95,64,64.05,64.05,65.05,426,27560,10-JUL-2013,70,INE504B01011,
BODHTREE,BE,31.35,31.35,31.35,31.35,31.35,29.9,300,9405,10-JUL-2013,1,INE104F01011,
BOMDYEING,EQ,62.8,63.95,59.85,60.2,60.15,62.45,281231,17414202.05,10-JUL-2013,4230,INE032A01023,
BOSCHLTD,EQ,8702.05,8769.9,8650,8667.5,8668,8726.65,5201,45331548.7,10-JUL-2013,429,INE323A01026,
BPCL,EQ,346,346.05,334,335.05,335,345.6,736680,249312388.3,10-JUL-2013,23168,INE029A01011,
BPL,EQ,12.85,13,12.75,12.9,12.75,12.8,11422,147355.6,10-JUL-2013,79,INE110A01019,
BRANDHOUSE,EQ,2.2,2.35,2.1,2.3,2.35,2.15,33407,74715.55,10-JUL-2013,69,INE317J01011,
BRFL,EQ,210,216.45,206,208.45,207.6,212.1,21549,4535721.6,10-JUL-2013,698,INE589G01011,
BRIGADE,EQ,59.5,61.25,58.2,58.9,58.7,59.45,14347,855910.15,10-JUL-2013,402,INE791I01019,
BRITANNIA,EQ,675.8,687.5,672.55,679.5,678.5,675.65,40359,27477038.25,10-JUL-2013,1693,INE216A01022,
BROOKS,EQ,16.15,17.35,15.8,16.95,16.8,16.15,22139,373710.3,10-JUL-2013,195,INE650L01011,
BSELINFRA,EQ,1.8,1.8,1.65,1.65,1.75,1.7,22478,37807.15,10-JUL-2013,59,INE395A01016,
BSL,EQ,11.5,12.55,11,12.55,12.55,11.45,14308,169802.95,10-JUL-2013,94,INE594B01012,
BSLGOLDETF,EQ,2594,2598,2535,2535.55,2535,2594,278,709612.35,10-JUL-2013,14,INF209K01HT2,
BSLIMITED,EQ,295,298.95,268,272.45,271,294.75,286957,81422955.05,10-JUL-2013,1016,INE043K01011,
BSLNIFTY,EQ,57,57.35,55.01,57,57,56.9,72,4110.24,10-JUL-2013,11,INF209K01IR4,
BURNPUR,BE,8,8.4,8,8.4,8.4,8,9572,80264,10-JUL-2013,22,INE817H01014,
CADILAHC,EQ,791.2,810,790.3,796.5,796.5,793.35,45051,36081477.9,10-JUL-2013,2318,INE010B01019,
CAIRN,EQ,290.3,291.95,284.25,286.65,286.95,294.2,1618014,466480013.95,10-JUL-2013,23477,INE910H01017,
CANBK,EQ,359,361.7,344.5,346.45,345,356,794964,280672206.95,10-JUL-2013,18892,INE476A01014,
CANDC,EQ,28,29.35,27.25,28.1,27.7,28.4,18048,516294.15,10-JUL-2013,119,INE874H01015,
CANFINHOME,EQ,138.6,138.6,134,134.7,134.25,136.85,8020,1082816.45,10-JUL-2013,119,INE477A01012,
CANTABIL,EQ,16.6,16.6,15.95,16,16,16,2178,34843.55,10-JUL-2013,9,INE068L01016,
CAPF,EQ,151.9,153.95,150,150.05,150,151.7,7175,1077465.8,10-JUL-2013,139,INE688I01017,
CARBORUNIV,EQ,109,109,105.35,106.6,106.65,107.85,3969,422273.85,10-JUL-2013,205,INE120A01034,
CAREERP,EQ,86.8,90.05,85,87.25,88,89.4,12465,1104303.8,10-JUL-2013,260,INE521J01018,
CARERATING,EQ,592,592.9,585.15,590,588.15,583.45,22074,13018277,10-JUL-2013,599,INE752H01013,
CASTROL,EQ,322.2,329,322.2,324.35,323,322.05,90033,29393967.15,10-JUL-2013,3267,INE172A01019,
CCCL,EQ,8.75,9.4,8.1,8.75,8.9,8.75,22464,202154.15,10-JUL-2013,71,INE429I01024,
CCL,EQ,292,292,284,285.2,285.95,288.3,35931,10292517.35,10-JUL-2013,588,INE421D01014,
CEATLTD,EQ,108,108.95,107.05,107.4,107.15,107.5,15191,1634061.4,10-JUL-2013,410,INE482A01020,
CEBBCO,EQ,15,15.1,14.25,14.5,14.5,14.5,18088,264694.7,10-JUL-2013,171,INE209L01016,
CELEBRITY,BE,7.7,7.7,7.7,7.7,7.7,7.35,14026,108000.2,10-JUL-2013,19,INE185H01016,
CELESTIAL,EQ,16.85,17,15.65,15.95,15.65,16.8,4627,76817.75,10-JUL-2013,110,INE221I01017,
CENTENKA,EQ,99.55,101,99,99.5,99.25,99.9,1779,177012.5,10-JUL-2013,103,INE485A01015,
CENTEXT,EQ,1.2,1.2,1.2,1.2,1.2,1.05,4100,4920,10-JUL-2013,3,INE281A01026,
CENTRALBK,EQ,62.25,63.2,62,62.7,62.9,62.2,241372,15083903,10-JUL-2013,5014,INE483A01010,
CENTUM,BE,71.35,71.35,71.35,71.35,71.35,71.35,50,3567.5,10-JUL-2013,1,INE320B01020,
CENTURYPLY,EQ,52.9,52.95,46,48.8,48.95,49.9,9752,464069.7,10-JUL-2013,247,INE348B01021,
CENTURYTEX,EQ,249.5,253.8,244.85,248.85,248.35,248.05,722445,179938347.25,10-JUL-2013,13158,INE055A01016,
CERA,EQ,546.6,553.7,542,545,545,545.45,4047,2205573.35,10-JUL-2013,193,INE739E01017,
CEREBRAINT,EQ,14,15.85,14,15.2,14.6,14.8,1440,20925.15,10-JUL-2013,13,INE345B01019,
CESC,EQ,358.45,358.95,350,353.9,352.15,363.1,362252,128172094.1,10-JUL-2013,6964,INE486A01013,
CHAMBLFERT,EQ,37.05,37.75,36.75,37.05,37.1,36.95,2425614,89979072.4,10-JUL-2013,6212,INE085A01013,
CHEMFALKAL,EQ,65,65.6,64,64,64,64.1,2256,145187.35,10-JUL-2013,85,INE479E01028,
CHENNPETRO,EQ,81,82,79,79.35,79.25,80.4,14591,1165324.2,10-JUL-2013,805,INE178A01016,
CHOLAFIN,EQ,245,246.8,243.1,243.5,243.95,242.95,11724,2870355.15,10-JUL-2013,687,INE121A01016,
CHROMATIC,EQ,4.25,4.25,3.85,3.9,3.9,4.1,51112,200723.15,10-JUL-2013,47,INE662C01015,
CILNOVA,EQ,13.3,13.3,13.3,13.3,13.3,13.3,500,6650,10-JUL-2013,1,INE672K01017,
CINEMAXIN,EQ,159.4,163.5,153.1,155.7,156,159.55,420,66043.7,10-JUL-2013,20,INE460N01011,
CINEPRO,EQ,9.7,9.75,9.25,9.75,9.75,10,3166,30609.95,10-JUL-2013,8,INE704H01022,
CIPLA,EQ,400,405.45,398.3,400.1,400,400.15,661899,266019132.65,10-JUL-2013,18064,INE059A01026,
CLASSIC,EQ,1.8,1.8,1.8,1.8,1.8,1.75,1000,1800,10-JUL-2013,2,INE987C01024,
CLNINDIA,EQ,440,472,425.1,430.35,429.1,436.9,182981,82257707.85,10-JUL-2013,9271,INE492A01029,
CLUTCHAUTO,EQ,15.9,15.9,14.8,15.1,15.1,16.15,12240,185600.2,10-JUL-2013,221,INE779B01019,
