SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,42.5,42.5,40.15,40.8,0.0,41.15,2150,88515,1-OCT-1996,
AARTIIND,EQ,19.25,19.25,18.75,18.9,0.0,19.25,500,9550,1-OCT-1996,
ABANLLOYD,EQ,53,53,47.05,50.5,0.0,50,700,35250,1-OCT-1996,
ABB,EQ,800,800,792.15,798.1,0.0,796.75,4200,3340302.5,1-OCT-1996,
ABBOTTLAB,EQ,230,240,230,238.45,0.0,235,1550,365545,1-OCT-1996,
ABGHEAVY,EQ,24,24,24,24,0.0,24.5,200,4800,1-OCT-1996,
ABSIND,EQ,63.95,64.35,63,63,0.0,61.5,1500,95655,1-OCT-1996,
ACC,EQ,1771,1793.9,1720.1,1738.4,0.0,1778.75,86560,152464542.5,1-OCT-1996,
ACELAB,EQ,14.3,14.5,14,14,0.0,14.5,800,11440,1-OCT-1996,
ADANIEXPO,EQ,535,564,530.5,564,0.0,530,2500,1368600,1-OCT-1996,
ADITYASPIN,EQ,2.35,2.35,2.35,2.35,0.0,2.5,400,940,1-OCT-1996,
ADVANIORLI,EQ,119,120,117,117.5,0.0,120.5,1500,178625,1-OCT-1996,
AEC,EQ,16.25,17.25,16.25,16.5,0.0,17.1,700,11775,1-OCT-1996,
AEGISCHEM,EQ,21.5,21.7,21,21.2,0.0,21.9,1400,29847.5,1-OCT-1996,
AGRODUTCH,EQ,5.2,5.3,5,5,0.0,5.25,1200,6050,1-OCT-1996,
AHMEDELEC,EQ,61,62.5,61,61.25,0.0,62.5,1050,64867.5,1-OCT-1996,
AHMEDFORGE,EQ,64,64,62.5,62.5,0.0,64,200,12650,1-OCT-1996,
AIMCOPEST,EQ,18,19.4,18,19.4,0.0,18,500,9140,1-OCT-1996,
AKAIMPEX,EQ,9,9.05,8.65,8.65,0.0,9,600,5370,1-OCT-1996,
AKARLAMIN,EQ,7.25,8,7.25,7.75,0.0,7.75,900,6700,1-OCT-1996,
ALBRMORARJ,EQ,175,178,175,175.25,0.0,175,350,61850,1-OCT-1996,
ALFALAVAL,EQ,164,177,163.1,172.75,0.0,166,1150,192522.5,1-OCT-1996,
ALIANCREDT,EQ,13.25,13.25,13,13,0.0,13,600,7825,1-OCT-1996,
ALMBICHEM,EQ,935,936,935,935,0.0,950,20,18705,1-OCT-1996,
ALOKTEXT,EQ,48,48,47.1,47.1,0.0,52,700,33320,1-OCT-1996,
ALPHADRUG,EQ,5.15,5.15,4.8,4.95,0.0,5.1,9700,47895,1-OCT-1996,
ALPICFIN,EQ,52,52.5,51,51.25,0.0,51.95,10000,516010,1-OCT-1996,
ALPINEIND,EQ,19.75,20.5,19,19.35,0.0,20.2,5350,104860,1-OCT-1996,
ALSAMARINE,EQ,5.2,5.3,5,5.2,0.0,5,9800,50975,1-OCT-1996,
ALTOS,EQ,33.75,34.5,32.55,33.3,0.0,33.6,4800,162005,1-OCT-1996,
AMARAJABAT,EQ,72,75,70.7,74.4,0.0,72.1,85300,6236715,1-OCT-1996,
AMBASARABH,EQ,13,13.35,12.95,13.25,0.0,13.15,5300,69432.5,1-OCT-1996,
AMBUJELCST,EQ,3.9,3.9,3.85,3.85,0.0,3.8,500,1935,1-OCT-1996,
AMERICADRY,EQ,10.75,10.85,10.5,10.5,0.0,10.1,1600,17130,1-OCT-1996,
AMITSPIN,EQ,5.5,5.5,5.5,5.5,0.0,5.5,2500,13750,1-OCT-1996,
AMRUTIND,EQ,15.05,15.95,15.05,15.4,0.0,15.6,5400,84290,1-OCT-1996,
AMTEKAUTO,EQ,38.75,39.5,38.75,39.5,0.0,40.35,500,19675,1-OCT-1996,
ANAGRAMFIN,EQ,78.6,78.6,76.1,76.65,0.0,77.3,14150,1086612.5,1-OCT-1996,
ANAMALFIN,EQ,14.65,14.65,13.6,14.4,0.0,14.6,1500,21625,1-OCT-1996,
ANDHRAPET,EQ,7.4,7.4,7.1,7.1,0.0,7.25,10200,74500,1-OCT-1996,
ANDHRSUGAR,EQ,49,50.9,49,49.25,0.0,49,600,29665,1-OCT-1996,
ANDRAVALLY,EQ,103,103,101.1,101.9,0.0,102.05,17050,1739027.5,1-OCT-1996,
ANDREWYULE,EQ,13.5,13.5,13.5,13.5,0.0,15,100,1350,1-OCT-1996,
ANSALHOUS,EQ,13,13.6,12.8,13.45,0.0,12.9,4100,54060,1-OCT-1996,
ANTFRIBEAR,EQ,50.5,50.5,50.5,50.5,0.0,50.55,100,5050,1-OCT-1996,
APCOTEXLAT,EQ,127,127,125,125,0.0,132,200,25200,1-OCT-1996,
APOLLOHOSP,EQ,32.05,32.5,31.1,31.15,0.0,33,8400,269907.5,1-OCT-1996,
APOLLOTUBE,EQ,4.2,4.2,4.2,4.2,0.0,4.5,100,420,1-OCT-1996,
APOLLOTYRE,EQ,116.1,117.2,109.1,112.55,0.0,116.65,46150,5191125,1-OCT-1996,
APPAPER,EQ,1200,1200,1181,1185,0.0,1220,50,59655.25,1-OCT-1996,
