SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,15.5,15.8,14.7,15.35,15.2,15.2,35791,551672.55,23-MAR-2009,
3IINFOTECH,EQ,31.4,31.75,30.8,31.25,31.3,30.95,303257,9495231.65,23-MAR-2009,
3MINDIA,EQ,856.3,903,856.3,888.4,862,888.9,3527,3174019.6,23-MAR-2009,
AARTIDRUGS,EQ,37,38.2,37,37.7,38.2,36.7,2495,93790.05,23-MAR-2009,
AARTIIND,EQ,28.5,29.75,28.5,28.7,29.05,29.05,12911,375344.95,23-MAR-2009,
AARVEEDEN,EQ,13,13.95,13,13.95,13.95,13.95,63,866.5,23-MAR-2009,
ABAN,EQ,334,340,322.15,329.95,331,326.25,2715993,894567909.55,23-MAR-2009,
ABB,EQ,370,380,366.05,373.05,377.4,369.85,440698,164544887.95,23-MAR-2009,
ABCIL,EQ,36.65,37.7,34.7,35.65,35.1,34.8,3805,137694.1,23-MAR-2009,
ABGSHIP,EQ,79,84.35,79,82.15,81.65,77.8,664103,54740426.8,23-MAR-2009,
ABHISHEK,EQ,12.25,12.6,12,12.45,12.45,12.25,3527,43880.6,23-MAR-2009,
ABIRLANUVO,EQ,413,433,396.55,425,426.75,404,189484,78457904.3,23-MAR-2009,
ABSHEKINDS,EQ,6.7,6.95,6.5,6.75,6.75,6.85,34607,233088.15,23-MAR-2009,
ACC,EQ,536.65,562.4,536.65,558.5,559,543.6,697749,388832229.95,23-MAR-2009,
ACE,EQ,11.7,12.95,11.25,12.6,12.75,11.25,294179,3579546.65,23-MAR-2009,
ADANIENT,EQ,250,253,245,247.85,249,246.25,66384,16458553.3,23-MAR-2009,
ADHUNIK,EQ,25.9,28.1,25.9,27.8,27.65,26.3,100821,2765241.5,23-MAR-2009,
ADLABSFILM,EQ,157.5,166.8,157.5,163.5,162.7,155.4,775363,125744256.4,23-MAR-2009,
ADORWELD,EQ,83.5,83.95,79.25,80.35,79.75,79.9,1820,146481.1,23-MAR-2009,
ADSL,EQ,156,158.8,148.55,155.05,157,148.55,21068,3241166.9,23-MAR-2009,
ADVANIHOTR,EQ,25.2,26.5,25.2,26.5,26.5,25.2,257,6627,23-MAR-2009,
ADVANTA,EQ,431,459,431,450.35,441,446.4,357,161619.7,23-MAR-2009,
AEGISCHEM,EQ,55.2,61.95,54.8,59.35,58.35,54.7,3000,172901.65,23-MAR-2009,
AFL,EQ,48,49,48,49,49,45.8,964,46297,23-MAR-2009,
AFTEK,EQ,7.85,8.15,7.8,7.95,7.85,7.85,195260,1554934.55,23-MAR-2009,
AGRODUTCH,EQ,7.85,8.2,7.85,8.1,8.1,7.9,9316,75078.35,23-MAR-2009,
AHMEDFORGE,EQ,34,34.5,34,34,34,33.65,1787,61039.25,23-MAR-2009,
AIAENG,EQ,125,128.4,117.35,120.9,120.8,123.85,156941,19202354.25,23-MAR-2009,
AICHAMP,EQ,13.9,13.9,13.9,13.9,13.9,13.9,5,69.5,23-MAR-2009,
AJANTPHARM,EQ,51,52,50.65,50.9,50.65,50.3,1155,58798.75,23-MAR-2009,
AKRUTI,EQ,1610,1835,1362,1732.6,1738,1610.8,5837577,9350753932.6,23-MAR-2009,
AKSHOPTFBR,EQ,10.5,11.9,10.25,11.2,11.25,10.55,77505,863354.25,23-MAR-2009,
ALBK,EQ,37.8,38.95,37.55,38.75,38.55,37.5,881677,33801151.25,23-MAR-2009,
ALCHEM,EQ,54.95,54.95,51,54,54.95,53.15,110082,5857017.65,23-MAR-2009,
ALEMBICLTD,EQ,31.85,31.85,31,31.15,31.2,31.1,13029,408417.2,23-MAR-2009,
ALFALAVAL,EQ,862,864,856,861.15,857,861,91,78367,23-MAR-2009,
ALKALI,EQ,213,231.55,213,226.2,227.5,209.15,566693,126802525.75,23-MAR-2009,
ALKYLAMINE,EQ,56.8,56.8,56.8,56.8,56.8,54.75,10,568,23-MAR-2009,
ALLCARGO,EQ,715,739.95,692,713.15,735,700.7,3843,2718063.85,23-MAR-2009,
ALLSEC,BE,27.7,27.95,27,27,27,27.15,2876,79737.95,23-MAR-2009,
ALMONDZ,EQ,14.55,16,14.55,14.75,14.75,15.3,381,5629.75,23-MAR-2009,
ALOKTEXT,EQ,11.9,12,11.55,11.7,11.8,11.65,1732490,20377683.6,23-MAR-2009,
ALPA,EQ,7.1,7.5,7.05,7.4,7.25,7.3,4195,30156.15,23-MAR-2009,
ALPHAGEO,EQ,83.1,87,82.25,83.3,83,82.35,4381,368090.6,23-MAR-2009,
ALPSINDUS,EQ,6.5,7.1,6.35,6.7,6.9,6.5,68756,460709.3,23-MAR-2009,
AMAR,EQ,15.55,15.95,15.3,15.75,15.8,15.5,13738,213213.85,23-MAR-2009,
AMARAJABAT,EQ,34.5,34.7,33.25,34.05,34,34,22675,774286.9,23-MAR-2009,
AMBICAAGAR,EQ,6.85,6.85,6.55,6.55,6.55,6.55,3920,25953,23-MAR-2009,
AMBIKCO,EQ,39.4,40.5,39,39.25,39.05,39,522,20531.1,23-MAR-2009,
AMBUJACEM,EQ,69.5,70.9,69.1,69.8,69.85,69.55,1730158,121090572,23-MAR-2009,
AMDIND,EQ,19.35,20.15,18.5,19.8,19.75,18.55,11136,214988.65,23-MAR-2009,
AMTEKAUTO,EQ,79,79.4,76.3,77.65,77.4,78.65,134589,10553406,23-MAR-2009,
AMTEKINDIA,EQ,30.7,31.25,30.7,30.75,30.8,30.45,3194,98896.8,23-MAR-2009,
ANANTRAJ,EQ,39.65,42.5,39.65,40.95,41.7,40.3,27464,1142376.6,23-MAR-2009,
ANDHRABANK,EQ,42.3,44.6,41.8,43.85,44.5,41.65,646318,27819010.4,23-MAR-2009,
ANDHRSUGAR,EQ,60,63.4,60,62.7,63,61.3,14112,883764.05,23-MAR-2009,
ANGAUTO,EQ,25.5,27,25.5,25.5,25.5,25.3,2194,56619.55,23-MAR-2009,
ANIKINDS,EQ,18.55,18.55,17.1,17.3,17.3,17.05,475,8294.5,23-MAR-2009,
ANKURDRUGS,EQ,61.55,65,61.55,63.65,63.55,62.7,10082,647651.5,23-MAR-2009,
ANSALHSG,EQ,21.5,21.9,20.6,21.6,21.65,20.65,57484,1227326.9,23-MAR-2009,
ANSALINFRA,EQ,24.95,25.5,24.5,24.85,24.95,24.3,251175,6245848.7,23-MAR-2009,
ANTGRAPHIC,EQ,0.3,0.35,0.3,0.3,0.3,0.3,105595,34214,23-MAR-2009,
APARINDS,EQ,75.1,77,75.1,76.25,76,77.85,6230,473425.4,23-MAR-2009,
APCOTEXIND,EQ,35,35,34,34,34,34.85,200,6950,23-MAR-2009,
APIL,EQ,262,268.9,259.25,265.7,265.35,261,157798,41703081.45,23-MAR-2009,
APOLLOHOSP,EQ,399.9,410,376,396.4,399,374.85,27891,10873979.2,23-MAR-2009,
APOLLOSIND,EQ,12.85,12.85,11.6,12.45,12.4,12.2,402895,5027719.9,23-MAR-2009,
APOLLOTYRE,EQ,18.85,18.85,17.5,17.85,17.85,18.25,744766,13389530.45,23-MAR-2009,
APPAPER,BE,43.45,43.45,43.4,43.4,43.4,41.6,2,86.85,23-MAR-2009,
APTECHT,EQ,75,79.95,74.6,77.2,76.4,74.15,1096192,85389713.15,23-MAR-2009,
ARCHIDPLY,EQ,16.1,16.1,14.65,14.7,14.95,14.65,21449,324180.35,23-MAR-2009,
ARCHIES,EQ,39,39.75,37.9,39.1,38.9,38.25,4463,174963.3,23-MAR-2009,
AREVAT&D,EQ,183,183,178,178.85,178.55,178.45,36545,6552278.25,23-MAR-2009,
ARIES,EQ,29.5,29.5,27.65,28.2,27.9,27.9,3983,112316.85,23-MAR-2009,
ARIHANT,EQ,51.95,55.45,51.9,54.55,55.45,50.4,13164,715671.5,23-MAR-2009,
ARL,EQ,1.25,1.3,1.25,1.25,1.25,1.25,428062,544296.3,23-MAR-2009,
AROGRANITE,EQ,30,30,26.65,27.65,27.65,28.4,73,1964,23-MAR-2009,
ARVIND,EQ,12.3,12.8,12.3,12.7,12.75,12.2,1264361,15925616.2,23-MAR-2009,
ASAHIINDIA,EQ,36.55,39.85,35.05,37.4,38,36.9,16680,625276.45,23-MAR-2009,
ASAL,EQ,21.6,23.5,21.6,22.6,22.6,22.4,305,6978,23-MAR-2009,
ASHAPURMIN,EQ,23.9,23.9,22.7,23.25,23.4,22.85,47984,1112585.55,23-MAR-2009,
ASHCO,EQ,4.15,4.85,4.15,4.5,4.5,4.7,3327,15224.6,23-MAR-2009,
ASHIMASYN,EQ,2.7,2.7,2.35,2.35,2.35,2.55,7719,18710.1,23-MAR-2009,
ASHOKLEY,EQ,17,17.4,16.75,17.1,17.3,16.6,2806556,47674986.2,23-MAR-2009,
ASIANELEC,EQ,20.1,20.9,19.9,20.1,20.1,19.85,53553,1082293.55,23-MAR-2009,
ASIANHOTEL,EQ,204,207,199,203.95,203.95,198.3,100913,20184641.45,23-MAR-2009,
ASIANPAINT,EQ,735.3,752.75,735.3,749.9,745,745.05,24769,18573545,23-MAR-2009,
ASIANTILES,EQ,14.45,17.35,14.45,17.35,17.35,14.45,48461,810873,23-MAR-2009,
ASSAMCO,EQ,7.5,8,7.35,7.7,7.7,7.35,193254,1507068.25,23-MAR-2009,
ASTRAL,EQ,41,42.5,37.1,39.95,39.95,38,1058,42822.75,23-MAR-2009,
ASTRAMICRO,EQ,46.4,47.95,46.1,47.15,47.45,45,85468,4022752.05,23-MAR-2009,
ASTRAZEN,EQ,525,538.9,505,516.25,530,530,1202,624287.3,23-MAR-2009,
ATFL,EQ,89.5,95,89.5,94.35,93.35,88.65,1901,176671.55,23-MAR-2009,
ATLANTA,EQ,41.25,41.25,41.25,41.25,41.25,39.25,6613,272786.25,23-MAR-2009,
ATLASCYCLE,EQ,78.85,78.85,73.2,78.85,78.85,75.2,130,10082.25,23-MAR-2009,
ATNINTER,EQ,0.75,0.9,0.75,0.85,0.85,0.9,13817,11679.45,23-MAR-2009,
ATUL,EQ,38.1,42.75,38.1,42.2,42,41.05,2161,90390.9,23-MAR-2009,
AURIONPRO,EQ,58.8,58.8,58.8,58.8,58.8,56,100,5880,23-MAR-2009,
AUROPHARMA,EQ,175,178,169,170.35,170.75,170.55,67901,11677942.45,23-MAR-2009,
AUSTRAL,EQ,204,208.9,202,204.9,202,201.35,47439,9748707.45,23-MAR-2009,
AUTOAXLES,EQ,77.05,81.4,77,80.6,80.1,80.65,1857,148221.75,23-MAR-2009,
AUTOIND,EQ,60.9,63.35,57,57.6,58.9,58.3,3172,189921.85,23-MAR-2009,
AUTOLITIND,EQ,22.75,22.75,17.3,19.85,20.5,19.45,9494,190161.85,23-MAR-2009,
AVAYAGCL,EQ,78.05,87.9,70.2,80,80,82.65,7673,595744.95,23-MAR-2009,
AVENTIS,EQ,860,866.95,835.05,849.6,838.5,851.95,11320,9619073.15,23-MAR-2009,
AVTNPL,EQ,56.85,57,53,53.8,54,54.5,1222,67130.5,23-MAR-2009,
AXIS-IT&T,BE,11.05,11.6,11.05,11.3,11.3,11.05,1831,20818.3,23-MAR-2009,
AXISBANK,EQ,353.9,376.9,347.6,373.65,375.6,342.4,4808782,1743195303.6,23-MAR-2009,
AZTECSOFT,EQ,41.4,41.4,37.55,38.55,37.65,39.85,15425,604585.45,23-MAR-2009,
BAGFILMS,EQ,12,12,11.6,11.7,11.75,11.65,56975,670560.05,23-MAR-2009,
BAJAJ-AUTO,EQ,578,585,561,579.75,580.1,558.2,83945,47952675.8,23-MAR-2009,
BAJAJELEC,EQ,140,152,140,144.6,144.5,149.4,3493,509336.5,23-MAR-2009,
BAJAJFINSV,EQ,150,167,150,159.95,160.1,151.8,27556,4423556.85,23-MAR-2009,
BAJAJHIND,EQ,43.4,45.1,43.3,44.75,44.75,43.2,1617813,72100985.45,23-MAR-2009,
BAJAJHLDNG,EQ,250.6,299.9,250.6,285.85,288.4,250.8,135413,38659661.65,23-MAR-2009,
BAJAUTOFIN,EQ,60.25,70.65,60.25,70.65,70.65,58.85,47523,3277653.55,23-MAR-2009,
BALAJITELE,EQ,32,35,31.5,33.75,33.9,31,421242,14179842.9,23-MAR-2009,
BALAMINES,EQ,64,69,60.65,65.9,68,63.65,5,322.35,23-MAR-2009,
BALKRISIND,EQ,137.45,147.1,137.45,147,147.1,136.9,605,88307.15,23-MAR-2009,
BALLARPUR,EQ,14.8,16.7,14.6,15.2,15.3,14.8,2164728,33099326.1,23-MAR-2009,
BALMLAWRIE,EQ,224,232.5,224,231.8,232.4,226.15,878,203329.6,23-MAR-2009,
BALPHARMA,EQ,14.7,15.4,14.7,15.4,15.4,14.25,356,5440.1,23-MAR-2009,
BALRAMCHIN,EQ,46.5,49.2,45.5,48.3,49.05,45.25,1479886,69961152.25,23-MAR-2009,
BANARISUG,EQ,661,675,656.5,656.5,656.5,675.55,7119,4696820.6,23-MAR-2009,
BANCOINDIA,EQ,18.8,18.9,17.2,18.55,18.8,18.5,4250,77511.15,23-MAR-2009,
BANG,EQ,70.4,72.7,70.35,71.8,71.15,71.95,1255,90255.55,23-MAR-2009,
BANKBARODA,EQ,212.2,227.3,206.05,223.9,224.7,203.9,1679845,363846869.7,23-MAR-2009,
BANKBEES,EQ,374.5,394,374.5,392.28,391.5,369.75,1196,459949.63,23-MAR-2009,
BANKINDIA,EQ,200.25,208.45,200.1,206.9,206.5,197.85,3770166,772061685.95,23-MAR-2009,
BANKRAJAS,EQ,34.95,34.95,33.9,34.15,34.3,33.9,36285,1242165.4,23-MAR-2009,
BANSWRAS,EQ,14.55,15.45,14.55,15.3,15.45,14.75,600,9123.75,23-MAR-2009,
BARTRONICS,EQ,68.05,74.95,68.05,73.2,73.7,72.4,146890,10800658.5,23-MAR-2009,
BASF,EQ,172,184.9,172,183.15,184.9,173.2,1748,314378.85,23-MAR-2009,
BASML,EQ,27.5,29.4,26.2,27.5,27.5,27.3,158263,4341997.6,23-MAR-2009,
BATAINDIA,EQ,110,111.85,105.05,108.2,108.6,107.55,446344,48414215.9,23-MAR-2009,
BATLIBOI,EQ,13.75,14.65,13.1,13.95,13.95,13.55,865,11931.9,23-MAR-2009,
BBL,EQ,385,411,385,403.2,404,382,22076,8866758.1,23-MAR-2009,
BBTC,EQ,120.7,127,120,124.4,125,116,600,74372.6,23-MAR-2009,
BEL,EQ,823.9,838.9,812.7,834.4,835.1,815.6,139160,115238163.15,23-MAR-2009,
BELCERAMIC,EQ,3.2,3.25,3.1,3.1,3.1,3.25,3250,10240,23-MAR-2009,
BEML,EQ,379,383.85,368.4,373.3,372,376,122339,46052736.7,23-MAR-2009,
BEPL,EQ,9,9.5,8.95,9.5,9.5,9.4,1895,17734.3,23-MAR-2009,
BERGEPAINT,EQ,34.1,35.15,34.1,34.9,34.9,34.55,13994,486656.05,23-MAR-2009,
BFUTILITIE,EQ,299,299,286,289.3,288,289.45,6564,1901159.1,23-MAR-2009,
BGRENERGY,EQ,124.5,130.5,117.8,127.9,130,121.2,363603,45480298.25,23-MAR-2009,
BHAGWATIHO,EQ,22.9,23,22,22.75,22.1,22.15,8438,192375.95,23-MAR-2009,
BHAGYNAGAR,EQ,18.3,19,17.7,17.85,17.8,18.65,133597,2492111.15,23-MAR-2009,
BHARATFORG,EQ,95,97,90,91.85,92.35,93,146562,13643682.95,23-MAR-2009,
BHARATGEAR,EQ,15.2,16.8,15,16.15,16,15.8,8937,138360.85,23-MAR-2009,
BHARTIARTL,EQ,572,600,568.4,593.2,595.5,569.4,5701682,3356594451.75,23-MAR-2009,
BHARTISHIP,EQ,51.5,54.75,51.35,53.5,53.7,51.7,388687,20693056.1,23-MAR-2009,
BHEL,EQ,1390.05,1423,1390.05,1410.3,1412,1378.05,1920559,2707537944.05,23-MAR-2009,
