SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,15.85,15.9,15.25,15.25,0.0,16.05,4100,63592.5,18-DEC-1997,
AARTIDRUGS,EQ,8.35,8.35,7.7,7.7,0.0,9,300,2415,18-DEC-1997,
ABANLLOYD,EQ,40,40,39,39,0.0,39,15500,605705,18-DEC-1997,
ABB,EQ,455,474.5,455,462,0.0,450.3,10100,4696617.5,18-DEC-1997,
ABBOTTLAB,EQ,300,300,300,300,0.0,286,50,15000,18-DEC-1997,
ABGHEAVY,EQ,19.4,20.7,19.3,20.55,0.0,19.35,14100,280960,18-DEC-1997,
ABSIND,EQ,35.5,38.7,35.5,38.25,0.0,36.25,1650,61110,18-DEC-1997,
ACC,EQ,1309,1310,1275,1281.4,0.0,1304.35,169790,219138345.75,18-DEC-1997,
ACELAB,EQ,17.25,17.4,17.2,17.2,0.0,17.5,2900,49975,18-DEC-1997,
ADANIEXPO,EQ,287.15,287.15,287.15,287.15,0.0,294,200,57430,18-DEC-1997,
ADVANIORLI,EQ,24.1,24.1,23.95,23.95,0.0,24,8000,191745,18-DEC-1997,
AEC,EQ,4.5,4.5,4.5,4.5,0.0,4,400,1800,18-DEC-1997,
AEGISCHEM,EQ,11.5,11.8,11.5,11.75,0.0,11.85,1050,12292.5,18-DEC-1997,
AHMEDELEC,EQ,78.75,83.25,78.75,79.55,0.0,80,850,68457.5,18-DEC-1997,
AHMEDFORGE,EQ,18.1,18.1,18,18.1,0.0,18,3500,63300,18-DEC-1997,
AIMCOPEST,EQ,7.5,7.5,7.5,7.5,0.0,7.75,100,750,18-DEC-1997,
AKARLAMIN,EQ,2.7,2.7,2.55,2.65,0.0,2.7,3600,9590,18-DEC-1997,
ALBRMORARJ,EQ,173,173,173,173,0.0,165,50,8650,18-DEC-1997,
ALFALAVAL,EQ,82.55,85,82.5,84,0.0,82.65,850,70955,18-DEC-1997,
ALIANCREDT,EQ,7.1,7.1,7.1,7.1,0.0,7.3,100,710,18-DEC-1997,
ALMBICHEM,EQ,505,505,505,505,0.0,500,5,2525,18-DEC-1997,
ALPHADRUG,EQ,17.7,17.75,17.25,17.25,0.0,17.45,22600,395685,18-DEC-1997,
ALPICFIN,EQ,25,25,22.65,22.65,0.0,24.35,11200,258765,18-DEC-1997,
ALPINEIND,EQ,7.65,7.7,7.3,7.4,0.0,7.65,4100,30840,18-DEC-1997,
ALTOS,EQ,6.3,6.3,5.1,5.8,0.0,6,72800,418670,18-DEC-1997,
AMARAJABAT,EQ,77.1,78.85,77,78,0.0,78,4400,344415,18-DEC-1997,
AMBASARABH,EQ,9,9.15,9,9.05,0.0,9,1800,16400,18-DEC-1997,
AMERICADRY,EQ,2.95,2.95,2.6,2.6,0.0,2.55,5000,13495,18-DEC-1997,
AMFORGEIND,EQ,12.35,12.55,12.35,12.5,0.0,12.75,900,11245,18-DEC-1997,
AMITSPIN,EQ,5.15,5.15,5.15,5.15,0.0,5.5,400,2060,18-DEC-1997,
AMTEKAUTO,EQ,19.1,19.65,19,19.2,0.0,19,1600,30660,18-DEC-1997,
AMTREXAPPL,EQ,19.8,19.8,19.55,19.55,0.0,19.5,1300,25560,18-DEC-1997,
ANAGRAMFIN,EQ,38.25,38.25,35,36.65,0.0,35.75,14500,548755,18-DEC-1997,
ANAMALFIN,EQ,13.8,13.8,13.75,13.8,0.0,13.7,1100,15175,18-DEC-1997,
ANDHRAPET,EQ,3.35,3.55,3.2,3.4,0.0,3.5,12900,43205,18-DEC-1997,
ANDHRSUGAR,EQ,33.6,33.6,33.5,33.5,0.0,33.85,800,26820,18-DEC-1997,
ANDRAVALLY,EQ,80.85,80.85,79,79.8,0.0,80.2,15000,1195067.5,18-DEC-1997,
ANDREWYULE,EQ,13.85,13.85,13.85,13.85,0.0,14.5,100,1385,18-DEC-1997,
ANSALHOUS,EQ,9.5,9.5,9.5,9.5,0.0,9.45,300,2850,18-DEC-1997,
ANSALPROP,EQ,15.3,15.7,15.3,15.3,0.0,15.5,900,13915,18-DEC-1997,
ANTFRIBEAR,EQ,31.2,32.8,31.2,32.5,0.0,31.2,1300,41670,18-DEC-1997,
APCOTEXLAT,EQ,58.5,58.5,58,58,0.0,56.45,100,5825,18-DEC-1997,
APOLLOHOSP,EQ,29.3,29.7,28.05,28.65,0.0,28.45,3350,96595,18-DEC-1997,
APOLLOTYRE,EQ,79.3,82,78.75,79.15,0.0,78.65,4000,320257.5,18-DEC-1997,
APPAPER,EQ,510.1,520,510,510,0.0,505,110,56316,18-DEC-1997,
APPLECREDT,EQ,19.5,19.5,18.6,19.3,0.0,18.8,2200,42255,18-DEC-1997,
APPLEIND,EQ,10.55,10.9,10.5,10.6,0.0,10.6,2400,25585,18-DEC-1997,
APRAYON,EQ,19,19,19,19,0.0,19,150,2850,18-DEC-1997,
APTECH,EQ,556.05,565,555.15,559,0.0,555.5,10700,5991195,18-DEC-1997,
ARAVALISEC,EQ,3.5,3.5,3.5,3.5,0.0,3.5,600,2100,18-DEC-1997,
ARIHANTCOT,EQ,1.5,1.5,1.4,1.4,0.0,1.45,600,880,18-DEC-1997,
ARIHANTIND,EQ,1.2,1.35,1.2,1.35,0.0,1.4,300,390,18-DEC-1997,
ARIHANTRED,EQ,1.55,1.55,1.55,1.55,0.0,1.55,500,775,18-DEC-1997,
ARTSONENGG,EQ,7.1,7.1,7.1,7.1,0.0,6.95,200,1420,18-DEC-1997,
ARUNASUGAR,EQ,7.75,7.75,7.75,7.75,0.0,7.95,400,3100,18-DEC-1997,
ARVINDMILL,EQ,84.65,84.75,83.6,84.25,0.0,84,28150,2372050,18-DEC-1997,
ARVINDPOLY,EQ,9,9.25,8.75,9.25,0.0,9,800,7085,18-DEC-1997,
ARYAFINFAB,EQ,2.05,2.05,2.05,2.05,0.0,2.05,5000,10250,18-DEC-1997,
ASHAPURMIN,EQ,69,69,69,69,0.0,72,100,6900,18-DEC-1997,
ASHIMASYN,EQ,42.05,42.05,41.5,41.55,0.0,41.25,2500,104415,18-DEC-1997,
ASHKLEYFIN,EQ,31.1,32,31.1,31.95,0.0,31.6,1400,44295,18-DEC-1997,
ASHOKALCO,EQ,24,24,24,24,0.0,23.9,100,2400,18-DEC-1997,
ASHOKLEY,EQ,39.35,40.45,39.3,39.65,0.0,39.3,20250,801597.5,18-DEC-1997,
ASIANCOFFE,EQ,19,19.75,19,19.75,0.0,19.25,2300,44270,18-DEC-1997,
ASIANELEC,EQ,86.7,88.8,86.7,87,0.0,85.9,4600,401160,18-DEC-1997,
ASIANHOTEL,EQ,178,178,177,177,0.0,176.35,100,17750,18-DEC-1997,
ASIANPAINT,EQ,288.75,298,288.75,292.15,0.0,288.9,6550,1929757.5,18-DEC-1997,
ASILIND,EQ,15.65,15.65,15.65,15.65,0.0,12.6,100,1565,18-DEC-1997,
ASSAMCO,EQ,43.85,44.8,43.25,43.95,0.0,43.05,2850,125582.5,18-DEC-1997,
ASSAMFRONT,EQ,165,170,163,170,0.0,162,1600,268840,18-DEC-1997,
ATCOIND,EQ,28.4,28.4,28.4,28.4,0.0,28.35,100,2840,18-DEC-1997,
ATLANTSPG,EQ,10,10,10,10,0.0,9,100,1000,18-DEC-1997,
ATLASCOPCO,EQ,181.05,182,178.05,181.35,0.0,182,3200,578975,18-DEC-1997,
ATLASCYCLE,EQ,53,54,52.5,53,0.0,51.75,1050,55995,18-DEC-1997,
ATULPROD,EQ,20,20.6,19.8,20.5,0.0,20.95,1400,28150,18-DEC-1997,
ATVPETRO,EQ,3.8,4,3.7,3.85,0.0,3.45,2300,8765,18-DEC-1997,
AUROPHARMA,EQ,85.95,86,83,83.05,0.0,84.65,1400,118340,18-DEC-1997,
AUTOAXLES,EQ,25,26,24.75,25.25,0.0,24.95,2600,65557.5,18-DEC-1997,
AUTOCORP,EQ,25.5,25.95,25.5,25.95,0.0,24.7,850,21992.5,18-DEC-1997,
AUTOLEC,EQ,29.25,29.75,29,29.65,0.0,29,1100,32535,18-DEC-1997,
AUTOLITIND,EQ,30,30,27.3,27.5,0.0,28.35,25700,741310,18-DEC-1997,
AUTOPALIND,EQ,4.2,4.2,3.6,4,0.0,4,3800,15200,18-DEC-1997,
AUTORIDFIN,EQ,9.5,9.5,9.5,9.5,0.0,9.5,100,950,18-DEC-1997,
AVERY,EQ,46.75,48.25,46.75,47.5,0.0,46,800,38095,18-DEC-1997,
BABABUSERV,EQ,352,352.5,340,352.5,0.0,336,4700,1616850,18-DEC-1997,
BAGWATIGAS,EQ,8.5,8.5,8.25,8.25,0.0,8.5,800,6700,18-DEC-1997,
BAJAJAUTO,EQ,618.75,618.75,588.5,591.55,0.0,616,411450,248540347.5,18-DEC-1997,
BAJAJHIND,EQ,49,52.4,48.3,52.4,0.0,49,800,39335,18-DEC-1997,
BAJAJTEMPO,EQ,235,235.5,234,235,0.0,234,250,58700,18-DEC-1997,
BAJAUTOFIN,EQ,29,29,27.9,28.25,0.0,28.6,7300,206380,18-DEC-1997,
BALAJHOTEL,EQ,30.05,30.05,30,30,0.0,30,2400,72005,18-DEC-1997,
BALAJIDIST,EQ,97.25,97.25,95.1,95.1,0.0,93.25,200,19235,18-DEC-1997,
BALAJIFOOD,EQ,3.5,3.6,3.4,3.4,0.0,3.5,1100,3850,18-DEC-1997,
BALAJIIND,EQ,92,93.5,92,93.5,0.0,92,200,18550,18-DEC-1997,
BALKRISIND,EQ,43.05,43.05,43,43,0.0,45,400,17205,18-DEC-1997,
BALMLAWRIE,EQ,39.5,40,38.85,40,0.0,39,400,15712.5,18-DEC-1997,
BALRAMCHIN,EQ,88.75,90.25,88,89.8,0.0,88.25,14050,1253455,18-DEC-1997,
BALURTRANS,EQ,1.35,1.45,1.35,1.45,0.0,1.5,500,715,18-DEC-1997,
BANARBEADS,EQ,17.15,17.15,17.15,17.15,0.0,16.6,1000,17150,18-DEC-1997,
BANARISUG,EQ,50.25,50.25,50.25,50.25,0.0,50,200,10050,18-DEC-1997,
BANKBARODA,EQ,99.2,99.5,97.65,98.05,0.0,98.45,114500,11265245,18-DEC-1997,
BANKINDIA,EQ,35.75,35.75,35.05,35.45,0.0,35.4,106000,3755580,18-DEC-1997,
BANKMADURA,EQ,77,78.4,77,77,0.0,77,400,31070,18-DEC-1997,
BANKPUNJAB,EQ,14.25,14.8,14.25,14.8,0.0,14.65,12200,178995,18-DEC-1997,
BANKRAJAS,EQ,36.95,38,36,37.95,0.0,36.15,11150,419282.5,18-DEC-1997,
BARATBIJLE,EQ,307,310,300,300.3,0.0,302.8,610,185840.5,18-DEC-1997,
BARODARAYN,EQ,10.3,10.35,10.3,10.35,0.0,9.2,9100,94182.5,18-DEC-1997,
BASF,EQ,232.5,234,231.25,233,0.0,232.5,1700,395502.5,18-DEC-1997,
BATAINDIA,EQ,150.9,155,148.5,150.5,0.0,149.05,58600,8859835,18-DEC-1997,
BAUSCHLOMB,EQ,62,63.6,62,62.85,0.0,62.35,11700,737970,18-DEC-1997,
BAYER,EQ,1332,1350,1332,1345,0.0,1330,110,147500,18-DEC-1997,
BBTC,EQ,67.05,68.25,65.05,68.25,0.0,65,1100,73262.5,18-DEC-1997,
BEL,EQ,25.6,25.6,25.6,25.6,0.0,24.4,100,2560,18-DEC-1997,
BELCERAMIC,EQ,4.9,4.9,4.8,4.9,0.0,4.9,700,3410,18-DEC-1997,
BELCONTROL,EQ,12,12,12,12,0.0,11.5,100,1200,18-DEC-1997,
