SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,EQ,14,14.75,13.5,14.65,14.75,13.8,4800,66885,6-APR-2000,
AARTIDRUGS,EQ,27,27,26,27,27,27,800,21000,6-APR-2000,
AARTIIND,EQ,45.25,45.25,45.25,45.25,45.25,47.6,200,9050,6-APR-2000,
ABANLLOYD,EQ,21.5,21.5,20.65,20.65,20.65,21.5,1500,31375,6-APR-2000,
ABB,EQ,210,211,200,202.1,201.5,210.2,37321,7645108.75,6-APR-2000,
ABBOTTLAB,EQ,521,521,517,517,517,537.6,100,51900,6-APR-2000,
ABGHEAVY,EQ,20.25,20.4,20,20.4,20.4,20.3,3400,68730,6-APR-2000,
ABSIND,EQ,35.25,37,35.25,35.75,35.75,36.2,3350,122905,6-APR-2000,
ACC,EQ,159.2,164.4,149.1,156.2,154.2,155.2,3597743,564399231.5,6-APR-2000,
ADANIEXPO,EQ,701,701.55,668.3,685,685,726.4,37900,26418325,6-APR-2000,
ADVANIORLI,EQ,18.5,18.95,18,18.7,18.65,18.5,3600,66835,6-APR-2000,
AEGISCHEM,EQ,10.2,10.5,10,10.5,10.5,9.45,1050,10625,6-APR-2000,
AGREVOIND,EQ,390,390,368,372.45,372.45,399.85,2000,771475,6-APR-2000,
AHMEDELEC,EQ,60.5,60.5,60.5,60.5,60.5,56,1,60.5,6-APR-2000,
AIMCOPEST,EQ,8.85,8.85,8.85,8.85,8.85,9.3,600,5310,6-APR-2000,
AKARLAMIN,EQ,5.4,5.4,4.75,4.85,4.85,5.4,3300,16535,6-APR-2000,
ALEMBICLTD,EQ,287.9,299,285,294.15,297,289.35,7300,2130572.5,6-APR-2000,
ALFALAVAL,EQ,164,164,158,158.35,158,163.8,1050,168335,6-APR-2000,
ALKYLAMINE,EQ,33.9,35.8,33,33,33,33.55,5000,170455,6-APR-2000,
ALLIEDRES,EQ,2,2,2,2,2,1.75,100,200,6-APR-2000,
ALOKTEXT,EQ,44.15,44.15,40.7,40.75,40.7,44.2,41951,1725828.85,6-APR-2000,
ALPICFIN,EQ,43.35,43.5,43.2,43.2,43.2,46.95,2100,90820,6-APR-2000,
ALPSINDUS,EQ,135,135,135,135,135,143.45,200,27000,6-APR-2000,
AMARAJABAT,EQ,112.95,112.95,103.9,106.5,107,110.65,12751,1349939.9,6-APR-2000,
AMBASARABH,EQ,8.1,8.25,8,8.05,8,8.35,2800,22647.5,6-APR-2000,
AMERICADRY,EQ,6.5,6.8,6.1,6.75,6.75,6.75,5900,37000,6-APR-2000,
AMFORGEIND,EQ,8.75,8.75,8.75,8.75,8.75,9.6,200,1750,6-APR-2000,
AMTEKAUTO,EQ,49,49,43.25,44.75,44.75,47,10500,468890,6-APR-2000,
AMTREXAPPL,EQ,22.25,22.7,22,22.05,22.05,22.9,700,15595,6-APR-2000,
ANDHRAPET,EQ,4.4,4.45,4,4.15,4.15,4.15,3800,16195,6-APR-2000,
ANDHRSUGAR,EQ,22.25,22.25,22.25,22.25,22.25,22.5,1000,22250,6-APR-2000,
ANDRAVALLY,EQ,39.7,40.9,39.3,40.15,40.2,41.2,17400,696497.15,6-APR-2000,
ANSALHOUS,EQ,8.5,8.5,8.5,8.5,8.5,9,1000,8500,6-APR-2000,
