SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,EQ,0.95,0.95,0.95,0.95,0.95,0.85,100,95,9-JUL-1999,
AARTIDRUGS,EQ,17.5,18,17,18,18,17.3,3400,60030,9-JUL-1999,
AARTIIND,EQ,38.1,38.1,37.1,37.1,37.1,37.3,300,11240,9-JUL-1999,
ABANLLOYD,EQ,35.5,36.45,35.2,35.25,35.25,35.4,7600,271650,9-JUL-1999,
ABB,EQ,440,446.5,440,441.3,441.15,440.1,21298,9422482.3,9-JUL-1999,
ABBOTTLAB,EQ,725,749,725,749,749,757,350,260300,9-JUL-1999,
ABGHEAVY,EQ,21.05,22,20.5,20.7,20.9,20.9,61100,1276095,9-JUL-1999,
ABSIND,EQ,50,50,49,49.6,49.6,49.8,2150,106930,9-JUL-1999,
ACC,EQ,198,203.9,188,198.15,197.3,197.15,4245879,844986075.6,9-JUL-1999,
ADANIEXPO,EQ,770,783,770,778.2,780,780.6,6700,5215915,9-JUL-1999,
ADVANIORLI,EQ,32,32.15,28.1,29.35,30.5,30.5,115000,3421165,9-JUL-1999,
AEGISCHEM,EQ,14.75,14.75,13.5,13.5,13.5,13.65,2000,27692.5,9-JUL-1999,
AGREVOIND,EQ,825,825,806,806,806,826,200,163100,9-JUL-1999,
AHMEDELEC,EQ,45.8,46.65,45.75,46.3,46,46.5,3700,170455,9-JUL-1999,
AHMEDFORGE,EQ,19,21,18,20,20,17.4,7800,152390,9-JUL-1999,
AIMCOPEST,EQ,8.25,8.75,8.25,8.4,8.4,8.45,2900,24300,9-JUL-1999,
AKAIMPEX,EQ,2.55,2.55,2.55,2.55,2.55,1.95,100,255,9-JUL-1999,
AKARLAMIN,EQ,6.5,6.6,6,6.15,6.25,6.5,11000,68840,9-JUL-1999,
ALBRMORARJ,EQ,259,270,259,269.6,269,261.45,2950,782047.5,9-JUL-1999,
ALFALAVAL,EQ,205,205,198.75,202.75,202.75,210,1650,332972.5,9-JUL-1999,
ALKYLAMINE,EQ,68.75,68.75,66.15,67.95,68,67.9,8250,554002.5,9-JUL-1999,
ALMBICHEM,EQ,2062,2145,2062,2145,2145,2095,160,335655.5,9-JUL-1999,
ALOKTEXT,EQ,15.2,15.35,15,15,15,15.3,6600,99430,9-JUL-1999,
ALPHADRUG,EQ,23.5,24.4,23.35,24,24.3,24.4,35600,853045,9-JUL-1999,
ALPICFIN,EQ,16,17.2,15.65,17,17,15.8,17500,290915,9-JUL-1999,
ALPINEIND,EQ,2,2,2,2,2,1.75,100,200,9-JUL-1999,
ALTOS,EQ,6.75,7,6.1,6.95,7,6.8,7100,47350,9-JUL-1999,
AMARAJABAT,EQ,286.15,288.9,285.55,287.9,288,287.6,13000,3732660,9-JUL-1999,
AMBASARABH,EQ,7.3,7.5,7,7.4,7.5,7.05,27350,201125,9-JUL-1999,
AMERICADRY,EQ,7.25,8.95,7.2,8.15,8.5,7.5,23600,181835,9-JUL-1999,
AMFORGEIND,EQ,10.75,12.75,10.75,12.7,12.5,11.65,12600,148795,9-JUL-1999,
AMTEKAUTO,EQ,23.8,23.8,23.8,23.8,23.8,22,1800,42840,9-JUL-1999,
AMTREXAPPL,EQ,29.9,29.9,26.85,27,27,29,21500,591525,9-JUL-1999,
ANAMALFIN,EQ,6.25,6.5,6.25,6.5,6.5,6.15,1300,8425,9-JUL-1999,
ANDHRAPET,EQ,8,8,5.8,6.35,6.4,5.8,117000,726260,9-JUL-1999,
ANDHRSUGAR,EQ,25.6,25.6,25.6,25.6,25.6,25.25,100,2560,9-JUL-1999,
ANDRAVALLY,EQ,55.5,56,54.6,55.5,55.35,54.85,29050,1606102.5,9-JUL-1999,
ANSALHOUS,EQ,9.7,10.05,9.7,10,10,9.9,3100,30680,9-JUL-1999,
ANSALPROP,EQ,13.15,13.95,13.15,13.5,13.5,13.2,7000,94140,9-JUL-1999,
ANTFRIBEAR,EQ,15,15.5,15,15.5,15.5,14.5,800,12345,9-JUL-1999,
ANTGRAPHIC,EQ,2.75,2.75,2.7,2.7,2.7,2.55,2000,5475,9-JUL-1999,
APCOTEXLAT,EQ,34,36.7,34,34.25,34.25,34,900,32370,9-JUL-1999,
APOLLOHOSP,EQ,52.5,56.5,50.1,55.5,55.5,52.95,61500,3302822.5,9-JUL-1999,
APOLLOTYRE,EQ,80.5,81.4,80.5,81.4,81.4,75.35,74200,6030940,9-JUL-1999,
APOWERTOOL,EQ,5.2,5.2,4.5,4.7,4.8,4.5,32400,149575,9-JUL-1999,
APPAPER,EQ,550,605,550,592.55,605,569.2,695,406517,9-JUL-1999,
APPLECREDT,EQ,10.1,11.8,10.1,11,11,10.55,2400,26810,9-JUL-1999,
APPLEIND,EQ,7.5,7.5,7,7.1,7,7.3,18900,135235,9-JUL-1999,
APRAYON,EQ,20.9,22.7,20.9,22.7,22.7,21,5900,130410,9-JUL-1999,
APTECH,EQ,795,804,765,768.55,766,792.55,18645,14440964.8,9-JUL-1999,
ARAVALIIND,EQ,0.1,0.1,0.1,0.1,0.1,0.1,100,10,9-JUL-1999,
ARCHIES,EQ,1002.5,1002.5,960.05,964.7,965,984.1,5000,4896410,9-JUL-1999,
ARIHANTCRE,EQ,3.3,3.3,3,3.25,3.25,3.05,31200,97105,9-JUL-1999,
ARTSONENGG,EQ,6.35,7,6.35,6.5,6.5,6.05,4900,32150,9-JUL-1999,
ARUNASUGAR,EQ,7.7,7.7,6.25,6.5,6.5,6.5,750,4860,9-JUL-1999,
ARVINDMILL,EQ,40.95,42.7,40.5,42.15,42.05,40.3,1921913,79990985.65,9-JUL-1999,
ARVINDPOLY,EQ,6.9,7.5,6.6,7.1,7.2,6.45,13400,94020,9-JUL-1999,
ARYAFINFAB,EQ,1.25,1.5,1.25,1.5,1.5,1.25,1800,2400,9-JUL-1999,
ASAHIINDIA,EQ,320,320,320,320,320,340,100,32000,9-JUL-1999,
ASHAPURMIN,EQ,79.1,79.1,79,79,79,81.9,200,15810,9-JUL-1999,
ASHIMASYN,EQ,38,38.4,38,38,38,37.5,700,26645,9-JUL-1999,
ASHKLEYFIN,EQ,32.45,34.6,31.5,34.1,34.5,32,14300,473080,9-JUL-1999,
ASHOKALCO,EQ,22.1,22.1,22.1,22.1,22.1,22.6,100,2210,9-JUL-1999,
ASHOKLEY,AE,102,102,102,102,102,84.9,100,10200,9-JUL-1999,
ASHOKLEY,EQ,100,102.9,97.15,100.1,100.35,100.35,463850,47054042.5,9-JUL-1999,
ASIANCOFFE,EQ,19.5,19.5,19,19.1,19.35,19.5,2000,38605,9-JUL-1999,
ASIANELEC,EQ,81.5,83.4,80,82.95,83.4,80.35,4250,346837.5,9-JUL-1999,
ASIANHOTEL,EQ,149.5,152,148,149.05,148,151.5,4200,629352.5,9-JUL-1999,
ASIANPAINT,EQ,339,346.9,338,345.35,345.5,336.85,20607,7082949.65,9-JUL-1999,
ASSAMCO,EQ,25,25,24.3,24.85,24.85,24.5,1000,24880,9-JUL-1999,
ASSAMFRONT,EQ,96.5,96.5,96.5,96.5,96.5,91.5,200,19300,9-JUL-1999,
ASTRAIDL,EQ,259,266,257,264.2,260.5,259,2950,772030,9-JUL-1999,
ATCOIND,EQ,20.15,21.8,20.15,21.5,21.5,20.15,3100,65210,9-JUL-1999,
ATLASCOPCO,EQ,194.25,197,194,196.35,197,193.1,3950,772340,9-JUL-1999,
ATLASCYCLE,EQ,61.1,63,60.05,62.9,62.9,60.2,3300,204812.5,9-JUL-1999,
ATULPROD,EQ,21.1,21.9,21.1,21.9,21.9,22,1750,38135,9-JUL-1999,
ATVPETRO,EQ,2.5,2.6,2.5,2.5,2.5,2.5,1100,2760,9-JUL-1999,
AURANPAPER,EQ,6,7,5.5,6.9,7,5,21500,136135,9-JUL-1999,
AUROPHARMA,EQ,465.65,472,464,471.75,472,470,5000,2343735,9-JUL-1999,
AUTOAXLES,EQ,51.5,52.9,51,51.7,51.7,49,3750,193452.5,9-JUL-1999,
AUTOCORP,EQ,19.5,23.75,19.5,23.45,23.7,19.9,3900,84770,9-JUL-1999,
AUTOLEC,EQ,79,79.75,77,79.75,79.75,79.8,4500,357740,9-JUL-1999,
AUTOLITIND,EQ,13.6,14.75,13.6,14.7,14.75,13.05,11500,161835,9-JUL-1999,
AUTORIDFIN,EQ,4.55,5.65,3.5,5.65,5.65,4.1,6200,34235,9-JUL-1999,
AVERY,EQ,40.15,41.5,40.15,41.35,41.5,39.75,800,32710,9-JUL-1999,
BABABUSERV,EQ,91.5,91.5,87,87,87,85,200,17850,9-JUL-1999,
BAGWATIGAS,EQ,4.7,4.7,4.65,4.65,4.65,4.8,400,1865,9-JUL-1999,
BAJAJAUTO,EQ,512,519.5,510,511.9,511.75,512.45,155601,79983358.65,9-JUL-1999,
BAJAJHIND,EQ,72.1,76.5,72.1,76.5,76.5,72.4,500,37260,9-JUL-1999,
BAJAJPLAST,EQ,2,3,2,2.5,2.5,3,5500,16150,9-JUL-1999,
BAJAUTOFIN,EQ,30.55,31.45,30.55,31.35,31.2,31,2800,87315,9-JUL-1999,
BALAJHOTEL,EQ,28.75,29.25,28.75,29.25,29.25,28.75,1200,34590,9-JUL-1999,
BALAJIDIST,EQ,80,80,75.5,75.85,75.5,74.05,2600,202230,9-JUL-1999,
BALAJIFOOD,EQ,2.9,3.75,2.9,3.75,3.75,3.1,9600,32250,9-JUL-1999,
BALAJIIND,EQ,63,64.45,62.3,64.45,64.45,64.45,500,31435,9-JUL-1999,
BALKRISIND,EQ,48.45,49.25,47.2,49.05,49,46.45,17050,827747.5,9-JUL-1999,
BALMLAWRIE,EQ,29.9,30.95,29.85,30.95,30.95,28.65,2400,72697.5,9-JUL-1999,
BALRAMCHIN,EQ,92.75,93.3,91,92.35,91.7,92.15,7850,722145,9-JUL-1999,
