SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ADANITRANS,BE,875,965.6,873.7,964.55,965.6,919.65,245402,218459807.95,22-JUL-2021,11534,INE931S01010,
ADFFOODS,EQ,887.7,896.1,871,882.6,880,879.1,29990,26560149.7,22-JUL-2021,3217,INE982B01019,
ADL,BE,34.6,37.7,34.6,35.4,36.8,36.25,5704,206600.75,22-JUL-2021,41,INE0CHO01012,
ADORWELD,EQ,729.85,736.05,698.85,705.2,705,715.8,25164,17866376.2,22-JUL-2021,1906,INE045A01017,
ADROITINFO,BE,8.6,8.6,8.6,8.6,8.6,9.05,3813,32791.8,22-JUL-2021,20,INE737B01033,
ADSL,EQ,65.9,67.9,62.3,63,63.2,64.95,536089,34495450.05,22-JUL-2021,3613,INE102I01027,
ADVANIHOTR,EQ,76.45,76.45,73,73.3,73.05,74.45,51822,3839063.1,22-JUL-2021,1835,INE199C01026,
ADVENZYMES,EQ,403,407.3,398.55,399.65,400.8,399.35,144877,58333305.8,22-JUL-2021,5641,INE837H01020,
AEGISCHEM,EQ,323.9,327.75,316.4,320.3,319.7,320,689277,220689332.75,22-JUL-2021,11385,INE208C01025,
AFFLE,BE,4370,4399,4330,4367.55,4365,4342.95,20746,90452245.3,22-JUL-2021,5130,INE00WC01019,
AGARIND,EQ,344.05,356.4,344.05,352.95,350.25,343.9,18724,6582109.7,22-JUL-2021,681,INE204E01012,
AGCNET,BE,1216.9,1235,1200,1226,1222,1186.8,1070,1296753.1,22-JUL-2021,94,INE676A01019,
AGRITECH,EQ,43.3,46.4,43.3,45.3,44.75,44.6,17291,786768.7,22-JUL-2021,274,INE449G01018,
AGROPHOS,EQ,16.85,16.85,16.85,16.85,16.85,16.05,70886,1194429.1,22-JUL-2021,164,INE740V01019,
AHLADA,EQ,198,204.1,196.25,203.05,204.1,194.4,52944,10707966,22-JUL-2021,918,INE00PV01013,
AHLEAST,EQ,184.5,184.5,176.45,180.25,179.9,179.4,2383,426632.2,22-JUL-2021,204,INE926K01017,
AHLUCONT,EQ,397,403.15,385.2,387.35,385.2,393.35,16298,6415977.35,22-JUL-2021,2457,INE758C01029,
AHLWEST,EQ,236.95,267.7,236,260.25,263,243.25,37638,9534548.1,22-JUL-2021,1356,INE915K01010,
AIAENG,EQ,2041.5,2052.7,2026.15,2038.95,2040,2041.55,15028,30605089.45,22-JUL-2021,4592,INE212H01026,
AIRAN,BE,25.75,26.5,25.25,26.5,26.5,25.25,104124,2749728.95,22-JUL-2021,586,INE645W01026,
AIROLAM,SM,38,40.95,38,39.5,39.5,36.05,12000,478200,22-JUL-2021,4,INE801L01010,
AISL,SM,51.25,52.9,49.9,52.7,52.7,49.35,124800,6388320,22-JUL-2021,16,INE635Y01015,
AJANTPHARM,EQ,2141.95,2146.55,2096,2116.1,2113.5,2141.95,56245,119202823.7,22-JUL-2021,7554,INE031B01049,
AJMERA,BE,306.05,315,295,309.3,306.55,305.65,74172,22806092.85,22-JUL-2021,652,INE298G01027,
AJOONI,EQ,53.5,53.5,51.05,52.35,51.55,52.55,31281,1626369.15,22-JUL-2021,472,INE820Y01013,
AKASH,EQ,213.2,214.95,207.5,210.5,211.7,210.6,47949,10180425,22-JUL-2021,492,INE737W01013,
AKG,EQ,24.8,25.85,24.6,24.95,24.95,24.95,6684,166427.2,22-JUL-2021,87,INE00Y801016,
AKSHARCHEM,EQ,444.35,452.35,443.95,446,449.6,439.05,28518,12768191.4,22-JUL-2021,1965,INE542B01011,
AKSHOPTFBR,BE,11.1,11.45,10.85,11.45,11.45,10.95,447543,5113752.35,22-JUL-2021,665,INE523B01011,
AKZOINDIA,EQ,2290,2305,2253.05,2270.3,2272,2272.05,9737,22238245.9,22-JUL-2021,2215,INE133A01011,
ALANKIT,EQ,21.4,22.25,19.9,20.1,20.05,20.9,7460686,156076884.45,22-JUL-2021,12867,INE914E01040,
ALBERTDAVD,EQ,578.7,598,565.5,582.3,582,572.05,156280,91533842.2,22-JUL-2021,11049,INE155C01010,
ALEMBICLTD,EQ,131.65,133.9,129.75,130.25,130.25,130.35,766534,101190510,22-JUL-2021,10070,INE426A01027,
ALICON,EQ,844.35,844.35,790.1,809.5,811,812.6,42810,34989132.6,22-JUL-2021,3913,INE062D01024,
ALKALI,EQ,86.5,90.75,86.5,87.9,87.45,86.5,43112,3821504.7,22-JUL-2021,1936,INE773I01017,
ALKEM,EQ,3410,3488.95,3336.1,3368.15,3370,3395.7,145425,498915518,22-JUL-2021,12591,INE540L01014,
ALKYLAMINE,EQ,3674.4,3930,3660.2,3850.75,3863,3644.9,227488,874976824.15,22-JUL-2021,28147,INE150B01039,
ALLCARGO,EQ,171,172.4,165.65,167.65,167.15,157.5,4904775,825138293.45,22-JUL-2021,47163,INE418H01029,
ALLSEC,EQ,472,484.45,450,451.95,453.5,467.3,83904,38937185.15,22-JUL-2021,5092,INE835G01018,
ALMONDZ,EQ,60.5,63.5,60.5,62.2,62.25,60.5,7937,495139.8,22-JUL-2021,172,INE326B01027,
ALOKINDS,EQ,26,26.7,25.8,26.2,26.25,25.4,10447304,273770938.55,22-JUL-2021,16473,INE270A01029,
ALPA,EQ,50.35,52.1,49.9,50.45,50.5,50.35,38159,1944649.2,22-JUL-2021,552,INE385I01010,
ALPHAGEO,EQ,304.4,312,304,305.25,306.4,300.45,21333,6561386.35,22-JUL-2021,1344,INE137C01018,
ALPSINDUS,BE,3.3,3.5,3.2,3.2,3.4,3.35,62913,213038.3,22-JUL-2021,81,INE093B01015,
AMARAJABAT,EQ,718.95,724.85,716.5,721.8,724.35,713.35,627778,452759173.6,22-JUL-2021,32899,INE885A01032,
AMBANIORG,SM,76,78,72.5,78,78,75,6000,453000,22-JUL-2021,3,INE00C501018,
AMBER,EQ,3010,3031.9,2988.35,3016.45,3015,3003.95,37741,113696569,22-JUL-2021,7287,INE371P01015,
AMBICAAGAR,EQ,20.3,20.3,19.1,19.2,19.2,19.7,18717,367476,22-JUL-2021,202,INE792B01012,
AMBIKCO,EQ,1418,1459.7,1416.45,1444.9,1449,1411.9,49166,70819626.5,22-JUL-2021,5096,INE540G01014,
AMBUJACEM,EQ,407.25,407.25,398.1,400.2,400.5,404.45,4093799,1642483905.8,22-JUL-2021,53786,INE079A01024,
AMDIND,EQ,29.8,31.25,29.6,31.25,31.25,29.8,51196,1577056.9,22-JUL-2021,413,INE005I01014,
AMJLAND,EQ,33.65,34.3,33.05,33.4,33.15,32.95,66263,2222884.7,22-JUL-2021,700,INE606A01024,
AMRUTANJAN,EQ,701.9,701.9,686,687.65,689.85,691.7,30800,21281140.6,22-JUL-2021,2675,INE098F01031,
ANANTRAJ,BE,68.3,69.6,67.1,69.15,68.25,66.95,160003,10908254.3,22-JUL-2021,796,INE242C01024,
ANDHRACEMT,BE,29.5,29.5,26.7,26.7,26.7,28.1,1133418,32036702.9,22-JUL-2021,2971,INE666E01012,
ANDHRAPAP,EQ,245.35,249.3,243.8,246.45,247.2,244.1,61984,15260743.6,22-JUL-2021,3183,INE435A01028,
ANDHRSUGAR,EQ,544.95,554,535,539.05,538.5,535.55,54377,29595316.4,22-JUL-2021,2943,INE715B01013,
ANGELBRKG,EQ,1302.05,1364.4,1291,1335.15,1334.1,1272.05,986328,1315479004.2,22-JUL-2021,56081,INE732I01013,
ANIKINDS,EQ,25,25,24,24.1,24,24.4,66194,1607594,22-JUL-2021,177,INE087B01017,
ANKITMETAL,BE,1.9,1.9,1.8,1.9,1.9,1.85,265869,495949.7,22-JUL-2021,163,INE106I01010,
ANMOL,EQ,174.9,174.9,168,171.5,168,171.45,22791,3903755.1,22-JUL-2021,193,INE02AR01019,
ANSALAPI,EQ,9.1,9.4,9.1,9.3,9.25,9.1,126941,1174074.75,22-JUL-2021,339,INE436A01026,
ANSALHSG,EQ,8.6,9.35,8.6,8.9,8.9,9.05,889140,7898116.85,22-JUL-2021,1336,INE880B01015,
ANUP,EQ,999,1021,985,1002.05,1010,989.5,68372,68349968.45,22-JUL-2021,5289,INE294Z01018,
ANURAS,EQ,784.5,790,777.1,778.65,781.65,781.2,39808,31110621.55,22-JUL-2021,2107,INE930P01018,
APARINDS,EQ,550,572,550,566.6,562.2,548.7,74949,42319821.6,22-JUL-2021,4796,INE372A01015,
APCL,EQ,498.5,516,472.55,478.55,479,494.45,161549,79549960.55,22-JUL-2021,9040,INE071F01012,
APCOTEXIND,EQ,320.3,330,317.85,326.35,328,316.05,90814,29592480.7,22-JUL-2021,4120,INE116A01032,
APEX,EQ,373.4,377.75,363,365.5,363.15,370.65,100885,37274454.45,22-JUL-2021,3083,INE346W01013,
APLAPOLLO,EQ,1606.9,1660,1593.95,1625.65,1631,1609.25,312520,509840240,22-JUL-2021,22601,INE702C01027,
APLLTD,EQ,943,949.7,939.3,944.6,945.2,939.25,157198,148375835.25,22-JUL-2021,5493,INE901L01018,
APOLLO,EQ,118,121.25,118,119.8,120,116.4,198039,23710540.1,22-JUL-2021,4504,INE713T01010,
APOLLOHOSP,EQ,3890,4004,3890,3985.3,3994.65,3882.95,760359,3014449660.8,22-JUL-2021,46333,INE437A01024,
APOLLOPIPE,EQ,1000,1010,961.25,969.85,969.5,981.15,82537,80414539.85,22-JUL-2021,7243,INE126J01016,
APOLLOTYRE,EQ,223.5,226.9,222.65,226.45,226.75,221.7,3759724,846847546.4,22-JUL-2021,28366,INE438A01022,
APOLSINHOT,EQ,770,799,760,773.8,760,779.35,2423,1902856.05,22-JUL-2021,385,INE451F01024,
APTECHT,EQ,237.5,246,237.5,241,241.15,237.2,215371,52352508.2,22-JUL-2021,5972,INE266F01018,
ARCHIDPLY,BE,35,35,32.8,33.5,33.45,34.1,11223,381612.85,22-JUL-2021,130,INE877I01016,
ARCHIES,BE,29.2,29.2,27.75,27.75,27.75,29.2,128140,3609551.05,22-JUL-2021,766,INE731A01020,
ARENTERP,EQ,16.15,16.95,16.15,16.95,16.95,16.15,1131,18790.95,22-JUL-2021,19,INE610C01014,
ARIES,EQ,187.2,188.5,179,180.7,180.75,185.7,307644,56246426.5,22-JUL-2021,7998,INE298I01015,
ARIHANT,EQ,25.3,26.15,24.25,25.3,25,25.4,12541,314458.4,22-JUL-2021,121,INE413D01011,
ARIHANTCAP,EQ,172.35,179.65,164.35,166.2,166.55,168.6,109960,18761762.45,22-JUL-2021,2962,INE420B01028,
ARIHANTSUP,EQ,95,95,90.8,91.45,91.5,92,139801,13018384.2,22-JUL-2021,751,INE643K01018,
ARMANFIN,EQ,680,693.5,668.4,687.5,690,668.4,7176,4873869.4,22-JUL-2021,884,INE109C01017,
AROGRANITE,EQ,69.25,69.65,67.55,67.9,67.8,68,74385,5098083.15,22-JUL-2021,1697,INE210C01013,
ARROWGREEN,EQ,150.6,153.7,146.1,151.1,151.35,153.55,6588,990189.3,22-JUL-2021,349,INE570D01018,
ARSHIYA,EQ,31.1,31.2,29.95,31,31.1,29.9,151950,4656342.6,22-JUL-2021,670,INE968D01022,
ARSSINFRA,EQ,34.35,34.35,32.65,33.3,33.45,33.1,25167,838529.2,22-JUL-2021,469,INE267I01010,
ARTEMISMED,EQ,378.1,378.1,371.15,377,376.1,360.1,57922,21871607.25,22-JUL-2021,708,INE025R01013,
ARVEE,BE,110,110,105,105,105,110,749,81160.8,22-JUL-2021,23,INE006Z01016,
ARVIND,EQ,103.15,111.8,103.1,108.6,109,102.2,3248127,349903946.85,22-JUL-2021,20980,INE034A01011,
ARVINDFASN,EQ,173.9,201.9,169.55,201.9,201.9,168.25,4945178,938072603.45,22-JUL-2021,56071,INE955V01021,
ARVSMART,EQ,124.45,136,122.65,133.1,134,120.45,781145,101814926.85,22-JUL-2021,11088,INE034S01021,
ASAHIINDIA,EQ,368.8,369,358.5,364.75,366.95,362.65,67875,24574737.5,22-JUL-2021,6470,INE439A01020,
ASAHISONG,EQ,369.9,369.9,346.1,350.8,352.5,355.6,24104,8511973.75,22-JUL-2021,1395,INE228I01012,
ASAL,BE,66.5,67.25,63.4,66.7,66.8,64.05,14605,964451.4,22-JUL-2021,190,INE900C01027,
ASALCBR,EQ,464,476.05,461.25,472.65,473.35,460.4,52841,24801393.95,22-JUL-2021,3737,INE073G01016,
ASHAPURMIN,BE,141.95,143.85,138,139.7,139.2,142.05,49129,6866857.95,22-JUL-2021,419,INE348A01023,
ASHIANA,EQ,166,171,162.1,162.95,162.1,163.5,396094,66057765.65,22-JUL-2021,9968,INE365D01021,
ASHIMASYN,EQ,20,20.4,19.8,20.1,20.05,20,48516,974029.1,22-JUL-2021,189,INE440A01010,
ASHOKA,EQ,105.75,106.8,105.05,105.95,106,104.55,1280078,135623117.55,22-JUL-2021,7079,INE442H01029,
ASHOKLEY,EQ,124.9,125,122.7,124.05,124.3,123.35,6753558,835069790.75,22-JUL-2021,35626,INE208A01029,
ASIANHOTNR,EQ,87.05,89.55,85.65,86.15,86,87.4,8485,739507.35,22-JUL-2021,215,INE363A01022,
ASIANPAINT,EQ,3130,3165,3090,3106.75,3101.3,3159.05,1982572,6189275529.4,22-JUL-2021,120866,INE021A01026,
ASIANTILES,EQ,179,181.55,177.75,180.3,180,178,341880,61385297.75,22-JUL-2021,7255,INE022I01019,
ASLIND,SM,18,18,18,18,18,17.25,4000,72000,22-JUL-2021,1,INE617I01024,
ASPINWALL,EQ,220.5,262.6,220.5,256.05,247.4,218.85,720204,180335331.9,22-JUL-2021,12294,INE991I01015,
ASTEC,EQ,1390,1390,1353.8,1364.25,1362.55,1356.45,52707,71776308.9,22-JUL-2021,3190,INE563J01010,
ASTERDM,EQ,162.8,162.8,160,160.4,160.05,159.7,335571,54127222.05,22-JUL-2021,5140,INE914M01019,
ASTRAL,EQ,2051,2079.95,2027.15,2048.5,2051.75,2031.8,181241,373250855.1,22-JUL-2021,30669,INE006I01046,
ASTRAMICRO,EQ,173.7,176.1,173,174.85,174.35,170.8,1013910,177016138.15,22-JUL-2021,11464,INE386C01029,
ASTRAZEN,EQ,3517,3607.75,3494.1,3499.5,3495.9,3494.65,24417,86396880.65,22-JUL-2021,4647,INE203A01020,
ASTRON,EQ,67.05,69.9,66.55,68.15,67.6,66.05,546696,37362247.45,22-JUL-2021,8955,INE646X01014,
ATFL,EQ,1093.9,1118,1032.15,1046.25,1045.5,1086.45,108588,116608988,22-JUL-2021,10571,INE209A01019,
ATGL,BE,774.95,856.45,774.95,856.1,856.45,815.7,811314,644836645.95,22-JUL-2021,17602,INE399L01023,
ATLANTA,BE,16.45,17.25,15.95,16.5,16.05,16.45,26813,434753.45,22-JUL-2021,177,INE285H01022,
ATUL,EQ,9318,9349,9110.05,9198.25,9204,9258.2,8514,78934581.2,22-JUL-2021,3246,INE100A01010,
ATULAUTO,EQ,218.3,222.2,212,213.05,213.8,216.35,226939,48943236.55,22-JUL-2021,5457,INE951D01028,
AUBANK,EQ,1171.5,1219.7,1147.55,1154.5,1156,1161.8,1875247,2210545364.25,22-JUL-2021,62075,INE949L01017,
AURIONPRO,EQ,199.75,216.9,199.75,206.2,207,197.8,465731,97389996.5,22-JUL-2021,12888,INE132H01018,
AUROPHARMA,EQ,972,973.9,963.1,972.1,972,965.5,523670,507704350.65,22-JUL-2021,16648,INE406A01037,
AUSOMENT,BE,98.65,102,98.25,98.25,98.25,103.4,11815,1164593.15,22-JUL-2021,240,INE218C01016,
AUTOAXLES,EQ,1384,1403.95,1355.6,1380.35,1377,1355.4,19372,26772044.45,22-JUL-2021,3325,INE449A01011,
AUTOIND,EQ,50,51.65,50,51.65,51.65,49.2,102533,5268842.7,22-JUL-2021,611,INE718H01014,
AVADHSUGAR,EQ,485,504,484.05,490.45,489.5,479.65,158192,78220786.55,22-JUL-2021,5648,INE349W01017,
AVANTIFEED,EQ,622.7,630,580.05,620,620.05,619.95,294324,182121855.2,22-JUL-2021,8572,INE871C01038,
AVROIND,SM,69.5,75.95,69.5,72.5,72.5,69.45,10000,725000,22-JUL-2021,5,INE652Z01017,
AVTNPL,EQ,78.75,83,78.1,81.2,81.85,77.8,836197,67178944.45,22-JUL-2021,9074,INE488D01021,
AWHCL,EQ,350.95,355.85,343.5,345.6,344.9,346.5,63654,22254922.95,22-JUL-2021,3056,INE01BK01022,
AXISBANK,EQ,750.1,758.5,741,746.75,747.15,745.75,7876163,5910048963.65,22-JUL-2021,130882,INE238A01034,
AXISBNKETF,EQ,343.55,349.66,343.55,346.66,346.84,343.87,458,159141.6,22-JUL-2021,36,INF846K01X63,
AXISBPSETF,EQ,10.17,10.17,10.15,10.16,10.15,10.15,45406,461417.93,22-JUL-2021,129,INF846K01Z04,
AXISCADES,EQ,97,101,96,100.25,100,96.6,166535,16496009.6,22-JUL-2021,1763,INE555B01013,
AXISGOLD,EQ,36.1,41.3,36.1,41.18,41.28,41.51,79510,3275632.08,22-JUL-2021,13225,INF846K01W80,
AXISHCETF,EQ,89.1,90,88.8,89.19,89.2,89.02,6849,609716.72,22-JUL-2021,212,INF846K01Z12,
AXISNIFTY,EQ,163.6,165.64,163.6,165.61,165.63,163.68,4393,726209.08,22-JUL-2021,143,INF846K01W98,
AXISTECETF,EQ,299.12,299.12,291.19,294,294,290.41,539,158489.09,22-JUL-2021,29,INF846K01Y96,
AYMSYNTEX,EQ,83.5,83.5,76.25,76.75,76.3,80.25,38539,3017401.5,22-JUL-2021,961,INE193B01039,
BAFNAPH,EQ,163.55,168.85,162.2,162.2,162.2,170.7,21516,3515833.25,22-JUL-2021,394,INE878I01022,
BAGFILMS,EQ,3.75,3.8,3.7,3.8,3.8,3.65,148324,561668.05,22-JUL-2021,124,INE116D01028,
BAJAJ-AUTO,EQ,3920,4013.65,3781.6,3853.2,3859.7,3905.4,1707977,6709946095.9,22-JUL-2021,138108,INE917I01010,
BAJAJCON,EQ,284.5,288.45,281.05,284.05,284,281.7,447833,127519620.05,22-JUL-2021,18897,INE933K01021,
BAJAJELEC,EQ,1068.4,1084.35,1056.65,1068,1070.95,1050.3,142483,152402381.35,22-JUL-2021,10664,INE193E01025,
BAJAJFINSV,EQ,12310.1,13100,12300.05,13064.6,13051.85,12597.15,524877,6773073867.55,22-JUL-2021,81198,INE918I01018,
BAJAJHIND,BE,18.2,19.7,18.15,18.15,18.15,19.1,10125180,186974773.6,22-JUL-2021,15424,INE306A01021,
BAJAJHLDNG,EQ,3822,3949.15,3817.05,3866.4,3879.65,3816.25,32070,124810138.2,22-JUL-2021,5976,INE118A01012,
BAJFINANCE,EQ,5930,6244,5921.15,6195.55,6189,5941.85,3488591,21554474355,22-JUL-2021,219286,INE296A01024,
BALAJITELE,EQ,67.05,68.25,65.9,66.5,66.55,66.65,572106,38327801.15,22-JUL-2021,3349,INE794B01026,
BALAMINES,EQ,2830,2984.55,2790,2941.45,2950.25,2820.45,153596,449266256.15,22-JUL-2021,18597,INE050E01027,
BALAXI,EQ,670.95,684,636.1,636.55,636.1,669.55,12485,8109810.35,22-JUL-2021,965,INE618N01014,
BALKRISHNA,EQ,26.85,27.65,26.85,27.65,27.65,26.35,11421,315034.3,22-JUL-2021,154,INE875R01011,
BALKRISIND,EQ,2342,2342,2298,2331.45,2339.85,2318.95,327406,760231753.15,22-JUL-2021,25031,INE787D01026,
BALLARPUR,BZ,1.55,1.55,1.45,1.55,1.55,1.5,2661823,3999003.2,22-JUL-2021,782,INE294A01037,
BALMLAWRIE,EQ,138.9,139.5,137,137.6,137.6,137,415429,57461077.1,22-JUL-2021,5046,INE164A01016,
BALPHARMA,EQ,99,100.5,94.3,97.15,97,98.95,40638,3963549.05,22-JUL-2021,669,INE083D01012,
BALRAMCHIN,EQ,339.5,347.5,338.75,341.4,341,336.1,710675,244048010.35,22-JUL-2021,14297,INE119A01028,
BANARBEADS,EQ,65.5,77.7,65.5,77.7,77.7,64.75,418013,31539836.35,22-JUL-2021,3738,INE655B01011,
BANARISUG,EQ,1755.55,1810,1750,1786.6,1799.6,1765.85,5089,9062836.85,22-JUL-2021,981,INE459A01010,
BANCOINDIA,EQ,160,163.1,157,158.75,159.7,158.75,114953,18384253.2,22-JUL-2021,2672,INE213C01025,
BANDHANBNK,EQ,305.9,307.25,302.6,304.9,305.8,302.65,4147968,1265974782.1,22-JUL-2021,41218,INE545U01014,
BANG,BE,47,48,44,45.05,45,46.3,38147,1723365.85,22-JUL-2021,251,INE863I01016,
BANKA,EQ,74.25,78.55,72.25,77.7,78.45,71.45,99386,7684038.55,22-JUL-2021,1256,INE862Y01015,
BANKBARODA,EQ,80,81.35,79.7,80.2,80.4,78.9,25556770,2056559283.65,22-JUL-2021,64111,INE028A01039,
BANKBEES,EQ,357,357,348.3,349.43,349.4,347.13,331839,116266705.06,22-JUL-2021,8477,INF204KB15I9,
BANKINDIA,EQ,72.3,73,71.85,72.2,72.2,71.5,1538232,111427987.65,22-JUL-2021,7721,INE084A01016,
BANSWRAS,EQ,222,223.9,207,208.95,208,214.35,16703,3531167.8,22-JUL-2021,971,INE629D01012,
BARBEQUE,EQ,880.7,911.8,870.05,881.85,878,873.25,174120,154872908.95,22-JUL-2021,8917,INE382M01027,
BARTRONICS,BZ,3.75,3.75,3.55,3.65,3.65,3.6,21173,79047.45,22-JUL-2021,40,INE855F01034,
BASF,EQ,2701,2760,2700,2705.65,2702,2689.3,21637,59003036,22-JUL-2021,3761,INE373A01013,
BASML,EQ,89.2,89.2,84.6,85.6,85.2,87.55,103887,9034478.15,22-JUL-2021,1255,INE186H01022,
BATAINDIA,EQ,1570,1594,1557.9,1583.1,1584.6,1554.4,506080,800835342.9,22-JUL-2021,18412,INE176A01028,
BAYERCROP,EQ,5912,5970,5830,5895.4,5875,5900.9,12281,72567831.7,22-JUL-2021,4363,INE462A01022,
BBL,EQ,1350,1365.5,1335.1,1337.55,1336,1341.7,10139,13673049,22-JUL-2021,2670,INE464A01028,
BBTC,EQ,1287,1287,1265,1268.3,1274,1267.25,74949,95701957.95,22-JUL-2021,5644,INE050A01025,
