SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
1018GS2026,GS,130,130,130,130,130,130,15,1950,18-SEP-2023,3,IN0020010081,
182D070324,TB,96.5,96.5,96.35,96.35,96.35,96,5000,481816,18-SEP-2023,4,IN002023Y243,
182D121023,TB,99.4,99.4,99.4,99.4,99.4,99.52,30500,3031700,18-SEP-2023,9,IN002023Y029,
182D191023,TB,99.25,99.25,99.2,99.2,99.2,99.25,1000,99205,18-SEP-2023,2,IN002023Y037,
182D211223,TB,97.95,97.95,97.95,97.95,97.95,98.01,5000,489750,18-SEP-2023,1,IN002023Y128,
20MICRONS,BE,126,126.75,122.85,125.35,125,124.3,45589,5695258.75,18-SEP-2023,225,INE144J01027,
21STCENMGM,EQ,20.35,20.35,19.6,19.6,19.6,20,6471,128059.9,18-SEP-2023,59,INE253B01015,
360ONE,EQ,528,532.05,508.95,515.2,511.15,526.65,203337,105755742.55,18-SEP-2023,11049,INE466L01038,
364D040124,TB,97.72,97.72,97.72,97.72,97.72,97.72,400,39088,18-SEP-2023,1,IN002022Z408,
364D051023,TB,99.65,99.65,99.65,99.65,99.65,96.9,100,9965,18-SEP-2023,1,IN002022Z275,
364D060624,TB,94.64,94.64,94.64,94.64,94.64,94.75,100,9464,18-SEP-2023,1,IN002023Z117,
364D090524,TB,95.17,95.17,95.17,95.17,95.17,95.62,100,9517,18-SEP-2023,1,IN002023Z075,
364D110424,TB,95.9,95.9,95.9,95.9,95.9,95.99,300,28770,18-SEP-2023,1,IN002023Z034,
364D210923,TB,99.89,99.91,99.89,99.9,99.91,99.73,64200,6414028,18-SEP-2023,16,IN002022Z259,
364D301123,TB,98.4,98.4,98.4,98.4,98.4,98.15,2300,226320,18-SEP-2023,1,IN002022Z358,
3IINFOLTD,EQ,38.6,39.45,37.95,38.85,39,38.4,589615,22932189.8,18-SEP-2023,3937,INE748C01038,
3MINDIA,EQ,30853.45,30853.45,30100,30168.85,30100.55,30366.8,1781,54129209.05,18-SEP-2023,1289,INE470A01017,
3PLAND,EQ,23.2,23.25,21.8,22.3,22.8,22.7,24777,559555.15,18-SEP-2023,212,INE105C01023,
456GS2023,GS,99.9,101,99.31,100.15,99.31,101,69,6917.2,18-SEP-2023,7,IN0020210210,
563GS2026,GS,97.45,98,97.45,98,98,98.35,12,1172.7,18-SEP-2023,2,IN0020210012,
574GS2026,GS,97.02,97.02,97.02,97.02,97.02,97.02,100,9702,18-SEP-2023,2,IN0020210186,
5PAISA,EQ,444.85,445.7,435.1,438.4,437.65,440.15,35340,15550666.6,18-SEP-2023,3307,INE618L01018,
610GS2031,GS,94,95,94,95,95,94,14,1320,18-SEP-2023,2,IN0020210095,
618GS2024,GS,101.5,101.5,101.5,101.5,101.5,101.5,10,1015,18-SEP-2023,5,IN0020190396,
63MOONS,EQ,295.8,304,290,296.35,297,293.8,65861,19522157.3,18-SEP-2023,2092,INE111B01023,
654GS2032,GS,97.5,97.5,97.25,97.25,97.25,96.75,1002,97444.75,18-SEP-2023,3,IN0020210244,
667GS2035,GS,94.58,97.5,94.58,97.42,97.5,97,6520,635166.04,18-SEP-2023,8,IN0020210152,
669GS2024,GS,98.38,101.25,98.38,101.2,101.2,100.9,803,80972.83,18-SEP-2023,8,IN0020220052,
676GS2061,GS,97,97,97,97,97,97,2,194,18-SEP-2023,1,IN0020200401,
68GS2060,GS,94.77,96.95,94.77,96.95,96.95,97.2,3,288.67,18-SEP-2023,3,IN0020200187,
699GS2051,GS,98.38,98.38,97,97,97,100.9,1702,165096.76,18-SEP-2023,8,IN0020210194,
706GS2028,GS,102,102.06,101.75,102.06,102.06,102,1401,142912.05,18-SEP-2023,9,IN0020230010,
710GS2029,GS,102,103.11,102,103.1,103.1,103.1,2501,257307,18-SEP-2023,4,IN0020220011,
717GS2030,GS,103.6,103.6,103,103,103,103.47,3756,389004.5,18-SEP-2023,7,IN0020230036,
718GS2037,GS,101.49,101.49,99.55,100.6,100.6,101.2,14885,1493735.15,18-SEP-2023,7,IN0020230077,
725GS2063,GS,100.9,100.9,100.6,100.72,100.75,100.5,5701,574623.4,18-SEP-2023,13,IN0020230044,
726GS2032,GS,100.7,101.4,100.7,100.95,100.95,101.4,130285,13132573.75,18-SEP-2023,9,IN0020220060,
726GS2033,GS,101.5,101.75,101.5,101.75,101.75,101.25,3,304.75,18-SEP-2023,3,IN0020220151,
736GS2052,GS,102.25,102.25,102.1,102.1,102.1,102.23,2331,238043.25,18-SEP-2023,5,IN0020220086,
738GS2027,GS,102.63,102.63,102.41,102.6,102.6,102.6,151991,15582797.1,18-SEP-2023,47,IN0020220037,
73GS2053,GS,101.25,101.25,101.25,101.25,101.25,101.8,100,10125,18-SEP-2023,1,IN0020230051,
741GS2036,GS,103.5,103.5,103.3,103.5,103.5,103.6,3282,339607,18-SEP-2023,10,IN0020220102,
744AP33,SG,95,95,95,95,95,95,100,9500,18-SEP-2023,1,IN1020230422,
74GS2062,GS,104.82,105.5,103.5,103.5,103.5,107.5,21,2202.7,18-SEP-2023,5,IN0020220094,
754GS2036,GS,105,105,102.66,104.58,104.76,104.8,184550,19303801.25,18-SEP-2023,166,IN0020220029,
772GS2055,GS,109.73,109.73,109.73,109.73,109.73,115.5,1,109.73,18-SEP-2023,1,IN0020150077,
828GS2032,GS,103.85,104,103.85,104,104,108,2,207.85,18-SEP-2023,2,IN0020060086,
82GS2025,GS,106,106,106,106,106,106,104,11024,18-SEP-2023,6,IN0020120047,
91D021123,TB,99,99,99,99,99,98.85,100,9900,18-SEP-2023,1,IN002023X187,
91D071223,TB,98.44,98.44,98.32,98.43,98.43,98.44,16200,1594530,18-SEP-2023,8,IN002023X245,
91D141223,TB,97.9,98.1,97.9,98.01,98,98.32,1200,117580,18-SEP-2023,5,IN002023X252,
91D171123,TB,98.7,98.7,98.7,98.7,98.7,98.55,1300,128310,18-SEP-2023,2,IN002023X211,
91D210923,TB,99.9,99.9,99.85,99.87,99.87,99.79,6000,599234,18-SEP-2023,10,IN002023X120,
91D261023,TB,99.28,99.28,99.28,99.28,99.28,99.05,100,9928,18-SEP-2023,1,IN002023X179,
91D290923,TB,99.6,99.6,99.6,99.6,99.6,99.34,10000,996000,18-SEP-2023,12,IN002023X138,
A2ZINFRA,BE,10.15,10.4,10,10.1,10.2,10.15,106549,1090009.6,18-SEP-2023,248,INE619I01012,
AAATECH,EQ,62.9,65,61.4,61.65,62.5,61.3,78334,4932699.5,18-SEP-2023,2367,INE0D0U01013,
AAKASH,BE,6.1,6.1,6.1,6.1,6.1,6,127889,780122.9,18-SEP-2023,214,INE087Z01024,
AAREYDRUGS,BE,49.3,49.3,46.3,47.4,47.5,48.3,33217,1587870.05,18-SEP-2023,182,INE198H01019,
AARON,BE,255,255,252,252,252,255,3832,969744,18-SEP-2023,142,INE721Z01010,
AARTECH,BE,177.85,177.85,169.3,170.9,169.35,175.95,5867,1014919.65,18-SEP-2023,158,INE01C001018,
AARTIDRUGS,EQ,591.1,605.15,588.25,593.35,594,584.4,234072,139689794.75,18-SEP-2023,11285,INE767A01016,
AARTIIND,EQ,514,518.8,509.3,511.95,512.7,512.5,1158369,595304485.35,18-SEP-2023,20263,INE769A01020,
AARTIPHARM,EQ,473.95,476.05,453.5,456.15,457,469.4,175629,81268553.5,18-SEP-2023,11925,INE0LRU01027,
AARTIPP,E1,307,307,302,302,302,306.7,21,6428.5,18-SEP-2023,9,IN909EO01012,
AARTISURF,EQ,641.95,654.95,631.65,646.8,644.25,641.25,11361,7346237.8,18-SEP-2023,1695,INE09EO01013,
AARVEEDEN,EQ,24.6,26.7,24.6,25.6,25.45,25.15,139031,3593640.8,18-SEP-2023,943,INE273D01019,
AARVI,EQ,127.65,127.65,125.4,126.05,127.2,126.8,9953,1256492.5,18-SEP-2023,324,INE754X01016,
AATMAJ,SM,48.1,48.5,47.7,48.1,48.1,49,56000,2691700,18-SEP-2023,28,INE0OB201016,
AAVAS,EQ,1678.95,1695.85,1653.5,1664.05,1664,1674.55,66762,111915224.05,18-SEP-2023,10344,INE216P01012,
ABAN,EQ,46.6,47,45.6,45.9,45.9,46.35,88584,4093334.8,18-SEP-2023,1265,INE421A01028,
ABB,EQ,4377,4385.8,4305.7,4320.3,4320,4379.4,105351,456088698.65,18-SEP-2023,11717,INE117A01022,
ABBOTINDIA,EQ,23351.15,23504,23116.05,23308.35,23299.7,23351.15,18594,433455406.4,18-SEP-2023,5583,INE358A01014,
ABCAPITAL,EQ,185.4,186.35,182.5,182.95,183,184.55,3600058,664523335.95,18-SEP-2023,22051,INE674K01013,
ABFRL,EQ,226.95,229.3,223.7,225.5,225.85,225.3,1951447,442262437.05,18-SEP-2023,16483,INE647O01011,
ABINFRA,SM,33.75,33.75,30.75,30.75,30.75,32.15,8000,258000,18-SEP-2023,2,INE00YB01017,
ABMINTLLTD,BE,36.8,37.5,36.8,37.5,37.5,36.8,77,2868.6,18-SEP-2023,4,INE251C01025,
ABSLAMC,EQ,412.85,422,410,419.1,419.75,415.45,95905,39881176.2,18-SEP-2023,4163,INE404A01024,
ABSLBANETF,EQ,46.56,46.75,46.21,46.38,46.4,46.56,19577,909542.15,18-SEP-2023,389,INF209KB17D5,
ABSLLIQUID,EQ,1000.01,1000.01,999.99,1000.01,1000.01,1000.01,1562,1562000.17,18-SEP-2023,17,INF209KB18T9,
ABSLNN50ET,EQ,46.9,47.85,46.9,47.31,47.3,47.46,3063,145544,18-SEP-2023,165,INF209KB16D7,
ACC,EQ,2031.3,2038,2002,2006.7,2005.6,2026.85,231014,465992291.55,18-SEP-2023,17202,INE012A01025,
ACCELYA,EQ,1518,1527.3,1477.25,1495.75,1495,1519.75,23371,35081621.95,18-SEP-2023,3863,INE793A01012,
ACCURACY,BE,9.15,9.15,8.9,9.05,9,8.95,131981,1193644.85,18-SEP-2023,552,INE648Z01023,
ACE,EQ,706,731.95,701,708.6,711.1,706.8,257754,184794084.4,18-SEP-2023,14506,INE731H01025,
ACEINTEG,BE,36.9,36.9,36.9,36.9,36.9,36.9,325,11992.5,18-SEP-2023,8,INE543V01017,
ACI,EQ,619.9,621.95,601.1,604.6,604.65,612.3,201679,122799528.35,18-SEP-2023,13805,INE128X01021,
ACL,BE,102.3,102.3,98,99.75,100,98.75,12711,1274525.15,18-SEP-2023,230,INE666E01020,
ADANIENSOL,EQ,873.85,873.85,846.2,855.1,854.15,846.1,6408916,5485670576.7,18-SEP-2023,78911,INE931S01010,
ADANIENT,EQ,2552,2555,2491,2502.45,2503,2540.05,861677,2172682220.55,18-SEP-2023,41768,INE423A01024,
ADANIGREEN,EQ,1015,1029.95,1001,1004.95,1004.85,1006.45,5210864,5244884103.9,18-SEP-2023,56449,INE364U01010,
ADANIPORTS,EQ,848.05,848.05,828.15,831.25,830.45,845.65,2801202,2349199647.7,18-SEP-2023,58684,INE742F01042,
ADANIPOWER,EQ,381,382.85,372.45,375,373.6,379.4,20351913,7659662848.25,18-SEP-2023,75857,INE814H01011,
ADFFOODS,EQ,240.45,243.15,230.6,233.45,231.25,239.3,146155,34786102.45,18-SEP-2023,6964,INE982B01027,
ADL,BE,76.7,76.7,72.9,76.6,76.6,76.7,1640,119686.55,18-SEP-2023,25,INE0CHO01012,
ADORWELD,EQ,1099,1105,1065.05,1095.95,1099,1095.4,25436,27558706.05,18-SEP-2023,4416,INE045A01017,
ADROITINFO,EQ,35.35,35.35,27.7,28,27.8,30.15,1391743,41898804.9,18-SEP-2023,4812,INE737B01033,
ADSL,EQ,138,140.55,134.3,134.95,135,138,230183,31546214.85,18-SEP-2023,3446,INE102I01027,
ADVANIHOTR,EQ,87.4,90,87.4,88.5,88.85,88.55,28414,2527041.25,18-SEP-2023,651,INE199C01026,
ADVENZYMES,EQ,310.2,317.55,308.1,312.9,310.7,313.65,95480,29853784.05,18-SEP-2023,7374,INE837H01020,
AEGISCHEM,EQ,334.95,348.2,332.05,335.45,336.5,329.8,1131041,385017344.9,18-SEP-2023,32298,INE208C01025,
AEROFLEX,EQ,156.9,157.5,153,153.55,153.3,156.45,417796,64779742.2,18-SEP-2023,7018,INE024001021,
AETHER,EQ,984.95,988.8,980,981.8,981,982.2,30487,29973422.1,18-SEP-2023,3191,INE0BWX01014,
AFFLE,EQ,1117.95,1123.45,1101.1,1105.1,1104,1109.9,198259,220116756.3,18-SEP-2023,16497,INE00WC01027,
AGARIND,EQ,912.9,940,871.05,880.05,880,901.15,163253,147840432.95,18-SEP-2023,15322,INE204E01012,
AGARWALFT,SM,46.95,46.95,45,46.5,46.5,46.9,24000,1108050,18-SEP-2023,6,INE0MLA01012,
AGI,EQ,710,754.9,702,744.85,751,712.35,390326,287008587.9,18-SEP-2023,20450,INE415A01038,
AGNI,SM,28.5,29,28.4,28.4,28.4,29.9,30000,857000,18-SEP-2023,6,INE0LF301013,
AGRITECH,BE,190.4,190.4,190.4,190.4,190.4,186.7,3383,644123.2,18-SEP-2023,27,INE449G01018,
AGROPHOS,EQ,38,38.5,37.2,37.35,37.3,37.8,44815,1693805.5,18-SEP-2023,467,INE740V01019,
AGSTRA,EQ,61.7,62.4,61.3,61.45,61.55,61.95,195254,12055037.15,18-SEP-2023,2246,INE583L01014,
AGUL,SM,68,71.5,68,71,71,70.85,14000,989000,18-SEP-2023,7,INE0O6N01012,
AHL,EQ,312.95,320.7,310.55,313.4,311,312.15,527387,166868253.25,18-SEP-2023,4715,INE00ZE01026,
AHLADA,EQ,101.4,104.15,100.3,102.4,101.4,101.55,19317,1979221.2,18-SEP-2023,731,INE00PV01013,
