SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,BE,5,5.4,5,5.4,5.4,5.3,4100,20540,8-DEC-2000,
AARTIDRUGS,EQ,22.25,23.1,22.25,23.1,23.1,23.15,1575,35860,8-DEC-2000,
AARTIIND,EQ,42.5,42.5,42.5,42.5,42.5,42.5,100,4250,8-DEC-2000,
ABANLLOYD,EQ,31,31.8,30.95,31.35,31.2,31.75,3230,101449,8-DEC-2000,
ABB,EQ,262.2,274.4,261.1,267.65,267,264.5,49390,13319167.85,8-DEC-2000,
ABBALPO,EQ,32.25,32.25,30,30.7,30.05,31,7206,221771.85,8-DEC-2000,
ABBOTTLAB,EQ,251.1,252,250.25,250.25,250.25,255,566,141781,8-DEC-2000,
ABSIND,EQ,29.5,29.95,28,29.85,29.85,29.4,1714,48638.75,8-DEC-2000,
ACC,EQ,157.9,159.9,154.3,156,156.55,157.2,7794747,1219137088.25,8-DEC-2000,
ADANIEXPO,EQ,610,615,592,594.85,592,601.3,19277,11592466.75,8-DEC-2000,
ADVANIORLI,EQ,16.8,17.85,16.8,17.5,17.85,16.9,3299,56593.65,8-DEC-2000,
AFTEKINFO,BE,823.7,960,820,953.15,956,828.3,14864,13577424.75,8-DEC-2000,
AGREVOIND,EQ,180,187,180,186.25,187,177.75,620,113206,8-DEC-2000,
AGRODUTCH,EQ,52.85,56.35,52.85,56.3,56.35,52.15,11613,645934.85,8-DEC-2000,
AHMEDELEC,EQ,48.55,50.5,48.55,50.05,50,50.5,6864,340264.95,8-DEC-2000,
AJANTPHARM,EQ,107,107.5,105.8,106.1,105.85,106.55,1200,128170,8-DEC-2000,
AKARLAMIN,EQ,3.7,3.7,3.3,3.35,3.35,3.7,2100,7060,8-DEC-2000,
AKSHOPTFBR,EQ,141.1,155.45,140.4,155.2,155.45,143.9,734204,111938504.5,8-DEC-2000,
ALEMBICLTD,EQ,155.1,159,150.05,151.45,152,151.45,11459,1755730.05,8-DEC-2000,
ALFALAVAL,EQ,155,165,154,160.25,160,156.6,1291,206496.25,8-DEC-2000,
ALKYLAMINE,EQ,18,18.95,18,18.25,18.25,18,1879,34794,8-DEC-2000,
ALOKTEXT,EQ,19.2,19.6,19.1,19.55,19.4,19.25,47900,927457.5,8-DEC-2000,
ALPICFIN,EQ,30.75,30.75,29.5,30.05,30.5,29.35,5630,169854.95,8-DEC-2000,
ALPSINDUS,EQ,180,180,160,166.9,168.25,169.95,41300,6895255,8-DEC-2000,
AMARAJABAT,EQ,168,170.85,165,169.55,170,166.35,121983,20410583.65,8-DEC-2000,
AMBASARABH,EQ,8,9,8,8.75,8.7,8.6,2818,25182.4,8-DEC-2000,
AMERICADRY,EQ,6.9,7.5,6.75,6.8,6.8,6.9,5550,38567.5,8-DEC-2000,
AMFORGEIND,EQ,5.4,5.5,5.1,5.5,5.5,5.1,950,5042.5,8-DEC-2000,
AMTEKAUTO,BE,236,236,228.05,228.05,228.05,231.25,265,60919.25,8-DEC-2000,
AMTEKAUTO,EQ,218,218.5,213,213.65,214,218.55,32900,7065110,8-DEC-2000,
AMTREXAPPL,EQ,18.55,19,18.2,18.55,18.55,17.55,1050,19535,8-DEC-2000,
ANDHRAPET,EQ,7,7,5.15,5.5,5.5,5.5,603,3214.15,8-DEC-2000,
ANDHRSUGAR,EQ,22.8,22.8,22.8,22.8,22.8,24,200,4560,8-DEC-2000,
ANSALHOUS,EQ,7.15,7.85,7.15,7.75,7.75,7.75,786,5791.6,8-DEC-2000,
ANSALPROP,EQ,12.95,12.95,12.95,12.95,12.95,12.5,500,6475,8-DEC-2000,
ANTGRAPHIC,EQ,8.45,8.65,8.4,8.5,8.5,8.45,5560,47323,8-DEC-2000,
APOLLOHOSP,EQ,207.3,208.75,205.2,206.4,206.1,205.7,3595,743539.15,8-DEC-2000,
APOLLOTYRE,EQ,89.8,97.95,89.8,95.45,96.25,88.85,854101,80716917.45,8-DEC-2000,
APOWERTOOL,EQ,2.25,2.3,2.2,2.2,2.2,2.2,21699,48557.85,8-DEC-2000,
APPAPER,EQ,640,640,610,610,610,600,20,12500,8-DEC-2000,
APPLECREDT,EQ,7.55,7.75,7.5,7.6,7.6,7.75,4650,35527.5,8-DEC-2000,
APPLEIND,EQ,3.95,3.95,3.8,3.9,3.9,3.9,18409,71638.6,8-DEC-2000,
APTECH,EQ,428.5,433.9,426,430.5,430.3,425.3,580032,249606599,8-DEC-2000,
ARCHIES,BE,199.5,199.7,196.05,197.5,196.05,197.7,745,147619.75,8-DEC-2000,
ARHAMFISCL,EQ,18.25,18.85,17.25,18.55,18.85,18.3,6984,124628.7,8-DEC-2000,
ARIHANTCRE,BE,12.7,13,12.5,12.7,12.8,12.55,15945,203065.75,8-DEC-2000,
ARVINDMILL,EQ,14.05,14.5,14.05,14.2,14.1,14,437591,6243559.1,8-DEC-2000,
ARVINDMILL,N2,1020,1020,1020,1020,1020,1020,9,9180,8-DEC-2000,
ASHIMASYN,EQ,48.05,49,48,48.95,49,48.05,1700,82090,8-DEC-2000,
ASHKLEYFIN,BE,27,28.4,27,28.4,28.4,27.2,2325,63896.5,8-DEC-2000,
ASHOKLEY,EQ,50.7,52.6,50.6,51,51,50.35,929453,48028102.85,8-DEC-2000,
ASIANELEC,EQ,31.5,31.5,30.5,31.25,31.25,29.65,650,20220,8-DEC-2000,
ASIANHOTEL,EQ,85.3,89,85.25,87,87,86.15,2280,199024,8-DEC-2000,
ASIANPAINT,EQ,249.05,259,249.05,258.1,257.25,251.95,67361,17186890.95,8-DEC-2000,
ASSAMCO,EQ,47.75,49.5,45.75,45.75,45.75,49.7,9209,438289.55,8-DEC-2000,
ASSAMFRONT,EQ,82,85,82,84.2,85,80.25,330,27615,8-DEC-2000,
ASTRAIDL,EQ,271.25,310.65,271.25,310.65,310.65,287.6,3830,1172109.1,8-DEC-2000,
ATCOIND,BE,58.9,58.9,55.8,56.25,55.8,57.25,5617,320494.8,8-DEC-2000,
ATLASCOPCO,EQ,96,102.35,96,102.35,102.35,94.75,14779,1485466.4,8-DEC-2000,
ATLASCYCLE,EQ,75,77.2,74.65,75.6,76,74.5,4983,377303.5,8-DEC-2000,
ATULPROD,EQ,12.85,13.5,12.85,13.5,13.5,13.1,350,4599.15,8-DEC-2000,
ATVPETRO,EQ,2.45,2.45,2.25,2.4,2.4,2.65,1500,3550,8-DEC-2000,
AUROPHARMA,EQ,518.15,522.5,515,519.45,520.1,520.8,24186,12561943.5,8-DEC-2000,
AUTOAXLES,EQ,32,34.45,32,34.25,34.25,32,3580,119742.5,8-DEC-2000,
AUTOLEC,EQ,44,44.05,44,44.05,44.05,44,200,8805,8-DEC-2000,
AUTORIDFIN,EQ,4.7,4.95,4.7,4.95,4.95,5.1,860,4132,8-DEC-2000,
AVERY,EQ,20.15,21,20.15,20.95,21,20.1,850,17733.8,8-DEC-2000,
AZTEC,EQ,121.5,121.5,121.5,121.5,121.5,112.5,13462,1635633,8-DEC-2000,
BAJAJAUTO,EQ,266,280,266,272.25,273.4,264.95,524115,143717633.15,8-DEC-2000,
BAJAJHIND,EQ,81,81,81,81,81,80,53,4293,8-DEC-2000,
BAJAUTOFIN,EQ,30.3,30.6,30,30.3,30,29.6,1500,45548.55,8-DEC-2000,
BALAJHOTEL,EQ,18,18,17.05,17.05,17.05,18,300,5215,8-DEC-2000,
BALAJIDIST,EQ,69.4,69.4,64.15,66.25,66.25,68.1,2354,155406.7,8-DEC-2000,
BALAJIIND,EQ,101,104.6,101,104.6,104.6,96.85,1800,183860,8-DEC-2000,
BALAJITELE,EQ,289,299,277.05,291.8,290,289.95,1206267,350113594.95,8-DEC-2000,
BALMLAWRIE,EQ,24.45,25.95,24.45,25.7,25.75,24.2,4175,105960,8-DEC-2000,
BALRAMCHIN,EQ,93.85,93.85,92.7,93,93,92,1910,178300.5,8-DEC-2000,
BANARISUG,EQ,117,117,116.65,116.65,116.65,125,50,5836,8-DEC-2000,
BANCOPROD,EQ,31.45,32.2,31,32.2,32.2,29.85,1100,34945,8-DEC-2000,
BANKBARODA,EQ,46.65,50.55,46.65,48.35,48.5,46.8,540171,26282262.7,8-DEC-2000,
BANKINDIA,EQ,12.1,12.8,11.9,12.25,12.3,11.95,258294,3207187.35,8-DEC-2000,
BANKMADURA,EQ,132.25,132.25,126.35,132.25,132.25,122.45,89400,11774690,8-DEC-2000,
BANKPUNJAB,EQ,13.6,14,13.5,13.9,13.8,13.55,266337,3664536.45,8-DEC-2000,
BANKRAJAS,EQ,15.15,15.7,14.9,15.5,15.55,15,65560,1007580.5,8-DEC-2000,
BASF,EQ,94.1,103.7,94.1,102.2,103,94.2,72263,7277267.35,8-DEC-2000,
BATAINDIA,EQ,64.15,65.45,63.1,64.7,64.8,63.75,162725,10487283.25,8-DEC-2000,
BAUSCHLOMB,EQ,45.5,51.75,45.5,50.65,51.5,45.25,548858,26483063.35,8-DEC-2000,
BAYER,EQ,531,543,531,533.15,533.15,539.95,95,50777.75,8-DEC-2000,
BEL,EQ,57.9,63.95,57.05,62.45,62.65,57.5,335060,20453622.85,8-DEC-2000,
BELCERAMIC,EQ,6,6,5,5.35,5.35,5,7626,40646.05,8-DEC-2000,
BELCONTROL,EQ,11.5,11.5,11.5,11.5,11.5,12.5,50,575,8-DEC-2000,
BELLARYSTL,EQ,3,3.2,2.8,3.2,3.2,3.45,700,2180,8-DEC-2000,
BEML,EQ,20.8,21.6,20,21.6,21.6,20,89906,1912955.3,8-DEC-2000,
BERGEPAINT,EQ,93.8,93.8,91,92.25,92.25,92.8,10050,918657.5,8-DEC-2000,
BFLSOFTWAR,BE,465.15,479.95,465.15,471.5,479.95,470.3,360,169041.2,8-DEC-2000,
BGFL,BE,27.9,27.9,26.6,27.25,27.25,27,1473,39690.3,8-DEC-2000,
BHARATFORG,EQ,117,127.9,116.7,120.7,121.5,114.3,102148,12482035.45,8-DEC-2000,
BHARATGEAR,EQ,15.45,17.5,15.45,15.5,15.5,14,1150,18267.5,8-DEC-2000,
BHARATHOT,EQ,34.95,34.95,33.7,34.5,34.8,33.5,1246,42776.05,8-DEC-2000,
BHARATRAS,EQ,26,26,26,26,26,26.2,100,2600,8-DEC-2000,
BHEL,EQ,148,152.5,148,150.85,151.85,146.1,1873211,281627624.65,8-DEC-2000,
BHUSANSTL,EQ,25.4,26.25,25,25.55,25.55,25.5,1376,34916.65,8-DEC-2000,
BIHARCAUST,EQ,11.75,13.45,11.75,12.85,12.85,10.75,10050,133652.5,8-DEC-2000,
BIL,EQ,53.55,53.55,51,52.4,52.5,54.05,5465,284595.5,8-DEC-2000,
BILT,EQ,67.8,71.65,67.8,70.8,71.5,67.85,552490,38986356.1,8-DEC-2000,
BIMETBRG,EQ,122.5,122.5,122.5,122.5,122.5,118,50,6125,8-DEC-2000,
BINANIZINC,EQ,46.25,48.15,45.25,47.7,48,46.05,14278,666200.45,8-DEC-2000,
BINDALAGRO,EQ,10.2,11,10.2,10.95,10.8,10,43746,460859.65,8-DEC-2000,
BIOFILCHEM,EQ,7.1,7.2,7,7.05,7,6.95,156739,1112574.5,8-DEC-2000,
BIRLA3M,EQ,619,630,612.1,622.7,617,618.35,2946,1837617.45,8-DEC-2000,
BIRLAERIC,EQ,51,52.45,50.8,52,51.9,50.6,22000,1130888.5,8-DEC-2000,
BIRLAJUTE,EQ,17.4,17.45,17,17,17,17.35,19107,326264,8-DEC-2000,
BIRLAYAMAH,EQ,23.05,23.45,22.15,23.45,23.45,23.15,2402,54290.55,8-DEC-2000,
BISHNATTEA,EQ,32,32,31,31.5,31.5,31.15,1676,52811,8-DEC-2000,
BLBLIMITED,EQ,28,28,27.6,27.8,27.8,28.35,12950,360821.8,8-DEC-2000,
BLOWPLAST,EQ,21.5,23.35,21.5,23,23,23,2635,60383,8-DEC-2000,
BLUEDART,EQ,208.65,229,208.65,221.6,223,217,2740,601796.75,8-DEC-2000,
BLUESTARCO,BE,37.4,41.75,37.4,40.15,39.7,37.7,7423,298110.85,8-DEC-2000,
BLUESTINFO,BE,80,80,79,79.5,79.2,80.3,1075,85150.75,8-DEC-2000,
BOMDYEING,EQ,104.4,107,103,103.5,103,103.3,19250,2020362.15,8-DEC-2000,
BONGAIREFN,EQ,8.25,9.6,8.15,8.5,8.5,8,88149,744086.6,8-DEC-2000,
BOOTSPHARM,EQ,317.95,325,316,316.5,316,316.8,10437,3348345.8,8-DEC-2000,
BPCL,EQ,241.4,245,235.5,243.6,244.95,236.25,95350,23076785.55,8-DEC-2000,
BPL,EQ,160,163.25,159.5,160.8,160.7,159.5,231580,37432442.55,8-DEC-2000,
BPLENGG,EQ,9.45,9.5,9.25,9.45,9.3,9.45,4110,38747.4,8-DEC-2000,
BPLREFRIG,EQ,4.75,4.8,4.55,4.7,4.7,4.5,1550,7220,8-DEC-2000,
BPLSANTECH,EQ,5.5,5.5,5.3,5.4,5.4,5.2,6100,33200,8-DEC-2000,
BPLSANUTIL,EQ,7.75,7.75,7.5,7.5,7.5,7.1,650,5000,8-DEC-2000,
BRITANNIA,EQ,783,794,783,792.8,791.5,787.8,7887,6231986.05,8-DEC-2000,
BSES,EQ,211,218.8,204,208.05,204.5,209.35,545697,115843984.9,8-DEC-2000,
BSL,EQ,27.75,27.75,25.25,27.1,27.1,27.25,2200,59585,8-DEC-2000,
BURRWELCOM,EQ,306.85,309.8,303,304.7,305,302.95,11145,3407469.2,8-DEC-2000,
CABOTINDIA,EQ,72.95,75,72.95,74.8,74.8,71.1,800,59492.5,8-DEC-2000,
CADBURY,EQ,565,587,565,579.45,579,564.95,27497,15938781.2,8-DEC-2000,
CADILAHC,EQ,154.8,154.8,151.25,154.1,154.05,152.25,49659,7607901.55,8-DEC-2000,
CALSOFT,EQ,157.5,157.75,156,156.3,156,157.15,1200,187900,8-DEC-2000,
CAMPALLIED,EQ,16.5,16.5,16.5,16.5,16.5,16.7,100,1650,8-DEC-2000,
CANFINHOME,EQ,17.75,18.35,17.5,18.3,18.3,17.9,4900,88260,8-DEC-2000,
CAPRIHANS,EQ,13,13,12.6,12.6,12.6,12.95,2770,35942,8-DEC-2000,
CARBEVFLOW,EQ,19.35,19.9,19.35,19.65,19.65,19.95,2627,51294.9,8-DEC-2000,
CARBORUNIV,EQ,93,94.9,92.5,93.05,94.1,91.55,275,25589,8-DEC-2000,
CARRIERAIR,EQ,100,101.9,99,100.3,100.85,99.85,56726,5716583.35,8-DEC-2000,
CASTROL,BE,281,281,281,281,281,270.9,200,56200,8-DEC-2000,
CASTROL,EQ,288,288.9,274,278.1,278.15,270.9,662421,186014476.55,8-DEC-2000,
CAUVERSOFT,BE,4.75,4.75,4.25,4.5,4.45,4.4,35201,156777.4,8-DEC-2000,
CEAT,EQ,37.75,40.35,37.75,39,39.35,37.4,71326,2812954.85,8-DEC-2000,
CEATFIN,EQ,8.1,8.1,7.8,8,8,7.85,1418,11335.4,8-DEC-2000,
CENTAKCHEM,EQ,114.5,115.75,112,114,114,112,194,22235.5,8-DEC-2000,
CENTENKA,EQ,44.75,46.8,44,44.85,45,44.5,12935,587507.5,8-DEC-2000,
CENTEXTRU,EQ,1.8,1.8,1.8,1.8,1.8,1.2,1,1.8,8-DEC-2000,
CENTURION,EQ,17.35,17.45,17.05,17.3,17.45,17,142511,2451977.8,8-DEC-2000,
CENTURYTEX,EQ,42.9,43.5,41.6,42.15,42,42.15,767151,32587222.2,8-DEC-2000,
CESC,EQ,23.9,25.3,23.25,25.3,25.3,23.4,16205,402336.5,8-DEC-2000,
CGGLASS,EQ,5,5.25,4.95,5,5,5.35,4600,23550,8-DEC-2000,
CGIGARSH,EQ,37,37.9,36.5,37,37.5,37,3500,130038.25,8-DEC-2000,
CHAMBLFERT,BE,11.2,11.35,11.05,11.25,11.35,11.05,21275,237706.25,8-DEC-2000,
CHEMNODRUG,BE,442.25,465,442.25,460.1,460,446.55,1432,663351.05,8-DEC-2000,
CHEMPLAST,EQ,19.5,19.9,19.4,19.7,19.7,19.6,1800,35180,8-DEC-2000,
CHENNPETRO,EQ,32.1,32.9,32,32.25,32.1,32.2,51792,1671275.85,8-DEC-2000,
CHESLINTEX,EQ,6.1,6.5,6.1,6.5,6.5,6.5,1000,6295,8-DEC-2000,
CHETNADCEM,EQ,38,39.5,38,38.95,38.6,37.5,17650,677850.5,8-DEC-2000,
CHICAGPNUM,EQ,54,56.1,54,55,55,52,701,38870,8-DEC-2000,
CHLORIDIND,EQ,111.8,117.9,110,117.05,117.35,110.15,18562,2146277.3,8-DEC-2000,
CHOLAINV,EQ,34,35.4,32.85,33.5,32.85,33.75,7230,245982.5,8-DEC-2000,
CHOWGULSTM,EQ,9.7,9.7,8.8,8.9,8.9,9,247,2209.1,8-DEC-2000,
CIBASPEC,EQ,89,90,86.7,87.7,88,87.7,6207,542125.3,8-DEC-2000,
CIMCOBIRLA,EQ,3,3,2.55,2.55,2.55,3,700,1830,8-DEC-2000,
CINEVISTA,EQ,185.05,191,178.2,182.1,182.85,188.55,79890,14662057.55,8-DEC-2000,
CIPLA,EQ,1019,1025.85,1006.3,1012.05,1014.5,1012.9,79606,80854596.55,8-DEC-2000,
CITICORSEC,BE,163.4,163.4,160,161.9,162,159.25,6917,1121123.5,8-DEC-2000,
