SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,BE,4.35,4.35,3.75,3.75,3.75,3.55,150,622.5,30-JAN-2001,
AARTIDRUGS,EQ,20.25,20.25,19.25,19.95,20,19.9,3750,74128.75,30-JAN-2001,
AARTIIND,EQ,33.3,34,33,34,34,31.5,1100,36785,30-JAN-2001,
ABANLLOYD,EQ,42,42.5,40.05,41.5,41.6,41.65,29216,1207335.4,30-JAN-2001,
ABB,EQ,246.6,265,246.6,262.2,265,249.25,43374,11145054.8,30-JAN-2001,
ABBALPO,EQ,27.25,28,27.25,27.4,27.5,28,3718,102151.75,30-JAN-2001,
ABBOTTLAB,EQ,201,214.8,200,211.8,214.7,207.85,1320,276595.65,30-JAN-2001,
ABSIND,EQ,25.25,25.25,25.25,25.25,25.25,26.75,100,2525,30-JAN-2001,
ACC,EQ,173.65,177.8,173.65,177.1,177.2,173,5113947,901483375.8,30-JAN-2001,
ADANIEXPO,EQ,796.65,800,769,789.15,786.25,783.7,127161,100097520.4,30-JAN-2001,
ADITYAINTL,EQ,72,72,72,72,72,68,4000,292975,30-JAN-2001,
ADLABSFILM,EQ,90,90,86.2,86.7,87,89.1,2259,198702,30-JAN-2001,
ADVANIORLI,EQ,15.6,15.6,15.1,15.25,15.2,15.5,3906,59471.35,30-JAN-2001,
AFTEKINFO,BE,730,747.85,725,735,735,707.65,4202,3081531.55,30-JAN-2001,
AGREVOIND,EQ,170,180,170,174,178,168.15,215,37629.5,30-JAN-2001,
AGRODUTCH,EQ,53,55,52,53.55,54,51.4,20091,1069977.1,30-JAN-2001,
AHMEDELEC,EQ,40.95,41,40.25,40.5,40.5,41,1071,43408.5,30-JAN-2001,
AJANTPHARM,EQ,105.1,106.2,105.1,105.15,105.15,105.1,2235,235395.55,30-JAN-2001,
AKARLAMIN,EQ,2.95,3,2.95,3,3,2.8,300,890,30-JAN-2001,
AKSHOPTFBR,EQ,131.9,135.4,130,134.45,134.55,129.95,188838,25223536.6,30-JAN-2001,
ALBRMORARJ,EQ,199,199,171.55,173.05,173.05,184.4,122,21056.85,30-JAN-2001,
ALEMBICLTD,EQ,144.7,151.5,141.05,149.6,151,143,6687,992883.6,30-JAN-2001,
ALFALAVAL,EQ,142.1,145,141,145,145,142,4160,597711.75,30-JAN-2001,
ALKYLAMINE,EQ,16.35,16.95,15.6,16.95,15.6,16.25,1947,32016.5,30-JAN-2001,
ALOKTEXT,EQ,16.8,17.1,16.45,16.85,17.1,16.7,31606,528691.7,30-JAN-2001,
ALPICFIN,EQ,24.85,24.85,23.7,24.1,24.25,24.4,3405,82118.35,30-JAN-2001,
ALPSINDUS,EQ,98,102,96.25,101.7,102,101.75,110700,10945630,30-JAN-2001,
AMARAJABAT,EQ,236.3,241,236.3,240.25,240,236.25,366508,87419763.7,30-JAN-2001,
AMBASARABH,EQ,7.3,7.3,6.4,6.85,6.85,7.15,8051,54369.45,30-JAN-2001,
AMFORGEIND,EQ,4.6,4.6,4.6,4.6,4.6,4.9,100,460,30-JAN-2001,
AMTEKAUTO,BE,297.5,306,297.5,301.35,306,298,500,149390,30-JAN-2001,
AMTEKAUTO,EQ,299,308.9,283.3,304.4,301.6,291.15,42700,12449745,30-JAN-2001,
AMTREXAPPL,EQ,16.05,16.9,16.05,16.5,16.5,16.1,1625,27028.75,30-JAN-2001,
ANAMALFIN,EQ,4.85,5.5,4.8,5.5,5.5,5.5,1900,9960,30-JAN-2001,
ANDHRAPET,EQ,4,4.35,3.75,3.75,3.75,4,6300,24293.75,30-JAN-2001,
ANDHRSUGAR,EQ,22,22,22,22,22,20.4,1154,25388,30-JAN-2001,
ANSALHOUS,EQ,6.9,7.4,6.9,7.4,7.4,7.45,109,756.6,30-JAN-2001,
ANTGRAPHIC,EQ,5.15,5.15,4.75,4.85,4.95,5.1,10500,52030,30-JAN-2001,
APCOTEXLAT,EQ,14.75,15.05,14,14.05,14.05,13.35,380,5562.15,30-JAN-2001,
APOLLOHOSP,EQ,178.3,181,176,178.45,179,181.25,17870,3196189.6,30-JAN-2001,
APOLLOTYRE,EQ,80,80.9,79.15,80.45,80.3,79.65,85191,6849728.3,30-JAN-2001,
APOWERTOOL,EQ,1,1.15,1,1.1,1.1,1.1,7509,8280.5,30-JAN-2001,
APPAPER,EQ,59.6,59.6,56.55,58.55,58.7,59.4,253,14585.9,30-JAN-2001,
APPLECREDT,EQ,4.5,4.9,4.45,4.5,4.45,4.5,4900,22767.5,30-JAN-2001,
APPLEIND,EQ,2.45,2.5,2.4,2.5,2.5,2.5,10010,24783.5,30-JAN-2001,
APTECH,EQ,393,404.8,388,399.15,399.9,390.55,309801,123627772.3,30-JAN-2001,
ARCHIES,BE,170,177,170,173.45,174,171.85,558,96873.75,30-JAN-2001,
