SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,237,248.25,236.5,242.65,243,235.55,228552,54996209.65,30-MAR-2007,
3MINDIA,EQ,1550,1585,1550,1577,1585,1531,2488,3881115,30-MAR-2007,
AARTIDRUGS,EQ,62.1,64,62.1,63.25,62.55,62.75,2458,154488,30-MAR-2007,
AARTIIND,EQ,22.5,23.65,22.5,23.5,23.3,22.65,33846,788397.7,30-MAR-2007,
AARVEEDEN,EQ,103,103.9,100.1,102.2,100.1,103.4,18800,1929066.25,30-MAR-2007,
ABAN,EQ,2050,2075,2002,2025.35,2011,2033.25,91504,185969851.4,30-MAR-2007,
ABB,EQ,3550,3575,3515,3549.7,3562,3505,47781,169226779.6,30-MAR-2007,
ABIRLANUVO,EQ,1069.9,1081,1049,1070.9,1057.5,1048.05,38681,41287806.55,30-MAR-2007,
ABSHEKINDS,EQ,20.35,20.5,20.05,20.15,20.1,20.1,58720,1190038.45,30-MAR-2007,
ACC,EQ,738.8,745.95,731,735.25,732.6,734.75,819660,605062841.15,30-MAR-2007,
ACE,EQ,181,187.2,180.95,182.35,183.5,179.2,53519,9868450.35,30-MAR-2007,
ADANIENT,EQ,208.65,210.75,208,210.05,209.5,207.35,154785,32446162.15,30-MAR-2007,
ADHUNIK,EQ,35.25,35.5,34.55,34.85,35.3,35,368970,12915387.85,30-MAR-2007,
ADLABSFILM,EQ,420,421.85,412.5,414.9,416.1,415.8,43711,18220805.2,30-MAR-2007,
ADORWELD,EQ,175.65,190,175.65,182.9,182.95,176.5,8961,1662832.8,30-MAR-2007,
AEGISCHEM,EQ,118,119,117,118,118.9,117.55,25687,3014042.3,30-MAR-2007,
AFL,BE,60.45,60.5,60,60.5,60.5,57.6,8737,528409.75,30-MAR-2007,
AFTEK,EQ,67.7,68.7,65.3,65.6,65.4,66.8,479790,32038972.5,30-MAR-2007,
AGRODUTCH,EQ,25.05,25.95,25.05,25.45,25.4,25.65,45626,1163912.95,30-MAR-2007,
AHMEDFORGE,EQ,248.9,248.9,235.65,237.6,235.65,236.5,4173,998459.4,30-MAR-2007,
