SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AARVEEDEN,EQ,26.9,27.35,25.25,27.05,27.35,26.05,61145,1630275.5,14-OCT-2021,439,INE273D01019,,39817,65.12
AARVI,EQ,63.2,63.45,59.3,61.85,61.6,63.45,21985,1371944,14-OCT-2021,289,INE754X01016,,14810,67.36
AAVAS,EQ,2878,2890,2847.95,2868.45,2868,2853.6,35087,100805761.4,14-OCT-2021,9464,INE216P01012,,18869,53.78
ABAN,EQ,67,69,64,65.3,65,67,785074,52206290.2,14-OCT-2021,9276,INE421A01028,,342577,43.64
ABB,EQ,1824.4,1846.5,1811.6,1819,1824,1806.85,92662,169378694.7,14-OCT-2021,17347,INE117A01022,,47050,50.78
ABBOTINDIA,EQ,21699.9,21850,21446.85,21551.55,21520,21589.05,11247,242518806.05,14-OCT-2021,4775,INE358A01014,,4726,42.02
ABCAPITAL,EQ,108.8,109,107.4,107.6,107.55,107.75,2080178,224709865.4,14-OCT-2021,13982,INE674K01013,,1118888,53.79
ABFRL,EQ,269.5,271.7,261.75,264.25,264.35,270,2623003,697497697.15,14-OCT-2021,29759,INE647O01011,,748154,28.52
ABMINTLLTD,EQ,118.05,130.45,118.05,130.45,130.45,124.25,12476,1551655.1,14-OCT-2021,248,INE251C01025,,5636,45.17
ABSLAMC,EQ,676.05,703,672.8,697.15,693.5,678.2,1009332,697771421.6,14-OCT-2021,44475,INE404A01024,,555334,55.02
ABSLBANETF,EQ,385.46,391,384.75,390.76,391,383.37,366,141538.12,14-OCT-2021,40,INF209KB1O58,,127,34.70
ABSLNN50ET,EQ,448,456,448,450.75,450.6,445.3,729,329782.4,14-OCT-2021,32,INF209KB1B87,,712,97.67
ACC,EQ,2270,2349.5,2267,2309.85,2314,2259.7,1290679,2987140872.65,14-OCT-2021,56942,INE012A01025,,613854,47.56
ACCELYA,EQ,1365,1457.7,1343,1405.25,1402,1349.25,250614,354829683.1,14-OCT-2021,26711,INE793A01012,,77385,30.88
ACCURACY,EQ,176.9,177,162,171.35,169,174.45,247130,41402314.75,14-OCT-2021,6423,INE648Z01015,,116379,47.09
ACE,EQ,260.9,264.8,254.4,260.2,259.1,258.15,598061,155257100.55,14-OCT-2021,14124,INE731H01025,,232712,38.91
ACEINTEG,SM,18.8,18.8,18.8,18.8,18.8,17.95,4500,84600,14-OCT-2021,1,INE543V01017,,4500,100.00
ACRYSIL,EQ,755,768.8,740,743.95,748.8,751.65,173297,131366620.65,14-OCT-2021,8057,INE482D01024,,35393,20.42
ADANIENT,EQ,1580,1656,1574.8,1646.35,1642.6,1569.7,5256882,8541339220.9,14-OCT-2021,117810,INE423A01024,,1063581,20.23
ADANIGREEN,EQ,1203,1212.25,1196.1,1206.55,1204.4,1193.5,250393,302127429.2,14-OCT-2021,13389,INE364U01010,,152516,60.91
ADANIPORTS,EQ,766.1,817.7,764.25,812.8,812.95,759,19754735,15739294769.85,14-OCT-2021,292775,INE742F01042,,4456896,22.56
ADANIPOWER,EQ,108.45,112,107.5,112,112,106.7,11126786,1234111998.1,14-OCT-2021,54156,INE814H01011,,6615951,59.46
ADANITRANS,BE,1665,1709.8,1665,1687.3,1680,1702.75,79969,135175863.35,14-OCT-2021,6656,INE931S01010,,-,-
ADFFOODS,EQ,934,979.85,908.1,958.3,962.9,926.6,116543,111130733.15,14-OCT-2021,9222,INE982B01019,,32534,27.92
ADL,BE,42.1,44.7,42.1,42.6,42.6,43.8,1248,54768.7,14-OCT-2021,11,INE0CHO01012,,-,-
ADORWELD,EQ,724.8,729.9,713,713.1,713,715.5,13162,9462407.3,14-OCT-2021,684,INE045A01017,,9191,69.83
ADROITINFO,EQ,11.55,11.55,11.55,11.55,11.55,11,15948,184199.4,14-OCT-2021,42,INE737B01033,,14038,88.02
ADSL,EQ,94.85,94.9,88.1,89.8,89.8,92,758398,69599082.3,14-OCT-2021,22835,INE102I01027,,331583,43.72
ADVANIHOTR,EQ,80.2,84.2,80.1,83.35,83.35,80.55,81424,6741970.65,14-OCT-2021,1368,INE199C01026,,40174,49.34
ADVENZYMES,EQ,393.6,402.1,390.55,393.25,390.55,393.5,242215,95646369.7,14-OCT-2021,8100,INE837H01020,,118016,48.72
AEGISCHEM,EQ,231.95,232.05,226.4,227.2,226.9,230.75,804656,183723992.6,14-OCT-2021,20025,INE208C01025,,476518,59.22
AFFLE,EQ,1172,1195.95,1172,1176.6,1176,1171.8,246443,290986320.5,14-OCT-2021,19721,INE00WC01027,,152666,61.95
AGARIND,EQ,367.9,372.8,357.05,368.55,371.5,362.55,42877,15765373.3,14-OCT-2021,1356,INE204E01012,,28078,65.48
AGCNET,BE,1015,1049,985.05,995.4,995,1014.9,7000,6997483.9,14-OCT-2021,195,INE676A01019,,-,-
AGRITECH,BE,74.95,77,73.15,75.25,76.5,73.45,10946,808893,14-OCT-2021,100,INE449G01018,,-,-
AGROPHOS,EQ,18.9,18.9,16.2,17.3,17.05,18.35,148529,2642419.75,14-OCT-2021,789,INE740V01019,,86301,58.10
AHLADA,EQ,172.7,173,166.35,168.85,167.9,167.85,28287,4796754.45,14-OCT-2021,785,INE00PV01013,,20156,71.26
AHLEAST,EQ,191.65,192.7,186.7,188.7,188.25,189.3,2355,444727.7,14-OCT-2021,116,INE926K01017,,1296,55.03
AHLUCONT,EQ,357,360.7,357,358.2,358,357,41439,14890551,14-OCT-2021,2156,INE758C01029,,27003,65.16
AHLWEST,EQ,278.6,282.5,276.3,276.55,276.35,278.5,1289,356946.3,14-OCT-2021,54,INE915K01010,,990,76.80
AIAENG,EQ,1861.3,1907.85,1855.95,1887.2,1891.8,1850.9,64179,121485188.2,14-OCT-2021,9302,INE212H01026,,31111,48.48
AILIMITED,SM,27.5,27.5,26,26,26,27.25,6000,160500,14-OCT-2021,2,INE0CAJ01017,,3000,50.00
AIRAN,EQ,20.6,21.85,20.6,21.45,21.5,20.85,96136,2056492.55,14-OCT-2021,716,INE645W01026,,66668,69.35
AIROLAM,EQ,88,88,75.55,85.05,84.7,83.7,124444,10695458,14-OCT-2021,1167,INE801L01010,,74169,59.60
AIRTEL-RE,BE,205.5,207.5,199.5,204.05,205.15,206.85,2813469,571871602.2,14-OCT-2021,22473,INE397D20024,,-,-
AISL,SM,65.05,71,65.05,71,71,65.1,10800,736260,14-OCT-2021,9,INE635Y01015,,10800,100.00
AJANTPHARM,EQ,2259.4,2262.35,2200.35,2215.45,2209.05,2259.4,106735,236821230.5,14-OCT-2021,20218,INE031B01049,,57765,54.12
AJMERA,BE,344.1,361.5,344.1,350.75,350.05,350.45,17810,6348130.4,14-OCT-2021,289,INE298G01027,,-,-
AJOONI,EQ,63.05,65,61,64.15,64.05,63.3,146527,9310588.25,14-OCT-2021,992,INE820Y01013,,97874,66.80
AJRINFRA,EQ,1.5,1.5,1.45,1.45,1.5,1.5,1953404,2858041.4,14-OCT-2021,651,INE181G01025,,1440386,73.74
AKASH,EQ,246,259.9,234,235.95,235,248.65,60984,14659385.95,14-OCT-2021,1715,INE737W01013,,45243,74.19
AKG,EQ,48.5,48.5,40.1,43.65,44.95,44.55,285526,12500754.05,14-OCT-2021,1456,INE00Y801016,,223679,78.34
AKSHARCHEM,EQ,511.75,514.8,496,503.55,501.4,506.1,50421,25508075.4,14-OCT-2021,2754,INE542B01011,,30949,61.38
AKSHOPTFBR,EQ,8.8,8.9,8.65,8.7,8.7,8.8,268356,2359031.6,14-OCT-2021,542,INE523B01011,,186194,69.38
AKZOINDIA,EQ,2248,2255.75,2211,2221.15,2218.2,2245,16475,36757312.45,14-OCT-2021,3353,INE133A01011,,11669,70.83
ALANKIT,EQ,17.3,17.75,17.15,17.45,17.4,17.1,1922973,33755543.95,14-OCT-2021,2375,INE914E01040,,993237,51.65
ALBERTDAVD,EQ,616.85,624.95,606.3,617.55,615.05,615.5,86902,53535437.5,14-OCT-2021,3306,INE155C01010,,10884,12.52
ALEMBICLTD,EQ,115.2,115.2,113.3,113.4,113.7,114.2,164309,18719202,14-OCT-2021,2608,INE426A01027,,113244,68.92
ALICON,EQ,772.7,784.9,761,770.8,779.9,772.7,44061,33921678.95,14-OCT-2021,1938,INE062D01024,,27103,61.51
ALKALI,EQ,91.55,99.65,88.1,98.9,98.45,90.6,234648,22539569.05,14-OCT-2021,2832,INE773I01017,,105644,45.02
ALKEM,EQ,3945,3969.8,3880,3892.7,3895,3937.95,79019,309907189.85,14-OCT-2021,13853,INE540L01014,,28824,36.48
ALKYLAMINE,EQ,4001.4,4030.5,3960,3974.45,3984,4014,39770,158729498.95,14-OCT-2021,9244,INE150B01039,,24229,60.92
ALLCARGO,EQ,284.6,294.8,282.25,288.25,287.8,281,658181,190059261.85,14-OCT-2021,12510,INE418H01029,,248324,37.73
ALLSEC,EQ,468.45,489.8,462.2,466.55,466,464.3,9804,4622208.25,14-OCT-2021,984,INE835G01018,,5882,60.00
ALMONDZ,EQ,127.4,128.5,120.9,128.3,128.4,122.45,38505,4905812.75,14-OCT-2021,716,INE326B01027,,27359,71.05
ALOKINDS,EQ,26.35,27,25.9,26.1,25.95,26.3,17678034,466317957.55,14-OCT-2021,21897,INE270A01029,,7523630,42.56
ALPA,EQ,55.8,55.8,54.3,54.7,54.95,53.85,23098,1264958.45,14-OCT-2021,353,INE385I01010,,14833,64.22
ALPHAGEO,EQ,439,443.95,430,432,431.05,438.5,167752,73402539.15,14-OCT-2021,10293,INE137C01018,,27105,16.16
ALPSINDUS,BE,4.3,4.3,3.9,3.9,3.9,4.1,249680,1035109.45,14-OCT-2021,432,INE093B01015,,-,-
AMARAJABAT,EQ,769,771.8,756.05,760.15,759,765.75,615337,469405021.45,14-OCT-2021,22804,INE885A01032,,221470,35.99
AMBANIORG,SM,101.55,101.55,101.55,101.55,101.55,96.75,4000,406200,14-OCT-2021,2,INE00C501018,,4000,100.00
AMBER,EQ,3680,3726.35,3629.8,3651.7,3661,3678.2,58143,213493281.45,14-OCT-2021,11463,INE371P01015,,19381,33.33
AMBICAAGAR,EQ,19.85,19.9,19.2,19.45,19.5,19.5,39231,763218.7,14-OCT-2021,359,INE792B01012,,29338,74.78
AMBIKCO,EQ,1989.95,2003.95,1968.95,1980,1976,1986.75,22047,43680589.95,14-OCT-2021,2514,INE540G01014,,14231,64.55
AMBUJACEM,EQ,407,414.8,405.25,408.75,409.05,404,5426954,2228019880.5,14-OCT-2021,63748,INE079A01024,,2678798,49.36
AMDIND,EQ,31.95,31.95,30.5,30.8,31,31.35,27322,849081.55,14-OCT-2021,252,INE005I01014,,18171,66.51
AMIORG,EQ,1330,1364,1305.2,1342.1,1338,1324.1,600289,801628728.1,14-OCT-2021,26891,INE00FF01017,,240769,40.11
AMJLAND,EQ,36.25,37,35.9,36,36.15,36.55,44557,1616868.7,14-OCT-2021,460,INE606A01024,,24913,55.91
AMRUTANJAN,EQ,925.55,940,902,907.65,911.3,884.85,509193,471204400.75,14-OCT-2021,36481,INE098F01031,,158953,31.22
ANANTRAJ,BE,73.8,74.95,72.75,73.2,73.4,73.45,192642,14161468.6,14-OCT-2021,934,INE242C01024,,-,-
ANDHRACEMT,EQ,16,16.1,15.5,15.65,15.6,15.85,841035,13229636,14-OCT-2021,2347,INE666E01012,,595614,70.82
ANDHRAPAP,EQ,243.85,245.7,240.15,241.15,241,241.75,29353,7123891.6,14-OCT-2021,1201,INE435A01028,,19147,65.23
ANDHRSUGAR,EQ,674.7,674.9,658.05,667.85,673,669,86764,57926011.6,14-OCT-2021,3969,INE715B01013,,39902,45.99
ANDREWYU,EQ,26.85,28.1,26.7,26.95,27,26.85,341802,9336024.5,14-OCT-2021,1889,INE449C01025,,193596,56.64
ANGELBRKG,EQ,1609,1653.25,1521.55,1637,1625,1593.2,1393419,2228778751.7,14-OCT-2021,78994,INE732I01013,,226780,16.28
ANIKINDS,EQ,21.7,23.85,21.7,21.95,22,22.75,46222,1042101.7,14-OCT-2021,216,INE087B01017,,28383,61.41
ANKITMETAL,EQ,2.9,2.9,2.9,2.9,2.9,2.8,149683,434080.7,14-OCT-2021,110,INE106I01010,,149653,99.98
ANMOL,EQ,152,175.9,150.25,174.1,171,151.85,820659,137410886.85,14-OCT-2021,16184,INE02AR01019,,229800,28.00
ANSALAPI,EQ,10.6,10.8,10.35,10.55,10.45,10.6,223397,2367606.85,14-OCT-2021,448,INE436A01026,,170105,76.14
ANSALHSG,EQ,6.4,6.5,6.4,6.4,6.4,6.4,135838,873659.6,14-OCT-2021,211,INE880B01015,,85452,62.91
ANTGRAPHIC,BE,0.75,0.75,0.75,0.75,0.75,0.8,1500,1125,14-OCT-2021,2,INE414B01021,,-,-
ANUP,EQ,974,999.85,950,976.45,974,964.6,23222,22351697.85,14-OCT-2021,3015,INE294Z01018,,12552,54.05
ANURAS,EQ,813,824.75,810.3,813.3,814,804.15,299081,243914960.4,14-OCT-2021,9224,INE930P01018,,203408,68.01
APARINDS,EQ,697.65,714.9,691.5,696.2,698,697.05,105245,74246622.55,14-OCT-2021,6678,INE372A01015,,58220,55.32
APCL,EQ,392.3,406.45,392,398.6,399,391.35,45910,18340576.2,14-OCT-2021,2652,INE071F01012,,22792,49.64
APCOTEXIND,EQ,436,436,417.05,419.3,419.3,428.7,187228,80220380.2,14-OCT-2021,7294,INE116A01032,,75220,40.18
APEX,EQ,311.6,311.6,303,304.7,304.2,309.35,106247,32709979,14-OCT-2021,5918,INE346W01013,,59020,55.55
APLAPOLLO,EQ,863.25,869.35,843.4,850.65,847.7,854.4,342950,294426369.4,14-OCT-2021,31703,INE702C01027,,235685,68.72
APLLTD,EQ,820.15,822.4,803.8,806.6,807,816.05,282241,229092513.45,14-OCT-2021,9780,INE901L01018,,128566,45.55
APOLLO,EQ,123,123.4,120.5,120.8,121,122.4,111444,13561951.75,14-OCT-2021,3622,INE713T01010,,67358,60.44
APOLLOHOSP,EQ,4403.95,4429.75,4312.35,4328.4,4330,4377.5,436160,1897708133.6,14-OCT-2021,37561,INE437A01024,,255991,58.69
APOLLOPIPE,EQ,1933.25,1985,1892.6,1949.05,1940,1917.85,224719,439812845.3,14-OCT-2021,20516,INE126J01016,,87979,39.15
APOLLOTYRE,EQ,240.4,243.75,237.75,239.8,239.7,239.1,2736472,659246865.75,14-OCT-2021,26213,INE438A01022,,719930,26.31
APOLSINHOT,EQ,937,939.55,876,884.55,888,939.55,13838,12416200,14-OCT-2021,1613,INE451F01024,,8064,58.27
APTECHT,EQ,311.75,314.1,305,305.6,305.8,309.35,195780,60433767.95,14-OCT-2021,5414,INE266F01018,,78006,39.84
APTUS,EQ,327,333.4,324.35,326,324.95,326.8,475899,156176143.3,14-OCT-2021,18349,INE852O01025,,270865,56.92
ARCHIDPLY,EQ,33.7,33.75,32.6,32.95,32.9,33.4,11688,385245.5,14-OCT-2021,104,INE877I01016,,10297,88.10
ARCHIES,EQ,18.8,19,18.25,18.6,18.6,18.8,46066,855253.25,14-OCT-2021,356,INE731A01020,,36053,78.26
ARENTERP,EQ,29.5,29.5,28.6,28.65,28.6,28.5,2878,83082.25,14-OCT-2021,94,INE610C01014,,2456,85.34
ARIES,EQ,147.5,155.5,147.05,151.2,151,146,200190,30506614.9,14-OCT-2021,4897,INE298I01015,,98937,49.42
ARIHANT,EQ,27.2,27.25,26,26.2,26.05,26.2,9976,264494.7,14-OCT-2021,282,INE413D01011,,4148,41.58
ARIHANTCAP,EQ,148.55,151.15,144,145.4,144.8,148.45,42646,6263504,14-OCT-2021,1198,INE420B01028,,27361,64.16
ARIHANTSUP,EQ,168.85,170.9,166.05,168.15,168.3,168.9,64438,10836256.1,14-OCT-2021,1271,INE643K01018,,44870,69.63
ARMANFIN,EQ,1050,1067.45,1019.25,1024.5,1022.2,1014.1,40011,41615455.85,14-OCT-2021,6509,INE109C01017,,5428,13.57
AROGRANITE,EQ,64.25,64.95,63.55,63.7,63.65,64.25,25183,1612981.5,14-OCT-2021,628,INE210C01013,,17655,70.11
ARROWGREEN,EQ,117.15,119.3,111.65,116.55,116.95,117.5,7870,917769.3,14-OCT-2021,317,INE570D01018,,5639,71.65
ARSHIYA,EQ,41,41.9,38.25,38.25,38.25,42.45,476702,18635548.35,14-OCT-2021,2402,INE968D01022,,338759,71.06
ARSSINFRA,EQ,30.95,32.95,30,30.45,30.5,30.95,124123,3900281.2,14-OCT-2021,871,INE267I01010,,93861,75.62
ARTEMISMED,EQ,34.95,35.4,34.1,34.55,34.65,34.65,87317,3045230.4,14-OCT-2021,817,INE025R01021,,64282,73.62
ARTNIRMAN,SM,31.15,31.15,31.15,31.15,31.15,29.7,6000,186900,14-OCT-2021,1,INE738V01013,,6000,100.00
ARVEE,EQ,88.1,89.95,84.2,88.6,87.3,88.1,433,38015.6,14-OCT-2021,14,INE006Z01016,,177,40.88
ARVIND,EQ,128.5,129.75,118.9,120.4,121.1,127.55,5552998,683773999.15,14-OCT-2021,52689,INE034A01011,,2115429,38.10
ARVINDFASN,EQ,334.8,340.15,329,334.25,333.95,332.4,321221,107377917.6,14-OCT-2021,7480,INE955V01021,,138245,43.04
ARVSMART,BE,194.4,198.2,186.2,190.25,191,194.55,64610,12387603.85,14-OCT-2021,584,INE034S01021,,-,-
ASAHIINDIA,EQ,374.95,381.1,370,370.75,371.85,372,172181,64337299.9,14-OCT-2021,7556,INE439A01020,,30011,17.43
ASAHISONG,EQ,353,361.15,347.5,349.3,351.9,355.1,26722,9453874.6,14-OCT-2021,1649,INE228I01012,,12127,45.38
ASAL,EQ,85.8,85.8,85.8,85.8,85.8,81.75,33201,2848645.8,14-OCT-2021,227,INE900C01027,,33201,100.00
ASALCBR,EQ,612.6,628.4,582.2,595.05,594.4,610.95,144845,87042502.1,14-OCT-2021,8954,INE073G01016,,76480,52.80
ASHAPURMIN,EQ,125.5,126.95,122.45,124.15,123.85,125.5,54784,6824692.3,14-OCT-2021,963,INE348A01023,,42655,77.86
ASHIANA,EQ,197.5,198.5,188.9,189.65,190,195.75,101983,19699283.65,14-OCT-2021,5219,INE365D01021,,53007,51.98
ASHIMASYN,EQ,20,20,19.25,19.55,19.85,20,60165,1182878.2,14-OCT-2021,522,INE440A01010,,42277,70.27
ASHOKA,EQ,119.4,122.65,115.85,116.95,117.3,118.1,3043007,361390543.8,14-OCT-2021,21338,INE442H01029,,1039857,34.17
ASHOKLEY,EQ,149,149,143.5,144.75,144.4,146.45,17994831,2607914043.5,14-OCT-2021,103187,INE208A01029,,7158644,39.78
ASIANHOTNR,EQ,90.3,92,88.45,89.45,89.9,89.1,16633,1490745.9,14-OCT-2021,252,INE363A01022,,10749,64.62
ASIANPAINT,EQ,3342,3352.95,3290,3297.8,3297.8,3323.5,648597,2150573527.1,14-OCT-2021,63419,INE021A01026,,305811,47.15
ASIANTILES,EQ,156.95,159.75,148.65,149.95,151.25,156.05,1088001,165497430.85,14-OCT-2021,15141,INE022I01019,,532712,48.96
ASLIND,SM,18.3,18.3,18.3,18.3,18.3,17.5,4000,73200,14-OCT-2021,1,INE617I01024,,4000,100.00
ASPINWALL,EQ,187.25,193.05,182.75,183.65,185.9,188.55,6409,1193767.6,14-OCT-2021,329,INE991I01015,,4439,69.26
ASTEC,EQ,1300,1310.2,1280.1,1284.7,1288,1282.85,13072,16932654.8,14-OCT-2021,1930,INE563J01010,,7269,55.61
ASTERDM,EQ,209.4,212.65,207.15,207.95,207.15,209.4,377037,78883585.2,14-OCT-2021,10041,INE914M01019,,144740,38.39
ASTRAL,EQ,2344,2430,2325.65,2338.3,2344.9,2318.45,675490,1596705304.65,14-OCT-2021,50597,INE006I01046,,279356,41.36
ASTRAMICRO,EQ,212.45,213.5,205.2,206.6,206.4,211.05,688852,144628210.45,14-OCT-2021,13784,INE386C01029,,281949,40.93
ASTRAZEN,EQ,3150,3168.3,3148,3150.95,3149.1,3150.35,12946,40806193.25,14-OCT-2021,1970,INE203A01020,,7739,59.78
ASTRON,EQ,58.8,58.8,56.9,57.15,57.05,58.05,91970,5299061.55,14-OCT-2021,1443,INE646X01014,,61067,66.40
ATALREAL,SM,168.8,170,168.8,168.8,168.8,177.65,14400,2432960,14-OCT-2021,9,INE0ALR01011,,8000,55.56
ATFL,EQ,1027.85,1045,1011,1040.2,1035.55,1022.7,13115,13471792.2,14-OCT-2021,1209,INE209A01019,,9140,69.69
ATGL,BE,1430,1460.55,1426,1452,1445,1447.5,114599,165889436.9,14-OCT-2021,5909,INE399L01023,,-,-
ATLANTA,EQ,13.25,13.45,13.05,13.35,13.4,12.95,40393,537043.55,14-OCT-2021,187,INE285H01022,,32946,81.56
ATUL,EQ,10730,10818,10440,10499.55,10515,10729.4,23327,248240107.5,14-OCT-2021,7037,INE100A01010,,16501,70.74
ATULAUTO,EQ,240.95,243.7,235.1,237.45,236.15,238.75,168880,40399362.4,14-OCT-2021,4388,INE951D01028,,85610,50.69
AUBANK,EQ,1218,1227.5,1188.25,1192.7,1195,1207.75,735586,883923548.3,14-OCT-2021,28835,INE949L01017,,297222,40.41
AURDIS,SM,80,83.5,80,83.5,83.5,80.65,8000,660900,14-OCT-2021,4,INE448V01019,,6000,75.00
AURIONPRO,EQ,209,218.45,203.55,213.4,214,208.05,59754,12799269.35,14-OCT-2021,919,INE132H01018,,46191,77.30
AUROPHARMA,EQ,734.65,737,724.2,727.15,727,728.55,1592618,1161241832.9,14-OCT-2021,79610,INE406A01037,,759229,47.67
AUSOMENT,EQ,67.15,67.6,65.9,66.25,65.9,66.05,3994,265924.8,14-OCT-2021,131,INE218C01016,,2031,50.85
AUTOAXLES,EQ,1390,1418,1340.5,1349.9,1350,1390.55,38420,52632253.4,14-OCT-2021,5873,INE449A01011,,21390,55.67
AUTOIND,EQ,63.5,63.5,60.25,62.3,62.5,62.7,39426,2440849.85,14-OCT-2021,873,INE718H01014,,28144,71.38
AVADHSUGAR,EQ,469.4,476.5,462.25,464.45,463.55,466.1,80661,37572589.6,14-OCT-2021,3789,INE349W01017,,37498,46.49
AVANTIFEED,EQ,575.1,579.95,568.4,570.2,569.3,577.7,129719,74342374.85,14-OCT-2021,6262,INE871C01038,,64672,49.86
AVG,SM,63,63,63,63,63,63,1200,75600,14-OCT-2021,1,INE680Z01018,,1200,100.00
AVTNPL,EQ,88.8,90.9,88,89.85,89.2,88.15,198805,17785819.5,14-OCT-2021,4095,INE488D01021,,99892,50.25
AWHCL,EQ,392,396.05,382.85,385.65,386,389.55,293002,114230889.35,14-OCT-2021,11145,INE01BK01022,,134950,46.06
AXISBANK,EQ,799,804,788,802.05,801,794.6,7157116,5701335403.65,14-OCT-2021,128651,INE238A01034,,3968849,55.45
AXISBNKETF,EQ,388.95,393.23,386.68,393.14,393.23,389.44,901,352931.7,14-OCT-2021,29,INF846K01X63,,859,95.34
AXISBPSETF,EQ,10.34,10.36,10.34,10.34,10.35,10.34,8326,86144.75,14-OCT-2021,158,INF846K01Z04,,4908,58.95
AXISCADES,EQ,90.75,90.75,90.75,90.75,90.75,86.45,35541,3225345.75,14-OCT-2021,150,INE555B01013,,35541,100.00
AXISCETF,EQ,72.1,73.8,72,72.49,72.12,72.1,10065,727188.52,14-OCT-2021,47,INF846K016C7,,8510,84.55
AXISGOLD,EQ,41.06,41.5,41.06,41.45,41.5,40.91,213159,8818920.41,14-OCT-2021,5268,INF846K01W80,,178889,83.92
AXISHCETF,EQ,87.56,88.7,87.56,88.51,88.5,88.41,6811,601567.92,14-OCT-2021,276,INF846K01Z12,,4379,64.29
AXISNIFTY,EQ,190.92,192.79,190.81,192.77,192.77,189.95,5395,1036475.83,14-OCT-2021,170,INF846K01W98,,3628,67.25
AXISTECETF,EQ,358.5,363.8,358,360.75,362.6,354.99,7981,2892878.99,14-OCT-2021,226,INF846K01Y96,,5166,64.73
AYMSYNTEX,EQ,107.4,109.85,107.2,108.65,109,108,48281,5245625.85,14-OCT-2021,828,INE193B01039,,35772,74.09
BAFNAPH,EQ,131.85,136.5,130,132.7,134.5,131.85,5106,680271.7,14-OCT-2021,296,INE878I01022,,3241,63.47
BAGFILMS,BE,3.1,3.25,3.1,3.2,3.2,3.15,409732,1291736.3,14-OCT-2021,243,INE116D01028,,-,-
BAJAJ-AUTO,EQ,3970,4009.05,3954.2,3965.9,3962,3967.65,272066,1083668849.55,14-OCT-2021,26971,INE917I01010,,108987,40.06
BAJAJCON,EQ,260.25,270,259,259.55,260,259.05,1865886,490989334.15,14-OCT-2021,26473,INE933K01021,,933753,50.04
BAJAJELEC,EQ,1237.85,1286,1231.85,1274.95,1279,1231.65,289407,366069225.55,14-OCT-2021,24571,INE193E01025,,87347,30.18
BAJAJFINSV,EQ,18350,18540,18215.1,18488.9,18510,18188.25,196805,3623372695.15,14-OCT-2021,42492,INE918I01018,,51408,26.12
