SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,37.95,38,37,37.95,0.0,36.7,1100,41525,16-OCT-1996,
AARTIDRUGS,EQ,13,13,13,13,0.0,13,200,2600,16-OCT-1996,
AARTIIND,EQ,17.75,17.75,17.75,17.75,0.0,17.95,100,1775,16-OCT-1996,
ABANLLOYD,EQ,46.5,47.25,46.5,47.15,0.0,48,400,18725,16-OCT-1996,
ABB,EQ,765,790,765,777.2,0.0,783.8,6500,5073985,16-OCT-1996,
ABSIND,EQ,63.1,66.5,63.1,65.7,0.0,64.15,3000,196132.5,16-OCT-1996,
ACC,EQ,1685,1700,1645,1652.3,0.0,1666.1,64525,107643771.75,16-OCT-1996,
ACELAB,EQ,14.35,14.35,14,14.05,0.0,14,2400,33770,16-OCT-1996,
ADANIEXPO,EQ,253,253.95,251,252.85,0.0,251.3,5000,1265385,16-OCT-1996,
ADITYASPIN,EQ,2.2,2.2,2.2,2.2,0.0,2.25,300,660,16-OCT-1996,
ADVANIORLI,EQ,68.7,68.7,67,67,0.0,67.5,1200,80840,16-OCT-1996,
AEGISCHEM,EQ,22.75,22.75,21.6,22,0.0,22.4,800,17905,16-OCT-1996,
AHMEDELEC,EQ,60,60,60,60,0.0,59.75,400,24000,16-OCT-1996,
AHMEDFORGE,EQ,56.5,56.5,56.5,56.5,0.0,57,100,5650,16-OCT-1996,
AIMCOPEST,EQ,15.1,15.1,15.1,15.1,0.0,15.75,100,1510,16-OCT-1996,
AKAIMPEX,EQ,10,10,10,10,0.0,10.25,200,2000,16-OCT-1996,
AKARLAMIN,EQ,7.6,7.6,7.35,7.5,0.0,7.5,900,6735,16-OCT-1996,
AKGACOUST,EQ,12,13.4,12,13.35,0.0,12.2,700,8955,16-OCT-1996,
ALBRMORARJ,EQ,181.1,181.1,181,181,0.0,181,350,63360,16-OCT-1996,
ALFALAVAL,EQ,178,180,178,180,0.0,181,300,53900,16-OCT-1996,
