SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,37.75,38,36.15,36.6,36.85,36.95,4600,170112.75,16-MAR-2011,
3IINFOTECH,EQ,40.1,43.2,40.1,41.9,42,40,1767031,74178233.8,16-MAR-2011,
3MINDIA,EQ,3254,3300,3254,3289.8,3290,3255.7,72,236362,16-MAR-2011,
A2ZMES,EQ,256.85,262.55,256.25,257.4,257.35,254.35,92171,23907970.35,16-MAR-2011,
AARTIDRUGS,EQ,124.5,129,124.5,127.25,125.85,124.25,2952,372914.75,16-MAR-2011,
AARTIIND,EQ,48.3,49.85,48.3,48.5,48.85,48.65,17251,843011.25,16-MAR-2011,
AARVEEDEN,EQ,57.1,59.35,57.1,57.6,57.25,58.4,106,6108.2,16-MAR-2011,
ABAN,EQ,600,609.45,595,602.15,600.2,593.15,696652,419795729.8,16-MAR-2011,
ABB,EQ,744.5,758.8,732,741.2,734,739.6,120501,90117912.8,16-MAR-2011,
ABBOTINDIA,EQ,1212,1257.95,1211,1215.7,1215,1224,585,716481.65,16-MAR-2011,
ABCIL,EQ,126,129.75,124.5,127.95,128,125.65,3862,494003.65,16-MAR-2011,
ABGSHIP,EQ,346.95,356.2,343,351.2,350.45,342.35,472456,166046516.4,16-MAR-2011,
ABHISHEK,EQ,15.8,15.8,15.1,15.15,15.1,15.3,1447,22128,16-MAR-2011,
ABIRLANUVO,EQ,760,776.05,760,769.2,770,767.6,40416,31059139.1,16-MAR-2011,
ABSHEKINDS,EQ,13.8,13.8,13.45,13.5,13.5,13.45,65672,892008,16-MAR-2011,
ACC,EQ,1010,1035,1007.5,1022.1,1020,1006.2,534762,547757081.15,16-MAR-2011,
ACE,EQ,39.4,41.45,38,40.4,40.4,39.1,546914,22035018.65,16-MAR-2011,
ACKRUTI,EQ,229,234.9,226.2,227.8,228.95,226,53265,12261504.75,16-MAR-2011,
ACROPETAL,EQ,102.8,107.5,99.55,102.1,100,101.35,7714592,799143114.55,16-MAR-2011,
ADANIENT,EQ,598.5,606.95,598.5,600.05,600,599.8,323502,194769006.55,16-MAR-2011,
ADANIPOWER,EQ,113,113.9,111.7,113,113.3,111.65,1086981,122629996.8,16-MAR-2011,
ADFFOODS,EQ,58.6,60,56.9,58.65,58.2,59.2,24973,1441333.65,16-MAR-2011,
ADHUNIK,EQ,94.65,96.65,93.6,95.6,95.55,94,67885,6453737.1,16-MAR-2011,
ADORWELD,EQ,161.25,167.3,161.25,163.85,163.5,162.6,1265,208686.9,16-MAR-2011,
ADSL,EQ,80.1,82.8,80.1,81.15,81.3,79.6,156006,12680755.85,16-MAR-2011,
ADVANIHOTR,EQ,36,37,35.35,36.95,37,35.25,5551,203652,16-MAR-2011,
ADVANTA,EQ,306.75,311,305,308.7,306.4,301.15,1378,423498.75,16-MAR-2011,
AEGISCHEM,EQ,287.5,291.85,287.5,289.3,287.5,287.15,28662,8314815.3,16-MAR-2011,
AFL,EQ,42.7,42.7,40.5,40.7,40.5,41.55,931,38184.65,16-MAR-2011,
AFTEK,EQ,12.4,12.4,11.8,11.95,11.8,11.85,194683,2325245.8,16-MAR-2011,
AGCNET,EQ,168.85,170.95,166.4,168.9,168.5,165.35,1470,248411.35,16-MAR-2011,
AGRE,EQ,44.5,45.9,44.5,45.45,45.1,44.25,5530,249770.9,16-MAR-2011,
AGRODUTCH,EQ,9.85,9.95,9.65,9.8,9.8,9.75,134013,1313368.9,16-MAR-2011,
AHLEAST,EQ,251.55,269,251.55,260,260,254.4,161,41773.75,16-MAR-2011,
AHLUCONT,EQ,122,123.7,122,122.75,122.75,121.85,113675,13924585.05,16-MAR-2011,
AHLWEST,EQ,206.3,211,205,207.3,206.15,207,5155,1067181,16-MAR-2011,
AHMEDFORGE,EQ,130,131.5,128.6,129.25,128.65,128.65,18434,2402685.35,16-MAR-2011,
AIAENG,EQ,320,326.5,320,325.5,326.5,323.65,18598,6032161.05,16-MAR-2011,
AJANTPHARM,EQ,196.2,203.5,196.2,198.25,199.5,194.9,32842,6577181.5,16-MAR-2011,
AJMERA,EQ,162.25,171.9,162.25,166.3,166.25,160.85,60283,10116860.95,16-MAR-2011,
AKSHOPTFBR,EQ,5.9,6.1,5.85,6.1,6.1,5.8,398795,2409447.15,16-MAR-2011,
AKZOINDIA,EQ,725,739,710.15,713.95,718,713.6,421,301576.25,16-MAR-2011,
ALBK,EQ,203,205.75,201.9,202.7,202.1,201.55,485586,98916319.2,16-MAR-2011,
ALCHEM,EQ,228.4,255,227.45,228.25,227.45,227.85,110735,25344551.05,16-MAR-2011,
ALEMBICLTD,EQ,63.95,63.95,62.9,63.2,63.05,63.1,103650,6564443.05,16-MAR-2011,
ALFALAVAL,EQ,1436.05,1450,1420.05,1425.75,1435,1439.05,1088,1555715.6,16-MAR-2011,
ALKALI,EQ,45.2,48,45.2,47.2,47.3,47.35,10253,486065.75,16-MAR-2011,
ALKYLAMINE,EQ,81,81,80.3,80.3,80.3,80.45,400,32330,16-MAR-2011,
ALLCARGO,EQ,153.15,164.9,153.15,162.95,161,155.05,78108,12661067.75,16-MAR-2011,
ALLSEC,EQ,24.25,24.5,23,23.7,23.7,24.45,3216,75434.15,16-MAR-2011,
ALMONDZ,EQ,28.5,30.05,28.2,29.3,29.2,28.7,2545,75837.15,16-MAR-2011,
ALOKTEXT,EQ,22.6,22.6,20.65,21,21.1,20.3,7055134,147967515.45,16-MAR-2011,
ALPA,EQ,10.7,10.85,10.55,10.6,10.55,10.7,12833,136484.1,16-MAR-2011,
ALPHAGEO,EQ,114,116.8,112.05,115,115,114.1,2054,235895.4,16-MAR-2011,
ALPSINDUS,EQ,4,4,3.75,3.8,3.85,3.95,15221,59262.35,16-MAR-2011,
AMAR,EQ,98.5,101,93,99.75,99.65,97.15,37476,3725202.95,16-MAR-2011,
AMARAJABAT,EQ,172,181.2,172,180.25,179.8,173.2,139847,24923852.1,16-MAR-2011,
AMARJOTHI,EQ,51.5,54.7,51.5,53.45,54.7,54.2,1108,59471.65,16-MAR-2011,
AMBIKCO,EQ,192.35,198.5,192.35,193.8,196,191.95,2430,475323.25,16-MAR-2011,
