SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,103.4,103.5,98,98.35,98,101,53742,5464011.1,14-OCT-2003,
AARTIIND,EQ,171.1,173.2,162.45,164.4,164.45,171.05,65585,10980084.15,14-OCT-2003,
ABANLLOYD,EQ,386.1,387,370,378.3,374.1,386.1,11921,4479875.35,14-OCT-2003,
ABB,EQ,499,499,484,489.55,491,494,26890,13163232.3,14-OCT-2003,
ABSHEKINDS,EQ,9.05,9.4,9.05,9.35,9.4,9.2,41866,384905.8,14-OCT-2003,
ABSIND,EQ,129,129,122.5,123.65,124.95,129.75,9044,1135235.75,14-OCT-2003,
ACC,EQ,210,213.3,202.15,203.55,202.7,208.35,3732853,780342586.65,14-OCT-2003,
ADANIEXPO,EQ,235,238,218.7,221.8,218.7,227.9,33986,7761933.75,14-OCT-2003,
ADLABSFILM,EQ,69,69.45,65.55,67.2,67.2,67,43458,2938119.3,14-OCT-2003,
ADVANIORLI,EQ,46,46,43.85,44.05,43.85,45.45,12680,567631.15,14-OCT-2003,
AEGISCHEM,BE,10,10.5,10,10.25,10.25,10.05,2024,20821,14-OCT-2003,
AFTEKINFO,BE,309,309,294.2,301.4,295,306.5,14470,4346682.35,14-OCT-2003,
AGEEGOLD,EQ,24.5,24.5,21.85,22.25,21.85,23.5,2124,47312.25,14-OCT-2003,
AGREVOIND,EQ,230,230.05,222.75,224.25,222.75,227.3,587,132531.85,14-OCT-2003,
AGRODUTCH,EQ,27.5,27.7,27,27.1,27,27.2,6887,188088.1,14-OCT-2003,
AHMEDELEC,EQ,75,78.45,71.7,72.7,72.95,76.7,137503,10276422.55,14-OCT-2003,
AHMEDFORGE,EQ,54,55,53.35,53.35,53.35,54.4,10326,556950.25,14-OCT-2003,
AJANTPHARM,EQ,54.35,55.75,52.2,52.7,52.9,55.25,92388,4963823.45,14-OCT-2003,
AKSHOPTFBR,EQ,21.4,21.4,20.55,20.75,20.85,21.15,46733,974887.15,14-OCT-2003,
ALBK,EQ,20.4,20.65,19.8,19.95,20,20.25,1155794,23402707.9,14-OCT-2003,
ALEMBICLTD,EQ,396,396,376.25,380.85,378,391.85,23050,8944584.55,14-OCT-2003,
ALFALAVAL,EQ,395,402.65,387,400,400,395.75,2136,853438.85,14-OCT-2003,
