SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,12.2,13.7,12.2,13.6,13.5,13.9,6950,93847.5,23-JUN-1998,
AARTIDRUGS,EQ,12.2,12.5,12.1,12.45,12.5,13.8,1500,18520,23-JUN-1998,
AARTIIND,EQ,24,24,23.1,23.5,23.5,24,500,11720,23-JUN-1998,
ABANLLOYD,EQ,36.05,36.5,36,36.5,36.5,37.95,900,32505,23-JUN-1998,
ABB,EQ,412.5,412.5,385,394.85,396,425.9,10500,4159102.5,23-JUN-1998,
ABBOTTLAB,EQ,245,262.1,245,262.1,262.1,262.2,150,37607.5,23-JUN-1998,
ABGHEAVY,EQ,23,23.15,23,23,23,23.25,2800,64470,23-JUN-1998,
ABSIND,EQ,31.1,32,31,32,32,32,2550,80427.5,23-JUN-1998,
ACC,EQ,1095.1,1146,1080.05,1128.1,1123,1137.3,133650,149004139,23-JUN-1998,
ACELAB,EQ,11.5,11.75,10.85,11.35,11.35,11.3,9200,103285,23-JUN-1998,
ADANIEXPO,EQ,315,318,310,318,318,309,2100,659750,23-JUN-1998,
ADITYAINTL,EQ,75,81.75,75,81.75,81.75,76,11500,895400,23-JUN-1998,
ADVANIORLI,EQ,20.45,20.7,19.4,20.45,20.6,19.8,3300,66930,23-JUN-1998,
AEGISCHEM,EQ,12,13.5,12,13.5,13.5,13.75,7600,93460,23-JUN-1998,
AGRODUTCH,EQ,5.15,5.4,5.15,5.25,5.25,5,11900,62415,23-JUN-1998,
AHMEDELEC,EQ,57,59.8,56.6,57.7,56.7,59.15,850,49212.5,23-JUN-1998,
AHMEDFORGE,EQ,20.25,21.6,20,20.7,20.75,21.15,5400,112525,23-JUN-1998,
AIMCOPEST,EQ,6.4,6.4,6.4,6.4,6.4,6,100,640,23-JUN-1998,
AKAIMPEX,EQ,1.75,1.75,1.75,1.75,1.75,1.75,200,350,23-JUN-1998,
ALBRMORARJ,EQ,132.35,132.35,132.35,132.35,132.35,147,50,6617.5,23-JUN-1998,
ALFALAVAL,EQ,91,95,90,93.8,95,97.5,1500,137297.5,23-JUN-1998,
ALIANCREDT,EQ,4.15,4.15,4.15,4.15,4.15,5.95,100,415,23-JUN-1998,
ALKYLAMINE,EQ,15.5,16,15.5,16,16,15.25,1150,18115,23-JUN-1998,
ALMBICHEM,EQ,1070,1100,1033,1044.35,1033,1119.5,75,79565.5,23-JUN-1998,
ALOKTEXT,EQ,11.75,12,11.75,12,12,11.5,400,4775,23-JUN-1998,
ALPHADRUG,EQ,9.4,10,9.4,9.9,10,9.75,3100,30175,23-JUN-1998,
ALPICFIN,EQ,21.95,22.75,21.45,22.05,22.05,21.7,1900,41680,23-JUN-1998,
ALTOS,EQ,8.7,9.3,7.25,8.35,8.5,8.55,10600,90215,23-JUN-1998,
AMARAJABAT,EQ,102,105.2,96.5,102.3,103.1,104.2,47600,4856960,23-JUN-1998,
AMBASARABH,EQ,7,7,6.1,7,7,7,2750,18345,23-JUN-1998,
AMERICADRY,EQ,3.95,4.35,3.75,4,4,4.2,8000,31640,23-JUN-1998,
AMITSPIN,EQ,2.5,2.5,2.5,2.5,2.5,3.25,100,250,23-JUN-1998,
AMTEKAUTO,EQ,17.25,17.5,17,17.5,17.5,17.9,1800,30925,23-JUN-1998,
AMTREXAPPL,EQ,21.2,23,21.2,22.3,22.25,23,3100,69240,23-JUN-1998,
ANAGRAMFIN,EQ,12.5,13.45,12.5,13,13,12.9,3250,42095,23-JUN-1998,
ANAMALFIN,EQ,11.6,11.6,11.6,11.6,11.6,11.6,200,2320,23-JUN-1998,
ANDHRAPET,EQ,2.3,3.1,2.3,3.1,3.1,2.75,11700,35695,23-JUN-1998,
ANDHRSUGAR,EQ,30,31,30,30.25,30.25,30,1400,42690,23-JUN-1998,
ANDRAVALLY,EQ,79.25,81.25,77.5,77.85,77.55,81.8,2950,234965,23-JUN-1998,
ANSALHOUS,EQ,8,8,8,8,8,7.55,300,2400,23-JUN-1998,
ANSALPROP,EQ,15.3,15.3,15.2,15.2,15.2,15,200,3050,23-JUN-1998,
ANTFRIBEAR,EQ,26.5,26.5,26,26,26,27.4,200,5250,23-JUN-1998,
