SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,15.8,16.3,15.8,16.3,16.3,15.9,440,7043,17-MAY-2001,
AARTIIND,EQ,30.4,30.4,30.4,30.4,30.4,32,150,4560,17-MAY-2001,
ABANLLOYD,EQ,35.15,36.45,35.15,35.7,35.7,35,2250,80709.5,17-MAY-2001,
ABB,EQ,234,240.6,234,238.6,239.5,232.95,67579,16060815.65,17-MAY-2001,
ABBALPO,EQ,31.5,32,30.6,31.65,31,30.3,4339,137000.2,17-MAY-2001,
ABBOTTLAB,EQ,156,163.2,155.95,160.15,156.25,153.6,1500,240651,17-MAY-2001,
ABSIND,EQ,21,22.7,21,22.5,22.5,21,1400,31415,17-MAY-2001,
ACC,BE,135,135,135,135,135,133.25,25000,3375000,17-MAY-2001,
ACC,EQ,131,139.5,131,137.1,137.75,130.85,4756413,650788251.95,17-MAY-2001,
ADANIEXPO,EQ,288,292,285.5,286.9,288,286.8,11521,3311036.15,17-MAY-2001,
ADLABSFILM,EQ,62.5,65.9,61,63.5,63.75,61.65,9473,606894.85,17-MAY-2001,
ADVANIORLI,EQ,12,12.75,12,12.6,12.75,12.3,1543,19325.4,17-MAY-2001,
AEGISCHEM,EQ,8.45,8.5,8.45,8.5,8.5,7.5,62,524.5,17-MAY-2001,
AFTEKINFO,BE,173.5,180,173,176.4,177,169.7,4869,858240.4,17-MAY-2001,
AGREVOIND,EQ,100.95,102.9,98.5,100,100,95.3,1140,114659.5,17-MAY-2001,
AGRODUTCH,EQ,24.35,24.35,23.5,23.6,23.6,24.2,910,21609.75,17-MAY-2001,
AHMEDELEC,EQ,37.5,39,37.5,37.95,37.95,38,1963,75324.95,17-MAY-2001,
AJANTPHARM,EQ,67.5,67.5,65,66,66,65,1588,105129.3,17-MAY-2001,
AKSHOPTFBR,EQ,105,106.85,103.55,105.3,105.4,104.45,50547,5318174.75,17-MAY-2001,
ALBRMORARJ,EQ,166,166,166,166,166,180,1,166,17-MAY-2001,
ALEMBICLTD,EQ,122,122.45,118,118.6,118,122.15,3602,430706.95,17-MAY-2001,
ALFALAVAL,EQ,127.05,135,127.05,130.3,130.3,129.85,6181,817022.35,17-MAY-2001,
ALOKTEXT,EQ,11.25,11.4,11.1,11.2,11.2,11.2,9228,103792.4,17-MAY-2001,
ALPICFIN,EQ,11.5,12.45,11.5,12.3,12.3,12,2829,34758.15,17-MAY-2001,
ALPSINDUS,EQ,71,72,68.1,68.95,68.95,71.85,10600,757715,17-MAY-2001,
AMARAJABAT,EQ,73.7,82.6,73.7,80.45,80.25,73.85,34223,2744142.9,17-MAY-2001,
AMBASARABH,EQ,5.2,5.55,4.7,4.7,4.7,5.25,4052,20114.5,17-MAY-2001,
AMFORGEIND,EQ,3.1,3.1,2.95,2.95,2.95,2.9,525,1623.75,17-MAY-2001,
AMTEKAUTO,EQ,346,352,342,351,351,347.95,28005,9789997.5,17-MAY-2001,
AMTREXAPPL,EQ,12.95,13.25,12.75,13.2,13.2,12.75,1300,16886.25,17-MAY-2001,
ANAMALFIN,EQ,5.75,5.75,5.75,5.75,5.75,6,300,1725,17-MAY-2001,
ANDHRABANK,EQ,8.3,8.5,8.3,8.3,8.4,8.4,31518,263776.4,17-MAY-2001,
ANDHRAPET,EQ,3.7,3.7,3,3.05,3.05,2.95,6696,21061.05,17-MAY-2001,
ANDHRSUGAR,EQ,21.9,21.95,21.9,21.95,21.95,21.5,123,2699.8,17-MAY-2001,
ANTGRAPHIC,EQ,3.05,3.05,2.9,2.95,2.95,3,2550,7670,17-MAY-2001,
APCOTEXLAT,EQ,11.5,11.5,11.5,11.5,11.5,11.15,198,2277,17-MAY-2001,
APOLLOHOSP,EQ,106.5,109,103.1,104.4,105,106.95,16049,1684504.45,17-MAY-2001,
