SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AJANTPHARM,EQ,1700,1746.85,1700,1723.75,1723,1716.75,197099,340691757.85,28-JUL-2016,11741,INE031B01049,
AJMERA,EQ,160,161.9,157.15,157.95,158,159.35,78018,12437316.35,28-JUL-2016,1248,INE298G01027,
AKSHOPTFBR,EQ,16,16.2,15.85,15.95,15.85,15.9,566455,9055867.25,28-JUL-2016,851,INE523B01011,
AKZOINDIA,EQ,1545,1639,1526,1616.05,1620.1,1533.75,59359,94842244.85,28-JUL-2016,4272,INE133A01011,
ALANKIT,EQ,134.9,135.4,132.75,133,133,134.1,42786,5695549.5,28-JUL-2016,138,INE914E01032,
ALBERTDAVD,EQ,315.65,315.65,309.1,311.4,311.4,312.85,1367,425846.45,28-JUL-2016,30,INE155C01010,
ALBK,EQ,78.6,79.5,77.7,78.35,78.15,78.25,3783513,296967525.05,28-JUL-2016,11773,INE428A01015,
ALCHEM,EQ,25,25.45,24.5,24.6,24.5,25.05,5626,140163.75,28-JUL-2016,52,INE964B01033,
ALEMBICLTD,EQ,38.3,38.3,37.75,37.9,37.9,37.65,128290,4883526.85,28-JUL-2016,706,INE426A01027,
ALICON,EQ,305.5,305.5,292,293.85,293.7,295.15,926,273092.4,28-JUL-2016,60,INE062D01024,
ALKALI,EQ,59.25,59.95,58,58.55,58.05,59.25,21329,1252305.9,28-JUL-2016,186,INE773I01017,
ALKEM,EQ,1529,1544,1514,1535.8,1529,1510.3,11037,16884118.35,28-JUL-2016,1272,INE540L01014,
ALKYLAMINE,EQ,357.1,372.1,345.1,352.8,352,354.85,11544,4090486.05,28-JUL-2016,267,INE150B01021,
ALLCARGO,EQ,193,204.35,193,203.5,204,190.8,1410186,283684246.15,28-JUL-2016,16159,INE418H01029,
ALLSEC,EQ,274.15,286.1,270.7,282.4,283,272.15,34350,9583366.6,28-JUL-2016,859,INE835G01018,
ALMONDZ,EQ,12.35,12.45,11.45,12.45,12.45,12.35,6577,79218.1,28-JUL-2016,42,INE326B01027,
ALOKTEXT,EQ,4.15,4.15,3.95,4.05,4.05,4.1,8007336,32320998.35,28-JUL-2016,2024,INE270A01011,
ALPA,BE,33.7,35.4,33.3,34.35,34.35,34.95,11240,384277.9,28-JUL-2016,70,INE385I01010,
ALPHAGEO,EQ,788,799.8,780,782.35,783,783.25,36615,28895013.75,28-JUL-2016,1332,INE137C01018,
ALPSINDUS,EQ,6.7,7,6.5,6.7,6.75,6.8,31711,213093.75,28-JUL-2016,87,INE093B01015,
ALSTOMT&D,EQ,359.2,359.2,348,349.95,349,356.7,69766,24503422,28-JUL-2016,2618,INE200A01026,
AMARAJABAT,EQ,895,904.7,891,894.6,892.4,896.7,214209,191979083.45,28-JUL-2016,7409,INE885A01032,
AMBIKCO,EQ,841,847.85,826,836.2,841,831.75,5588,4660617.85,28-JUL-2016,689,INE540G01014,
AMBUJACEM,EQ,269,273.85,266.2,271.55,273,268,2946512,796374711.85,28-JUL-2016,22670,INE079A01024,
AMDIND,EQ,27,27.4,26.25,26.45,26.4,26.6,4165,111211.55,28-JUL-2016,55,INE005I01014,
AMRUTANJAN,EQ,441.25,499,441.1,469.2,470.7,444.35,164140,78811237.5,28-JUL-2016,6538,INE098F01023,
AMTEKAUTO,EQ,51.45,52.25,49.25,49.55,49.9,50.55,4585873,232861783.8,28-JUL-2016,14344,INE130C01021,
AMTL,EQ,31,32,31,31,31,30.85,6370,198340.25,28-JUL-2016,47,INE436N01029,
ANANTRAJ,EQ,61,61.5,58.45,58.7,58.7,58.35,3164782,189171433.65,28-JUL-2016,19108,INE242C01024,
ANDHRABANK,EQ,59.95,60.7,58.95,59.5,59.15,59.6,3581297,214109081.9,28-JUL-2016,8656,INE434A01013,
ANDHRACEMT,EQ,8.9,9,8.5,8.8,8.7,8.55,690643,6061961.85,28-JUL-2016,1194,INE666E01012,
ANDHRSUGAR,EQ,238.3,241.45,234.5,236.05,235.7,238.4,106605,25457685.45,28-JUL-2016,1419,INE715B01013,
ANGIND,EQ,16.8,16.9,16,16.3,16.25,16.55,80344,1311969.75,28-JUL-2016,273,INE017D01010,
ANIKINDS,BE,28.2,28.2,27.1,27.1,27.1,27.15,1062,29430.2,28-JUL-2016,10,INE087B01017,
ANKITMETAL,EQ,2,2,1.9,1.95,2,2,204602,395718.05,28-JUL-2016,77,INE106I01010,
ANSALAPI,EQ,21.95,21.95,21.45,21.65,21.75,21.8,87295,1891870.65,28-JUL-2016,389,INE436A01026,
ANSALHSG,EQ,29.95,29.95,29.15,29.55,29.5,29.45,25641,756965.35,28-JUL-2016,127,INE880B01015,
ANTGRAPHIC,BE,0.8,0.8,0.7,0.8,0.8,0.75,68106,52656.7,28-JUL-2016,45,INE414B01021,
APARINDS,EQ,549.5,566.5,544,562.15,562,547.2,28170,15759430.15,28-JUL-2016,1444,INE372A01015,
APCOTEXIND,EQ,401,434,400,429.2,429.45,403.25,82538,35085093.6,28-JUL-2016,3289,INE116A01024,
APLAPOLLO,EQ,911.05,924.6,907.5,917.3,916.5,915.5,3097,2839264.55,28-JUL-2016,593,INE702C01019,
APLLTD,EQ,609.1,616.25,606,612.3,614,602.15,163541,100075524.25,28-JUL-2016,5287,INE901L01018,
APOLLOHOSP,EQ,1357.1,1362.8,1341,1347.95,1341,1357.1,374325,505065614.8,28-JUL-2016,28500,INE437A01024,
APOLLOTYRE,EQ,161.9,164.5,160.5,164.2,164,161.3,1561008,254816183.85,28-JUL-2016,13683,INE438A01022,
APOLSINHOT,EQ,285,285,285,285,285,300,7,1995,28-JUL-2016,4,INE451F01016,
APTECHT,EQ,72.7,75.4,71.7,72.55,72.8,71.75,405161,29630197.8,28-JUL-2016,2724,INE266F01018,
ARCHIDPLY,EQ,51.05,52,51,51.75,51.9,50.55,22816,1175324.4,28-JUL-2016,197,INE877I01016,
ARCHIES,EQ,24.2,24.2,23.7,23.85,23.8,23.9,19068,454687.1,28-JUL-2016,148,INE731A01020,
ARCOTECH,EQ,384,395,371.2,380.25,390,378.05,165688,62829288.7,28-JUL-2016,3403,INE574I01027,
ARIES,EQ,120.1,124,117.35,119,119.5,119.75,64416,7812446.8,28-JUL-2016,760,INE298I01015,
ARIHANT,EQ,39.85,39.85,38,39.65,39.65,37.65,143,5581.7,28-JUL-2016,10,INE413D01011,
ARMANFIN,EQ,303.5,325,284.35,289.65,291,294.95,358009,111182528.05,28-JUL-2016,5474,INE109C01017,
AROGRANITE,EQ,71.9,77,71.85,74,73.2,71.65,138623,10394788.25,28-JUL-2016,1315,INE210C01013,
ARROWGREEN,EQ,478,492,468,471.4,472.8,479.05,11281,5416859.95,28-JUL-2016,506,INE570D01018,
ARROWTEX,EQ,40.5,41.25,40.3,40.6,40.4,40.8,23271,948026.65,28-JUL-2016,191,INE933J01015,
ARSHIYA,EQ,30.25,31.5,29.9,30.1,29.9,30.15,87977,2669530.9,28-JUL-2016,430,INE968D01022,
ARSSINFRA,EQ,93.3,96.05,92.1,92.6,92.6,92.9,519693,48757553.5,28-JUL-2016,4146,INE267I01010,
ARVIND,EQ,303.5,307.8,301.35,304.05,303.5,304.65,1220636,372157319.2,28-JUL-2016,14801,INE034A01011,
ARVINFRA,EQ,89.8,89.8,87.25,87.55,87.8,87.85,31187,2749277.9,28-JUL-2016,488,INE034S01021,
ASAHIINDIA,EQ,167.95,175,166.2,171.5,171.95,166.8,47892,8252389.85,28-JUL-2016,649,INE439A01020,
ASAHISONG,EQ,226.8,239.25,226,232.55,233.05,225.1,116618,27178767.5,28-JUL-2016,2282,INE228I01012,
ASAL,EQ,54.7,59.4,53.55,56.85,56,55.05,25602,1469708.75,28-JUL-2016,162,INE900C01027,
ASHAPURMIN,EQ,72.45,74,71.5,71.6,71.7,71.6,55649,4028321.1,28-JUL-2016,649,INE348A01023,
ASHIANA,EQ,167.9,170,165.5,165.95,166,167.85,16863,2820731.35,28-JUL-2016,326,INE365D01021,
ASHIMASYN,EQ,18.05,18.8,18,18.35,18.4,18.3,63153,1161358.4,28-JUL-2016,225,INE440A01010,
ASHOKA,EQ,161.05,164,159.2,160.3,159.2,160.3,59089,9543330.65,28-JUL-2016,991,INE442H01029,
ASHOKLEY,EQ,95.2,95.3,93.8,94.1,94.5,94.7,11497983,1086164308.6,28-JUL-2016,29841,INE208A01029,
ASIANHOTNR,EQ,110,111.8,109.25,111.8,111.8,110,1532,170508.9,28-JUL-2016,20,INE363A01022,
ASIANPAINT,EQ,1074,1153.8,1068,1128,1125.3,1061.8,5831636,6559049852.75,28-JUL-2016,141212,INE021A01026,
ASIANTILES,EQ,219.25,223.85,218,220.75,221.1,217.4,56096,12400141.7,28-JUL-2016,1375,INE022I01019,
ASIL,EQ,1,1.1,1,1.1,1.1,1.05,112,117.6,28-JUL-2016,2,INE988A01026,
ASPINWALL,BE,280,280,265.75,266.35,265.75,279.7,14425,3875498.05,28-JUL-2016,207,INE991I01015,
ASSAMCO,EQ,7.2,7.4,7.05,7.1,7.15,7.2,1094046,7913009.1,28-JUL-2016,921,INE442A01024,
ASTEC,EQ,379.7,385.4,375,377.05,377.1,376.1,44828,17048698.05,28-JUL-2016,1629,INE563J01010,
ASTRAL,EQ,518.3,520,515.45,518.35,516.05,518.3,113796,58996454.55,28-JUL-2016,669,INE006I01046,
ASTRAMICRO,EQ,132,133,127.8,129.3,129.95,126.95,726848,94587983.8,28-JUL-2016,7747,INE386C01029,
ASTRAZEN,EQ,1043,1043,1023.15,1033,1032,1032.3,2512,2596367.6,28-JUL-2016,348,INE203A01020,
ATFL,EQ,483,501.95,483,487.7,487,499.6,127973,62709075.55,28-JUL-2016,786,INE209A01019,
ATLANTA,EQ,52.6,53.05,51.05,51.4,51.2,52.6,163068,8465104.7,28-JUL-2016,1431,INE285H01022,
ATLASCYCLE,EQ,209.15,215.85,208.2,211.05,211.85,208.15,39674,8440755.75,28-JUL-2016,1244,INE446A01017,
ATNINTER,EQ,0.4,0.4,0.4,0.4,0.4,0.4,2300,920,28-JUL-2016,2,INE803A01027,
ATUL,EQ,1960,1994,1934.55,1963.3,1959.15,1929,144414,284398915.4,28-JUL-2016,4492,INE100A01010,
ATULAUTO,EQ,476.95,479.95,473.8,476.15,476,473.8,15061,7188995.4,28-JUL-2016,583,INE951D01028,
AURIONPRO,EQ,134.05,138.95,133,134.65,135,134.7,2497,337532.35,28-JUL-2016,94,INE132H01018,
AUROPHARMA,EQ,798,798,776.05,779.3,779.5,794.6,2493588,1956179697.4,28-JUL-2016,34406,INE406A01037,
AUSOMENT,EQ,19.55,20.5,19.55,20.5,20.5,19.55,108,2112.35,28-JUL-2016,3,INE218C01016,
AUSTRAL,EQ,0.55,0.6,0.55,0.55,0.55,0.6,129330,76791.5,28-JUL-2016,45,INE455J01027,
AUTOAXLES,EQ,643,643,634.4,641.2,640,637.9,6453,4132772.2,28-JUL-2016,509,INE449A01011,
AUTOIND,EQ,53.5,53.75,52.5,52.65,53,53.65,20881,1106956.95,28-JUL-2016,199,INE718H01014,
AUTOLITIND,EQ,60.7,61.85,59.1,60.25,61.1,60.05,4140,250527.1,28-JUL-2016,98,INE448A01013,
AVANTIFEED,EQ,617,617,595.05,610.45,610,607.2,29250,17705282.4,28-JUL-2016,2324,INE871C01020,
AVTNPL,EQ,33.25,34.45,33.25,33.75,33.8,33.75,68787,2331640.05,28-JUL-2016,365,INE488D01021,
AXISBANK,EQ,548.1,553.35,538.05,543.85,545.55,548.85,12174235,6618579671.85,28-JUL-2016,89784,INE238A01034,
AXISCADES,EQ,234.6,238.5,233.4,234.6,234.3,233.35,45968,10832164.4,28-JUL-2016,1537,INE555B01013,
AXISGOLD,EQ,2858,2873,2850,2850.95,2850.1,2858.4,86,245875.25,28-JUL-2016,28,INF846K01347,
AYMSYNTEX,EQ,99.45,101.55,98.4,98.6,98.55,98.15,53516,5385916.05,28-JUL-2016,298,INE193B01039,
BAFNAPHARM,EQ,30.05,30.35,29.8,30,30.05,30,14848,446253.7,28-JUL-2016,128,INE878I01014,
BAGFILMS,EQ,6.3,6.3,6.05,6.1,6.1,6.2,173257,1061492.35,28-JUL-2016,322,INE116D01028,
BAJAJ-AUTO,EQ,2671.7,2711.75,2653,2660.5,2657.9,2670.15,473920,1267649318.2,28-JUL-2016,21331,INE917I01010,
BAJAJCORP,EQ,396.9,400.85,396,396.5,397.95,396.75,27705,11044372.9,28-JUL-2016,1256,INE933K01021,
BAJAJELEC,EQ,240.2,265.6,240.2,264,265,241.75,1526473,394045778.25,28-JUL-2016,18897,INE193E01025,
BAJAJFINSV,EQ,2634.8,2730,2619.5,2665.05,2650,2614.15,337816,906877530.95,28-JUL-2016,25540,INE918I01018,
BAJAJHIND,EQ,19.9,20,19.6,19.65,19.65,19.8,2233185,44127906.6,28-JUL-2016,3793,INE306A01021,
BAJAJHLDNG,EQ,1821.7,1821.7,1742.5,1799.95,1810,1844.55,73740,132454395.5,28-JUL-2016,8160,INE118A01012,
BAJFINANCE,EQ,9790,10460,9677.45,10316.8,10360.3,9793.45,595632,6030706142.45,28-JUL-2016,54883,INE296A01016,
BALAJITELE,EQ,96.15,99.95,95,96.3,96.5,95.3,822212,79697228.65,28-JUL-2016,3846,INE794B01026,
BALAMINES,EQ,270.75,284,270.75,282.15,283,272.35,52426,14648040.5,28-JUL-2016,1380,INE050E01027,
BALKRISIND,EQ,710,743.95,708.5,735.05,740,713,38615,28158001.2,28-JUL-2016,2760,INE787D01026,
BALLARPUR,EQ,15.25,15.35,15,15,15,15.25,496015,7496548,28-JUL-2016,707,INE294A01037,
BALMLAWRIE,EQ,616,631.8,615,628.6,625,615.5,43896,27483190.5,28-JUL-2016,1934,INE164A01016,
BALPHARMA,EQ,98.7,101,98,98.25,98,97.95,63677,6338862.35,28-JUL-2016,694,INE083D01012,
BALRAMCHIN,EQ,129.15,129.15,126.25,127.6,127.95,128.6,626189,80033582.5,28-JUL-2016,4978,INE119A01028,
BANARBEADS,EQ,42.55,43.95,42.35,42.65,42.35,43.5,3617,155074.4,28-JUL-2016,29,INE655B01011,
BANARISUG,EQ,1851,1868.5,1777,1825.95,1826,1869.75,1788,3264666.75,28-JUL-2016,233,INE459A01010,
BANCOINDIA,EQ,172.3,174.5,169.1,172.5,172.5,170.9,107524,18521008.1,28-JUL-2016,2296,INE213C01025,
BANG,EQ,22.4,23.35,22,22.35,23,22.9,1450,32770.45,28-JUL-2016,16,INE863I01016,
BANKBARODA,EQ,155.15,156.85,153.75,154.5,154.3,154.85,7885118,1222194380.2,28-JUL-2016,36573,INE028A01039,
BANKBEES,EQ,1925,1942.4,1919.75,1926.05,1930,1922.62,4413,8504268.92,28-JUL-2016,286,INF732E01078,
BANKINDIA,EQ,113.2,114,109.8,110.65,110,112.3,5517005,619264961.1,28-JUL-2016,25163,INE084A01016,
BANSWRAS,EQ,166.55,174.95,163.5,172.3,172,169.15,23790,4084721.3,28-JUL-2016,346,INE629D01012,
BARTRONICS,EQ,12.9,13,12.7,12.8,12.8,12.9,79714,1020901.9,28-JUL-2016,232,INE855F01034,
BASF,EQ,1061,1095,1010,1081.8,1079.75,1060.45,17692,19043055.15,28-JUL-2016,2125,INE373A01013,
BASML,EQ,255,260,255,257,257,257.6,1069,272995,28-JUL-2016,9,INE186H01014,
BATAINDIA,EQ,571.7,580.8,571.15,578.6,579,571,612851,354165384.55,28-JUL-2016,10810,INE176A01028,
BAYERCROP,EQ,3991.9,4020,3953.2,3982.65,3983,3994.1,41377,165193071.85,28-JUL-2016,1507,INE462A01022,
BBL,EQ,820.2,832,790.05,794.2,793.2,818.1,20402,16459242.5,28-JUL-2016,1494,INE464A01028,
BBTC,EQ,404.15,420,403.2,413.9,413,402,58577,24205279.25,28-JUL-2016,2980,INE050A01025,
BEARDSELL,EQ,111.5,111.5,111.5,111.5,111.5,113.8,1,111.5,28-JUL-2016,1,INE520H01014,
BEDMUTHA,EQ,26.05,27,23.9,24.35,24,25.8,135885,3466278.75,28-JUL-2016,975,INE844K01012,
BEL,EQ,1238,1248.95,1216.4,1221.1,1221.6,1219.15,463682,570316458.85,28-JUL-2016,12580,INE263A01016,
BEML,EQ,1005.05,1035,999.1,1004.05,1003.5,992.15,535717,545436879.85,28-JUL-2016,19492,INE258A01016,
BEPL,EQ,21.6,22.45,21.6,21.75,21.65,21.65,35886,789647.3,28-JUL-2016,125,INE922A01025,
BERGEPAINT,EQ,236.15,249.9,233,243.25,242.85,232.85,2297136,559876021.9,28-JUL-2016,29808,INE463A01038,
BFINVEST,EQ,120.05,122.5,118,120.85,121,120.5,46937,5675396.2,28-JUL-2016,634,INE878K01010,
BFUTILITIE,EQ,524.5,532.9,522,525.05,525.3,520.9,198807,104631600.15,28-JUL-2016,6557,INE243D01012,
BGLOBAL,BE,4.35,4.35,4.25,4.3,4.35,4.25,21531,92438.1,28-JUL-2016,20,INE224M01013,
BGRENERGY,EQ,123,124.75,122.25,122.6,122.35,122.95,81996,10111637.4,28-JUL-2016,1153,INE661I01014,
BHAGERIA,EQ,217.65,220.85,217.65,219.45,219.75,216.45,12244,2690211,28-JUL-2016,501,INE354C01019,
BHAGYNAGAR,EQ,20,20,18.5,19.15,19.25,19,3741,71269.05,28-JUL-2016,33,INE458B01028,
BHARATFIN,EQ,891.4,901.8,881.15,896.55,895,887.7,3554738,3179773484,28-JUL-2016,48282,INE180K01011,
BHARATFORG,EQ,743,752.3,734.6,749.5,750,739.1,725056,540739021.15,28-JUL-2016,14195,INE465A01025,
BHARATGEAR,EQ,94,94.95,91.35,92,91.7,90.85,5512,510568.15,28-JUL-2016,158,INE561C01019,
BHARATIDIL,EQ,27.3,28.45,26.65,27,27,27.15,40936,1126711.65,28-JUL-2016,308,INE673G01013,
BHARATRAS,EQ,1160,1170,1142.05,1148,1142.05,1160,283,326070,28-JUL-2016,33,INE838B01013,
BHARATWIRE,EQ,43.05,46,43.05,44,44,43.05,51483,2301191.9,28-JUL-2016,153,INE316L01019,
BHARTIARTL,EQ,381.8,381.8,363.6,371.9,370.5,372.55,7405226,2750713194.4,28-JUL-2016,92532,INE397D01024,
BHEL,EQ,149.95,151.2,147.6,149.45,149.3,149,7224516,1080811425.9,28-JUL-2016,36004,INE257A01026,
BHUSANSTL,EQ,44.15,44.8,43.25,43.45,43.4,44,247736,10877726.75,28-JUL-2016,1484,INE824B01021,
BIL,EQ,528,534.8,515,528.8,521,520.7,17337,9092419.8,28-JUL-2016,473,INE828A01016,
BILENERGY,EQ,0.95,0.95,0.9,0.95,0.95,0.95,86624,81754.9,28-JUL-2016,31,INE607L01029,
BINANIIND,EQ,81.35,83,80.6,81.15,81.4,81.55,66601,5458923.35,28-JUL-2016,602,INE071A01013,
BINDALAGRO,EQ,26.5,26.8,26.2,26.3,26.35,26.25,76906,2037387.1,28-JUL-2016,306,INE143A01010,
BIOCON,EQ,812.5,831.8,809.2,824.8,825,807.7,2489508,2046474074.3,28-JUL-2016,48491,INE376G01013,
BIRLACORPN,EQ,533,545,528,533.5,532.5,531.9,19968,10691784.1,28-JUL-2016,869,INE340A01012,
BIRLACOT,BE,0.05,0.1,0.05,0.1,0.05,0.1,1525514,125110.05,28-JUL-2016,119,INE655I01024,
BIRLAERIC,BE,38.8,39.4,37.75,38.3,38,38.55,16096,620425.1,28-JUL-2016,43,INE800A01015,
BIRLAMONEY,EQ,30.4,31.75,29.55,30.15,29.95,29.7,170357,5241937,28-JUL-2016,594,INE865C01022,
BLBLIMITED,EQ,5.3,5.55,5.3,5.3,5.3,5.3,7464,40405.2,28-JUL-2016,18,INE791A01024,
BLISSGVS,EQ,118.2,123.4,118.2,119.8,118.9,114.6,709653,85037197.75,28-JUL-2016,7713,INE416D01022,
BLKASHYAP,EQ,20.1,20.9,19.8,20.2,20.1,19.8,152235,3085112.45,28-JUL-2016,617,INE350H01032,
BLS,BE,966.5,977,966,977,977,966,9211,8946956,28-JUL-2016,271,INE153T01019,
BLUEBLENDS,EQ,73.5,82.9,73,80.2,80.5,72.1,30660,2409304.55,28-JUL-2016,578,INE113O01014,
BLUECHIP,EQ,0.45,0.45,0.4,0.45,0.45,0.45,12500,5095,28-JUL-2016,9,INE657B01025,
BLUEDART,EQ,5941,6000,5871.95,5934.95,5895,5941.55,9716,57923269.35,28-JUL-2016,2796,INE233B01017,
BLUEDART,N1,10,10.28,10,10.27,10.27,10.36,294,3008.15,28-JUL-2016,3,INE233B08087,
BLUEDART,N2,10.05,10.5,10.05,10.31,10.31,10,196,2018.8,28-JUL-2016,3,INE233B08095,
BLUEDART,N3,10.33,10.33,10.33,10.33,10.33,10.33,126,1301.58,28-JUL-2016,2,INE233B08103,
BLUESTARCO,EQ,478,503.4,466.35,484.95,485,468.25,105094,51277528.85,28-JUL-2016,5887,INE472A01039,
BODALCHEM,EQ,107.6,110.9,107,109.8,109.4,107.4,965717,105271390.1,28-JUL-2016,5354,INE338D01028,
BOMDYEING,EQ,47.5,47.65,46.9,47.05,47.15,47.3,408276,19307311.1,28-JUL-2016,1421,INE032A01023,
BOSCHLTD,EQ,24082.05,24936.55,23862.6,24636.35,24910,24082.05,21196,517092651.5,28-JUL-2016,6148,INE323A01026,
BPCL,EQ,589.45,592.9,575.05,583.8,583.05,588.5,4264790,2488951817.6,28-JUL-2016,78856,INE029A01011,
BPL,EQ,39,39.85,38.45,38.55,38.5,38.9,48707,1892547.85,28-JUL-2016,335,INE110A01019,
BRFL,EQ,186.5,189,183,186.15,185.25,185.9,25991,4856523.25,28-JUL-2016,292,INE589G01011,
BRIGADE,EQ,168.4,177.8,166.4,167.05,166.65,168.85,17370,2936522.85,28-JUL-2016,705,INE791I01019,
BRITANNIA,EQ,2815,2894,2810.2,2865.3,2876.45,2812.8,244070,698820079.9,28-JUL-2016,16945,INE216A01022,
BROADCAST,BE,3.2,3.2,3.2,3.2,3.2,3.3,100,320,28-JUL-2016,1,INE698H01018,
BROOKS,EQ,127,127.7,123.9,124.8,124.5,126.2,200781,25200636.1,28-JUL-2016,2455,INE650L01011,
BSELINFRA,EQ,3.15,3.55,3.15,3.3,3.3,3.25,133874,459728.9,28-JUL-2016,175,INE395A01016,
