SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,143.1,144.2,139.05,140.15,139.95,143.1,316293,44487644.45,25-SEP-2007,
3MINDIA,EQ,1699,1736,1690,1724.85,1736,1675.35,524,892563.8,25-SEP-2007,
AARTIDRUGS,EQ,73,76.45,73,74.4,74.3,76.15,3849,287501.7,25-SEP-2007,
AARTIIND,EQ,33.35,33.7,32.3,32.75,32.95,33.25,86356,2844861.05,25-SEP-2007,
AARVEEDEN,EQ,89.95,93,85.55,85.55,85.55,90.05,24206,2160513.4,25-SEP-2007,
ABAN,EQ,3299,3300,3226.7,3244.25,3230.05,3297.05,75180,244755820.75,25-SEP-2007,
ABB,EQ,1330,1330,1290,1321.5,1320,1305.05,241226,315788602.75,25-SEP-2007,
ABGSHIP,EQ,655,689.9,645,649.65,650,650.25,89687,59265559.8,25-SEP-2007,
ABIRLANUVO,EQ,1523.25,1523.25,1430.05,1466.35,1470,1478.45,76189,111708562.75,25-SEP-2007,
ABSHEKINDS,EQ,19.9,21.35,19.15,20.65,20.55,19.8,350035,7222898.2,25-SEP-2007,
ACC,EQ,1146.7,1170,1128.5,1150.55,1145.05,1136.9,704988,810977994.9,25-SEP-2007,
ACE,EQ,360,361.9,347,352.4,350.2,357.1,81328,28699975.4,25-SEP-2007,
ADANIENT,EQ,499.9,511,490.15,496.8,498,494.7,251222,125614566.45,25-SEP-2007,
ADHUNIK,EQ,99.95,100.85,95.2,95.7,95.75,99.25,449323,43770888.9,25-SEP-2007,
ADLABSFILM,EQ,556,557.9,518.95,534.55,532,555.05,236644,127349996.25,25-SEP-2007,
ADORWELD,EQ,261,268.5,261,267.7,267,262.65,17100,4520640.45,25-SEP-2007,
ADSL,EQ,352.4,366.5,343.5,363.75,362.65,350.3,111894,40026524,25-SEP-2007,
ADVANIHOTR,BE,365,381.5,365,381.5,381.5,366.5,15677,5899302.5,25-SEP-2007,
ADVANTA,EQ,1025,1054.95,1015.5,1021.15,1020.1,1021.4,30832,31673318.15,25-SEP-2007,
AEGISCHEM,EQ,163.35,167,161,163.3,163.5,163.35,10780,1762892.5,25-SEP-2007,
AFL,EQ,60.5,72.55,60.5,72.55,72.55,60.45,492105,33585174.55,25-SEP-2007,
AFTEK,EQ,78,78.8,74.55,75.6,75.75,77.3,553080,42186072.05,25-SEP-2007,
AGRODUTCH,EQ,28.2,28.7,27.75,28.4,28.5,28.25,44634,1258000.45,25-SEP-2007,
AHMEDFORGE,EQ,225.1,227.4,220.1,222.1,221.1,227.55,12503,2780742.3,25-SEP-2007,
AIAENG,EQ,1361.15,1392,1340,1344,1343.85,1378.7,22218,30217657.8,25-SEP-2007,
AICHAMP,BE,74.95,75,72.2,72.5,72.5,73.3,220,16443.3,25-SEP-2007,
AIRDECCAN,EQ,142.1,144.35,142.1,143.9,143.5,143.75,568411,81745483.25,25-SEP-2007,
AJANTPHARM,EQ,102.35,102.35,96.25,97.35,98.25,99.7,6460,642643.8,25-SEP-2007,
AKRUTI,EQ,739.4,739.4,699,707.5,705.1,742.55,133152,95184757.8,25-SEP-2007,
AKSHOPTFBR,BE,50,51.45,48.35,50.5,51.45,49,45824,2274307.95,25-SEP-2007,
ALBK,EQ,104.9,105,98.1,99.5,99.1,102.95,672495,67692713.95,25-SEP-2007,
ALCHEM,EQ,82.7,83,80,80.75,81.25,82.2,44210,3582684.5,25-SEP-2007,
ALEMBICLTD,EQ,79.8,86.5,77.55,85.25,84.55,78,735973,61479599.35,25-SEP-2007,
ALFALAVAL,EQ,965.65,1020,955.7,997.15,999,1014,772,766766.8,25-SEP-2007,
ALLCARGO,EQ,912,912,885,903.75,900,900.2,10785,9715247.5,25-SEP-2007,
ALLSEC,EQ,159,159,151.5,154.6,153.15,154.95,21556,3335859.85,25-SEP-2007,
ALOKTEXT,EQ,73,73.5,69.6,70.05,70,73.05,2865818,203663572.25,25-SEP-2007,
ALPA,EQ,45.55,45.85,44.15,44.55,44.55,45.3,42821,1930297.45,25-SEP-2007,
ALPHAGEO,EQ,524.4,531.8,494,502.55,501,512.75,39531,20255851.15,25-SEP-2007,
ALPSINDUS,EQ,51.65,52.35,49.55,50.4,50.4,51.75,48397,2461458.25,25-SEP-2007,
AMAR,EQ,34.1,34.9,33,33.25,33.15,33.9,132827,4456479.85,25-SEP-2007,
AMARAJABAT,EQ,141.15,142.9,138.8,140.2,139.2,142.5,48574,6846683.2,25-SEP-2007,
AMBICAAGAR,EQ,17.5,17.5,16.55,17,16.9,16.6,44756,762037.55,25-SEP-2007,
AMBUJACEM,EQ,148.2,148.2,145.5,147.35,146.8,148.2,2268618,332570154.45,25-SEP-2007,
AMDMET,EQ,43.2,43.7,41.6,42.05,42.2,43.05,21361,905753.75,25-SEP-2007,
AML,EQ,45.9,45.9,43.5,43.65,43.55,44.65,14814,654077.45,25-SEP-2007,
AMTEKAUTO,EQ,348,356,342.15,351.85,352.8,344.35,129126,44809120.5,25-SEP-2007,
AMTEKINDIA,EQ,163,165.7,160,160.2,161.95,159.8,89691,14486548.8,25-SEP-2007,
ANANTRAJ,EQ,1420,1500,1380,1496.35,1485,1409.65,6448,9396031.85,25-SEP-2007,
ANDHRABANK,EQ,101.5,102.8,96.4,97.75,97.6,100.5,1170560,116518442.6,25-SEP-2007,
ANDHRSUGAR,EQ,90.25,94.5,90.25,92.45,92.5,92.65,89970,8347234.85,25-SEP-2007,
ANGAUTO,EQ,198.8,200,166.9,169.7,171.7,173.35,5939,1018794.4,25-SEP-2007,
ANKURDRUGS,EQ,417,429.7,410.25,415.75,414.05,419.3,7138,2983907.65,25-SEP-2007,
