SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AJANTPHARM,EQ,1415.2,1448.2,1397.1,1409.95,1403,1413.05,193206,275723174.6,11-SEP-2015,10509,INE031B01049,
AJMERA,EQ,95.1,98.4,95,95.55,95.8,94.35,55271,5305596.25,11-SEP-2015,968,INE298G01027,
AKSHOPTFBR,EQ,15.35,15.8,15.2,15.35,15.3,15.2,852295,13200647.75,11-SEP-2015,2273,INE523B01011,
AKZOINDIA,EQ,1288.45,1288.9,1244,1249.45,1245,1265.6,18111,22846871.45,11-SEP-2015,2213,INE133A01011,
ALANKIT,EQ,211.85,212.9,210,211.1,211.9,210.65,164081,34700362.9,11-SEP-2015,1121,INE914E01024,
ALBK,EQ,76.4,77.4,74.75,75.2,75.2,75.3,1989720,151008860.05,11-SEP-2015,10852,INE428A01015,
ALCHEM,EQ,22.85,22.85,21.65,22.35,22.35,22.05,5253,116969.6,11-SEP-2015,68,INE964B01033,
ALEMBICLTD,EQ,37.5,38.25,37,37.4,37.5,37.2,277171,10413131.25,11-SEP-2015,2492,INE426A01027,
ALICON,EQ,360,371,351.05,368.4,370.95,358,7454,2717678.3,11-SEP-2015,244,INE062D01024,
ALKALI,EQ,38.8,39,36.8,37.65,37.65,39.2,5902,223922.45,11-SEP-2015,111,INE773I01017,
ALKYLAMINE,EQ,307,309.9,307,307,307,304.1,454,139538.4,11-SEP-2015,21,INE150B01021,
ALLCARGO,EQ,311.9,318,307,309.4,308,305.9,111447,34722761.95,11-SEP-2015,3943,INE418H01029,
ALLSEC,EQ,44.2,48.9,43.15,47.8,48.5,44.8,14043,640585.95,11-SEP-2015,342,INE835G01018,
ALMONDZ,EQ,8.85,8.85,8.85,8.85,8.85,8.9,200,1770,11-SEP-2015,1,INE326B01027,
ALOKTEXT,EQ,5.9,6.05,5.9,5.9,5.9,5.9,1732227,10315888.15,11-SEP-2015,1345,INE270A01011,
ALPA,BE,18.5,19.3,18,19.25,19.3,18.4,18812,354768.7,11-SEP-2015,59,INE385I01010,
ALPHAGEO,EQ,426.05,450,420,441.65,438.5,425.55,35884,15742497,11-SEP-2015,1542,INE137C01018,
ALPSINDUS,EQ,3.55,3.7,3.55,3.7,3.7,3.55,90590,331118,11-SEP-2015,19,INE093B01015,
ALSTOMT&D,EQ,539.4,539.4,525.55,530.8,526.1,534.35,16939,9025847.3,11-SEP-2015,851,INE200A01026,
AMARAJABAT,EQ,947.9,952,920,929.85,932.9,933.35,211336,198065588.15,11-SEP-2015,11322,INE885A01032,
AMBIKCO,EQ,724,760,724,750.3,758,720.4,11484,8506809.65,11-SEP-2015,1224,INE540G01014,
AMBUJACEM,EQ,213.9,213.9,206.35,207,206.95,211.3,3237366,675229649.35,11-SEP-2015,21427,INE079A01024,
AMDIND,EQ,25.5,25.85,25,25,25,25.45,1684,42607.85,11-SEP-2015,11,INE005I01014,
AMRUTANJAN,EQ,405.65,422,401,410.85,407.15,410.05,8624,3576408.25,11-SEP-2015,613,INE098F01023,
AMTEKAUTO,EQ,33,54.9,32.2,46.95,45.4,30.5,91755082,3822226628.25,11-SEP-2015,272588,INE130C01021,
AMTL,EQ,21.2,21.25,19.5,20,19.65,20.25,4377,90317.85,11-SEP-2015,38,INE436N01029,
ANANTRAJ,EQ,32.5,33.75,32.35,33.2,33.1,32.15,1070488,35469440.6,11-SEP-2015,4971,INE242C01024,
ANDHRABANK,EQ,60.75,61.55,60.4,61,61.05,60.15,1747324,106579828,11-SEP-2015,10602,INE434A01013,
ANDHRACEMT,EQ,3.5,3.5,3.35,3.45,3.4,3.4,605925,2088772.55,11-SEP-2015,442,INE666E01012,
ANDHRSUGAR,EQ,93.7,95,93.25,93.55,93.5,92.65,10524,987437.5,11-SEP-2015,132,INE715B01013,
ANGIND,EQ,34.3,34.75,33.5,33.75,33.5,34.25,4023,136950,11-SEP-2015,65,INE017D01010,
ANIKINDS,BE,25.15,25.15,25.15,25.15,25.15,25.35,50,1257.5,11-SEP-2015,1,INE087B01017,
ANKITMETAL,EQ,1.95,2.15,1.95,2.15,2.15,2.05,684179,1456609.65,11-SEP-2015,348,INE106I01010,
ANSALAPI,EQ,16.8,16.8,15.9,16.1,16,16.05,62784,1011424.5,11-SEP-2015,309,INE436A01026,
ANSALHSG,EQ,20.9,22,20.85,21.2,21.15,20.85,9112,194385.25,11-SEP-2015,77,INE880B01015,
ANTGRAPHIC,BE,0.1,0.1,0.1,0.1,0.1,0.1,18,1.8,11-SEP-2015,1,INE414B01021,
APARINDS,EQ,421.5,451.4,416,440.15,437.5,419.65,37201,16248061.85,11-SEP-2015,1698,INE372A01015,
APCOTEXIND,EQ,525,525,511.25,516.05,515.15,517.5,4321,2237730.2,11-SEP-2015,333,INE116A01024,
APLAPOLLO,EQ,478.05,478.05,460.8,465.25,461.1,476,2882,1349961.15,11-SEP-2015,266,INE702C01019,
APLLTD,EQ,672.15,685.15,662.1,668.5,665,671.7,71150,48195254.05,11-SEP-2015,3138,INE901L01018,
APOLLOHOSP,EQ,1424.7,1433.2,1360,1371.35,1362.65,1410.65,238000,330004365.15,11-SEP-2015,24466,INE437A01024,
APOLLOTYRE,EQ,185,188.6,183.05,185.4,185.1,184.5,2531572,470388011.05,11-SEP-2015,23805,INE438A01022,
APOLSINHOT,BE,169.8,169.8,169.7,169.7,169.7,178,94,15952.3,11-SEP-2015,4,INE451F01016,
APTECHT,EQ,55.85,57.15,55.25,55.6,55.3,54.95,129057,7242312.3,11-SEP-2015,1316,INE266F01018,
ARCHIDPLY,EQ,40.95,41.9,39.9,41,41,39.45,33766,1384191.7,11-SEP-2015,589,INE877I01016,
ARCHIES,EQ,24.65,25.15,24.15,24.3,24.35,24.3,76261,1867050.7,11-SEP-2015,499,INE731A01020,
ARCOTECH,EQ,355.65,362,350.8,360.6,361.55,354.5,49804,17688713.95,11-SEP-2015,1330,INE574I01027,
ARIES,EQ,92.45,93.5,90.9,91.6,91.8,91.15,16219,1487740.55,11-SEP-2015,500,INE298I01015,
ARIHANT,EQ,35,36.5,32.75,35.8,35,36.2,1695,59064.2,11-SEP-2015,62,INE413D01011,
AROGRANITE,EQ,50,50.95,48,49.3,48.75,48.2,3448,170446.45,11-SEP-2015,52,INE210C01013,
ARROWCOAT,EQ,441.05,450,428.05,435.8,440,441.7,3255,1430324.55,11-SEP-2015,140,INE570D01018,
ARROWTEX,EQ,23.45,23.45,21.85,22.05,22,22.65,29610,660117.35,11-SEP-2015,253,INE933J01015,
ARSHIYA,EQ,26.7,27.8,26.55,26.9,26.95,27.45,52266,1416057.45,11-SEP-2015,471,INE968D01022,
ARSSINFRA,EQ,26.25,27.2,25.95,26.55,27.05,26.35,49346,1306457.55,11-SEP-2015,405,INE267I01010,
ARVIND,EQ,263.9,267.4,260,262.05,260.85,259.8,1254971,330508737.95,11-SEP-2015,20273,INE034A01011,
ARVINDREM,EQ,13.2,13.3,12.75,12.9,13,12.9,243394,3161835.45,11-SEP-2015,881,INE211C01037,
ARVINFRA,EQ,35.2,36.65,32.1,35.9,36.35,33.35,2163150,76382670.3,11-SEP-2015,8271,INE034S01021,
ASAHIINDIA,EQ,140.9,140.9,136.1,136.8,136.3,136.95,17335,2392061.8,11-SEP-2015,474,INE439A01020,
ASAHISONG,EQ,117.3,118.4,116.4,117.25,117.7,115.9,2243,262952.05,11-SEP-2015,69,INE228I01012,
ASAL,EQ,36.15,37.45,35.05,35.75,36,37.45,8656,311191.15,11-SEP-2015,61,INE900C01027,
ASHAPURMIN,EQ,46,47,45,45.85,45.55,44.3,45424,2073694.2,11-SEP-2015,438,INE348A01023,
ASHIANA,EQ,159.95,160,153,153.85,154,156.85,31843,4945248.75,11-SEP-2015,770,INE365D01021,
ASHIMASYN,EQ,9.25,9.3,9,9.1,9.1,8.9,2903,26725.35,11-SEP-2015,16,INE440A01010,
ASHOKA,EQ,164,171,161,161.8,161.1,165.3,58936,9654503.7,11-SEP-2015,2096,INE442H01029,
ASHOKLEY,EQ,88.7,90.5,87.2,87.7,87.75,87.25,20625369,1834059910.1,11-SEP-2015,69144,INE208A01029,
ASIANHOTNR,EQ,112.55,115,112.15,114.15,112.15,114.9,605,69372.7,11-SEP-2015,11,INE363A01022,
ASIANPAINT,EQ,815,824.9,810.55,816.15,816.5,807.95,1034469,846648798.15,11-SEP-2015,34736,INE021A01026,
ASIANTILES,EQ,102.95,104.5,99,100.35,100,100.1,28438,2903675.75,11-SEP-2015,419,INE022I01019,
ASSAMCO,EQ,3,3,2.9,2.9,3,2.95,45603,135151.4,11-SEP-2015,76,INE442A01024,
ASTEC,EQ,237.15,238.2,235.05,236.05,236.45,234.7,52824,12481343.05,11-SEP-2015,1302,INE563J01010,
ASTRAL,EQ,428.05,436.9,423,428.05,425,431.25,14056,6020558.5,11-SEP-2015,453,INE006I01046,
ASTRAMICRO,EQ,106.2,108.3,106.2,107.15,107.6,105.65,86318,9262707.15,11-SEP-2015,1835,INE386C01029,
ASTRAZEN,EQ,1194.55,1268,1174,1190.95,1178.15,1176.75,161580,196667003.25,11-SEP-2015,10915,INE203A01020,
ATFL,EQ,597.05,604,597.05,599.7,600,598.05,1512,908290.45,11-SEP-2015,64,INE209A01019,
ATLANTA,EQ,27.75,28.5,27.05,27.4,27.4,27.25,44127,1209670.85,11-SEP-2015,524,INE285H01022,
ATLASCYCLE,EQ,163.55,170.5,163.3,166.75,165,162.1,10043,1683727,11-SEP-2015,435,INE446A01017,
ATNINTER,EQ,0.25,0.3,0.25,0.25,0.25,0.3,1146,336.5,11-SEP-2015,5,INE803A01027,
ATUL,EQ,1348,1420.95,1345,1399.05,1396,1342.2,91785,128510063.3,11-SEP-2015,6679,INE100A01010,
ATULAUTO,EQ,402.8,406.9,396.05,399.75,406,395.7,49769,19966188.8,11-SEP-2015,2698,INE951D01028,
AURIONPRO,EQ,193,195.85,185.5,188.75,187.05,192,24073,4595834.5,11-SEP-2015,416,INE132H01018,
AUROPHARMA,EQ,709.8,721.7,701.35,707.45,704,710.15,1603570,1138986364.1,11-SEP-2015,37955,INE406A01037,
AUSOMENT,EQ,21,21,21,21,21,21.4,100,2100,11-SEP-2015,1,INE218C01016,
AUSTRAL,EQ,0.45,0.5,0.45,0.45,0.45,0.45,52344,24407.9,11-SEP-2015,37,INE455J01027,
AUTOAXLES,EQ,670.15,683,642.1,660.1,660,676.5,99572,65710522.75,11-SEP-2015,474,INE449A01011,
AUTOIND,EQ,45.1,46,44.1,44.7,44.6,44.6,10063,454508.15,11-SEP-2015,296,INE718H01014,
AUTOLITIND,EQ,57.5,58.95,57.2,57.75,57.2,57,12420,720269.55,11-SEP-2015,307,INE448A01013,
AVANTIFEED,EQ,2766,2855,2753.95,2830.9,2840,2731,8885,25009754.1,11-SEP-2015,1762,INE871C01012,
AVTNPL,EQ,30.6,31.2,29.4,30.75,30.45,29.75,49919,1511945.7,11-SEP-2015,402,INE488D01021,
AXISBANK,EQ,488,493.7,474.6,481.25,480.8,482.6,7212180,3492620762.35,11-SEP-2015,143253,INE238A01034,
AXISCADES,EQ,265.5,277.9,262.25,269.25,266,260.6,342066,92455564.8,11-SEP-2015,6702,INE555B01013,
AXISGOLD,EQ,2375.5,2413.95,2375.5,2408,2408,2379.3,103,246011.2,11-SEP-2015,17,INF846K01347,
BAFNAPHARM,EQ,26.95,27.6,25.75,25.95,25.75,26.25,29900,793992.75,11-SEP-2015,145,INE878I01014,
BAGFILMS,EQ,2.75,2.75,2.55,2.65,2.6,2.75,59731,159075.8,11-SEP-2015,138,INE116D01028,
BAJAJ-AUTO,EQ,2327,2334.2,2273,2325.8,2320.05,2302.7,311139,718001458.6,11-SEP-2015,20572,INE917I01010,
BAJAJCORP,EQ,466,479.4,457.85,461.3,460.2,451.4,320090,149798264.25,11-SEP-2015,5617,INE933K01021,
BAJAJELEC,EQ,243,252,243,247.45,248.3,241.7,427050,105461539.75,11-SEP-2015,5774,INE193E01025,
BAJAJFINSV,EQ,1813.1,1834.15,1783,1790.25,1810,1805.25,14574,26342792.95,11-SEP-2015,1919,INE918I01018,
BAJAJHIND,EQ,12.9,13.6,12.9,13.05,13,12.95,1109615,14635246.4,11-SEP-2015,3375,INE306A01021,
BAJAJHLDNG,EQ,1575,1660.35,1567.4,1639.6,1625,1600.5,21785,35230087.6,11-SEP-2015,4632,INE118A01012,
BAJFINANCE,EQ,5132.95,5132.95,4998.6,5036.85,5030,5054.7,20678,104403980.5,11-SEP-2015,3195,INE296A01016,
BALAJITELE,EQ,78.95,81.55,76.55,80.5,80,78,487630,38476773.75,11-SEP-2015,3434,INE794B01026,
BALAMINES,EQ,118.75,121.75,116.1,117.95,117.65,114.5,9585,1130135.7,11-SEP-2015,89,INE050E01027,
BALKRISIND,EQ,684,701.95,680,689,686.2,682.3,35157,24385954.5,11-SEP-2015,3690,INE787D01026,
BALLARPUR,EQ,14.15,14.2,13.95,13.95,14,14,334919,4698453.3,11-SEP-2015,360,INE294A01037,
BALMLAWRIE,EQ,544.95,557.7,544,546.95,547,542.5,33573,18425820.35,11-SEP-2015,1212,INE164A01016,
BALPHARMA,EQ,71,72.7,69.5,70,69.75,70.95,19712,1398022.25,11-SEP-2015,363,INE083D01012,
BALRAMCHIN,EQ,44.65,47.6,43.1,44.15,44,44.7,171179,7758191.9,11-SEP-2015,2237,INE119A01028,
BANARBEADS,EQ,30,32.55,30,31.25,31.25,30.75,715,22342.75,11-SEP-2015,9,INE655B01011,
BANARISUG,EQ,620.05,669.95,606,648.05,650,634.3,509,333939.2,11-SEP-2015,73,INE459A01010,
BANCOINDIA,EQ,115.5,120.75,115.5,117.7,119.6,114.85,28653,3380319.05,11-SEP-2015,765,INE213C01025,
BANKBARODA,EQ,181.25,185,179.2,181.3,179.9,178.95,9750849,1774127137.25,11-SEP-2015,63700,INE028A01039,
BANKBEES,EQ,1680,1696.6,1666.25,1673.54,1671.34,1676.44,2563,4319477.71,11-SEP-2015,503,INF732E01078,
BANKINDIA,EQ,133.7,135.45,130.65,132.1,131.95,131.8,3141431,417285720.65,11-SEP-2015,21797,INE084A01016,
BANSWRAS,EQ,68.8,69,67.2,68.5,68.5,66.3,501,34402,11-SEP-2015,7,INE629D01012,
BARTRONICS,EQ,8.85,9.3,8.75,9.2,9.15,8.85,27149,245883.5,11-SEP-2015,123,INE855F01034,
BASF,EQ,1119,1119,1050,1085.55,1088,1086.45,12381,13373040.35,11-SEP-2015,1710,INE373A01013,
BASML,EQ,173,175.95,172,172.3,172,173.25,940,162864.05,11-SEP-2015,20,INE186H01014,
BATAINDIA,EQ,1029,1037.85,1005,1026.5,1024.05,1023.8,180277,183720764,11-SEP-2015,8396,INE176A01010,
BAYERCROP,EQ,3750,3800,3689,3755.6,3799.75,3749.85,18621,69148037.5,11-SEP-2015,1862,INE462A01022,
BBL,EQ,556.95,557,531.1,546.85,545.2,549,4604,2496194.75,11-SEP-2015,379,INE464A01028,
BBTC,EQ,452,460,448.9,452.8,455,445.3,48476,22015205.5,11-SEP-2015,2273,INE050A01025,
BDR,IT,102,102,102,102,0.0,105,16667,1700034,11-SEP-2015,1,INE766Q01014,
BEDMUTHA,EQ,13.85,13.85,11.8,11.9,11.95,11.8,3896,47633.1,11-SEP-2015,40,INE844K01012,
BEL,EQ,3465,3507.95,3325,3343.15,3351,3401.95,549262,1878331514.6,11-SEP-2015,31443,INE263A01016,
BEML,EQ,1212.05,1232.8,1181.4,1189.65,1184,1200.65,114417,138043714.1,11-SEP-2015,8040,INE258A01016,
BEPL,EQ,14,14,13.85,13.95,13.85,13.85,8645,120706.75,11-SEP-2015,26,INE922A01025,
BERGEPAINT,EQ,214.7,216.4,211.65,212.95,214.5,212.45,71088,15169351.35,11-SEP-2015,2506,INE463A01038,
BFINVEST,EQ,138,159.9,138,150.7,145,139.15,163084,24495416.7,11-SEP-2015,2461,INE878K01010,
BFUTILITIE,EQ,476.1,484.9,471,477.95,476,471.85,238183,113779552.5,11-SEP-2015,8030,INE243D01012,
BGRENERGY,EQ,106.4,108.05,104.45,104.85,104.75,104.95,144357,15240410.95,11-SEP-2015,2305,INE661I01014,
BHAGYNAGAR,EQ,16.95,16.95,14.8,14.85,14.8,14.75,926,13953.95,11-SEP-2015,10,INE458B01028,
BHARATFORG,EQ,1038,1054,1022,1030.7,1028,1022.2,473691,491465424.8,11-SEP-2015,18673,INE465A01025,
BHARATGEAR,EQ,80.55,83.6,80.55,82,82,80.15,18910,1556049.35,11-SEP-2015,652,INE561C01019,
BHARATRAS,EQ,915,923.3,900,900.9,923.3,893.05,102,92585.8,11-SEP-2015,8,INE838B01013,
BHARTIARTL,EQ,351.8,353.95,346.3,348.7,347.5,350.45,3023220,1059293096.5,11-SEP-2015,59958,INE397D01024,
BHEL,EQ,216.9,217.9,209.75,210.7,210.3,217.05,3239231,687772622.25,11-SEP-2015,35846,INE257A01026,
BHUSANSTL,EQ,47.6,48.6,46.25,46.6,46.3,46.6,246814,11605984.2,11-SEP-2015,2258,INE824B01021,
BIL,EQ,487.25,497.95,481.05,487.6,489.95,485.25,13798,6714139.15,11-SEP-2015,1239,INE828A01016,
BILENERGY,EQ,0.85,0.85,0.8,0.8,0.8,0.75,6024,4819.25,11-SEP-2015,5,INE607L01029,
BINANIIND,EQ,73.7,73.7,72.05,72.7,72.95,71.15,21192,1544233.4,11-SEP-2015,405,INE071A01013,
BINDALAGRO,EQ,43.1,46,43,43.15,43.05,45.25,44311,1968086.15,11-SEP-2015,241,INE143A01010,
BIOCON,EQ,435.5,442.75,434.35,436.8,434.75,434.9,184088,80778515.85,11-SEP-2015,5014,INE376G01013,
BIRLACORPN,EQ,452.05,478,452.05,471.05,470,460.65,6362,2984957.85,11-SEP-2015,452,INE340A01012,
BIRLACOT,EQ,0.05,0.05,0.05,0.05,0.05,0.05,1421723,71086.15,11-SEP-2015,119,INE655I01024,
BIRLAERIC,BE,42.25,42.5,41.2,42.35,42.5,40.9,3966,166705.5,11-SEP-2015,29,INE800A01015,
BIRLAMONEY,EQ,21.4,21.6,20.5,21.35,21.3,20.6,8955,190965.35,11-SEP-2015,83,INE865C01022,
BLBLIMITED,EQ,3.5,3.5,3.5,3.5,3.5,3.6,7,24.5,11-SEP-2015,3,INE791A01024,
BLISSGVS,EQ,173.5,176.6,169,172.4,170.15,170.9,332285,57269848.5,11-SEP-2015,3434,INE416D01022,
BLKASHYAP,EQ,10.65,10.65,10.2,10.25,10.2,10.45,8122,84071.65,11-SEP-2015,58,INE350H01032,
BLUEBLENDS,EQ,17.05,17.05,16.25,16.35,16.25,16.25,1402,23902.75,11-SEP-2015,5,INE113O01014,
BLUEDART,EQ,7133,7135,6953,6985.1,6998,7063.8,2794,19561429.4,11-SEP-2015,918,INE233B01017,
BLUEDART,N1,10.3,10.3,10.3,10.3,10.3,10,14,144.2,11-SEP-2015,1,INE233B08087,
BLUEDART,N2,10.3,10.3,10.3,10.3,10.3,10,8,82.4,11-SEP-2015,1,INE233B08095,
BLUEDART,N3,10.3,10.3,10.3,10.3,10.3,10,6,61.8,11-SEP-2015,1,INE233B08103,
BLUESTARCO,EQ,337.05,345,337.05,340,340.5,337.7,16384,5575455.75,11-SEP-2015,621,INE472A01039,
BLUESTINFO,EQ,261.6,266.25,256.3,260.05,262,261.6,18132,4729554.95,11-SEP-2015,572,INE504B01011,
BODALCHEM,EQ,29.6,30.6,29.1,29.75,29.8,29.05,67702,2030815.7,11-SEP-2015,580,INE338D01028,
BOMDYEING,EQ,61.3,62.8,61,61.5,61.4,60.5,585296,36195215.45,11-SEP-2015,5438,INE032A01023,
BOSCHLTD,EQ,22245,22444.75,21801.5,21931.6,21830,21988.85,17816,393997831.55,11-SEP-2015,7159,INE323A01026,
BPCL,EQ,845,857.8,842.95,850.55,854.4,839.7,1122308,953931175.35,11-SEP-2015,23418,INE029A01011,
BPL,EQ,28.35,29.4,27.35,28.65,28.7,27.9,110410,3174337,11-SEP-2015,936,INE110A01019,
BRFL,EQ,120.2,128,120.2,125.85,121.25,121.6,6343,797796.8,11-SEP-2015,19,INE589G01011,
BRIGADE,EQ,131.55,133.8,131.05,133.1,133,130.35,16105,2134130,11-SEP-2015,713,INE791I01019,
BRITANNIA,EQ,2888.7,2976.5,2870.8,2953.85,2957,2864.4,162951,479977602.5,11-SEP-2015,15787,INE216A01022,
BROOKS,EQ,60,60,58.1,58.1,58.1,64.55,291248,17019059.7,11-SEP-2015,997,INE650L01011,
BSELINFRA,EQ,1.95,2.05,1.95,1.95,1.95,2,61787,120628.4,11-SEP-2015,34,INE395A01016,
BSL,EQ,46.95,48.75,44,44.8,44.2,46.3,5561,253859.9,11-SEP-2015,137,INE594B01012,
BSLGOLDETF,EQ,2473,2487,2473,2487,2487,2454.95,3,7433.95,11-SEP-2015,3,INF209K01HT2,
BSLIMITED,EQ,25.1,25.1,23.4,23.8,23.6,24.05,450680,10887770.3,11-SEP-2015,1433,INE043K01029,
BSLNIFTY,EQ,85.5,92.99,85.5,89.84,92.8,85.09,505,44827.94,11-SEP-2015,32,INF209K01IR4,
BURNPUR,EQ,9.4,9.4,8.55,8.75,8.75,9.15,56314,502466.15,11-SEP-2015,212,INE817H01014,
BUTTERFLY,EQ,152.65,152.65,148,148.9,149,147.5,7303,1091357.7,11-SEP-2015,125,INE295F01017,
BVCL,EQ,15.5,16,14.75,15.7,15.9,14.8,1502,23312,11-SEP-2015,13,INE139I01011,
BYKE,EQ,154.5,157.55,152.2,156.15,157.5,153.85,77361,11947863.1,11-SEP-2015,1747,INE319B01014,
CADILAHC,EQ,1795.95,1809.95,1772,1781.4,1780,1784.4,28832,51701967.45,11-SEP-2015,4025,INE010B01019,
CAIRN,EQ,152,153.5,145,145.65,145.85,151.5,1211299,180329287,11-SEP-2015,16674,INE910H01017,
CAMLINFINE,EQ,88,90,88,88.55,88.5,87.1,101341,8977959.15,11-SEP-2015,1167,INE052I01032,
CANBK,EQ,260.65,264.75,256.8,259.4,258.1,257.45,2673054,696742949.9,11-SEP-2015,27567,INE476A01014,
CANDC,EQ,12.4,12.4,11.35,11.45,11.5,11.45,6775,77952.05,11-SEP-2015,53,INE874H01015,
CANFINHOME,EQ,811,818.7,802.35,812.95,810,801.9,52542,42627912.55,11-SEP-2015,2487,INE477A01012,
CANTABIL,EQ,54.4,54.85,53.4,54.75,54.85,53.45,1380,75016.3,11-SEP-2015,22,INE068L01016,
