SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ADROITINFO,EQ,13.9,13.9,12.65,12.85,12.75,13.3,48850,634838.65,22-OCT-2021,199,INE737B01033,,31954,65.41
ADSL,EQ,84.4,91,82,83.05,84,83.9,559381,48175971.15,22-OCT-2021,10460,INE102I01027,,228242,40.80
ADVANIHOTR,EQ,79.4,79.65,75.1,76.3,75.55,77.4,19628,1515909.45,22-OCT-2021,378,INE199C01026,,9483,48.31
ADVENZYMES,EQ,383.7,386.7,367.55,372.3,375.2,383,233718,87373559.7,22-OCT-2021,10069,INE837H01020,,126411,54.09
AEGISCHEM,EQ,212.25,214.9,207.75,210.3,210,211.1,616325,129578984.85,22-OCT-2021,18700,INE208C01025,,343395,55.72
AFFLE,EQ,1080,1146,1060.45,1098.2,1098.1,1066.7,320632,354775514.05,22-OCT-2021,27599,INE00WC01027,,159591,49.77
AGARIND,EQ,337.9,339.9,321.1,326.35,328.4,332.7,16867,5574794.8,22-OCT-2021,835,INE204E01012,,9176,54.40
AGCNET,BE,950.6,980,921.5,963.2,960,970,5063,4811550.8,22-OCT-2021,390,INE676A01019,,-,-
AGRITECH,BE,70.1,72.95,70.1,70.65,70.3,71.45,4168,294929.9,22-OCT-2021,54,INE449G01018,,-,-
AGROPHOS,EQ,17.3,17.3,15.75,16.3,16.6,16.6,52295,857839.3,22-OCT-2021,322,INE740V01019,,32881,62.88
AHLADA,EQ,150,156.7,148.25,151.8,152.45,151.9,10958,1653939.45,22-OCT-2021,326,INE00PV01013,,6530,59.59
AHLEAST,EQ,186.8,193.95,186.8,188.3,188.35,186.8,37287,7073184.1,22-OCT-2021,258,INE926K01017,,19717,52.88
AHLUCONT,EQ,363.95,368,359.3,361.25,362,361.25,22259,8097122.9,22-OCT-2021,2133,INE758C01029,,10336,46.44
AHLWEST,EQ,280,281.4,276.2,280.6,281,280.65,3697,1033043.6,22-OCT-2021,66,INE915K01010,,2337,63.21
AIAENG,EQ,1890,1947,1890,1937.55,1940.7,1887.15,69944,134190504.7,22-OCT-2021,8658,INE212H01026,,46409,66.35
AIRAN,EQ,21.1,21.1,20.25,20.55,20.6,20.65,41508,858154.85,22-OCT-2021,426,INE645W01026,,31120,74.97
AIROLAM,EQ,70,73.25,70,71.65,73,71.15,10717,774771.7,22-OCT-2021,175,INE801L01010,,7030,65.60
AISL,SM,62.5,62.5,62.5,62.5,62.5,62.5,1200,75000,22-OCT-2021,1,INE635Y01015,,1200,100.00
AJANTPHARM,EQ,2164.9,2176.45,2053.65,2159.35,2143.25,2150.7,56410,120264163.55,22-OCT-2021,11542,INE031B01049,,27889,49.44
AJMERA,BE,329.4,332.4,315,319.7,320,322,15790,5073706.7,22-OCT-2021,298,INE298G01027,,-,-
AJOONI,EQ,64.9,64.9,59,61.5,62.4,63.3,640645,39377556.4,22-OCT-2021,1650,INE820Y01013,,452867,70.69
AJRINFRA,EQ,1.55,1.55,1.45,1.45,1.45,1.5,1652384,2456277.3,22-OCT-2021,649,INE181G01025,,1474490,89.23
AKASH,EQ,238.8,241.7,226.8,228.4,228.35,233.45,14584,3378287.15,22-OCT-2021,587,INE737W01013,,8325,57.08
AKG,EQ,42.5,43.15,41,42.1,42.5,41.75,19148,807193.6,22-OCT-2021,245,INE00Y801016,,11836,61.81
AKSHARCHEM,EQ,516,531.9,492.1,495.4,493.1,512.3,34601,17618164.05,22-OCT-2021,3773,INE542B01011,,18287,52.85
AKSHOPTFBR,EQ,8.65,8.95,8.6,8.7,8.7,8.6,315452,2770309.2,22-OCT-2021,454,INE523B01011,,189304,60.01
AKZOINDIA,EQ,2178.55,2197.15,2148,2161.25,2168.8,2174.95,6317,13675527,22-OCT-2021,2080,INE133A01011,,3117,49.34
ALANKIT,EQ,17.5,18.15,17.45,17.55,17.5,17.4,2676759,47308793.3,22-OCT-2021,2850,INE914E01040,,1192788,44.56
ALBERTDAVD,EQ,588.65,594,584.1,585.6,585.8,584.45,8751,5144590.65,22-OCT-2021,1048,INE155C01010,,4718,53.91
ALEMBICLTD,EQ,109.1,110,106.55,107.5,107.3,108.2,139568,15101122.25,22-OCT-2021,4037,INE426A01027,,65661,47.05
ALICON,EQ,782,793.4,775.15,776.45,776,791.5,10695,8367750.65,22-OCT-2021,861,INE062D01024,,6263,58.56
ALKALI,EQ,88.7,90,85.05,86.05,86.15,88.25,33564,2931989.1,22-OCT-2021,796,INE773I01017,,19139,57.02
ALKEM,EQ,3792,3835,3707,3747.25,3735.2,3791.05,51978,195151425.15,22-OCT-2021,7251,INE540L01014,,21859,42.05
ALKYLAMINE,EQ,3815,3851,3675.45,3720.7,3715.95,3800.15,42953,160916112,22-OCT-2021,13544,INE150B01039,,24631,57.34
ALLCARGO,EQ,275,279,266,272.25,275.5,272.75,610255,166820059.25,22-OCT-2021,16776,INE418H01029,,195875,32.10
ALLSEC,EQ,451,456.7,445.1,453.6,454.95,452.1,5199,2344645.3,22-OCT-2021,352,INE835G01018,,3041,58.49
ALMONDZ,EQ,143.8,148.4,143.8,147.7,148.25,141.35,56392,8309354,22-OCT-2021,860,INE326B01027,,37859,67.14
ALOKINDS,EQ,23.6,23.85,22.9,23.1,23.15,23.4,7522820,175316708.65,22-OCT-2021,12526,INE270A01029,,3306137,43.95
ALPA,EQ,53.7,54.15,51.75,52.05,51.8,52.95,29988,1574637.3,22-OCT-2021,609,INE385I01010,,18144,60.50
ALPHAGEO,EQ,418.9,423,412.15,415.45,415,417.95,61037,25571610.65,22-OCT-2021,3936,INE137C01018,,10156,16.64
ALPSINDUS,BE,3.25,3.45,3.15,3.45,3.45,3.3,128035,418021.8,22-OCT-2021,269,INE093B01015,,-,-
AMARAJABAT,EQ,699.7,701.9,688,698.95,699,695.2,846500,588471319.2,22-OCT-2021,30687,INE885A01032,,326550,38.58
AMBANIORG,SM,101.65,101.75,101.65,101.75,101.75,97,4000,406800,22-OCT-2021,2,INE00C501018,,2000,50.00
AMBER,EQ,3325.1,3499,3325.1,3392.4,3360,3324.6,47096,160478645.25,22-OCT-2021,12268,INE371P01015,,16482,35.00
AMBICAAGAR,EQ,18.95,19.55,18.9,19.1,19.05,19.2,13798,265623.8,22-OCT-2021,129,INE792B01012,,8983,65.10
AMBIKCO,EQ,1851,1908.2,1850,1882.7,1900,1846.55,26309,49412585.95,22-OCT-2021,6207,INE540G01014,,10134,38.52
AMBUJACEM,EQ,380.2,381.7,372,376.1,376.45,379.9,5253226,1976577801.95,22-OCT-2021,86481,INE079A01024,,2752368,52.39
AMDIND,EQ,40.3,42,39.05,39.05,39.05,41.1,52075,2073764.15,22-OCT-2021,472,INE005I01014,,35038,67.28
AMIORG,EQ,1225,1256,1189,1199.75,1210,1226,309401,376388324.6,22-OCT-2021,19144,INE00FF01017,,142450,46.04
AMJLAND,EQ,35.9,35.9,34.1,34.55,34.6,35.75,39427,1381119.6,22-OCT-2021,565,INE606A01024,,22066,55.97
AMRUTANJAN,EQ,936.1,952.45,896.55,905.15,906.6,925.15,126448,116766256.15,22-OCT-2021,13790,INE098F01031,,39239,31.03
ANANTRAJ,BE,67.35,69.7,67.35,68.15,68.25,67.3,186001,12626289.75,22-OCT-2021,1022,INE242C01024,,-,-
ANDHRACEMT,EQ,16.15,16.6,15.8,16.2,16.2,15.85,548016,8918415,22-OCT-2021,1566,INE666E01012,,459987,83.94
ANDHRAPAP,EQ,232.8,234,229.5,232.45,232.7,230.75,17189,3970014.65,22-OCT-2021,489,INE435A01028,,11483,66.80
ANDHRSUGAR,EQ,650.6,674.5,633,669.1,667,656.55,90565,59497540.75,22-OCT-2021,5207,INE715B01013,,44769,49.43
ANDREWYU,EQ,25.95,25.95,25.1,25.3,25.15,25.35,139864,3555410.35,22-OCT-2021,1275,INE449C01025,,82817,59.21
ANGELBRKG,EQ,1330,1330,1263.9,1302.8,1300,1313.35,568048,742326251.05,22-OCT-2021,37446,INE732I01013,,209476,36.88
ANIKINDS,EQ,21.1,21.2,20,20.05,20.3,20.35,18661,379284.05,22-OCT-2021,116,INE087B01017,,13053,69.95
ANKITMETAL,EQ,3.6,3.6,3.3,3.6,3.6,3.45,1788758,6294839.45,22-OCT-2021,2095,INE106I01010,,1021220,57.09
ANMOL,EQ,159.2,159.2,154.35,155.7,155.8,156.25,50127,7836335.4,22-OCT-2021,4579,INE02AR01019,,14936,29.80
ANSALAPI,EQ,12,12.4,10.65,11.35,11.65,12.05,565480,6543729.35,22-OCT-2021,1535,INE436A01026,,352855,62.40
ANSALHSG,EQ,6.25,6.35,6.05,6.1,6.2,6.2,120367,741489.6,22-OCT-2021,249,INE880B01015,,64943,53.95
ANTGRAPHIC,BE,0.65,0.75,0.65,0.7,0.65,0.7,84203,60985.9,22-OCT-2021,39,INE414B01021,,-,-
ANUP,EQ,945,948,920.25,932.5,932.8,933.5,12045,11237603.15,22-OCT-2021,2395,INE294Z01018,,6626,55.01
ANURAS,EQ,810,815.1,792.95,802.35,808,806.8,38762,31175605.65,22-OCT-2021,2517,INE930P01018,,23094,59.58
APARINDS,EQ,709,721,674.6,681.95,680,708.7,54595,38031067.8,22-OCT-2021,4372,INE372A01015,,25506,46.72
APCL,EQ,392.95,395.8,382.55,383.6,382.8,389.75,17288,6706095.5,22-OCT-2021,1463,INE071F01012,,11145,64.47
APCOTEXIND,EQ,389,398,369.1,377.75,374.55,388.55,159748,61284800.95,22-OCT-2021,7161,INE116A01032,,65502,41.00
APEX,EQ,288,294,277.8,279.05,280.95,285.95,111774,31704407.3,22-OCT-2021,8229,INE346W01013,,41768,37.37
APLAPOLLO,EQ,826.05,830.95,809.1,816.45,816,823.1,382870,313110376.9,22-OCT-2021,19745,INE702C01027,,272776,71.25
APLLTD,EQ,781,787.15,762,767.75,764.25,788.05,182031,140646497.65,22-OCT-2021,8535,INE901L01018,,62078,34.10
APOLLO,EQ,118,120.5,115.95,117.55,116.9,117.25,122130,14427084.4,22-OCT-2021,3966,INE713T01010,,56923,46.61
APOLLOHOSP,EQ,4155.5,4189.45,4002.35,4028.4,4020,4134.85,347114,1416351362.6,22-OCT-2021,35331,INE437A01024,,128572,37.04
APOLLOPIPE,EQ,1887.9,1998,1819.8,1859.6,1849,1863.2,145740,277349173.45,22-OCT-2021,16248,INE126J01016,,39303,26.97
APOLLOTYRE,EQ,228,230,218.65,221.05,220.9,226.15,4081606,910880373.75,22-OCT-2021,40090,INE438A01022,,1197423,29.34
APOLSINHOT,EQ,833.8,833.8,786.3,798.35,800,810.05,3869,3099233.65,22-OCT-2021,284,INE451F01024,,3128,80.85
APTECHT,EQ,310,319.5,303.65,311.05,309,308.9,371513,115409249.75,22-OCT-2021,9647,INE266F01018,,128184,34.50
APTUS,EQ,312.1,323,312.1,313.65,314.4,312.95,219950,69997756.7,22-OCT-2021,7929,INE852O01025,,113978,51.82
ARCHIDPLY,EQ,33,33.1,30.2,30.5,30.4,31.95,23289,724865.65,22-OCT-2021,235,INE877I01016,,17593,75.54
ARCHIES,EQ,16.95,17.4,16.95,17.2,17.15,16.95,54657,942804.6,22-OCT-2021,276,INE731A01020,,42937,78.56
ARENTERP,EQ,27,27.65,26.5,27.35,26.85,27.7,2793,75936.45,22-OCT-2021,107,INE610C01014,,2441,87.40
ARIES,EQ,142.55,144.5,137.65,140,141.5,141.45,53012,7488267.15,22-OCT-2021,1939,INE298I01015,,30941,58.37
ARIHANT,EQ,48.55,48.55,47.1,48.55,48.55,44.15,117335,5693036.25,22-OCT-2021,365,INE413D01011,,82654,70.44
ARIHANTCAP,EQ,140.5,144.45,140,141,140.25,140.45,44267,6254476.8,22-OCT-2021,1305,INE420B01028,,24900,56.25
ARIHANTSUP,EQ,174.25,176.7,156.1,160.85,157,169.95,349005,57800725.2,22-OCT-2021,4331,INE643K01018,,175985,50.42
ARMANFIN,EQ,995,1004,951,982.25,990,966.55,27582,26814672.55,22-OCT-2021,7195,INE109C01017,,4690,17.00
AROGRANITE,EQ,63.5,66.65,63.05,65.6,65.6,62.7,102421,6660468.8,22-OCT-2021,1049,INE210C01013,,67912,66.31
ARROWGREEN,EQ,114.4,114.65,103.55,104.95,107.9,112.15,42942,4655765.15,22-OCT-2021,3710,INE570D01018,,11114,25.88
ARSHIYA,EQ,29.9,30.6,28.5,30.25,30.6,29.15,255815,7614449.5,22-OCT-2021,1281,INE968D01022,,171640,67.10
ARSSINFRA,EQ,27.65,28.45,27.05,27.3,27.15,27.55,19060,525080.4,22-OCT-2021,395,INE267I01010,,12806,67.19
ARTEMISMED,EQ,34.85,35.2,33.1,34.55,34.7,33.75,44597,1515618.25,22-OCT-2021,541,INE025R01021,,30561,68.53
ARTNIRMAN,EQ,36,36,36,36,36,34.3,13300,478800,22-OCT-2021,41,INE738V01013,,13300,100.00
ARVEE,EQ,90,90,85.25,85.55,85.55,88.45,259,22495.3,22-OCT-2021,8,INE006Z01016,,14,5.41
ARVIND,EQ,134,137,127.1,129.3,128.95,132.1,3419878,452030867.2,22-OCT-2021,30327,INE034A01011,,962834,28.15
ARVINDFASN,EQ,324.9,333.05,306.25,312.95,308.1,327.2,332460,106227481.95,22-OCT-2021,10536,INE955V01021,,142878,42.98
ARVSMART,BE,188.55,194.95,186,188.5,190,188.6,66709,12684085.6,22-OCT-2021,425,INE034S01021,,-,-
ASAHIINDIA,EQ,358.1,365.2,355,357,356.2,359.95,29129,10479454.2,22-OCT-2021,2268,INE439A01020,,12208,41.91
ASAHISONG,EQ,338.75,343.9,330,332.4,332,335.85,11196,3766903.05,22-OCT-2021,1060,INE228I01012,,6815,60.87
ASAL,EQ,82.95,84,78.35,79.75,78.65,81.75,45765,3728887.1,22-OCT-2021,749,INE900C01027,,27889,60.94
ASALCBR,EQ,566.65,599,551,565.5,564,557.65,152471,88031752,22-OCT-2021,9676,INE073G01016,,73670,48.32
ASCOM,SM,64,64,64,64,64,61.5,4000,256000,22-OCT-2021,1,INE08KD01015,,4000,100.00
ASHAPURMIN,EQ,114.6,116.3,110,112.55,113.6,114.55,100711,11355821.4,22-OCT-2021,1580,INE348A01023,,75582,75.05
ASHIANA,EQ,179,180.85,175,178.8,176,175,133564,23741445.95,22-OCT-2021,5142,INE365D01021,,24324,18.21
ASHIMASYN,EQ,18.45,19.35,18.05,18.1,18.3,18,45382,834551.15,22-OCT-2021,274,INE440A01010,,30978,68.26
ASHOKA,EQ,114.05,116.45,111.95,112.7,112.5,114.15,1335098,152172746.85,22-OCT-2021,12148,INE442H01029,,508857,38.11
ASHOKLEY,EQ,142.4,144.25,138.5,139.2,138.95,141.05,19631189,2774444523.6,22-OCT-2021,126400,INE208A01029,,6636225,33.80
ASIANHOTNR,EQ,86.3,86.7,82,83.25,82.7,86,7705,647826.55,22-OCT-2021,273,INE363A01022,,4905,63.66
ASIANPAINT,EQ,2975,3002.95,2912.15,2982.4,2970.55,3002,2855592,8416371621.55,22-OCT-2021,227011,INE021A01026,,1329467,46.56
ASIANTILES,EQ,139.75,140.9,134.75,136.5,136.9,136.45,516631,70866357.45,22-OCT-2021,9399,INE022I01019,,265894,51.47
ASLIND,SM,21.6,21.6,21.6,21.6,21.6,20.6,4000,86400,22-OCT-2021,1,INE617I01024,,4000,100.00
ASPINWALL,EQ,182.3,182.3,165.3,172.7,171,178.7,7962,1414649.3,22-OCT-2021,1310,INE991I01015,,3189,40.05
ASTEC,EQ,1236.6,1242.1,1221,1234.35,1229,1228.25,8211,10128635.85,22-OCT-2021,1455,INE563J01010,,5021,61.15
ASTERDM,EQ,195.2,198.75,192.1,193.4,194.05,195.2,274596,53737451.95,22-OCT-2021,6704,INE914M01019,,84794,30.88
ASTRAL,EQ,2160.2,2205,2132.4,2192.55,2191,2167.05,328726,713805012.1,22-OCT-2021,36403,INE006I01046,,178019,54.15
ASTRAMICRO,EQ,194.6,197.35,191,191.65,191.55,193.85,311458,60529432.9,22-OCT-2021,6312,INE386C01029,,164396,52.78
ASTRAZEN,EQ,3053.8,3089.7,3030,3039.9,3039,3053.8,14393,43959025.4,22-OCT-2021,2830,INE203A01020,,5837,40.55
ASTRON,EQ,55.45,55.8,53.1,53.6,53.6,55.3,120459,6544547.8,22-OCT-2021,1612,INE646X01014,,80445,66.78
ATALREAL,SM,167,173.85,161,172.2,173.85,167.1,46400,7866880,22-OCT-2021,26,INE0ALR01011,,9600,20.69
ATFL,EQ,985,1065.1,972,1044.4,1052,1009.7,23297,23657795.7,22-OCT-2021,2695,INE209A01019,,13447,57.72
ATGL,BE,1460,1460,1393.55,1429.85,1420,1466.85,673481,972770768.95,22-OCT-2021,8874,INE399L01023,,-,-
ATLANTA,EQ,13.45,13.45,12.55,12.9,13,12.95,13096,169260.2,22-OCT-2021,67,INE285H01022,,9705,74.11
ATUL,EQ,9600,9739.95,9439.75,9649.3,9640,9483.6,46248,445120882.5,22-OCT-2021,5687,INE100A01010,,37153,80.33
ATULAUTO,EQ,227.9,235,224,228.85,228.25,226.05,178682,41038249,22-OCT-2021,5836,INE951D01028,,90568,50.69
AUBANK,EQ,1185,1217.95,1172,1214.4,1215.15,1180.2,1184713,1427005368.3,22-OCT-2021,49339,INE949L01017,,342853,28.94
AURIONPRO,EQ,212.45,212.45,196,199,202.05,204,26003,5279279.55,22-OCT-2021,750,INE132H01018,,16576,63.75
AUROPHARMA,EQ,708,712.85,689.1,695.05,694.35,705.9,1592318,1112635636.4,22-OCT-2021,72494,INE406A01037,,638859,40.12
AURUM,EQ,87.3,88.95,85.25,85.65,85.8,87.3,128909,11205439.1,22-OCT-2021,2309,INE898S01029,,86914,67.42
AUSOMENT,EQ,63.4,65.45,61.7,64.1,64.6,63.8,4047,256426.25,22-OCT-2021,124,INE218C01016,,2125,52.51
AUTOAXLES,EQ,1317,1330.95,1271,1280.05,1290,1306.3,12347,16012769.9,22-OCT-2021,1892,INE449A01011,,5512,44.64
AUTOIND,EQ,58,59.75,55.45,55.95,56.05,57.5,34579,2005806.5,22-OCT-2021,676,INE718H01014,,21902,63.34
AVADHSUGAR,EQ,433.8,438,423,423.85,424.5,433.8,58348,24968413.85,22-OCT-2021,2915,INE349W01017,,29452,50.48
AVANTIFEED,EQ,552.9,560.5,550.35,557.15,555,550.95,154103,85678900.55,22-OCT-2021,12293,INE871C01038,,71588,46.45
AVTNPL,EQ,87.95,90.3,85.8,86.3,86.85,87.35,181139,15975915.25,22-OCT-2021,4181,INE488D01021,,66083,36.48
AWHCL,EQ,324.9,331.45,311,312.6,313,322,362981,115612020.15,22-OCT-2021,12004,INE01BK01022,,159937,44.06
AXISBANK,EQ,812,825,806.8,816.7,817.5,807.8,10646970,8689172604.2,22-OCT-2021,166402,INE238A01034,,4864294,45.69
AXISBNKETF,EQ,402,405,401,403.31,403.31,399.19,1508,607174.13,22-OCT-2021,43,INF846K01X63,,1257,83.36
AXISBPSETF,EQ,10.37,10.37,10.35,10.36,10.37,10.37,6943,71951.51,22-OCT-2021,125,INF846K01Z04,,6792,97.83
AXISCADES,EQ,83.8,87.2,81.8,85.4,85.5,83.05,192327,16588240.15,22-OCT-2021,1670,INE555B01013,,78787,40.97
AXISCETF,EQ,72.5,72.9,71.21,71.24,71.24,72.9,2818,201428.34,22-OCT-2021,64,INF846K016C7,,1947,69.09
AXISGOLD,EQ,41.1,41.25,41.06,41.18,41.21,41.1,65597,2699706.19,22-OCT-2021,1572,INF846K01W80,,56107,85.53
AXISHCETF,EQ,87.05,89.87,86.1,87.54,87.79,87.89,3079,268122.34,22-OCT-2021,165,INF846K01Z12,,2600,84.44
AXISNIFTY,EQ,197.88,199,190,197.54,198.9,192.78,4414,856780.42,22-OCT-2021,192,INF846K01W98,,2465,55.85
AXISTECETF,EQ,364,368,352,355.6,357.62,363.92,8456,3015296.2,22-OCT-2021,341,INF846K01Y96,,7081,83.74
AYMSYNTEX,EQ,108.15,113,104.6,106.25,106.6,107.55,51727,5640543.7,22-OCT-2021,1516,INE193B01039,,29418,56.87
BAFNAPH,EQ,129,137.75,129,130.8,131,132.6,3235,426919.35,22-OCT-2021,286,INE878I01022,,2019,62.41
BAGFILMS,BE,3,3.05,2.9,2.9,3,3,100156,296239.9,22-OCT-2021,142,INE116D01028,,-,-
BAJAJ-AUTO,EQ,3839.45,3910,3813.05,3866.5,3869,3804,408499,1584429901.7,22-OCT-2021,43407,INE917I01010,,94894,23.23
BAJAJCON,EQ,240.5,241.15,230.8,235.25,235.45,238.7,554615,130744890.8,22-OCT-2021,28533,INE933K01021,,343809,61.99
BAJAJELEC,EQ,1176,1184.95,1150.05,1158.85,1165,1164.65,89237,103703693.3,22-OCT-2021,13799,INE193E01025,,33303,37.32
BAJAJFINSV,EQ,18600,19250.55,18550,18658.15,18676.85,18579.6,505330,9581455345.8,22-OCT-2021,87576,INE918I01018,,87733,17.36
BAJAJHIND,EQ,14.3,14.3,13.6,13.75,13.75,13.95,3623325,50175801.45,22-OCT-2021,8081,INE306A01021,,2431284,67.10
BAJAJHLDNG,EQ,4735,4799.75,4691.4,4747.4,4769,4733.15,48576,229394832.25,22-OCT-2021,8401,INE118A01012,,33820,69.62
