SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,450,450.05,449.7,450,450,440,103,46337.25,16-AUG-2004,
AARTIDRUGS,EQ,84,84.9,82,83.7,83.9,82.5,32457,2711059.75,16-AUG-2004,
AARTIIND,EQ,180,181.85,173,173.8,173,174.4,22488,3990345.3,16-AUG-2004,
ABANLLOYD,EQ,914.5,930,885.2,902.55,900.15,899.5,33712,30615445.95,16-AUG-2004,
ABB,EQ,700,708,697,703.95,705,700,7617,5347383.4,16-AUG-2004,
ABSHEKINDS,EQ,20.6,21.6,20.5,21.05,21.15,20.55,437305,9276459.7,16-AUG-2004,
ABSIND,EQ,82.5,83,82,82.65,83,83.05,4035,332543.5,16-AUG-2004,
ACC,EQ,262,263.5,257.2,260.55,261,262.7,2436481,635337658.8,16-AUG-2004,
ADANIEXPO,EQ,63.75,63.9,62.2,62.7,62.6,62.75,521589,32901848.65,16-AUG-2004,
ADLABSFILM,EQ,84.8,87.4,83.75,84.85,84.95,83.8,50814,4339794.9,16-AUG-2004,
ADVANIORLI,EQ,38,38.5,37.1,37.75,37.75,38,5320,200786.65,16-AUG-2004,
AEGISCHEM,EQ,19.9,20.45,19.75,20.05,20.1,19.8,4010,80145,16-AUG-2004,
AFTEKINFO,EQ,80.75,80.75,78.65,79.3,79.35,80.35,232825,18590153.1,16-AUG-2004,
AGEEGOLD,EQ,24.9,25.5,21.1,22.45,21.1,23.3,13683,308850.95,16-AUG-2004,
AGRODUTCH,EQ,28.35,29.25,28.3,29,29,28.05,7650,220462.5,16-AUG-2004,
AHMEDELEC,EQ,95.95,95.95,91.15,92,91.55,93.75,54137,5049061.95,16-AUG-2004,
AHMEDFORGE,EQ,72.75,75.9,72.65,74.55,75.9,75.05,513,37870.15,16-AUG-2004,
AJANTPHARM,EQ,46.65,47.05,44.9,45.25,45.2,46.4,119910,5518654.75,16-AUG-2004,
AKSHOPTFBR,EQ,16.5,17.4,16.2,16.55,16.45,16.5,28303,475958.3,16-AUG-2004,
ALBK,EQ,36.9,37.1,36.55,36.9,36.8,37,239012,8819580.55,16-AUG-2004,
ALEMBICLTD,EQ,127.5,131.4,125.1,125.85,125.5,126,368911,47379476.3,16-AUG-2004,
ALFALAVAL,EQ,490,495,490,494.7,495,494.55,783,385434.25,16-AUG-2004,
ALOKTEXT,EQ,57.2,57.85,56.25,56.5,56.6,57.15,389821,22170376.2,16-AUG-2004,
ALPSINDUS,EQ,40.05,41.7,39.75,41.1,41.05,39.85,20565,837899,16-AUG-2004,
AMARAJABAT,EQ,71.2,72.5,70.1,70.8,70.1,70.25,30804,2201707.7,16-AUG-2004,
AMBICAAGAR,EQ,41.5,41.5,38,38,38,43.5,1051,43433,16-AUG-2004,
AMITSPIN,EQ,4.3,4.3,4,4.2,4.2,3.9,3375,14010,16-AUG-2004,
AMTEKAUTO,EQ,546,546,525.65,528.7,529,535.65,16352,8752376.2,16-AUG-2004,
AMTREXAPPL,EQ,32.2,32.4,32,32,32,32.05,7431,239104.7,16-AUG-2004,
ANDHRABANK,EQ,42.4,42.6,42,42.4,42.55,42.45,546616,23116270.65,16-AUG-2004,
ANDHRSUGAR,EQ,65.6,66,64.2,65.05,64.75,65.1,62256,4064822.35,16-AUG-2004,
ANTGRAPHIC,EQ,2.2,2.3,2.1,2.3,2.3,2.25,8058,17677.4,16-AUG-2004,
APARINDS,EQ,60,60,56.45,58,58,57.25,2410,141457.05,16-AUG-2004,
APCOTEXLAT,EQ,30.05,30.5,30,30.05,30.05,30.8,548,16521.15,16-AUG-2004,
APIL,EQ,116.5,116.8,114.5,116.3,116.25,116.75,23110,2675606.3,16-AUG-2004,
APOLLOHOSP,EQ,211.45,211.45,205.9,206.6,206.6,210.3,51326,10674721.15,16-AUG-2004,
APOLLOTYRE,EQ,194.85,196.6,193,195.6,196.6,193.6,66428,12967121.05,16-AUG-2004,
APPAPER,EQ,92.5,93,90.65,90.8,90.8,91.5,845,77698.75,16-AUG-2004,
APTECHT,EQ,40.65,40.85,39.1,39.45,39.5,40.2,239882,9521517.15,16-AUG-2004,
ARCHIES,EQ,66.05,67.9,65.6,67.05,66.75,66.4,8912,599778.15,16-AUG-2004,
ARHAMFISCL,EQ,8.1,8.1,6.8,6.9,6.9,6.75,5032,34694.55,16-AUG-2004,
ARL,EQ,1.4,1.4,1.35,1.35,1.35,1.4,433700,591800,16-AUG-2004,
ARSBONDS,N1,107.05,107.5,107.05,107.18,107.18,107.25,49407,5299814.87,16-AUG-2004,
ARVINDMILL,EQ,74.75,75.75,74.1,75.35,75.4,74.75,2392869,179917072.35,16-AUG-2004,
ASAHIINDIA,EQ,115.5,117.45,115.4,116.75,116.55,114.55,40593,4726584.8,16-AUG-2004,
ASAL,EQ,50,50,46.75,47,47,50.75,1250,59080,16-AUG-2004,
ASHAPURMIN,EQ,139.15,139.25,137.7,138.25,139,141.25,936,129726.3,16-AUG-2004,
ASHIMASYN,EQ,13.65,14.2,13.65,14.05,14.05,13.95,9339,130894.25,16-AUG-2004,
ASHOKLEY,EQ,18.55,18.55,17.9,18.05,18.05,18.3,3905838,70539706.35,16-AUG-2004,
ASIANELEC,EQ,65.4,67.5,65.15,66.75,66.3,65.95,11450,761450.05,16-AUG-2004,
ASIANHOTEL,EQ,182,187,174,184.9,186,179.05,8529,1543700.75,16-AUG-2004,
ASIANPAINT,EQ,318.35,322.45,318.35,320.65,321.75,320.7,4012,1286757.85,16-AUG-2004,
ASTRAIDL,EQ,1095,1095,1007.1,1010,1010,1015,324,328117.75,16-AUG-2004,
ATCOM,EQ,6.45,6.65,6.2,6.2,6.25,6.35,3626,23071.65,16-AUG-2004,
ATFL,EQ,54,54.85,53.3,53.6,53.4,54.6,4548,244786.7,16-AUG-2004,
ATLASCYCLE,EQ,72.6,72.6,71.2,71.85,71.5,73.6,1601,115216.95,16-AUG-2004,
ATNINT,EQ,2.2,2.25,2.15,2.15,2.15,2.15,29200,63772.5,16-AUG-2004,
ATULPROD,BE,33.5,33.5,32.6,33.25,33.45,33.5,6134,202750.05,16-AUG-2004,
AUROPHARMA,EQ,353.25,353.9,348,351.5,352,350.75,33285,11683889.95,16-AUG-2004,
AUTOAXLES,EQ,185,189,182.1,184.3,183.1,184.5,1885,349658.5,16-AUG-2004,
AUTORIDFIN,EQ,1.15,1.15,1.15,1.15,1.15,1.2,800,920,16-AUG-2004,
AVENTIS,EQ,810.65,817.95,792.1,797.3,799.95,815.9,4158,3353193.85,16-AUG-2004,
