SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AKSHOPTFBR,EQ,20.8,20.95,18.05,18.25,18.4,20.45,5143684,98527331.65,29-SEP-2016,8641,INE523B01011,
AKZOINDIA,EQ,1701,1724,1640,1674.05,1665,1701.7,21583,36516449.45,29-SEP-2016,1924,INE133A01011,
ALANKIT,EQ,149,151.7,138,142.95,139.95,148.05,261800,38262306.95,29-SEP-2016,1884,INE914E01032,
ALBERTDAVD,EQ,313.1,319.5,295,298.5,302,312.95,6910,2115123.05,29-SEP-2016,177,INE155C01010,
ALBK,EQ,82.5,82.7,75.2,75.85,76.05,81.7,5730019,451954692.15,29-SEP-2016,22061,INE428A01015,
ALCHEM,EQ,30.9,31.5,24.5,25.6,25.7,29.45,176296,4864071.65,29-SEP-2016,1246,INE964B01033,
ALEMBICLTD,EQ,39.85,40.4,36.2,36.85,36.9,39.4,638188,24643029.35,29-SEP-2016,2773,INE426A01027,
ALICON,EQ,360,360,325.1,331.15,327.05,350.8,8612,3001899.4,29-SEP-2016,291,INE062D01024,
ALKALI,EQ,61.5,62.1,55.55,56.35,57.1,59.9,11722,677809.8,29-SEP-2016,174,INE773I01017,
ALKEM,EQ,1855,1856,1762.25,1812.45,1815,1844.85,52384,95157658.45,29-SEP-2016,6290,INE540L01014,
ALKYLAMINE,EQ,323.05,325,308,314,316.75,324.35,11121,3514125.3,29-SEP-2016,201,INE150B01021,
ALLCARGO,EQ,191.4,193,170,177.5,178.55,190.7,166308,30554799.4,29-SEP-2016,2920,INE418H01029,
ALLSEC,EQ,266,266,211,241.55,246,263.45,43446,10595040.45,29-SEP-2016,966,INE835G01018,
ALMONDZ,EQ,12.7,13.2,11.45,11.45,11.45,12.95,9729,120080.35,29-SEP-2016,60,INE326B01027,
ALOKTEXT,EQ,3.4,3.4,3.1,3.15,3.15,3.35,6413693,20628626,29-SEP-2016,2122,INE270A01011,
ALPA,BE,35.25,36.45,33.35,33.35,33.35,35.1,33768,1165240.5,29-SEP-2016,110,INE385I01010,
ALPHAGEO,EQ,1041,1147,901,982.95,988,1028.7,428078,456254606.05,29-SEP-2016,18100,INE137C01018,
ALPSINDUS,EQ,6.3,6.3,5.45,5.5,5.5,6.05,132668,769484.2,29-SEP-2016,212,INE093B01015,
AMARAJABAT,EQ,1040,1042,973,998.45,1000,1028,493089,496669073.75,29-SEP-2016,15293,INE885A01032,
AMBIKCO,EQ,816,818.4,764.75,793.3,805,816.25,14697,11707702.4,29-SEP-2016,889,INE540G01014,
AMBUJACEM,EQ,263,263,253.35,254.5,255.8,260.8,3691665,944826530.25,29-SEP-2016,43277,INE079A01024,
AMDIND,EQ,29.8,29.8,25.85,27.2,27.35,29,22468,616543.15,29-SEP-2016,157,INE005I01014,
AMRUTANJAN,EQ,445,468,434,438.1,435,440.4,72074,32690277,29-SEP-2016,2852,INE098F01023,
AMTEKAUTO,EQ,48.5,49.5,41,43.8,43.8,48.25,4246125,195251658.25,29-SEP-2016,13715,INE130C01021,
AMTL,EQ,28.3,29.25,27.5,27.55,27.55,29.15,6997,199369.55,29-SEP-2016,42,INE436N01029,
ANANDAMRUB,EQ,17.05,17.05,17.05,17.05,17.05,17.05,400,6820,29-SEP-2016,1,INE618N01014,
ANANTRAJ,EQ,60.1,61.5,49.5,53.95,54.7,59.4,3257937,188071399.5,29-SEP-2016,12712,INE242C01024,
ANDHRABANK,EQ,60.05,60.4,55.15,55.55,55.55,59.7,5511119,314221866.65,29-SEP-2016,14651,INE434A01013,
ANDHRACEMT,EQ,8.2,8.4,7.45,7.6,7.6,8.05,588396,4583692.45,29-SEP-2016,742,INE666E01012,
ANDHRSUGAR,EQ,218.95,221.15,198.8,200.6,201,216.85,184739,38386945.55,29-SEP-2016,1843,INE715B01013,
ANGIND,EQ,11.55,12.15,10,10.55,10.5,11.65,88976,993803.15,29-SEP-2016,546,INE017D01010,
ANIKINDS,BE,27.05,28.05,27,27,27,28.25,6305,175670,29-SEP-2016,14,INE087B01017,
ANKITMETAL,EQ,1.75,1.8,1.55,1.6,1.6,1.75,174158,297019.9,29-SEP-2016,101,INE106I01010,
ANSALAPI,EQ,19.6,19.6,17.75,17.9,18.3,19.25,165046,3044978,29-SEP-2016,408,INE436A01026,
ANSALHSG,EQ,25,25,22,22.6,22.7,24.4,64845,1476580.35,29-SEP-2016,179,INE880B01015,
ANTGRAPHIC,BE,0.75,0.85,0.75,0.8,0.8,0.8,125028,99342.45,29-SEP-2016,30,INE414B01021,
APARINDS,EQ,568,569.95,502.35,527,528.9,567.45,36196,19412501.35,29-SEP-2016,1691,INE372A01015,
APCOTEXIND,EQ,404,404,365.8,371.2,373.95,400,49009,18723468.8,29-SEP-2016,2162,INE116A01024,
APLAPOLLO,EQ,905.95,906.9,811,834,827.15,890.7,18215,15577217.75,29-SEP-2016,2168,INE702C01019,
APLLTD,EQ,681.5,681.5,630,650.9,654.8,672.65,91588,60219014.8,29-SEP-2016,3592,INE901L01018,
APOLLOHOSP,EQ,1355.1,1366.9,1327.55,1336,1332,1359.1,290220,390690363.75,29-SEP-2016,13614,INE437A01024,
APOLLOTYRE,EQ,221.7,225,207.8,210.5,211.5,220.45,7063592,1538500503.7,29-SEP-2016,56967,INE438A01022,
APOLSINHOT,EQ,290,290,290,290,290,290.7,2,580,29-SEP-2016,1,INE451F01016,
APTECHT,EQ,173.7,173.9,163.85,163.85,163.85,172.45,737481,124002331.9,29-SEP-2016,6404,INE266F01018,
ARCHIDPLY,EQ,53.9,55.5,47.6,48.95,49,53.85,119079,6071668.1,29-SEP-2016,872,INE877I01016,
ARCHIES,EQ,26.7,27.45,24,24.5,24.7,26.35,582824,15184099.55,29-SEP-2016,2062,INE731A01020,
ARCOTECH,EQ,360.5,360.5,333.05,345.45,341.15,352.5,110600,38487798,29-SEP-2016,2668,INE574I01027,
ARIES,EQ,118.7,123.95,111,112.45,113.05,117.3,168651,19872740.9,29-SEP-2016,2482,INE298I01015,
ARIHANT,EQ,41.4,41.75,40.5,41.75,41.75,41.4,1096,45603.5,29-SEP-2016,15,INE413D01011,
ARMANFIN,EQ,260.1,269,231.55,244,242.5,260.2,21097,5237023.85,29-SEP-2016,713,INE109C01017,
AROGRANITE,EQ,79.3,82,69.5,70.85,70,78.7,525771,40506924.5,29-SEP-2016,5070,INE210C01013,
ARROWGREEN,EQ,507,513.95,455,482.75,486,504.85,19484,9469108.85,29-SEP-2016,1111,INE570D01018,
ARROWTEX,EQ,36.6,43.25,36.05,38.6,39,36.05,607747,24842029.65,29-SEP-2016,3496,INE933J01015,
ARSHIYA,EQ,32.05,32.45,27.6,28.3,28.15,31.45,167445,4938751.65,29-SEP-2016,1202,INE968D01022,
ARSSINFRA,EQ,89,89.4,78.15,81.6,80.75,88.55,611001,50649437.5,29-SEP-2016,6058,INE267I01010,
ARVIND,EQ,348,348,320.1,333.8,333.7,345.3,3021735,1018900243.85,29-SEP-2016,22673,INE034A01011,
ARVINFRA,EQ,84,84.45,78.2,79.6,78.5,83.35,95665,7741590.25,29-SEP-2016,928,INE034S01021,
ASAHIINDIA,EQ,196.7,198,180,184.95,185,194.6,75849,14198157.15,29-SEP-2016,1073,INE439A01020,
ASAHISONG,EQ,224.1,230.65,202.25,209.2,208.15,224.1,81062,17679774.1,29-SEP-2016,2517,INE228I01012,
ASAL,EQ,68,68.25,59.1,59.8,60.75,66.4,38638,2347859.95,29-SEP-2016,139,INE900C01027,
ASHAPURMIN,EQ,62.95,63.1,56,57.05,56.8,62.3,175377,10389498.95,29-SEP-2016,1474,INE348A01023,
ASHIANA,EQ,153.6,156.4,130,143.95,144,151.65,67655,9884690.85,29-SEP-2016,1271,INE365D01021,
ASHIMASYN,EQ,15.55,15.55,13.3,13.8,13.9,15.35,358808,5117531,29-SEP-2016,802,INE440A01010,
ASHOKA,EQ,172.95,176.35,162.55,168.1,168,171.8,643104,109113831.75,29-SEP-2016,14075,INE442H01029,
ASHOKLEY,EQ,82.5,82.6,75.85,76.45,76.95,81.85,25942259,2031867619.15,29-SEP-2016,61102,INE208A01029,
ASIANHOTNR,EQ,100,101.2,97.05,99.05,98.1,99.95,6578,652964.45,29-SEP-2016,39,INE363A01022,
ASIANPAINT,EQ,1194.35,1203.35,1160,1167.35,1185,1193.5,1125599,1323133370.95,29-SEP-2016,32981,INE021A01026,
ASIANTILES,EQ,296.55,304,260.25,270.5,270.5,295.2,297814,84723077.3,29-SEP-2016,4792,INE022I01019,
ASPINWALL,BE,203,210,199.5,200.7,200.1,209.95,11184,2287389.2,29-SEP-2016,99,INE991I01015,
ASSAMCO,EQ,6,6.25,5.1,5.3,5.35,5.85,3014395,17303995.7,29-SEP-2016,1886,INE442A01024,
ASTEC,EQ,417,422.9,355.5,388.4,390,412.65,112141,44524706.75,29-SEP-2016,3051,INE563J01010,
ASTRAL,EQ,432,453.05,418.1,443.25,433.55,428.65,42035,18285609.7,29-SEP-2016,2296,INE006I01046,
ASTRAMICRO,EQ,116.4,117.25,108.5,109.25,108.9,115.8,475082,53529662.85,29-SEP-2016,3962,INE386C01029,
ASTRAZEN,EQ,959.9,967.4,919.55,934.85,940,954.1,16740,15781610.55,29-SEP-2016,1373,INE203A01020,
ATFL,EQ,528.5,528.5,488.8,503.2,500,525.5,11862,6131634.25,29-SEP-2016,428,INE209A01019,
ATLANTA,EQ,66.9,67.25,58.35,59.6,59.2,66.9,706964,44844842.25,29-SEP-2016,5554,INE285H01022,
ATLASCYCLE,EQ,270.9,273.5,239.8,243.3,243.25,267.9,55116,14182744.25,29-SEP-2016,1474,INE446A01017,
ATUL,EQ,2309.95,2335,2155,2239.55,2259,2301.95,27420,61301282.95,29-SEP-2016,2581,INE100A01010,
ATULAUTO,EQ,476,482.9,443,454.6,460,474.85,84229,38713416.7,29-SEP-2016,3392,INE951D01028,
AURIONPRO,EQ,127.4,127.5,114,117.65,118.5,124.4,13456,1643463.6,29-SEP-2016,238,INE132H01018,
AUROPHARMA,EQ,876,876.5,784.35,825.25,831.45,869.35,4591243,3835629336.05,29-SEP-2016,85374,INE406A01037,
AUSOMENT,EQ,19.3,19.95,18,19,19,20,1062,20156.5,29-SEP-2016,14,INE218C01016,
AUSTRAL,EQ,0.35,0.35,0.35,0.35,0.35,0.4,21400,7490,29-SEP-2016,8,INE455J01027,
AUTOAXLES,EQ,760,760,648,687.15,682,754.95,67186,47229306.7,29-SEP-2016,3148,INE449A01011,
AUTOIND,EQ,63.85,66.05,54.5,55.95,55.2,61.6,394924,23813057.15,29-SEP-2016,2791,INE718H01014,
AUTOLITIND,EQ,64.75,65.8,57,58,57.15,63.65,39283,2376617.55,29-SEP-2016,439,INE448A01013,
AVANTIFEED,EQ,552.35,555,477.55,521.15,524,548.8,40763,21484646.9,29-SEP-2016,2603,INE871C01020,
AVTNPL,EQ,42.5,42.85,34.25,35.1,35.4,41.3,2358836,91081279.35,29-SEP-2016,11163,INE488D01021,
AXISBANK,EQ,554.45,554.85,523.45,539.3,541,549.1,16581655,8939291935.2,29-SEP-2016,151205,INE238A01034,
AXISCADES,EQ,231,234.4,205,211.4,213.25,231.8,375692,82195821.2,29-SEP-2016,6914,INE555B01013,
AXISGOLD,EQ,2836,2849.9,2825.2,2849.9,2849.9,2836.2,147,417131.85,29-SEP-2016,40,INF846K01347,
AYMSYNTEX,EQ,85,86.95,79,81.25,80,85.1,65418,5303311.75,29-SEP-2016,319,INE193B01039,
BAFNAPHARM,EQ,34.8,34.8,29.4,29.65,29.4,34.1,159215,5073421.7,29-SEP-2016,955,INE878I01014,
BAGFILMS,EQ,5.3,5.3,4.25,4.65,4.6,5.3,771576,3640324,29-SEP-2016,613,INE116D01028,
BAJAJ-AUTO,EQ,2941,2953.95,2835.2,2846.4,2858,2913.9,480296,1377184144.2,29-SEP-2016,21153,INE917I01010,
BAJAJCORP,EQ,397.4,398,377.1,387.4,387.3,392.75,624047,243541725.7,29-SEP-2016,3510,INE933K01021,
BAJAJELEC,EQ,265.1,267.8,245.05,252.85,253.5,264.45,139145,35826933,29-SEP-2016,3109,INE193E01025,
BAJAJFINSV,EQ,3265,3309.7,2974.9,3105.7,3100,3234.65,301395,955482065.6,29-SEP-2016,30307,INE918I01018,
BAJAJHIND,EQ,17.15,17.45,15.7,15.95,16,17.05,2796914,46281874.9,29-SEP-2016,3632,INE306A01021,
BAJAJHLDNG,EQ,1955,1965,1836.6,1905,1909.95,1950,47696,90923208.65,29-SEP-2016,8534,INE118A01012,
BAJFINANCE,EQ,1120,1123,1011.2,1037.15,1041.9,1106.1,1550065,1652613380.05,29-SEP-2016,35260,INE296A01024,
BALAJITELE,EQ,99.45,100.3,86,87.4,87.85,99.2,918885,85353415,29-SEP-2016,7569,INE794B01026,
BALAMINES,EQ,317.45,319,281,290.85,294.5,317.55,51362,15268132.4,29-SEP-2016,975,INE050E01027,
BALKRISHNA,EQ,74.75,78.6,67.35,68.6,68.05,74.8,99019,7102637.05,29-SEP-2016,834,INE875R01011,
BALKRISIND,EQ,898.6,954.9,856.65,913.75,914,891.65,253386,233902153.9,29-SEP-2016,9610,INE787D01026,
BALLARPUR,EQ,15,15,13.4,13.55,13.6,14.75,1183094,16605981,29-SEP-2016,1535,INE294A01037,
BALMLAWRIE,EQ,695.1,702.5,651.05,663.4,660.3,695.15,24491,16517912.65,29-SEP-2016,1409,INE164A01016,
BALPHARMA,EQ,109.05,112,94,97,97,109.15,621911,63805557.1,29-SEP-2016,5540,INE083D01012,
BALRAMCHIN,EQ,111.7,113.85,102.7,103.35,103.05,110.9,2062905,222558538,29-SEP-2016,10472,INE119A01028,
BANARBEADS,EQ,42.4,42.4,42.4,42.4,42.4,42.55,20,848,29-SEP-2016,1,INE655B01011,
BANARISUG,EQ,1973.5,2059.95,1851,1856.85,1860,1953.95,7116,14110712.3,29-SEP-2016,594,INE459A01010,
BANCOINDIA,EQ,217.7,219.4,195,205.15,208,215.3,331303,68490423.35,29-SEP-2016,6817,INE213C01025,
BANG,EQ,22.2,22.3,18.15,19.2,19.35,22.4,34411,668129.35,29-SEP-2016,85,INE863I01016,
BANKBARODA,EQ,169.5,170.9,159.55,161.9,162.55,168.45,11281815,1852893797.85,29-SEP-2016,48378,INE028A01039,
BANKBEES,EQ,2001.49,2006.79,1940,1949.52,1954.4,1990.87,6094,11941227.16,29-SEP-2016,484,INF732E01078,
BANKINDIA,EQ,121.2,121.8,109.55,110.15,110.1,120,9674968,1107697399.25,29-SEP-2016,39254,INE084A01016,
BANSWRAS,EQ,165.5,171.75,159.5,160.15,160.5,165.65,26390,4283100.9,29-SEP-2016,320,INE629D01012,
BARTRONICS,EQ,13,13.5,10.65,12.1,12.2,13.3,253037,3150849.95,29-SEP-2016,924,INE855F01034,
BASF,EQ,1249.95,1259.95,1145.1,1196.3,1189,1234.35,36343,43674325.25,29-SEP-2016,2858,INE373A01013,
BASML,EQ,313.05,320,301,309.7,301.25,319.9,1639,509147.35,29-SEP-2016,55,INE186H01014,
BATAINDIA,EQ,506,508.5,475.85,483.35,485.55,503.35,831212,408818681.25,29-SEP-2016,12694,INE176A01028,
BAYERCROP,EQ,4490,4595,4199.95,4506,4469,4478.5,18994,84320409.95,29-SEP-2016,3183,INE462A01022,
BBL,EQ,780,789.1,735.05,744.9,747.4,774.65,9781,7422254.65,29-SEP-2016,763,INE464A01028,
BBTC,EQ,618.95,623,511.5,558.1,562,614.35,217616,125979163.05,29-SEP-2016,6493,INE050A01025,
BEARDSELL,EQ,222.5,222.5,205,212.3,218.75,211.95,3115,661024.5,29-SEP-2016,26,INE520H01014,
BEDMUTHA,EQ,25.05,25.8,22.1,22.5,22.35,25.1,73359,1706350.8,29-SEP-2016,361,INE844K01012,
BEL,EQ,1284.5,1299,1226.25,1232.3,1254,1280.95,1722899,2148988437,29-SEP-2016,37453,INE263A01016,
BEML,EQ,914,918.9,856.55,874.85,872,908.85,359191,318343263.2,29-SEP-2016,12942,INE258A01016,
BEPL,EQ,20.45,21.05,18.8,19.1,19.6,20.5,292492,5787971.4,29-SEP-2016,645,INE922A01025,
BERGEPAINT,EQ,265.65,266.5,251.5,256.45,258.6,264.9,359989,93903645.45,29-SEP-2016,7067,INE463A01038,
BFINVEST,EQ,173.9,174.9,153.15,155.6,156.85,172.3,145880,23669755.1,29-SEP-2016,2898,INE878K01010,
BFUTILITIE,EQ,584.4,585.3,525.6,535.25,535.55,578.9,492265,272782572.4,29-SEP-2016,11751,INE243D01012,
BGLOBAL,BE,4.35,4.35,3.95,4.1,4.1,4.15,5575,23297.45,29-SEP-2016,18,INE224M01013,
BGRENERGY,EQ,117.2,118,108,109.2,108.5,116.35,229105,25581692.95,29-SEP-2016,3097,INE661I01014,
BHAGERIA,EQ,538.7,542,478.65,480.75,478.65,531.8,113816,57394893.6,29-SEP-2016,4984,INE354C01019,
BHAGYNAGAR,EQ,17.7,18,17.1,17.3,17.3,17.9,7145,125408.35,29-SEP-2016,26,INE458B01028,
BHARATFIN,EQ,873.7,877.5,817.5,833.45,838.9,864.05,2835376,2394798105.65,29-SEP-2016,39358,INE180K01011,
BHARATFORG,EQ,938,944.1,855.6,898.4,904.9,943.45,2291218,2074408048.45,29-SEP-2016,35755,INE465A01025,
BHARATGEAR,EQ,129,137.9,120.25,122.25,122,128.65,384245,50111200.75,29-SEP-2016,6655,INE561C01019,
BHARATIDIL,EQ,22.85,22.85,19.4,19.8,19.9,22.05,316702,6477426.5,29-SEP-2016,1191,INE673G01013,
BHARATRAS,EQ,1755,1770,1642,1666.15,1672,1742.75,3551,6086045.5,29-SEP-2016,550,INE838B01013,
BHARATWIRE,EQ,40.8,40.85,38.15,39.85,39.95,40.7,28649,1130501.85,29-SEP-2016,74,INE316L01019,
BHARTIARTL,EQ,322.5,323.7,314.1,315.7,315.5,321.75,6256119,1980462837.65,29-SEP-2016,52050,INE397D01024,
BHEL,EQ,144.8,145.3,129.6,133,133.5,143.9,17649238,2393310042.45,29-SEP-2016,64709,INE257A01026,
BHUSANSTL,EQ,42.4,42.4,36,37.8,37.9,41.9,236025,9240193.75,29-SEP-2016,1473,INE824B01021,
BIGBLOC,EQ,46.05,46.95,41.5,42.6,41.75,46.1,46679,2057357.85,29-SEP-2016,197,INE412U01017,
BIL,EQ,570,570,518,524.65,518,551.4,1008,541181.9,29-SEP-2016,102,INE828A01016,
BILENERGY,EQ,0.75,0.8,0.7,0.7,0.7,0.7,322838,241800.1,29-SEP-2016,60,INE607L01029,
BINANIIND,EQ,112.9,113.65,93.2,99.4,99.6,111.85,198200,20837871.85,29-SEP-2016,2662,INE071A01013,
BINDALAGRO,EQ,28.2,28.9,24.9,27.1,27.1,28.05,355143,9490281.65,29-SEP-2016,1183,INE143A01010,
BIOCON,EQ,974.8,977.15,886.5,923.25,927,971.7,1485519,1403244010.95,29-SEP-2016,32459,INE376G01013,
BIRLACABLE,BE,37.5,38.8,35.25,36.35,36.4,37.1,29504,1087750.35,29-SEP-2016,57,INE800A01015,
BIRLACORPN,EQ,729,738,666.5,716.85,720,721.05,173631,122683462.65,29-SEP-2016,6569,INE340A01012,
BIRLACOT,BE,0.1,0.1,0.05,0.1,0.1,0.1,408299,29953.5,29-SEP-2016,65,INE655I01024,
BIRLAMONEY,EQ,26.5,26.7,24.65,24.85,24.75,25.8,42255,1090564,29-SEP-2016,288,INE865C01022,
BLBLIMITED,EQ,4.2,4.35,3.8,4.15,4.35,4.05,23087,94293.5,29-SEP-2016,38,INE791A01024,
BLISSGVS,EQ,149.7,149.7,130,133.25,134,148.45,379218,53112286.6,29-SEP-2016,5320,INE416D01022,
BLKASHYAP,EQ,22.1,23.4,19.4,19.9,20.05,21.8,618773,12896545.65,29-SEP-2016,1737,INE350H01032,
BLS,BE,1390,1415,1345,1400,1400,1380,14541,20126848.65,29-SEP-2016,203,INE153T01019,
BLUEBLENDS,EQ,53.5,55.55,46.95,48.85,48.9,52.7,5020,258902.85,29-SEP-2016,159,INE113O01014,
BLUECHIP,EQ,0.4,0.4,0.4,0.4,0.4,0.4,300,120,29-SEP-2016,1,INE657B01025,
BLUECOAST,EQ,122.25,122.25,122.25,122.25,122.25,128.65,60,7335,29-SEP-2016,1,INE472B01011,
BLUEDART,EQ,5560.1,5560.1,5400,5467.35,5492,5505.05,7354,40151519.4,29-SEP-2016,1507,INE233B01017,
BLUEDART,N1,10,10,10,10,10,10,98,980,29-SEP-2016,1,INE233B08087,
BLUEDART,N2,10,10,10,10,10,10.06,56,560,29-SEP-2016,1,INE233B08095,
BLUEDART,N3,10.42,10.42,10.42,10.42,10.42,10.42,42,437.64,29-SEP-2016,1,INE233B08103,
BLUESTARCO,EQ,547,556,528,545.05,540.1,546.15,356610,195762371.5,29-SEP-2016,3566,INE472A01039,
BODALCHEM,EQ,144,145.3,115.6,129.9,131,143.9,1552355,204751856.7,29-SEP-2016,11092,INE338D01028,
BOMDYEING,EQ,55.45,55.7,48.1,49.85,50.2,55.25,3304954,171070609.7,29-SEP-2016,10491,INE032A01023,
BOSCHLTD,EQ,23330.1,23590,22459.5,22634.2,22750,23189.45,27601,630023934.7,29-SEP-2016,6175,INE323A01026,
BPCL,EQ,615.7,622.85,600.4,610.15,612.05,616.3,4478599,2738610516.15,29-SEP-2016,60620,INE029A01011,
BPL,EQ,95.65,96.3,85.85,85.85,85.85,95.35,1413164,127916496.95,29-SEP-2016,9474,INE110A01019,
BRFL,EQ,159,162.45,149,157.85,159,158.5,18705,2936380.2,29-SEP-2016,332,INE589G01011,
BRIGADE,EQ,173.5,177.9,170,172,172.95,173.5,156452,27422297.7,29-SEP-2016,704,INE791I01019,
BRITANNIA,EQ,3430,3435,3199.7,3285.55,3258.8,3404.2,168170,558915784.75,29-SEP-2016,16735,INE216A01022,
BROADCAST,BZ,3.05,3.05,3.05,3.05,3.05,3.2,1,3.05,29-SEP-2016,1,INE698H01018,
BROOKS,EQ,117.9,119.6,101,105.65,105.55,116.85,189097,20866095.4,29-SEP-2016,2747,INE650L01011,
