SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,36,37.7,36,37.6,0.0,38,500,18680,2-AUG-1996,
AARTIIND,EQ,26.65,27.75,26.65,27,0.0,25.25,700,18990,2-AUG-1996,
ABANLLOYD,EQ,60,60.05,60,60.05,0.0,60.1,400,24010,2-AUG-1996,
ABB,EQ,750,758.95,749.2,752.55,0.0,756,2800,2111555,2-AUG-1996,
ABGHEAVY,EQ,32.75,32.75,32.75,32.75,0.0,32.9,200,6550,2-AUG-1996,
ABSIND,EQ,63.5,63.75,63.25,63.25,0.0,64.05,550,34912.5,2-AUG-1996,
ACC,EQ,2044,2045,2010,2019.75,0.0,2037.15,26490,53649298.25,2-AUG-1996,
ADANIEXPO,EQ,566,597,559.95,578.8,0.0,562.05,11300,6532955,2-AUG-1996,
AEC,EQ,17.55,18.5,17.55,18.3,0.0,17,1100,19625,2-AUG-1996,
AEGISCHEM,EQ,27.75,28,27.75,28,0.0,27.85,600,16775,2-AUG-1996,
AHMEDELEC,EQ,72.1,73.25,72.1,73.25,0.0,74,800,58210,2-AUG-1996,
AKAIMPEX,EQ,10.25,10.5,10,10.2,0.0,10,1500,15205,2-AUG-1996,
AKARLAMIN,EQ,8.55,9,8.25,9,0.0,8.85,2300,19860,2-AUG-1996,
AKGACOUST,EQ,15.5,16.5,15.5,16.5,0.0,17,900,14600,2-AUG-1996,
ALFALAVAL,EQ,222,222,222,222,0.0,222,50,11100,2-AUG-1996,
ALMBICHEM,EQ,1080,1117,1060,1060,0.0,1068,75,79885,2-AUG-1996,
ALOKTEXT,EQ,58.55,58.55,55.5,55.5,0.0,60,300,17260,2-AUG-1996,
ALPHADRUG,EQ,6.25,6.45,6.05,6.2,0.0,6.2,2700,16750,2-AUG-1996,
ALPICFIN,EQ,58.6,58.6,55,57.95,0.0,59,2700,154310,2-AUG-1996,
ALPINEIND,EQ,23,23,22.15,22.3,0.0,23.15,3100,70040,2-AUG-1996,
ALSAMARINE,EQ,11,11,9.9,9.9,0.0,11,2300,23880,2-AUG-1996,
ALTOS,EQ,32.6,32.6,29.25,29.45,0.0,32.6,22400,696410,2-AUG-1996,
AMARAJABAT,EQ,71.3,72.45,71.3,71.8,0.0,72.8,8900,641200,2-AUG-1996,
AMBASARABH,EQ,14,14.3,14,14.05,0.0,14.3,7250,102325,2-AUG-1996,
AMERICADRY,EQ,13.5,13.5,12.6,13,0.0,13.25,1100,14455,2-AUG-1996,
AMITSPIN,EQ,5,5.9,5,5.9,0.0,5.5,900,5110,2-AUG-1996,
AMRUTIND,EQ,15,16.15,15,15.5,0.0,15.15,3000,46975,2-AUG-1996,
AMTEKAUTO,EQ,47,50.5,47,48,0.0,47.05,700,33875,2-AUG-1996,
ANAGRAMFIN,EQ,55.1,64,55.1,64,0.0,58,5500,330467.5,2-AUG-1996,
ANAMALFIN,EQ,17.5,17.5,17.5,17.5,0.0,19.15,200,3500,2-AUG-1996,
ANDHRAPET,EQ,6.85,7.15,6.7,6.9,0.0,6.8,8100,56695,2-AUG-1996,
ANDHRSUGAR,EQ,57,57,57,57,0.0,57,100,5700,2-AUG-1996,
ANDRAVALLY,EQ,130.5,131.65,129.55,130.25,0.0,131.4,4700,612437.5,2-AUG-1996,
ANSALHOUS,EQ,11.7,12,11.6,11.85,0.0,11.6,4300,50750,2-AUG-1996,
ANSALPROP,EQ,37.9,37.9,37.9,37.9,0.0,37,400,15160,2-AUG-1996,
ANTFRIBEAR,EQ,55.6,55.6,55.5,55.5,0.0,60,100,5555,2-AUG-1996,
APCOTEXLAT,EQ,165,168,165,165,0.0,170.5,300,49800,2-AUG-1996,
APOLLOHOSP,EQ,28.05,33,28.05,31.1,0.0,31.05,4350,137560,2-AUG-1996,
APOLLOTYRE,EQ,164.5,170,164.5,169.4,0.0,167.1,7050,1188285,2-AUG-1996,
APPAPER,EQ,1300,1380,1250,1375,0.0,1365,70,91175,2-AUG-1996,
APPLECREDT,EQ,44,44.5,43.4,44.5,0.0,44.05,1000,44080,2-AUG-1996,
APPLEIND,EQ,22.5,23,22.25,22.95,0.0,22.95,5600,127235,2-AUG-1996,
APRAYON,EQ,69.5,69.5,67.25,68.5,0.0,70,650,44220,2-AUG-1996,
ARENTERP,EQ,36,36,35,35.25,0.0,38.5,4400,155500,2-AUG-1996,
ARIHANTCOT,EQ,3.35,3.35,3.25,3.25,0.0,3.5,300,995,2-AUG-1996,
ARIHANTCRE,EQ,10.75,10.9,10.5,10.7,0.0,10.9,2100,22330,2-AUG-1996,
ARIHANTRED,EQ,1.75,1.75,1.75,1.75,0.0,1.9,100,175,2-AUG-1996,
