SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ADROITINFO,EQ,11.25,11.25,10.25,10.25,10.25,10.75,44841,481557.8,18-AUG-2021,299,INE737B01033,,26806,59.78
ADSL,EQ,58.7,60,56.85,57.95,58.3,58.85,83922,4911998.3,18-AUG-2021,967,INE102I01027,,52419,62.46
ADVANIHOTR,EQ,68.5,75.35,67,70.75,70.55,68.55,91520,6593840.6,18-AUG-2021,3767,INE199C01026,,28490,31.13
ADVENZYMES,EQ,379.4,379.8,371,377.5,377.5,370.1,159165,60042278.1,18-AUG-2021,6181,INE837H01020,,60013,37.70
AEGISCHEM,EQ,276.5,278.3,267.55,273.15,272.5,278.4,374578,101862536.25,18-AUG-2021,11244,INE208C01025,,167609,44.75
AFFLE,BE,4130.05,4175,4080,4094.05,4096,4155.25,27159,111505225.9,18-AUG-2021,8874,INE00WC01019,,-,-
AGARIND,EQ,333.65,333.65,320.2,324.15,321.1,326.7,15963,5225510.05,18-AUG-2021,917,INE204E01012,,9319,58.38
AGCNET,BE,1080,1139,1046.85,1079.35,1100,1101.9,3199,3448557.05,18-AUG-2021,143,INE676A01019,,-,-
AGRITECH,EQ,46.05,46.8,45.2,45.55,45.75,46.85,12501,577794.6,18-AUG-2021,280,INE449G01018,,4623,36.98
AGROPHOS,EQ,17.4,17.4,16.2,16.3,16.25,17.5,54476,904220.3,18-AUG-2021,434,INE740V01019,,34327,63.01
AHLADA,EQ,157.8,167.9,154.35,165.45,166.55,162.45,97089,15283461.95,18-AUG-2021,2546,INE00PV01013,,53031,54.62
AHLEAST,EQ,177.1,177.55,172.35,174.5,173.6,178.05,6424,1121741.4,18-AUG-2021,129,INE926K01017,,4948,77.02
AHLUCONT,EQ,379.8,379.8,368,370.5,371,371.95,17757,6585767.85,18-AUG-2021,1016,INE758C01029,,13176,74.20
AHLWEST,EQ,299.8,300,288.1,292.65,288.1,293,5033,1484713.8,18-AUG-2021,258,INE915K01010,,2582,51.30
AIAENG,EQ,1985.25,2003.2,1962.2,1990.25,1990,1991.15,16089,31951715.4,18-AUG-2021,3720,INE212H01026,,6908,42.94
AILIMITED,SM,24.5,24.5,24.5,24.5,24.5,25.75,12000,294000,18-AUG-2021,4,INE0CAJ01017,,9000,75.00
AIRAN,BE,23.35,23.35,21.55,21.55,21.55,22.65,134303,2906990.25,18-AUG-2021,626,INE645W01026,,-,-
AIROLAM,SM,49.65,49.65,45,45.1,45.1,50.1,45000,2116650,18-AUG-2021,14,INE801L01010,,33000,73.33
AISL,SM,48.95,48.95,46.95,47.45,47.45,47.45,22800,1084080,18-AUG-2021,12,INE635Y01015,,1200,5.26
AJANTPHARM,EQ,2325,2325,2292,2297.75,2297.85,2319.1,24870,57249843.15,18-AUG-2021,3881,INE031B01049,,9656,38.83
AJMERA,BE,336.2,340,327,329.45,332.95,343.05,18131,6033074.65,18-AUG-2021,375,INE298G01027,,-,-
AJOONI,EQ,58.7,58.7,54.3,55.1,54.9,57.25,97714,5435488.7,18-AUG-2021,481,INE820Y01013,,31113,31.84
AJRINFRA,BE,1.65,1.65,1.65,1.65,1.65,1.7,255668,421852.2,18-AUG-2021,424,INE181G01025,,-,-
AKASH,EQ,163.75,172.75,146,168.1,167,159.95,76675,12436827.3,18-AUG-2021,1961,INE737W01013,,55009,71.74
AKG,EQ,23.3,23.95,22.1,23.05,23.8,24,3585,82999.5,18-AUG-2021,73,INE00Y801016,,2717,75.79
AKSHARCHEM,EQ,419.95,428.35,401,408.3,410.85,420.45,47916,19645102.25,18-AUG-2021,3952,INE542B01011,,24404,50.93
AKSHOPTFBR,BE,9.25,9.4,9.05,9.05,9.15,9.5,276553,2514754.5,18-AUG-2021,843,INE523B01011,,-,-
AKZOINDIA,EQ,2232.55,2257.45,2219,2225.15,2230,2232.55,24961,55766883.4,18-AUG-2021,1601,INE133A01011,,19191,76.88
ALANKIT,EQ,16.05,16.05,14.95,15.05,15.5,15.85,572793,8712001.75,18-AUG-2021,16326,INE914E01040,,355285,62.03
ALBERTDAVD,EQ,624.95,625,589.05,593.65,591.5,621.15,52861,31897750.65,18-AUG-2021,3705,INE155C01010,,23928,45.27
ALEMBICLTD,EQ,106.95,107.2,104.6,105.05,104.7,106.3,170350,17977694.35,18-AUG-2021,3425,INE426A01027,,70821,41.57
ALICON,EQ,830.05,837.4,784.45,790.75,786,829.45,26899,21646891.85,18-AUG-2021,2441,INE062D01024,,17168,63.82
ALKALI,EQ,75,76.5,72.75,73.1,73.75,72.85,12342,908568.65,18-AUG-2021,347,INE773I01017,,7995,64.78
ALKEM,EQ,3715.45,3810,3702.45,3802.2,3805,3703.25,384062,1451882701.8,18-AUG-2021,26514,INE540L01014,,128376,33.43
ALKYLAMINE,EQ,4251.55,4274.35,4175,4194.55,4188.9,4251.55,39735,167664512.6,18-AUG-2021,9753,INE150B01039,,23409,58.91
ALLCARGO,EQ,227.05,229.3,217.45,220.4,218.45,229.5,1533589,342395989.7,18-AUG-2021,17570,INE418H01029,,442898,28.88
ALLSEC,EQ,434.75,434.75,419.4,425.8,424.9,429.95,9999,4255730.75,18-AUG-2021,600,INE835G01018,,6586,65.87
ALMONDZ,EQ,74.15,74.15,71.2,71.95,72,72.45,21328,1554343.9,18-AUG-2021,263,INE326B01027,,15145,71.01
ALOKINDS,EQ,21.65,22.2,21.5,21.8,21.8,21.45,4757613,103677069.75,18-AUG-2021,8390,INE270A01029,,2098898,44.12
ALPA,EQ,57.25,58.8,56.05,57.1,56.55,57.25,109091,6294359.95,18-AUG-2021,1026,INE385I01010,,69454,63.67
ALPHAGEO,EQ,336.55,358,324.95,340.7,338.7,336.55,131956,45355619.5,18-AUG-2021,6695,INE137C01018,,35271,26.73
ALPSINDUS,BE,2.55,2.6,2.4,2.4,2.4,2.5,13395,32329.2,18-AUG-2021,21,INE093B01015,,-,-
AMARAJABAT,EQ,716.75,718.3,708.05,711.5,709.8,711.2,889277,633762890.7,18-AUG-2021,25300,INE885A01032,,291832,32.82
AMBANIORG,SM,70,70,66.75,66.75,66.75,70.25,4000,273500,18-AUG-2021,2,INE00C501018,,4000,100.00
AMBER,EQ,2870.1,2882.2,2845,2849.35,2847,2876.15,12706,36332898.5,18-AUG-2021,2742,INE371P01015,,6575,51.75
AMBICAAGAR,EQ,18,18.65,17.5,18.1,18.3,18.35,5656,101197.65,18-AUG-2021,78,INE792B01012,,3348,59.19
AMBIKCO,EQ,1473,1588,1452.1,1522.1,1511.5,1470,70444,107036786.25,18-AUG-2021,8432,INE540G01014,,28784,40.86
AMBUJACEM,EQ,404.9,411,400.9,409.4,410.5,401.5,7112861,2891538077.25,18-AUG-2021,85308,INE079A01024,,1702071,23.93
AMDIND,EQ,28.25,28.65,27.45,28.45,28.3,28.25,32840,921915.55,18-AUG-2021,202,INE005I01014,,22180,67.54
AMJLAND,EQ,32.35,32.95,30.4,30.7,31.25,32.2,50584,1596387.5,18-AUG-2021,742,INE606A01024,,19770,39.08
AMRUTANJAN,EQ,708.65,708.65,687.55,691.35,693.75,705.1,50408,35134396.65,18-AUG-2021,2759,INE098F01031,,28649,56.83
ANANTRAJ,BE,59.9,60.7,57,60.25,60,59.1,297055,17590481.6,18-AUG-2021,926,INE242C01024,,-,-
ANDHRACEMT,BE,25.6,26.4,25.6,25.6,25.6,26.9,808903,20736812.95,18-AUG-2021,1215,INE666E01012,,-,-
ANDHRAPAP,EQ,237,239.95,232.45,233.85,234.85,238.05,18813,4428137.35,18-AUG-2021,921,INE435A01028,,10993,58.43
ANDHRSUGAR,EQ,556.05,564.25,547,549.6,549.75,561.8,62758,34743960.75,18-AUG-2021,2761,INE715B01013,,27245,43.41
ANDREWYU,EQ,25.5,25.6,24.15,24.55,24.65,25.15,153375,3793336.6,18-AUG-2021,1316,INE449C01025,,94322,61.50
ANGELBRKG,EQ,1218,1230,1190,1196.1,1194,1208.05,121143,146048133.15,18-AUG-2021,6983,INE732I01013,,60184,49.68
ANIKINDS,EQ,19.05,20,18.7,18.95,19,19.3,15187,290288.35,18-AUG-2021,171,INE087B01017,,13166,86.69
ANKITMETAL,BE,1.75,1.75,1.75,1.75,1.75,1.8,12400,21700,18-AUG-2021,9,INE106I01010,,-,-
ANMOL,EQ,186.95,198,182.05,185.95,190,185.05,4560,855605.6,18-AUG-2021,302,INE02AR01019,,2340,51.32
ANSALAPI,EQ,10.3,10.3,9.25,9.9,10.1,10.05,578680,5666348.3,18-AUG-2021,959,INE436A01026,,301263,52.06
ANSALHSG,EQ,7.25,7.35,6.85,6.9,6.95,7.2,180610,1275068.15,18-AUG-2021,216,INE880B01015,,131208,72.65
ANUP,EQ,1015,1034.95,994.4,1005.35,995,1013.4,25665,25973144.55,18-AUG-2021,3326,INE294Z01018,,11183,43.57
ANURAS,EQ,753.8,753.8,732.2,737.15,735,749.1,57151,42418220.5,18-AUG-2021,4831,INE930P01018,,29323,51.31
APARINDS,EQ,622.95,627.95,604.55,609.25,607.5,617.5,54787,33641463.05,18-AUG-2021,4467,INE372A01015,,25928,47.33
APCL,EQ,466.5,469,449.5,451.4,451.75,459.75,48301,22041812.2,18-AUG-2021,2952,INE071F01012,,26412,54.68
APCOTEXIND,EQ,333.05,337.5,331,332.15,331.5,333.05,21525,7192840.5,18-AUG-2021,1099,INE116A01032,,14329,66.57
APEX,EQ,268.8,279.9,261,263.05,263.15,268.65,262436,70620077.5,18-AUG-2021,7656,INE346W01013,,101295,38.60
APLAPOLLO,EQ,1650,1658.35,1605,1623.85,1628,1626.45,101565,164888397.45,18-AUG-2021,10430,INE702C01027,,65607,64.60
APLLTD,EQ,773.95,773.95,760,762.7,761.5,770.2,140780,107569514.45,18-AUG-2021,7116,INE901L01018,,48764,34.64
APOLLO,EQ,110.95,110.95,108,108.25,108.45,110.05,67295,7328488.2,18-AUG-2021,2323,INE713T01010,,41382,61.49
APOLLOHOSP,EQ,4850,4963,4762.05,4787.9,4797.8,4920.5,2941548,14193045791.15,18-AUG-2021,186039,INE437A01024,,728974,24.78
APOLLOPIPE,EQ,1300,1369.9,1300,1360.35,1365,1300.55,119187,160009638.25,18-AUG-2021,5123,INE126J01016,,94651,79.41
APOLLOTYRE,EQ,222.5,223,219.25,220.25,220.25,222.15,2256555,497056559.2,18-AUG-2021,44462,INE438A01022,,903082,40.02
APOLSINHOT,EQ,873.25,890,830,835.8,830,873.25,3338,2846106.95,18-AUG-2021,537,INE451F01024,,1708,51.17
APTECHT,EQ,257,259,245.85,248.35,247.95,256,204341,51262206.75,18-AUG-2021,5599,INE266F01018,,77630,37.99
ARCHIDPLY,BE,31,31.55,29.5,29.6,29.5,30.55,14518,434314.1,18-AUG-2021,124,INE877I01016,,-,-
ARCHIES,BE,17.9,17.9,17.8,17.8,17.8,18.7,64732,1152399.9,18-AUG-2021,253,INE731A01020,,-,-
ARENTERP,EQ,23.75,23.75,23.75,23.75,23.75,22.65,2629,62438.75,18-AUG-2021,24,INE610C01014,,2628,99.96
ARIES,EQ,154.7,156.75,149.5,151.35,151.4,153.65,56861,8705890,18-AUG-2021,1742,INE298I01015,,27653,48.63
ARIHANT,EQ,27,27.6,26.45,27,27.3,27.85,7272,197173.75,18-AUG-2021,233,INE413D01011,,3340,45.93
ARIHANTCAP,EQ,156.95,156.95,148.5,149.1,148.5,153.35,19841,3023968.7,18-AUG-2021,1226,INE420B01028,,11568,58.30
ARIHANTSUP,EQ,116.55,119.8,109.2,115.45,110.95,117.95,72454,8479451.5,18-AUG-2021,1289,INE643K01018,,29791,41.12
ARMANFIN,EQ,655,669.9,642.05,652.85,660.95,654.5,8276,5379918,18-AUG-2021,990,INE109C01017,,4935,59.63
AROGRANITE,EQ,72.45,77,69.45,74.4,74.75,71.95,892227,67394204.2,18-AUG-2021,9624,INE210C01013,,410581,46.02
ARROWGREEN,EQ,130.05,131.95,122.25,123.85,125,132.6,25189,3200493.15,18-AUG-2021,1179,INE570D01018,,13330,52.92
ARSHIYA,EQ,29.75,30.5,28.5,29.1,29.2,29.7,104605,3054012.75,18-AUG-2021,827,INE968D01022,,26945,25.76
ARSSINFRA,EQ,28.9,28.95,26.1,26.7,26.2,28.25,17844,487711.25,18-AUG-2021,479,INE267I01010,,9838,55.13
ARTEMISMED,EQ,343.95,354,335.25,347.55,349,338.45,13945,4862237,18-AUG-2021,636,INE025R01013,,6300,45.18
ARVEE,BE,89,97,87.9,96.1,96.1,92.5,878,83467.6,18-AUG-2021,12,INE006Z01016,,-,-
ARVIND,EQ,95.8,95.8,90.5,94.05,94.2,92.8,1155397,107679343.9,18-AUG-2021,16813,INE034A01011,,544406,47.12
ARVINDFASN,EQ,252,263.25,238.3,250.6,248.8,250.85,1706063,437433726.85,18-AUG-2021,28384,INE955V01021,,455085,26.67
ARVSMART,EQ,123.5,125.1,119.05,121.9,122.7,122.9,80081,9756182.05,18-AUG-2021,1215,INE034S01021,,65499,81.79
ASAHIINDIA,EQ,338.75,347,338.3,342.75,341,338.3,93305,31958419.85,18-AUG-2021,4536,INE439A01020,,30784,32.99
ASAHISONG,EQ,349.1,370.3,349,358.05,357.1,349.1,46644,16821565.4,18-AUG-2021,3019,INE228I01012,,19015,40.77
ASAL,BE,56.8,57.5,54,54,54,56.8,19840,1074717.95,18-AUG-2021,199,INE900C01027,,-,-
ASALCBR,EQ,444.9,468.35,440,456.15,453.95,446.15,92508,42088164.65,18-AUG-2021,6452,INE073G01016,,30757,33.25
ASHAPURMIN,BE,138.35,139.9,130.5,132.7,133,136,31041,4142553.35,18-AUG-2021,269,INE348A01023,,-,-
ASHIANA,EQ,163.8,163.8,155.05,155.5,155.3,160.35,61757,9758360.95,18-AUG-2021,3901,INE365D01021,,29605,47.94
ASHIMASYN,EQ,18.55,18.6,18,18,18,18.25,16970,307139.9,18-AUG-2021,88,INE440A01010,,13623,80.28
ASHOKA,EQ,103.5,103.5,100.7,101.55,101.6,102.55,1074635,109570236.95,18-AUG-2021,11218,INE442H01029,,366328,34.09
ASHOKLEY,EQ,126.8,127.3,124.75,125.15,125.1,126.4,14330765,1802680230.75,18-AUG-2021,50556,INE208A01029,,6862449,47.89
ASIANHOTNR,EQ,82.2,82.3,77.3,78.55,77.5,82.5,3339,265872.2,18-AUG-2021,209,INE363A01022,,1843,55.20
ASIANPAINT,EQ,3048,3048,2992.55,3001.55,2999,3015.3,1375320,4144187220.15,18-AUG-2021,72057,INE021A01026,,798609,58.07
ASIANTILES,EQ,168.3,168.3,161.7,162.9,163,165.35,200560,32772232.7,18-AUG-2021,5352,INE022I01019,,92044,45.89
ASPINWALL,EQ,190.65,193,185,185.6,187.6,190.4,6506,1218090.7,18-AUG-2021,214,INE991I01015,,4043,62.14
ASTEC,EQ,1314,1322.5,1291.65,1318.3,1316.9,1314.55,15487,20250737.65,18-AUG-2021,2100,INE563J01010,,5869,37.90
ASTERDM,EQ,178,194.7,177,189.7,189.5,176.45,21807578,4126533282.9,18-AUG-2021,179616,INE914M01019,,3148593,14.44
ASTRAL,EQ,2056.4,2075.15,2041.1,2071.15,2070,2054.6,205374,423596190.55,18-AUG-2021,16580,INE006I01046,,134822,65.65
ASTRAMICRO,EQ,156,157.7,151.5,153,152.9,155.4,346671,53305805.1,18-AUG-2021,4623,INE386C01029,,170109,49.07
ASTRAZEN,EQ,3129.8,3131.2,3095.35,3102.55,3099.95,3116.25,12823,39917497.2,18-AUG-2021,3291,INE203A01020,,6524,50.88
ASTRON,EQ,64.9,64.9,59.5,60.2,59.5,64.15,602508,37493792.95,18-AUG-2021,8186,INE646X01014,,283452,47.05
ATALREAL,SM,97,98.7,90,98.4,98.7,94,94400,9086320,18-AUG-2021,41,INE0ALR01011,,48000,50.85
ATFL,EQ,1009,1012.8,995.3,1007.3,1005,1004.15,10640,10668162.4,18-AUG-2021,1452,INE209A01019,,4859,45.67
ATGL,BE,988.5,1021.8,980.1,1021.8,1021.8,973.15,206240,209622582.65,18-AUG-2021,9487,INE399L01023,,-,-
ATLANTA,BE,13.6,13.95,12.95,12.95,12.95,13.6,25446,332788.6,18-AUG-2021,101,INE285H01022,,-,-
ATUL,EQ,9347.6,9347.6,9230.45,9322.25,9320,9278.7,9139,85003075.15,18-AUG-2021,3583,INE100A01010,,5573,60.98
ATULAUTO,EQ,203.3,204.25,199.5,199.9,200.1,202.4,70384,14182314,18-AUG-2021,2031,INE951D01028,,37643,53.48
AUBANK,EQ,1360.5,1379.5,1329.75,1339,1334,1350.2,1153921,1570813603.3,18-AUG-2021,47668,INE949L01017,,245405,21.27
AURIONPRO,BE,185.05,199.3,185.05,190.7,190.75,189.85,43336,8501244.5,18-AUG-2021,546,INE132H01018,,-,-
AUROPHARMA,EQ,732.95,746.8,716,721.65,720.05,731.45,7732484,5654831293.65,18-AUG-2021,176195,INE406A01037,,1962790,25.38
AUSOMENT,BE,69.25,69.25,66.05,67.1,68,69.5,4494,302948.85,18-AUG-2021,97,INE218C01016,,-,-
AUTOAXLES,EQ,1212,1257.8,1212,1251.25,1254.8,1219.3,14936,18532493.95,18-AUG-2021,2567,INE449A01011,,6138,41.10
AUTOIND,EQ,55,58.65,53.5,53.75,53.7,55.9,44384,2451868.6,18-AUG-2021,997,INE718H01014,,27220,61.33
AVADHSUGAR,EQ,454,464.8,446,457.2,461.9,458,107360,48990480.45,18-AUG-2021,4838,INE349W01017,,51856,48.30
AVANTIFEED,EQ,572,578.55,561.5,567.8,566.75,568.65,207319,117930413.75,18-AUG-2021,9988,INE871C01038,,86168,41.56
AVROIND,SM,83.5,84.85,83.5,84.85,84.85,83.95,10000,844000,18-AUG-2021,5,INE652Z01017,,4000,40.00
AVTNPL,EQ,75.65,78.25,74.7,75.2,75.2,75.55,352111,26984983.75,18-AUG-2021,5237,INE488D01021,,126046,35.80
AWHCL,EQ,369.9,375.25,358.95,361.3,360.95,369.4,122358,44936390,18-AUG-2021,5544,INE01BK01022,,50771,41.49
AXISBANK,EQ,763.8,763.8,750.5,754.4,751.15,756.75,5370460,4065228055.9,18-AUG-2021,121359,INE238A01034,,2514977,46.83
AXISBNKETF,EQ,356.8,361.6,354.14,354.84,354.65,359.62,226,80902.98,18-AUG-2021,46,INF846K01X63,,198,87.61
AXISBPSETF,EQ,10.25,10.28,10.23,10.27,10.26,10.23,2440896,25053876.77,18-AUG-2021,130,INF846K01Z04,,2436413,99.82
AXISCADES,EQ,78.55,78.65,73.25,73.7,73.4,77.1,70597,5268020.35,18-AUG-2021,1345,INE555B01013,,47520,67.31
AXISGOLD,EQ,41.1,41.16,40.94,40.99,40.94,41.1,92547,3797574.77,18-AUG-2021,2788,INF846K01W80,,69399,74.99
AXISHCETF,EQ,89.47,89.47,88.16,88.55,88.64,88.44,3699,327335.61,18-AUG-2021,160,INF846K01Z12,,3355,90.70
AXISNIFTY,EQ,175.7,175.9,173.72,174.96,174.94,174.27,5524,967466.68,18-AUG-2021,207,INF846K01W98,,4494,81.35
AXISTECETF,EQ,347.7,347.7,333.5,339.71,339.99,334.25,2054,694760.35,18-AUG-2021,85,INF846K01Y96,,1485,72.30
AYMSYNTEX,EQ,91.9,96.85,85.1,92.45,91.75,89.6,164317,15260445.9,18-AUG-2021,2428,INE193B01039,,91872,55.91
BAFNAPH,EQ,144,144,138.05,140.45,139,141.15,1791,251158.65,18-AUG-2021,111,INE878I01022,,1178,65.77
BAGFILMS,EQ,3.55,3.55,3.2,3.25,3.3,3.4,191059,629737.4,18-AUG-2021,119,INE116D01028,,167636,87.74
BAJAJ-AUTO,EQ,3810,3856.05,3775,3833.05,3835,3807.45,493285,1887499618.45,18-AUG-2021,31059,INE917I01010,,274053,55.56
BAJAJCON,EQ,255.5,258.5,245,247.15,245.95,254.85,696902,174250042.5,18-AUG-2021,21694,INE933K01021,,443329,63.61
BAJAJELEC,EQ,1059,1069.85,1035,1038.7,1035.05,1039.3,95235,100141236.55,18-AUG-2021,6677,INE193E01025,,34262,35.98
BAJAJFINSV,EQ,14737.25,15238,14736.7,15006.35,14961.5,14737.25,391734,5895548305.8,18-AUG-2021,59415,INE918I01018,,52461,13.39
BAJAJHIND,BE,15.8,16.3,15.2,15.35,15.4,15.95,2883943,44345591.45,18-AUG-2021,5279,INE306A01021,,-,-
BAJAJHLDNG,EQ,4165,4189.95,4111.65,4173.75,4154.75,4152.05,48805,203153492.85,18-AUG-2021,7678,INE118A01012,,28530,58.46
BAJFINANCE,EQ,6434,6640,6406.05,6544.1,6544,6410.1,2153730,14104197038.85,18-AUG-2021,148858,INE296A01024,,594582,27.61
BALAJITELE,EQ,62.85,62.85,60.5,61.05,61.05,62.2,194061,11915741.75,18-AUG-2021,2208,INE794B01026,,93362,48.11
BALAMINES,EQ,3422,3432.7,3375,3402.15,3390,3420.05,33079,112331304.65,18-AUG-2021,5134,INE050E01027,,18005,54.43
