SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,BE,17.5,18,17.5,18,18,16.3,200,3550,5-JUL-2001,
AARTIIND,BE,30,30,30,30,30,30.75,100,3000,5-JUL-2001,
ABANLLOYD,BE,34.85,35.1,34.85,34.9,35.1,35.9,300,10477.5,5-JUL-2001,
ABB,EQ,250,251.45,249,250.25,250.05,249.95,2003,501854.1,5-JUL-2001,
ABBALPO,BE,33.05,33.9,33.05,33.9,33.9,33.3,1632,54569.5,5-JUL-2001,
ABBALPO,EQ,33.9,34.5,33,34.5,34.5,33,320,10922.5,5-JUL-2001,
ABBOTTLAB,BE,150.5,155,150.5,155,155,153.7,40,6045,5-JUL-2001,
ABBOTTLAB,EQ,153,153,152.15,152.15,152.15,154,50,7628.75,5-JUL-2001,
ABGHEAVY,BE,16,16,16,16,16,15.5,100,1600,5-JUL-2001,
ABSIND,EQ,23.75,23.75,23.75,23.75,23.75,26.65,10,237.5,5-JUL-2001,
ACC,EQ,140.1,142.5,135.3,136,135.5,138.35,560195,76900061.7,5-JUL-2001,
ADANIEXPO,EQ,280,282.95,270,270.9,272,272.65,27934,7700814.6,5-JUL-2001,
ADLABSFILM,BE,69,73.4,69,71.5,72,68.45,21796,1565063,5-JUL-2001,
ADLABSFILM,EQ,70,73.9,69.9,73.45,73.9,68,500,35680.5,5-JUL-2001,
ADVANIORLI,BE,16.3,16.5,16.25,16.35,16.35,16.45,765,12496.5,5-JUL-2001,
ADVANIORLI,EQ,16.2,16.5,16.2,16.35,16.5,16.5,140,2283,5-JUL-2001,
AEGISCHEM,EQ,8,8,8,8,8,8.5,300,2400,5-JUL-2001,
AFTEKINFO,EQ,150.05,160,150.05,157.8,160,150.2,2916,453281.2,5-JUL-2001,
AGEEGOLD,EQ,340.05,350.15,333.5,333.5,333.5,362.5,315,107167.25,5-JUL-2001,
AGREVOIND,EQ,114.75,114.75,103.35,104.65,103.65,107.25,1341,143775.4,5-JUL-2001,
AGRODUTCH,BE,22.5,22.8,22,22.5,22.5,22.65,1690,37971.25,5-JUL-2001,
AHMEDFORGE,BE,6.7,6.7,6.7,6.7,6.7,5,50,335,5-JUL-2001,
AJANTPHARM,BE,65.9,66,63,64.1,65,63.5,547,35424.45,5-JUL-2001,
AKSHOPTFBR,BE,134.5,139,134,134.85,135.5,133.65,168686,23045997.35,5-JUL-2001,
AKSHOPTFBR,EQ,137,138.85,133.7,134.55,134.5,133.5,5154,703756.65,5-JUL-2001,
ALBRMORARJ,BE,121.25,121.25,121.25,121.25,121.25,131.75,27,3273.75,5-JUL-2001,
ALEMBICLTD,BE,108.35,114,105.05,109.05,110,106.35,635,69808.4,5-JUL-2001,
ALEMBICLTD,EQ,111,111,111,111,111,110,10,1110,5-JUL-2001,
ALFALAVAL,EQ,145,146.5,145,145.75,145.9,145.95,2330,338729,5-JUL-2001,
ALOKTEXT,BE,9.7,10.2,9.7,10.1,10.1,9.65,3190,31870,5-JUL-2001,
ALOKTEXT,EQ,9.8,10.25,9.8,10,10,9.9,4600,46238.5,5-JUL-2001,
ALPSINDUS,BE,39.8,39.8,39.05,39.4,39.55,40.6,21275,845048.75,5-JUL-2001,
AMARAJABAT,EQ,81.5,82.5,81.1,81.8,82,80.85,6568,538434.5,5-JUL-2001,
AMBASARABH,BE,6.15,6.15,4.05,4.1,4.05,4.1,1425,5833.35,5-JUL-2001,
AMBASARABH,EQ,4.05,4.25,4,4.05,4.05,4.05,2800,11408,5-JUL-2001,
AMITSPIN,BE,4.9,4.9,4.5,4.5,4.5,3.25,18,84.6,5-JUL-2001,
AMTEKAUTO,BE,411,418.75,407.15,415,415,419,18887,7842061.2,5-JUL-2001,
AMTEKAUTO,EQ,405,424.95,405,419.55,424.95,437.8,51,21054.95,5-JUL-2001,
ANAMALFIN,BE,6,6.5,6,6.5,6.5,5.6,200,1250,5-JUL-2001,
ANDHRABANK,BE,9,9.1,8.95,9.05,9.05,9,13000,117695,5-JUL-2001,
ANDHRABANK,EQ,9.1,9.1,9,9.1,9,8.95,10670,96308.5,5-JUL-2001,
ANDHRAPET,BE,2.3,2.3,2.25,2.3,2.3,2.2,4122,9387,5-JUL-2001,
