SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,133.5,137.45,132,133.65,134.1,132.35,511712,68634793.7,5-NOV-2007,
3MINDIA,EQ,2229,2229,1990.1,2025.85,1991.2,2106.3,3238,6778916.5,5-NOV-2007,
AARTIDRUGS,EQ,66.7,67,65.4,65.7,66,66.95,8756,578890.4,5-NOV-2007,
AARTIIND,EQ,26.05,27.75,26.05,27.35,27.6,25.85,89285,2410759.3,5-NOV-2007,
AARVEEDEN,EQ,68.3,70,68,68.75,68.75,69,3546,244181.5,5-NOV-2007,
ABAN,EQ,5250,5379.9,5045.1,5113.35,5065,5213.3,158344,818740292.1,5-NOV-2007,
ABB,EQ,1605,1620,1555,1565.95,1565,1601.5,308417,487409315.1,5-NOV-2007,
ABGSHIP,EQ,750,750,740.05,740.6,740.55,744.05,7095,5269702.65,5-NOV-2007,
ABIRLANUVO,EQ,1565,1613.25,1545,1591,1590,1560.65,118105,187753492.45,5-NOV-2007,
ABSHEKINDS,EQ,18.75,19.85,18.7,18.9,18.95,18.9,107839,2044905.9,5-NOV-2007,
ACC,EQ,1040,1050,1001,1009.75,1015,1032.75,190888,195306419.4,5-NOV-2007,
ACE,EQ,440,477,432,445.4,448,445.1,56791,25658683.9,5-NOV-2007,
ADANIENT,EQ,800,809.95,766,797.6,798,794.35,436524,348912265.3,5-NOV-2007,
ADHUNIK,EQ,174.7,188.95,174.7,178.05,177.1,171.75,1091887,200403308.15,5-NOV-2007,
ADLABSFILM,EQ,976.2,1000,902.3,912.3,915.4,976.95,1138720,1070371143.65,5-NOV-2007,
ADORWELD,EQ,219.85,221.8,213.5,216.5,214.05,213.55,10870,2356192.05,5-NOV-2007,
ADSL,EQ,410.3,430,401.05,422.95,425,416.45,14743,6205383.55,5-NOV-2007,
ADVANIHOTR,BE,76.15,80.9,76.15,76.4,76.4,80,302,23066.8,5-NOV-2007,
ADVANTA,EQ,1100,1100,1070,1070.3,1070,1090.15,3136,3384874.65,5-NOV-2007,
AEGISCHEM,EQ,179.45,185,172.1,181.7,183,175.15,13204,2402732.05,5-NOV-2007,
AFL,EQ,67,70.8,67,68.65,68.05,68.25,14801,1021002.6,5-NOV-2007,
AFTEK,EQ,69,72,67.85,68.25,68.45,68.6,491214,34256624.4,5-NOV-2007,
AGRODUTCH,EQ,31,33.65,30,30.3,30.15,30.9,419110,13298452.3,5-NOV-2007,
AHMEDFORGE,EQ,216.05,223.35,207.6,214.3,215,223.65,32726,6970869.95,5-NOV-2007,
AIAENG,EQ,1411,1471.95,1404,1434.35,1431.1,1445,27168,39179804,5-NOV-2007,
AICHAMP,BE,64.4,64.4,62.8,62.9,62.9,65,225,14180,5-NOV-2007,
AIRDECCAN,EQ,152,154,149.5,151.3,151.25,152,276666,41948238.85,5-NOV-2007,
AJANTPHARM,EQ,88.15,91.5,88.1,89.75,90.25,90.1,4943,446320.7,5-NOV-2007,
AKRUTI,EQ,1000,1019,981.1,996.9,1000,1001.5,50132,50260963.5,5-NOV-2007,
AKSHOPTFBR,BE,58,60.2,57,57.95,58,57.8,36832,2150785.75,5-NOV-2007,
ALBK,EQ,101.8,106.9,101.8,103,103.4,103.9,1156088,121106269.75,5-NOV-2007,
ALCHEM,EQ,60.05,62,59.7,60.2,59.75,61.55,33186,2020190,5-NOV-2007,
ALEMBICLTD,EQ,102,103,100,101.35,102,102,37667,3826085.2,5-NOV-2007,
ALFALAVAL,EQ,1050.05,1160,1050.05,1117.65,1109,1048.55,10355,11625087.45,5-NOV-2007,
ALLCARGO,EQ,955,968,928,944.85,947,914.6,7698,7309618.1,5-NOV-2007,
ALLSEC,EQ,118,126.95,118,123.8,123,122.65,15918,1963481.2,5-NOV-2007,
ALOKTEXT,EQ,67,68.6,66.1,66.8,67,67.1,1256644,84807463.35,5-NOV-2007,
ALPA,EQ,38.1,38.9,37.05,37.7,37.75,38.15,33087,1244908.15,5-NOV-2007,
ALPHAGEO,EQ,570.4,570.4,554,570.4,570.4,543.2,19036,10799907.15,5-NOV-2007,
ALPSINDUS,EQ,47.1,48.95,45.9,46.05,46.05,47.2,387631,18185111.3,5-NOV-2007,
AMAR,EQ,29.1,29.9,28.15,28.9,29.15,28.9,59940,1744373.2,5-NOV-2007,
AMARAJABAT,EQ,142.05,160,142.05,157.45,158.7,155.5,44841,7087743.9,5-NOV-2007,
AMBICAAGAR,EQ,14.9,15,14.4,14.5,14.4,14.55,27799,407937.15,5-NOV-2007,
AMBUJACEM,EQ,143,146,143,144.65,144.05,144.7,867698,125141308.65,5-NOV-2007,
AMDMET,EQ,38.1,38.1,36.6,36.9,36.6,37.45,26998,1007374.8,5-NOV-2007,
AML,EQ,45.2,45.2,41.75,42.35,42.1,43.2,8950,382796.4,5-NOV-2007,
AMTEKAUTO,EQ,499,499,468.05,469.15,469,476.15,60163,28275209,5-NOV-2007,
AMTEKINDIA,EQ,164,164.75,160.1,161.95,162,164.25,45322,7326858.7,5-NOV-2007,
ANANTRAJ,EQ,352.45,353.9,342.5,345.25,344.9,347.55,7094,2474324.5,5-NOV-2007,
ANDHRABANK,EQ,92,94.4,87.05,90.6,90.8,90.5,1186557,108409210.65,5-NOV-2007,
ANDHRSUGAR,EQ,82,84,82,82.5,82.2,82.2,11656,964468.7,5-NOV-2007,
ANGAUTO,EQ,122.8,131.5,122.8,129.65,126.3,121.85,9884,1275099.7,5-NOV-2007,
ANKURDRUGS,EQ,350,350,321,341.15,342.9,350.45,17628,5999056.55,5-NOV-2007,
ANSALHSG,EQ,170,184.8,166.45,171.6,173.95,167,81911,14343583.65,5-NOV-2007,
ANSALINFRA,EQ,240,250,236,244.4,246,237.85,292140,70956233.45,5-NOV-2007,
ANTGRAPHIC,BE,0.5,0.55,0.5,0.55,0.55,0.55,65570,33521.05,5-NOV-2007,
APARINDS,EQ,277.9,277.9,251,257,258.05,260.8,136070,35173614.8,5-NOV-2007,
APCOTEXIND,EQ,46,48.6,43.6,44.1,44.35,44.15,21409,993030.2,5-NOV-2007,
APIL,EQ,922,979,920,959.45,959.6,923.15,209892,201840130.75,5-NOV-2007,
APOLLOHOSP,EQ,487,487,466,468.25,470,466.15,17463,8196888.35,5-NOV-2007,
