SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,56,57.85,55.75,56,55.8,55.8,17338,979011.85,01-DEC-2010,
3IINFOTECH,EQ,55.9,59.4,55.55,58.35,58.4,55.9,1326584,77034950.9,01-DEC-2010,
3MINDIA,EQ,3698.2,3720,3625,3662.05,3650,3599,567,2079756.9,01-DEC-2010,
AARTIDRUGS,EQ,135.5,145.9,135,144.3,145,134.85,18512,2627412.4,01-DEC-2010,
AARTIIND,EQ,65.15,69.5,65.15,68.1,68,65.15,93657,6402271.7,01-DEC-2010,
AARVEEDEN,EQ,75.45,75.5,70.7,74.8,75.4,72.2,3068,227570.7,01-DEC-2010,
ABAN,EQ,696,749.4,690,743.4,742.5,695.95,1230260,894418396.95,01-DEC-2010,
ABB,EQ,770,817,766,795.95,790,766.2,150093,118754430.45,01-DEC-2010,
ABBOTINDIA,EQ,1410,1459,1391.3,1438.5,1435,1410.4,3567,5095795.25,01-DEC-2010,
ABCIL,EQ,132.3,144.95,132.3,141.2,141.45,135.3,12862,1819439.8,01-DEC-2010,
ABGSHIP,EQ,400.1,422,400.1,416.5,417,399.4,1214711,503808190.2,01-DEC-2010,
ABHISHEK,BE,20.15,20.15,19.1,19.75,19.95,19.2,6713,132493.65,01-DEC-2010,
ABIRLANUVO,EQ,753.45,782.1,752,773.4,775.6,748.55,94422,72374543.75,01-DEC-2010,
ABSHEKINDS,BE,17,17.7,16.9,17.35,17.55,16.85,76752,1335946.5,01-DEC-2010,
ACC,EQ,989.7,1010,980.5,998.8,997,983.8,268881,269286635.9,01-DEC-2010,
ACE,EQ,59,61.9,58.65,60.55,61,58.85,102598,6264155.5,01-DEC-2010,
ACKRUTI,EQ,362,376.5,356,373.25,373,359.85,27478,10246454.85,01-DEC-2010,
ADANIENT,EQ,673,689.9,670,679.05,678,669.25,773440,524526749.9,01-DEC-2010,
ADANIPOWER,EQ,137,139.3,136,137.3,136.55,135.9,1245992,171381692.75,01-DEC-2010,
ADFFOODS,EQ,68.4,68.4,64.55,64.95,65,64.6,9946,656691.85,01-DEC-2010,
ADHUNIK,EQ,106.95,110.8,106.95,109.55,109.55,107.75,81599,8911784.15,01-DEC-2010,
ADORWELD,EQ,190,202,190,200.55,200.1,188.15,7443,1474836.55,01-DEC-2010,
ADSL,EQ,183.9,186.1,179.2,180.15,179.85,181.9,150707,27309757.95,01-DEC-2010,
ADVANIHOTR,BE,40.05,42.6,40.05,42.2,42.6,40.55,1365,57725.5,01-DEC-2010,
ADVANTA,EQ,401.55,424.85,397,418.7,419,400.8,7591,3162087.35,01-DEC-2010,
AEGISCHEM,EQ,326.4,332.85,324.05,326.6,326.1,326.3,129284,42400688.05,01-DEC-2010,
AFL,EQ,48.45,50,47.25,48.25,48.05,46.9,24185,1178075.6,01-DEC-2010,
AFTEK,BE,17.5,17.85,16.5,17.5,17.8,17,279694,4921284,01-DEC-2010,
AGCNET,EQ,231,233.95,229,229.7,229,230.25,2788,643191.65,01-DEC-2010,
AGRODUTCH,EQ,17,17.7,16.45,17.35,17.4,16.35,112595,1952442.05,01-DEC-2010,
AHLEAST,EQ,368,393.4,364,384.45,382.8,378.7,1973,745391.45,01-DEC-2010,
AHLUCONT,EQ,153.05,155.25,150.6,153.9,153.3,152.35,85925,13261664.55,01-DEC-2010,
AHLWEST,EQ,220,235,220,227.3,229.95,225.45,2171,490973.15,01-DEC-2010,
AHMEDFORGE,EQ,151.85,158.4,149.65,157.25,158.4,149,55412,8626897.95,01-DEC-2010,
AIAENG,EQ,418,440,418,427.45,432,416.8,6123,2633937.1,01-DEC-2010,
AICHAMP,BE,35.45,35.45,34.45,34.45,34.45,33.8,134,4716.3,01-DEC-2010,
AJANTPHARM,EQ,205,220,203.15,217.9,218.8,206.7,20941,4504938.9,01-DEC-2010,
AJMERA,EQ,210.1,229,210.05,224.9,225.4,211.9,93700,20943603.95,01-DEC-2010,
AKSHOPTFBR,EQ,17.55,18.85,17.5,17.75,17.8,17.45,629117,11418940.3,01-DEC-2010,
AKZOINDIA,EQ,800,812.8,790,795.4,791,795.25,7794,6236877.9,01-DEC-2010,
ALBK,EQ,238.1,248.15,238.1,245.1,244.25,239.5,2355687,573343723.5,01-DEC-2010,
ALCHEM,EQ,221.55,232.5,221.5,231.2,230,231.05,87634,20280288.55,01-DEC-2010,
ALEMBICLTD,EQ,66.25,69.5,66.25,68.05,68,66.9,84984,5803937.15,01-DEC-2010,
ALFALAVAL,EQ,1340,1340,1305,1315,1315,1310.05,232,305458.85,01-DEC-2010,
ALKALI,EQ,81.6,84.5,81,83.25,83.25,81.05,35921,2991423.9,01-DEC-2010,
ALKYLAMINE,EQ,86,87,85.7,86.95,87,85.25,898,77423.5,01-DEC-2010,
ALLCARGO,EQ,165,165,155.4,156.2,155.6,158.4,10007,1575973.4,01-DEC-2010,
ALLSEC,EQ,32.05,34.35,32,33.55,33.5,33.45,8444,285642.1,01-DEC-2010,
ALMONDZ,EQ,66,66,58.05,59.7,59.5,58.7,8830,559550.6,01-DEC-2010,
ALOKTEXT,EQ,28,28.65,27.75,28.55,28.65,27.9,12308946,349529658.45,01-DEC-2010,
ALPA,EQ,13.7,14.75,13.7,14.5,14.5,14.2,4542,65716.6,01-DEC-2010,
ALPHAGEO,EQ,168,178,168,172.35,172.25,168.15,6158,1068813.95,01-DEC-2010,
ALPSINDUS,EQ,8.05,9,8.05,8.9,8.95,8.15,59669,515519.5,01-DEC-2010,
AMAR,EQ,148,156,148,155.1,155.5,149.4,40292,6211971.35,01-DEC-2010,
AMARAJABAT,EQ,186,188,183.25,184.7,184.9,184.8,41245,7663020.7,01-DEC-2010,
AMARJOTHI,EQ,58,62.9,58,61.95,62.4,58.1,4560,280777.05,01-DEC-2010,
AMBIKCO,EQ,220,228.7,218,224.2,222.45,213.55,10004,2235190.1,01-DEC-2010,
AMBUJACEM,EQ,140,142,138.1,140.75,140.05,140.85,1030653,144632738.45,01-DEC-2010,
AMDIND,EQ,24.4,25.5,24.4,25,25.1,24.35,12107,301496.25,01-DEC-2010,
AMLSTEEL,EQ,38.65,40.1,37.85,37.95,37.85,38.35,1068,40866.25,01-DEC-2010,
AMRUTANJAN,EQ,638,664,634.2,638.9,638,637.35,8839,5684968.7,01-DEC-2010,
AMTEKAUTO,EQ,129.9,131.9,126,127.9,127.3,128.4,1027382,132453595.6,01-DEC-2010,
AMTEKINDIA,EQ,61.9,62.15,60.3,61.85,61.85,61,731659,45153687.75,01-DEC-2010,
ANANTRAJ,EQ,111.25,117.5,111.25,116.6,117.5,111.2,305006,35086004.4,01-DEC-2010,
ANDHRABANK,EQ,162.4,165.3,157.15,163.5,164.1,157.8,3360543,544065706.5,01-DEC-2010,
ANDHRACEMT,EQ,17.9,18.45,17.1,17.9,18.1,17.85,27786,497488.7,01-DEC-2010,
ANDHRSUGAR,EQ,113.45,116.45,113.45,114.4,114.1,113.05,16973,1949284,01-DEC-2010,
ANGIND,EQ,55.7,58.9,54.25,56.75,56.85,55.5,17790,1012341.2,01-DEC-2010,
ANIKINDS,EQ,46.65,53.4,46.65,52.6,52.85,48.55,5384,278456.9,01-DEC-2010,
