SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,24.95,26.2,24.05,26,25.6,24.05,84307,2155264.7,25-MAY-2009,
3IINFOTECH,EQ,71,74.8,70,73.6,72.85,70.7,1735063,126756400.05,25-MAY-2009,
3MINDIA,EQ,1176.1,1260,1176.1,1259,1259,1173.5,400,491350.8,25-MAY-2009,
AARTIDRUGS,EQ,56,62.5,56,61.45,62,57.65,27053,1652975,25-MAY-2009,
AARTIIND,EQ,44,47,44,45.45,44.8,43.8,188232,8573170.1,25-MAY-2009,
AARVEEDEN,EQ,22.65,22.75,22.25,22.75,22.75,21.65,1384,30995.75,25-MAY-2009,
ABAN,EQ,829.95,914.5,821.6,902.4,895.6,835.4,3378168,3019265382.15,25-MAY-2009,
ABB,EQ,635,635,616.45,627.55,630.5,631.25,328276,205556920.85,25-MAY-2009,
ABCIL,EQ,64.8,67.95,53.25,66,67,62.4,40180,2556643.25,25-MAY-2009,
ABGSHIP,EQ,218.9,227.6,215,222.6,222.5,218.15,431373,95974990.6,25-MAY-2009,
ABHISHEK,EQ,24.75,25.5,23,25.3,25.35,23.15,18165,444849.9,25-MAY-2009,
ABIRLANUVO,EQ,765,819.8,760,786.9,778,763.2,461843,366025545.4,25-MAY-2009,
ABSHEKINDS,EQ,12,12.45,12,12.45,12.45,11.85,63426,783172.45,25-MAY-2009,
ACC,EQ,725.05,736.95,720,724.05,721.8,729.1,223973,163296689.7,25-MAY-2009,
ACE,EQ,35.5,37.35,34.5,37.35,37.35,33.95,1153240,42201249.7,25-MAY-2009,
ADANIENT,EQ,633.4,654,631,635.45,638.9,625.1,114250,73546460.65,25-MAY-2009,
ADHUNIK,EQ,71.05,71.05,71.05,71.05,71.05,67.65,533836,37929047.8,25-MAY-2009,
ADLABSFILM,EQ,342,349.9,331,342.55,341.05,334.9,2353804,806283623.9,25-MAY-2009,
ADORWELD,EQ,159,159.9,152,153.1,154,151.55,7664,1179568.3,25-MAY-2009,
ADSL,EQ,354,354,354,354,354,337.1,875,309750,25-MAY-2009,
ADVANIHOTR,EQ,33.25,33.35,33.2,33.35,33.35,31.75,4376,145874.2,25-MAY-2009,
ADVANTA,EQ,631,641,583,617.35,613,574.95,48553,29330840.65,25-MAY-2009,
AEGISCHEM,EQ,113,134,110.5,130.35,131.8,112.5,161445,20066554.65,25-MAY-2009,
AFL,EQ,71.85,76,65.8,71.7,72.1,66.95,225815,16397103.3,25-MAY-2009,
AFTEK,EQ,13.4,13.45,13.4,13.45,13.45,12.8,145619,1958322.65,25-MAY-2009,
AGRODUTCH,EQ,13.1,14.95,13.1,14.95,14.95,13.55,148283,2137161.6,25-MAY-2009,
AHMEDFORGE,EQ,55,55.6,55,55.6,55.6,52.95,46590,2586789.6,25-MAY-2009,
AIAENG,EQ,222.3,237.95,216,233.25,230.25,217.65,272696,62363229.65,25-MAY-2009,
AICHAMP,EQ,21.4,21.4,21.4,21.4,21.4,20.35,400,8560,25-MAY-2009,
AJANTPHARM,EQ,84.5,90.45,83.1,89.45,88.4,83.15,189644,16650224.7,25-MAY-2009,
AKRUTI,BE,489.3,495.05,489.3,495.05,495.05,471.45,35090,17368172.1,25-MAY-2009,
AKSHOPTFBR,BE,16.85,16.85,16.85,16.85,16.85,16.05,10197,171819.45,25-MAY-2009,
ALBK,EQ,80,80.5,76.5,79.2,78.9,79.65,952140,75047095.65,25-MAY-2009,
ALCHEM,EQ,84,96.8,84,90.15,88.5,92.5,83155,7726053.35,25-MAY-2009,
ALEMBICLTD,EQ,40.6,45.5,40.45,44.7,45.15,39.55,409951,17884422.25,25-MAY-2009,
ALFALAVAL,EQ,938,938,912,918.25,916,908.3,232,214057.6,25-MAY-2009,
ALKALI,EQ,307.4,334.7,305.1,313.2,314,304.4,76661,24121871.05,25-MAY-2009,
ALKYLAMINE,EQ,58.45,58.45,58.45,58.45,58.45,58.45,15,876.75,25-MAY-2009,
ALLCARGO,EQ,811,835,800,817,817,808.55,7736,6334238.75,25-MAY-2009,
ALLSEC,BE,38.75,38.75,37,38.65,38.25,36.9,11899,454529.5,25-MAY-2009,
ALMONDZ,EQ,30,33.3,29,32.55,32.9,31.45,6228,202388.65,25-MAY-2009,
ALOKTEXT,E1,13.5,13.9,12.65,13.65,13.8,12.7,513652,7033027.25,25-MAY-2009,
ALOKTEXT,EQ,20,21.4,19.5,21,21,19.3,36761989,756193065.9,25-MAY-2009,
ALPA,EQ,15.25,16.2,14.7,16.1,16.2,14.7,51230,814716.35,25-MAY-2009,
ALPHAGEO,EQ,195.1,202,194,197.35,197,194.55,8807,1749185.45,25-MAY-2009,
ALPSINDUS,BE,10.35,10.35,10.3,10.35,10.35,9.85,220615,2283145.9,25-MAY-2009,
AMAR,EQ,34.3,35.65,32.25,35.65,35.65,32.4,204752,7159179.45,25-MAY-2009,
AMARAJABAT,EQ,79.95,87.15,76.55,86.65,87.15,79.2,284946,24027170.3,25-MAY-2009,
AMBICAAGAR,EQ,11.5,13.15,11.4,13.15,13.15,10.95,90565,1150055.25,25-MAY-2009,
AMBIKCO,EQ,78,87.8,72.05,83.3,80.05,74.9,2174,179802.95,25-MAY-2009,
AMBUJACEM,EQ,91.5,92.65,90.05,91,90.7,91.55,1942416,176848925.35,25-MAY-2009,
AMDIND,EQ,25.8,29,24,26.8,26.8,24.8,5424,144909.85,25-MAY-2009,
AMTEKAUTO,EQ,145,154.4,140.05,145.9,144.85,147.15,228485,34319554.85,25-MAY-2009,
AMTEKINDIA,EQ,44.5,45.95,44,45.05,45,42.75,112355,5061577.55,25-MAY-2009,
ANANTRAJ,EQ,103.85,103.85,103.85,103.85,103.85,98.9,6323,656643.55,25-MAY-2009,
ANDHRABANK,EQ,87,89.5,85.6,88.9,88.8,86.05,823886,72340562.25,25-MAY-2009,
ANDHRSUGAR,EQ,91.15,99,91.15,97,96,89.9,236015,22509047.5,25-MAY-2009,
ANGAUTO,EQ,38,44,37.5,43,43,37.45,21515,893001.1,25-MAY-2009,
ANIKINDS,EQ,35.9,35.9,32.8,33.55,34,33,1629,54720.7,25-MAY-2009,
ANKURDRUGS,EQ,105.5,117.9,105.5,117.2,117.7,102.65,80022,8912577.15,25-MAY-2009,
ANSALHSG,EQ,49,51.3,47.1,51.25,51.2,46.6,236467,11788038.35,25-MAY-2009,
ANSALINFRA,EQ,54,58.7,54,58.7,58.7,53.35,2444090,138707608.35,25-MAY-2009,
ANTGRAPHIC,EQ,0.6,0.75,0.6,0.75,0.75,0.6,700286,510959.7,25-MAY-2009,
APARINDS,EQ,153,158.75,147,150.35,149,152.95,66569,10435287.05,25-MAY-2009,
APCOTEXIND,EQ,43.6,43.6,43.6,43.6,43.6,41.55,10,436,25-MAY-2009,
APIL,EQ,453,468.95,442,454.4,452,452.8,137183,62852225.7,25-MAY-2009,
APOLLOHOSP,EQ,521,534.9,497,514.35,515,519.7,134558,69205800.7,25-MAY-2009,
