SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,80,80.1,78.55,79.75,80,82.65,33449,2648105.85,23-JAN-2004,
AARTIIND,EQ,195.55,205,188.2,192.9,189.6,196.8,52212,10156624.1,23-JAN-2004,
ABANLLOYD,EQ,405,429.05,405,428,429.05,408.6,7452,3090603.2,23-JAN-2004,
ABB,EQ,689,696.5,657,680.95,687,679.55,38638,26133481,23-JAN-2004,
ABSHEKINDS,EQ,18.15,18.15,16.4,17.35,17.25,17.25,168820,2819050.65,23-JAN-2004,
ABSIND,EQ,110.35,117.8,110.35,115.8,117.65,108.15,25142,2834806.35,23-JAN-2004,
ACC,EQ,236,244.9,222.5,241.75,243.5,229.8,6244306,1451499918.9,23-JAN-2004,
ADANIEXPO,EQ,329.95,343.9,318.05,336.65,334,315,38613,12668616.55,23-JAN-2004,
ADLABSFILM,EQ,114.8,122.4,112,120.4,118.5,112.5,121343,14281084.7,23-JAN-2004,
ADVANIORLI,EQ,36.05,38.75,36.05,38.4,38.4,35.3,6364,238907.5,23-JAN-2004,
AEGISCHEM,EQ,18.8,20.5,18.25,19.9,20.5,18.65,6369,121459,23-JAN-2004,
AFTEKINFO,EQ,84.9,88.2,81,87.35,87.25,81.05,254836,21511696.25,23-JAN-2004,
AGEEGOLD,EQ,23.1,31.15,23.1,29.55,31.15,26,2850,81635.5,23-JAN-2004,
AGRODUTCH,EQ,32.2,34.35,32,33.85,34.15,32.1,13875,460787.15,23-JAN-2004,
AHMEDELEC,EQ,101,108.7,98.5,106.75,107.5,97.85,73421,7560394,23-JAN-2004,
AHMEDFORGE,EQ,94.1,96,94.1,94.35,94.1,96,27446,2602975.65,23-JAN-2004,
AJANTPHARM,EQ,50,53.55,48.5,53.4,53.55,48.65,53286,2726747.35,23-JAN-2004,
AKSHOPTFBR,EQ,17.7,18.7,17.3,18.4,18.3,17.7,26674,478298.3,23-JAN-2004,
ALBK,EQ,28.5,29.4,27.05,28.95,29.4,28.05,1274958,35946709.7,23-JAN-2004,
ALEMBICLTD,EQ,315.1,348,315.1,344.9,348,338.8,4807,1631104.45,23-JAN-2004,
ALFALAVAL,EQ,518,550,515,543.9,544,522.95,1395,745461.4,23-JAN-2004,
ALOKTEXT,EQ,59.85,60.15,57,57.9,58,59.25,333379,19544865.95,23-JAN-2004,
ALPSINDUS,EQ,43.45,49.5,41,47.5,47,41.25,48541,2165100.85,23-JAN-2004,
AMARAJABAT,EQ,70.5,73,67.5,71.8,72.2,66.3,35830,2501912.3,23-JAN-2004,
AMBUJARAJN,EQ,6.3,6.3,5.35,5.9,6,5.8,398508,2287026.05,23-JAN-2004,
AMITSPIN,EQ,3.6,4.05,3.6,4.05,4.05,3.55,300,1125,23-JAN-2004,
AMTEKAUTO,EQ,380.5,415,370.1,393.85,378,377.9,12571,4880832.75,23-JAN-2004,
AMTREXAPPL,EQ,26.75,26.75,24,25.3,25.4,25.15,5374,134526.9,23-JAN-2004,
ANDHRABANK,EQ,48.85,53,48.4,52.3,52.85,48.35,1806888,90599905.4,23-JAN-2004,
ANDHRSUGAR,EQ,59,61.85,58,60.9,61,58.2,41504,2494584.6,23-JAN-2004,
ANTGRAPHIC,EQ,4.15,4.25,3.8,4.2,4.2,3.8,10970,44794.5,23-JAN-2004,
APCOTEXLAT,EQ,35,41,35,40.25,41,36.7,2643,102665,23-JAN-2004,
APIL,EQ,104,119,104,117.55,117,102.15,196022,21858624.9,23-JAN-2004,
APOLLOHOSP,EQ,160,169.9,158.65,166.9,169,157.9,233804,38242661.1,23-JAN-2004,
APOLLOTYRE,EQ,259,260,253.05,256.95,254.95,257.85,52843,13562123.65,23-JAN-2004,
APTECHT,EQ,75.5,80,74.1,77.05,77.9,74.65,153803,11741913.3,23-JAN-2004,
ARCHIES,EQ,53.1,66,53.1,63.4,63.35,58.9,33133,2034013.5,23-JAN-2004,
ARHAMFISCL,EQ,10.65,11.65,10.65,11.15,11.3,10.55,123116,1386531.7,23-JAN-2004,
ARL,EQ,2.7,2.85,2.65,2.85,2.85,2.7,1158922,3194014,23-JAN-2004,
ARVINDMILL,EQ,55,61,54.1,59.85,60.8,53.95,1555133,88756384.35,23-JAN-2004,
ASAHIINDIA,EQ,128.05,134,126,133.4,133.95,131.15,58046,7582382.7,23-JAN-2004,
ASHAPURMIN,EQ,132,148,131.5,139.25,147,129.05,2895,393871.5,23-JAN-2004,
ASHIMASYN,EQ,18,19.25,17.95,19.15,19.15,17.5,18231,338641,23-JAN-2004,
ASHKLEYFIN,EQ,90,91.5,86.1,90.7,91.5,88.55,15652,1398683.4,23-JAN-2004,
ASHOKLEY,EQ,265,273,245.3,261.35,258.65,263.35,696414,180079622.55,23-JAN-2004,
ASIANELEC,EQ,58.1,62,58,61.6,62,58.5,13627,817020.05,23-JAN-2004,
ASIANHOTEL,EQ,163.5,164,149,155.5,155,145.4,8796,1339043.15,23-JAN-2004,
