SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,31.55,34,32.8,33.7,0.0,31.55,2400,80320,12-JAN-1996,
AARTIIND,EQ,41,42.45,42.45,42.45,0.0,41,200,8490,12-JAN-1996,
ABANLLOYD,EQ,105.1,105.1,105.1,105.1,0.0,105.15,100,10510,12-JAN-1996,
ABB,EQ,536.5,541,537,537,0.0,536.5,450,242525,12-JAN-1996,
ABGHEAVY,EQ,38.25,38.05,37.9,38,0.0,38.25,900,34160,12-JAN-1996,
ABSIND,EQ,73.5,77.95,76,76,0.0,73.5,300,23190,12-JAN-1996,
ACC,EQ,2807.75,2854,2796,2827,0.0,2807.75,45960,129967524.75,12-JAN-1996,
ADANIEXPO,EQ,455,470,460,470,0.0,455,300,139500,12-JAN-1996,
ADITYASPIN,EQ,5.5,5,5,5,0.0,5.5,2100,10500,12-JAN-1996,
ADVANIORLI,EQ,144,143.15,143.15,143.15,0.0,144,100,14315,12-JAN-1996,
AEC,EQ,30.5,30.5,30.5,30.5,0.0,30.5,100,3050,12-JAN-1996,
AEGISCHEM,EQ,35.95,35.5,35,35,0.0,35.95,350,12300,12-JAN-1996,
AGRIHATCH,EQ,11,11,11,11,0.0,11.5,200,2200,12-JAN-1996,
AHMEDELEC,EQ,89.9,90.25,88,90.25,0.0,89.9,4250,381365,12-JAN-1996,
AHMEDFORGE,EQ,73,73,73,73,0.0,73.05,100,7300,12-JAN-1996,
AKAIMPEX,EQ,25,25,24.05,24.05,0.0,25,500,12355,12-JAN-1996,
AKARLAMIN,EQ,16.35,17,16.3,16.95,0.0,17.1,4500,75530,12-JAN-1996,
AKGACOUST,EQ,28.5,29.25,28.5,29,0.0,28,800,23275,12-JAN-1996,
ALBRMORARJ,EQ,107,107,107,107,0.0,103.5,50,5350,12-JAN-1996,
ALFALAVAL,EQ,175,179,178.95,179,0.0,175,300,53690,12-JAN-1996,
ALOKTEXT,EQ,62.25,62.25,62.25,62.25,0.0,69,100,6225,12-JAN-1996,
ALPHADRUG,EQ,8.95,9.2,8.9,9.2,0.0,8.7,3900,35355,12-JAN-1996,
ALPICFIN,EQ,112,113.75,112,113.4,0.0,112,1400,157275,12-JAN-1996,
