SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,14,14.45,14,14.45,14.45,14.25,600,8445,30-OCT-1998,
AARTIDRUGS,EQ,13.9,13.9,13.6,13.6,13.6,14,200,2750,30-OCT-1998,
AARTIIND,EQ,30.05,31,30,30,30,30.95,3400,102480,30-OCT-1998,
ABANLLOYD,EQ,32,32,31.1,31.2,31.1,31.95,10100,321150,30-OCT-1998,
ABB,BE,480,480,480,480,480,502,1,480,30-OCT-1998,
ABB,EQ,473,483.75,473,477.55,476.25,475.35,4850,2326495,30-OCT-1998,
ABGHEAVY,EQ,23,23,23,23,23,23.45,900,20700,30-OCT-1998,
ABSIND,EQ,30,30,29.5,29.75,29.5,31.75,500,14950,30-OCT-1998,
ACC,AE,905,925,905,924.95,925,900,30,27499.5,30-OCT-1998,
ACC,BE,910,920,910,920,920,890,6,5500,30-OCT-1998,
ACC,EQ,902,930,897,924.3,921,900.9,358620,328734136.75,30-OCT-1998,
ACELAB,EQ,13.15,13.45,13.15,13.4,13.45,13.45,1900,25375,30-OCT-1998,
ADVANIORLI,EQ,18.45,20.25,18.45,19.6,19.6,18.6,4000,79540,30-OCT-1998,
AEGISCHEM,EQ,10.2,10.5,10.2,10.35,10.5,9.6,1650,17095,30-OCT-1998,
AGRODUTCH,EQ,8.25,8.5,8,8,8,8.25,3700,30100,30-OCT-1998,
AHMEDELEC,EQ,49,49.05,49,49.05,49.05,51,250,12252.5,30-OCT-1998,
AHMEDFORGE,EQ,10,10,9.55,9.55,9.55,9.8,400,3910,30-OCT-1998,
AKAIMPEX,EQ,0.4,0.4,0.4,0.4,0.4,0.75,100,40,30-OCT-1998,
AKARLAMIN,EQ,2,2,2,2,2,2,300,600,30-OCT-1998,
AKGACOUST,EQ,3.3,3.3,3.3,3.3,3.3,4.4,100,330,30-OCT-1998,
ALFALAVAL,EQ,128,128,128,128,128,127.95,50,6400,30-OCT-1998,
ALKYLAMINE,EQ,21.5,21.5,21.5,21.5,21.5,22,150,3225,30-OCT-1998,
ALMBICHEM,EQ,900,911,900,905.5,900,892,30,27105,30-OCT-1998,
ALOKTEXT,EQ,11.75,11.75,11.75,11.75,11.75,11.2,100,1175,30-OCT-1998,
ALPHADRUG,EQ,9.35,10.1,9.35,9.95,9.75,9.85,3700,36850,30-OCT-1998,
ALPICFIN,EQ,22.7,24.5,22.7,23.1,23.1,23.55,900,21440,30-OCT-1998,
ALPINEIND,EQ,1.65,1.65,1.65,1.65,1.65,3.3,2100,3465,30-OCT-1998,
ALTOS,EQ,7.8,7.8,7.7,7.8,7.8,7.8,700,5430,30-OCT-1998,
AMARAJABAT,EQ,206.7,207.55,199.5,200.9,200.25,205.8,93600,18965695,30-OCT-1998,
AMBASARABH,EQ,6.5,6.5,6.5,6.5,6.5,6.05,100,650,30-OCT-1998,
AMERICADRY,EQ,7.35,7.5,6.75,6.95,6.9,7.6,4500,31975,30-OCT-1998,
AMFORGEIND,EQ,4.75,4.75,4.75,4.75,4.75,4.75,400,1900,30-OCT-1998,
AMTEKAUTO,EQ,16.5,16.5,16.15,16.15,16.15,16.25,300,4880,30-OCT-1998,
AMTREXAPPL,EQ,28,28,27,27,27,26.75,800,21715,30-OCT-1998,
ANAGRAMFIN,EQ,6,7.1,6,7,7,6.65,400,2760,30-OCT-1998,
ANAMALFIN,EQ,5.85,5.85,5.5,5.5,5.5,7,800,4560,30-OCT-1998,
ANDRAVALLY,EQ,68,68,66.5,67,67,67.8,33600,2263767.5,30-OCT-1998,
ANSALHOUS,EQ,8.5,9,8.5,9,9,7.75,1200,10400,30-OCT-1998,
ANSALPROP,EQ,10.55,10.55,10.1,10.2,10.1,11.5,1300,13575,30-OCT-1998,
ANTGRAPHIC,EQ,3,3,3,3,3,3,500,1500,30-OCT-1998,
APOLLOHOSP,EQ,25.95,26.5,24.9,24.9,24.9,26,6000,150897.5,30-OCT-1998,
APOLLOTYRE,EQ,66,66.25,63.5,63.9,63.8,65.2,43550,2816155,30-OCT-1998,
APPAPER,EQ,605,605,605,605,605,645,5,3025,30-OCT-1998,
APPLECREDT,EQ,13.5,13.5,13.5,13.5,13.5,13.5,500,6750,30-OCT-1998,
APPLEIND,EQ,10.05,10.1,10,10.1,10.1,10.1,13500,135900,30-OCT-1998,
APRAYON,EQ,15.5,15.5,15.5,15.5,15.5,15,1500,23250,30-OCT-1998,
APTECH,EQ,443.1,447.75,435,437.05,435,442.6,8400,3709885,30-OCT-1998,
ARCHIES,EQ,323.8,332.8,318,320.1,322,323,8000,2583200,30-OCT-1998,
ARUNASUGAR,EQ,6.1,7,6.1,7,7,6.55,1400,9620,30-OCT-1998,
ARVINDMILL,EQ,32,33,30.65,31,31,33.3,130850,4125622.5,30-OCT-1998,
ARVINDMILL,N2,1041,1041,1041,1041,1041,1050,60,62460,30-OCT-1998,
ARVINDPOLY,EQ,7.6,8,7.6,7.7,7.7,7.6,1900,15000,30-OCT-1998,
ARYAFINFAB,EQ,2.25,2.25,2.25,2.25,2.25,2.25,1000,2250,30-OCT-1998,
ASHIMASYN,EQ,34.5,34.5,34.5,34.5,34.5,35,100,3450,30-OCT-1998,
ASHKLEYFIN,EQ,27,27.25,27,27,27,27.75,900,24350,30-OCT-1998,
ASHOKLEY,EQ,23,24.05,23,23.65,23.8,23.8,18400,438157.5,30-OCT-1998,
ASIANCOFFE,EQ,18.35,18.35,18,18,18,18.5,1300,23760,30-OCT-1998,
ASIANELEC,EQ,80.1,84,79.1,84,84,83,3000,243425,30-OCT-1998,
ASIANHOTEL,EQ,145.9,146,142.75,145.1,145.3,144.2,22700,3296050,30-OCT-1998,
ASIANPAINT,EQ,292,295,292,294.95,294.5,294.9,12350,3633265,30-OCT-1998,
ASILIND,EQ,5,5,5,5,5,4.5,1000,5000,30-OCT-1998,
