SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ABB,EQ,3001,3050,2968,3032.75,3040,3002.2,398174,1200193500.95,27-SEP-2022,30381,INE117A01022,
ABBOTINDIA,EQ,17605,18150,17605,18080.85,18109,17586.2,41986,749101536.75,27-SEP-2022,5474,INE358A01014,
ABCAPITAL,EQ,107.65,109.5,107.2,108.35,108.3,107.65,2099357,227525217.9,27-SEP-2022,13660,INE674K01013,
ABCOTS,SM,41,41,41,41,41,40.8,8000,328000,27-SEP-2022,2,INE08PH01015,
ABFRL,EQ,319,324.7,316.45,320.7,321,318,1731247,554201844.15,27-SEP-2022,22026,INE647O01011,
ABMINTLLTD,BE,76.95,76.95,76.95,76.95,76.95,74.25,15,1154.25,27-SEP-2022,2,INE251C01025,
ABSLAMC,EQ,457.7,461.3,452.5,459.3,459.95,459.2,39427,18038552.3,27-SEP-2022,2595,INE404A01024,
ABSLBANETF,EQ,39.37,39.37,38.25,38.61,38.66,38.82,5846,226225.66,27-SEP-2022,126,INF209KB17D5,
ABSLNN50ET,EQ,45.21,45.21,43.1,43.61,43.62,43.25,3926,170171.97,27-SEP-2022,113,INF209KB16D7,
ACC,EQ,2390,2404.7,2313.1,2373.45,2373,2378.25,1483769,3508984106.45,27-SEP-2022,77440,INE012A01025,
ACCELYA,EQ,1125,1133.15,1110.05,1114.55,1113.95,1120.4,15788,17705160.65,27-SEP-2022,1888,INE793A01012,
ACCORD,SM,27,27,27,27,27,28,2000,54000,27-SEP-2022,1,INE113X01015,
ACCURACY,EQ,249.95,260.6,248.7,257.7,258.9,249.95,192085,48598425.55,27-SEP-2022,1902,INE648Z01015,
ACE,EQ,269.9,277.5,264.45,268.05,268,268,553570,149293050.15,27-SEP-2022,11630,INE731H01025,
ACEINTEG,SM,37,37,37,37,37,35.25,45000,1665000,27-SEP-2022,6,INE543V01017,
ACRYSIL,EQ,615.85,620.35,597,599.45,599.1,602.65,79001,47654189.65,27-SEP-2022,5115,INE482D01024,
ADANIENT,EQ,3596,3629.55,3485.85,3559.1,3566,3586.2,3546332,12611349785.05,27-SEP-2022,121229,INE423A01024,
ADANIGREEN,EQ,2230.95,2269.85,2126.45,2146.3,2152,2210.35,855872,1883958394.95,27-SEP-2022,56194,INE364U01010,
ADANIPORTS,EQ,861,875,833.8,844.2,846.5,863.4,11598728,9882017685.55,27-SEP-2022,159039,INE742F01042,
ADANIPOWER,BE,363.95,383,362,372.55,374.9,366.5,2339421,876745977.7,27-SEP-2022,37777,INE814H01011,
ADANITRANS,EQ,3731,3795.05,3582,3606.5,3595,3713,400150,1470543844.05,27-SEP-2022,30682,INE931S01010,
ADFFOODS,EQ,696,703.75,687.95,693.8,696,691.05,6032,4189674,27-SEP-2022,783,INE982B01019,
ADL,BE,71.7,71.7,67.6,69.6,71.65,68.35,621,43645.45,27-SEP-2022,21,INE0CHO01012,
ADORWELD,EQ,908.5,1024.5,900,904.5,907.95,906.65,40947,37618516.55,27-SEP-2022,4800,INE045A01017,
ADROITINFO,EQ,18.15,18.5,17.25,17.3,17.55,18.15,46935,828204.6,27-SEP-2022,222,INE737B01033,
ADSL,EQ,103.95,108.05,103.5,104.3,104.9,103.05,100137,10556067,27-SEP-2022,2587,INE102I01027,
ADVANIHOTR,EQ,77.35,81.2,77.35,80.2,80.9,78,32074,2538039.35,27-SEP-2022,682,INE199C01026,
ADVENZYMES,EQ,283,289,281,284.15,284,283.65,184857,52650844.35,27-SEP-2022,6044,INE837H01020,
AEGISCHEM,EQ,262.15,268.45,254.3,264.3,267.45,262.7,613555,159522143.7,27-SEP-2022,12299,INE208C01025,
AETHER,EQ,895,914.6,881.9,897.1,902,894.6,74763,66818786.9,27-SEP-2022,5829,INE0BWX01014,
AFFLE,EQ,1212,1228.7,1186,1207.7,1210,1202.65,204706,246239993.35,27-SEP-2022,18218,INE00WC01027,
AGARIND,EQ,581.9,581.9,544.1,568.45,570.6,560.35,48706,27358305.15,27-SEP-2022,7728,INE204E01012,
AGI,EQ,361.75,369.5,342.1,345.85,345.7,359.4,447080,157778458.55,27-SEP-2022,13352,INE415A01038,
AGNI,SM,29.6,29.6,28.25,28.25,28.25,29.7,140000,3995000,27-SEP-2022,14,INE0LF301013,
AGRITECH,EQ,85.85,91.95,85.3,86.45,86,87.6,6089,535292.1,27-SEP-2022,251,INE449G01018,
AGROPHOS,EQ,35.05,36.7,34.1,36,35.75,35.4,51120,1837980,27-SEP-2022,449,INE740V01019,
AGSTRA,EQ,81.5,82.5,79.2,79.8,80,81.45,142761,11532630.65,27-SEP-2022,2899,INE583L01014,
AHLADA,BE,102.75,102.75,94,99.6,99.5,98.9,7785,754199.05,27-SEP-2022,128,INE00PV01013,
AHLEAST,BE,348.15,359,334.2,346.45,340,342.5,3741,1289104.35,27-SEP-2022,139,INE926K01017,
AHLUCONT,EQ,431.6,438,420.55,423.7,420.55,437.75,12102,5196266.1,27-SEP-2022,1369,INE758C01029,
AIAENG,EQ,2552,2552,2455,2507.35,2485,2561.9,88820,221889669.85,27-SEP-2022,14461,INE212H01026,
AILIMITED,SM,29.8,29.8,29.8,29.8,29.8,28.4,3000,89400,27-SEP-2022,1,INE0CAJ01017,
AIRAN,EQ,17.7,17.95,17.55,17.7,17.75,17.7,100986,1789102.1,27-SEP-2022,748,INE645W01026,
AIROLAM,EQ,95.3,105.25,95.3,105.05,105.25,95.7,262636,27140040.2,27-SEP-2022,1842,INE801L01010,
AIRTELPP,E1,368,369.65,359.3,362.35,363,360.65,2875229,1043584680.55,27-SEP-2022,24367,IN9397D01014,
AJANTPHARM,EQ,1272.9,1282.5,1250.55,1257.4,1254,1282.2,40693,51530447.7,27-SEP-2022,10715,INE031B01049,
AJMERA,EQ,261.95,262.9,252.2,253.3,253.05,258.1,18635,4782723,27-SEP-2022,1138,INE298G01027,
AJOONI,EQ,39.95,40.5,35.55,37.6,37.9,39.8,385057,14756667.45,27-SEP-2022,2759,INE820Y01013,
AJRINFRA,EQ,1.7,1.75,1.65,1.7,1.75,1.7,1068971,1823232.8,27-SEP-2022,505,INE181G01025,
AKASH,EQ,37.9,39.45,36.35,37.95,37.7,37.75,13920,527114.5,27-SEP-2022,184,INE737W01013,
AKG,BE,59,60.5,55,59.75,60.5,57.65,29777,1737455.3,27-SEP-2022,178,INE00Y801016,
AKSHAR,EQ,115.9,115.9,112.25,113.65,114.9,115.1,11638,1322636.9,27-SEP-2022,292,INE256Z01017,
AKSHARCHEM,EQ,324,335,324,326.85,330,323.55,8361,2751560.15,27-SEP-2022,719,INE542B01011,
AKSHOPTFBR,EQ,11.3,11.5,11.15,11.3,11.4,11.15,284200,3210811.8,27-SEP-2022,600,INE523B01011,
AKZOINDIA,EQ,2164.75,2213.75,2154.65,2175.6,2175,2153.95,69629,152029999.4,27-SEP-2022,4544,INE133A01011,
ALANKIT,EQ,12,12.45,11.7,11.8,11.8,11.95,154270,1846691.95,27-SEP-2022,586,INE914E01040,
ALBERTDAVD,EQ,558.6,563.9,549.85,554.45,551,554.15,1967,1089621.8,27-SEP-2022,201,INE155C01010,
ALEMBICLTD,EQ,65,65.5,63,63.25,63.35,64.65,151565,9657171.6,27-SEP-2022,3071,INE426A01027,
ALICON,EQ,910,934.9,878.7,893.6,890.5,896.6,36835,33544900.45,27-SEP-2022,5215,INE062D01024,
ALKALI,EQ,95.5,95.5,91.05,91.75,93.4,92.05,8113,749585.5,27-SEP-2022,260,INE773I01017,
ALKEM,EQ,3320,3356.8,3276.6,3297.25,3295.5,3290.6,84358,278531640.95,27-SEP-2022,8196,INE540L01014,
ALKYLAMINE,EQ,2906.4,2936.45,2848.45,2862.75,2866,2900.65,29397,84564486.2,27-SEP-2022,6824,INE150B01039,
ALLCARGO,EQ,370.5,399,368.6,389.5,394.8,366.85,2172543,841761242.75,27-SEP-2022,46530,INE418H01029,
ALLSEC,EQ,525.2,529.35,505.5,510.35,512,525.2,5132,2642140.55,27-SEP-2022,479,INE835G01018,
ALMONDZ,EQ,86.55,87.95,82.3,83.05,82.5,84.95,12180,1024845.25,27-SEP-2022,245,INE326B01027,
ALOKINDS,BE,18.7,19,17.95,18.2,18,18.7,2824609,51969952.4,27-SEP-2022,7560,INE270A01029,
ALPA,EQ,61,61,58.2,58.85,58.6,58.6,31073,1837811.15,27-SEP-2022,557,INE385I01010,
ALPHAGEO,EQ,300,300.15,285.65,292.4,291.3,288.1,10975,3206068.2,27-SEP-2022,929,INE137C01018,
ALPSINDUS,EQ,2.85,2.85,2.85,2.85,2.85,3,6958,19830.3,27-SEP-2022,60,INE093B01015,
AMARAJABAT,EQ,490.2,493.9,482.05,487.9,490,484.65,638300,310749806.45,27-SEP-2022,16578,INE885A01032,
AMBER,EQ,2225,2225,2158.75,2179.05,2190,2200.55,49636,108351666.95,27-SEP-2022,8074,INE371P01015,
AMBICAAGAR,BE,29.5,31,29.5,30.75,30.75,31,12755,390651.15,27-SEP-2022,83,INE792B01012,
AMBIKCO,EQ,1634,1634,1610.3,1624.2,1625,1625.45,8743,14213029.65,27-SEP-2022,1698,INE540G01014,
AMBUJACEM,EQ,507.95,524,474,504.35,508.5,511.2,29131156,14695161371.25,27-SEP-2022,307400,INE079A01024,
AMDIND,BE,74.15,77.5,74,75,76.25,75.8,26883,2028235.85,27-SEP-2022,342,INE005I01014,
AMEYA,SM,50,57.4,47.5,57.4,57.4,47.85,148000,7915600,27-SEP-2022,37,INE0KT901015,
AMIORG,EQ,909.7,922,900.8,912.9,918.95,901.1,170030,154799745.35,27-SEP-2022,11232,INE00FF01017,
AMJLAND,EQ,28.45,28.45,27.2,27.45,27.4,27.35,21420,590616.25,27-SEP-2022,295,INE606A01024,
AMJUMBO,SM,19.4,19.4,19.4,19.4,19.4,18.5,32000,620800,27-SEP-2022,4,INE749Y01014,
AMRUTANJAN,EQ,722,730.65,720.35,726.05,727.5,719.95,7143,5179766.5,27-SEP-2022,1302,INE098F01031,
ANANDRATHI,EQ,661,664.85,659.8,661.8,660.2,657.85,18701,12372761.1,27-SEP-2022,842,INE463V01026,
ANANTRAJ,EQ,86.9,88.5,84.25,85.4,85.7,85.7,1055494,90642380.6,27-SEP-2022,3423,INE242C01024,
ANDHRAPAP,EQ,415,424.9,402.2,416.1,421.9,413.1,166506,68543126.2,27-SEP-2022,6959,INE435A01028,
ANDHRSUGAR,EQ,136.65,138.1,132.85,135.65,135.35,136.2,185381,25166435.55,27-SEP-2022,4802,INE715B01021,
ANDREWYU,EQ,20.25,20.75,20.25,20.45,20.45,20.4,45901,940159.25,27-SEP-2022,336,INE449C01025,
ANGELONE,EQ,1389.75,1417.4,1353.05,1361.3,1363.95,1382.8,297874,411692087,27-SEP-2022,15543,INE732I01013,
ANIKINDS,EQ,34.1,37,34.1,36.3,37,34.85,46848,1677754.8,27-SEP-2022,435,INE087B01017,
ANKITMETAL,EQ,6.1,6.1,5.9,5.95,6,5.95,140006,833414.3,27-SEP-2022,451,INE106I01010,
ANMOL,EQ,167.3,176.2,167,172.2,169.1,170,8778,1504721.75,27-SEP-2022,439,INE02AR01019,
ANNAPURNA,ST,120,126,114,126,126,70,2338000,277018500,27-SEP-2022,979,INE0MGM01017,
ANSALAPI,BE,21.7,23.05,21.7,21.9,21.9,22.25,177410,3920255.7,27-SEP-2022,206,INE436A01026,
ANSALHSG,EQ,6.1,6.45,6.1,6.2,6.25,6.15,147696,925385.55,27-SEP-2022,263,INE880B01015,
ANTGRAPHIC,EQ,0.95,0.95,0.9,0.95,0.9,0.95,314495,292436.15,27-SEP-2022,339,INE414B01021,
ANUP,EQ,856.95,878,834.7,842.2,845.3,840.2,6427,5433058,27-SEP-2022,1420,INE294Z01018,
ANURAS,EQ,772,786.7,752,766.1,771.95,769.4,181253,138085511.1,27-SEP-2022,20483,INE930P01018,
APARINDS,EQ,1279.9,1284.1,1233.95,1244.3,1242.5,1267,51587,64765786.1,27-SEP-2022,4976,INE372A01015,
APCL,EQ,236,246,231,240.6,246,236.25,13666,3238995.25,27-SEP-2022,1318,INE071F01012,
APCOTEXIND,EQ,601.35,615,583.25,589.65,589,598.85,224355,133688277.9,27-SEP-2022,11630,INE116A01032,
APEX,EQ,297.5,299.65,283.2,285.15,286,293.2,118646,34130401.75,27-SEP-2022,6598,INE346W01013,
APLAPOLLO,EQ,1030.3,1066.45,1012,1038.8,1049.6,1030.05,362786,377171215.6,27-SEP-2022,23104,INE702C01027,
APLLTD,EQ,595,601.8,587.6,600.15,600.5,595.6,59724,35597651,27-SEP-2022,3989,INE901L01018,
APOLLO,EQ,155.85,158,152.8,154.45,154.5,154.1,111868,17382362.35,27-SEP-2022,3410,INE713T01010,
APOLLOHOSP,EQ,4335,4354.1,4205,4242.95,4249.95,4282.7,651304,2763902111.15,27-SEP-2022,80927,INE437A01024,
APOLLOPIPE,EQ,515.7,523,507.05,521.4,522.9,513.5,51019,26379819.85,27-SEP-2022,3164,INE126J01016,
APOLLOTYRE,EQ,275.05,278,270.3,273,274.3,274.05,3280017,900553434.25,27-SEP-2022,21948,INE438A01022,
APOLSINHOT,EQ,879,899.75,843,894.7,885,858.6,1598,1395569.3,27-SEP-2022,186,INE451F01024,
APTECHT,EQ,232.15,236.05,226.4,227.95,229.4,231.45,130907,30107481.55,27-SEP-2022,5202,INE266F01018,
APTUS,EQ,311.9,311.9,302,304.2,304.75,305.1,202109,61760607.8,27-SEP-2022,7446,INE852O01025,
ARCHIDPLY,EQ,76.95,87.5,76.6,85.15,84.9,76.95,268328,22303701.35,27-SEP-2022,3674,INE877I01016,
ARCHIES,EQ,19.65,20.8,19.55,19.65,19.75,19.65,39835,799354.25,27-SEP-2022,341,INE731A01020,
ARENTERP,EQ,33.65,33.65,31.1,31.55,32,32.15,2905,92786.2,27-SEP-2022,71,INE610C01014,
ARIES,EQ,133.05,134.95,130.6,133.85,134.9,131.45,14143,1875361.3,27-SEP-2022,630,INE298I01015,
ARIHANTCAP,EQ,71.4,73.8,71,72,71.8,70.85,85159,6159255.1,27-SEP-2022,1030,INE420B01036,
ARIHANTSUP,EQ,225.8,244.9,217.3,229.55,229,220.2,70388,16104103.45,27-SEP-2022,2803,INE643K01018,
ARMANFIN,EQ,1346.8,1374.5,1325,1338.4,1330.2,1346.9,6527,8738663.8,27-SEP-2022,1067,INE109C01017,
AROGRANITE,EQ,45,47.15,45,46,47,45.6,11928,547406.25,27-SEP-2022,262,INE210C01013,
ARROWGREEN,BE,102,102,93.6,95.85,96,97.2,4829,477064.8,27-SEP-2022,74,INE570D01018,
ARSHIYA,EQ,15.2,16.15,15.2,15.2,15.2,16,1273237,19542616.6,27-SEP-2022,657,INE968D01022,
ARSSINFRA,BE,21.25,21.8,20.85,21.75,21.75,21.2,3676,78389.95,27-SEP-2022,23,INE267I01010,
ARTEMISMED,EQ,60.2,63.9,59.1,61.4,60.8,58.4,347751,21214386.25,27-SEP-2022,2303,INE025R01021,
ARTNIRMAN,EQ,114,114,106.05,110,112.8,110.95,9162,1006000.35,27-SEP-2022,136,INE738V01013,
ARVEE,EQ,98.6,98.6,89.3,89.3,89.3,93.95,2703,250572.25,27-SEP-2022,128,INE006Z01016,
ARVIND,EQ,97.2,99.25,96.2,97.95,98.3,96.1,935370,91492725.95,27-SEP-2022,9306,INE034A01011,
ARVINDFASN,EQ,295.9,332.85,292.65,326.15,326.6,296.9,841672,265568819.2,27-SEP-2022,18102,INE955V01021,
ARVSMART,EQ,242.6,242.8,226,230.15,227.5,242.3,117832,27773129.05,27-SEP-2022,2839,INE034S01021,
ASAHIINDIA,EQ,575,598.7,575,595.05,597.2,573.75,318839,187796432.9,27-SEP-2022,23047,INE439A01020,
ASAHISONG,EQ,304.3,308.9,297.2,301.7,300.15,304.3,24236,7349982.4,27-SEP-2022,1091,INE228I01012,
ASAL,EQ,418.9,424,397.05,400.2,400.1,410,43140,17441334.6,27-SEP-2022,3389,INE900C01027,
ASALCBR,EQ,476.1,519,464.1,490.15,490.3,469.05,1005869,500597412,27-SEP-2022,46891,INE073G01016,
ASHAPURMIN,EQ,88,94,85.7,91.55,91,87.55,553227,49535425.15,27-SEP-2022,7800,INE348A01023,
ASHIANA,EQ,156.1,158.95,155,156.75,156.8,156.1,51727,8098965.7,27-SEP-2022,979,INE365D01021,
ASHIMASYN,EQ,14.95,15.2,14.55,14.65,14.65,14.7,41919,618454.25,27-SEP-2022,264,INE440A01010,
ASHOKA,EQ,75,76.15,74.1,75.65,75.6,73.65,1199274,90119600.5,27-SEP-2022,7784,INE442H01029,
ASHOKLEY,EQ,154.65,155.15,149,150.9,151,154.5,14874486,2241686897.1,27-SEP-2022,92635,INE208A01029,
ASIANENE,EQ,74.1,77.15,71.55,73.05,74.5,74.45,126390,9228181.85,27-SEP-2022,2036,INE276G01015,
ASIANHOTNR,EQ,87.25,89.05,86.15,87.2,87.15,87.45,11146,975460.6,27-SEP-2022,208,INE363A01022,
ASIANPAINT,EQ,3454.85,3500,3431.05,3470.65,3470,3438.05,1455383,5045930338.3,27-SEP-2022,102160,INE021A01026,
ASIANTILES,EQ,54.85,56.95,54.3,55.25,55,54.1,889604,49700286.4,27-SEP-2022,3656,INE022I01019,
ASLIND,SM,26,26,26,26,26,26,4000,104000,27-SEP-2022,1,INE617I01024,
ASPINWALL,EQ,248.95,253.85,237.1,250.3,249.35,241.8,14335,3554163.05,27-SEP-2022,420,INE991I01015,
ASTEC,EQ,1840,1842.55,1804.15,1820.75,1815,1845.05,8787,15978386.4,27-SEP-2022,4069,INE563J01010,
ASTERDM,EQ,231.5,254.8,231.5,250.65,249.7,230.6,3170998,778536484.5,27-SEP-2022,35472,INE914M01019,
ASTRAL,EQ,2220.2,2238.8,2131.4,2161.5,2160,2208.65,1093396,2376459161.85,27-SEP-2022,73909,INE006I01046,
ASTRAMICRO,EQ,299.95,306,293,294.7,294,299.25,368200,109746529.7,27-SEP-2022,6097,INE386C01029,
ASTRAZEN,EQ,3066.1,3088.7,3020.1,3038.9,3050,3020.65,5733,17497778.55,27-SEP-2022,1815,INE203A01020,
ASTRON,EQ,33.8,35.4,33.3,35,34.7,33.8,47496,1644271.8,27-SEP-2022,543,INE646X01014,
ATALREAL,SM,55,58,54,58,58,56,139200,7644480,27-SEP-2022,23,INE0ALR01011,
ATFL,EQ,767.3,777.55,752.2,757.45,758.5,769.3,2503,1912365.5,27-SEP-2022,392,INE209A01019,
ATGL,EQ,3371.05,3499.9,3331.8,3378.7,3395,3371.05,483227,1658224442.95,27-SEP-2022,32773,INE399L01023,
ATLANTA,EQ,17.4,17.45,16.2,16.45,16.5,17.05,41475,692059.65,27-SEP-2022,404,INE285H01022,
ATUL,EQ,8999.95,9070,8848.8,8920.55,8903,8946.15,53791,482691843.95,27-SEP-2022,5632,INE100A01010,
ATULAUTO,EQ,189,189.45,182.7,185.5,186.7,186.05,79569,14769248.5,27-SEP-2022,3304,INE951D01028,
AUBANK,EQ,606.7,610.05,590.5,606.6,608.2,597.15,1373046,825110722.65,27-SEP-2022,36979,INE949L01017,
AURIONPRO,EQ,403.95,421.2,402.1,407.8,412,405.6,72349,29903429.3,27-SEP-2022,3600,INE132H01018,
AUROPHARMA,EQ,504.5,507,494.3,502.9,503,502.15,1038212,520573777.75,27-SEP-2022,32116,INE406A01037,
AURUM,BE,132.9,134.1,127.1,132.9,134.1,132.1,49561,6471273.7,27-SEP-2022,456,INE898S01029,
AURUMPP,X1,64.95,67.4,63.7,67.1,67.4,64.2,33825,2199602.85,27-SEP-2022,137,IN9898S01019,
AUSOMENT,EQ,71.4,74.5,71.4,72.8,72.1,72.65,2742,199893.95,27-SEP-2022,206,INE218C01016,
AUTOAXLES,EQ,1870,1912.45,1860,1873.1,1860,1884.35,16949,31795992.5,27-SEP-2022,3079,INE449A01011,
AUTOBEES,EQ,128.35,128.35,125.51,126.67,127.5,127.5,45266,5728826.38,27-SEP-2022,835,INF204KC1337,
AUTOIND,EQ,95,95,88.2,90.1,90,91.35,402429,36603070.35,27-SEP-2022,1278,INE718H01014,
AVADHSUGAR,EQ,505,514,502.4,508.3,507.8,500,44463,22588500,27-SEP-2022,3073,INE349W01017,
AVANTIFEED,EQ,482.1,485,473.85,477.15,477.2,471.65,206926,99163935.55,27-SEP-2022,8677,INE871C01038,
AVG,SM,105.7,110,105.7,105.7,105.7,111.25,26400,2802840,27-SEP-2022,20,INE680Z01018,
AVROIND,EQ,124.7,128.75,114.2,120.7,115.25,121.35,54398,6722738.5,27-SEP-2022,837,INE652Z01017,
AVTNPL,EQ,100.8,100.9,98.75,99.55,100.05,98.55,59832,5965118.35,27-SEP-2022,1434,INE488D01021,
AWHCL,EQ,310.5,312,304,307.6,308.7,308.55,40150,12357917.2,27-SEP-2022,2730,INE01BK01022,
AWL,EQ,769.9,782.8,736.65,751.55,752.3,769.5,6148645,4652328567.7,27-SEP-2022,133999,INE699H01024,
AXISBANK,EQ,746.35,754.15,730.5,737.5,741.05,742.6,11358306,8404935403.15,27-SEP-2022,211748,INE238A01034,
AXISBNKETF,EQ,390.33,392.6,385.34,387.48,388.39,389.09,2159,838863.14,27-SEP-2022,110,INF846K01X63,
AXISBPSETF,EQ,10.45,10.47,10.43,10.44,10.44,10.44,9995,104476,27-SEP-2022,470,INF846K01Z04,
AXISCADES,EQ,165.65,172.05,162.5,164.2,164.5,165.65,47918,7923035.25,27-SEP-2022,1270,INE555B01013,
AXISCETF,EQ,81.6,81.6,77.5,79.06,78.86,79.34,263,20720.09,27-SEP-2022,24,INF846K016C7,
AXISGOLD,EQ,42.55,42.64,42.35,42.52,42.5,42.75,63940,2714932.3,27-SEP-2022,1095,INF846K01W80,
AXISHCETF,EQ,82,82,78.8,80.23,80.16,79.54,3414,271452,27-SEP-2022,98,INF846K01Z12,
AXISILVER,EQ,57.46,57.46,54.7,54.76,54.7,57.75,1344,74527.5,27-SEP-2022,48,INF846K011K1,
AXISNIFTY,EQ,182.79,182.79,180.2,181.16,181.34,181.18,5312,962129.38,27-SEP-2022,185,INF846K01W98,
AXISTECETF,EQ,277.49,278.98,274.94,276.5,275,274.8,2261,625513.03,27-SEP-2022,109,INF846K01Y96,
AXITA,EQ,307.05,308.95,295.3,302.65,305,307,43341,13219858.2,27-SEP-2022,1129,INE02EZ01014,
AYMSYNTEX,EQ,76.7,78.2,74.5,76.9,77,75.45,42233,3225930,27-SEP-2022,724,INE193B01039,
BAFNAPH,BE,100.5,100.5,96.6,99.15,100.5,100.25,1578,155008.15,27-SEP-2022,39,INE878I01022,
BAGFILMS,BE,6,6.35,5.8,6.15,6.25,6.1,188246,1149810.85,27-SEP-2022,256,INE116D01028,
BAJAJ-AUTO,EQ,3590,3594.95,3510.1,3541.9,3535,3574.5,344198,1218431868.6,27-SEP-2022,31680,INE917I01010,
BAJAJCON,EQ,155.25,157.55,154.7,155.3,155.5,155.25,159663,24901807.45,27-SEP-2022,4403,INE933K01021,
BAJAJELEC,EQ,1079.95,1088,1035.55,1074.5,1078.2,1066.95,78043,83347807.5,27-SEP-2022,8009,INE193E01025,
BAJAJFINSV,EQ,1688.5,1715.75,1665,1679.55,1685,1676.8,2624336,4419439499.9,27-SEP-2022,95779,INE918I01026,
BAJAJHCARE,EQ,364.4,364.4,349.2,352.15,352,359.95,23593,8348178.7,27-SEP-2022,1556,INE411U01027,
BAJAJHIND,EQ,10.4,10.75,10.25,10.55,10.6,10.35,4862157,50944856.7,27-SEP-2022,6357,INE306A01021,
