SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,176,176,165,172.1,172.6,167.55,177479,30175733.35,13-DEC-2006,
3MINDIA,EQ,1495,1573.55,1470,1513,1513,1498.65,1118,1700418.3,13-DEC-2006,
AARTIDRUGS,EQ,67.5,69.9,67.5,69.15,69.6,67.6,4111,281643.45,13-DEC-2006,
AARTIIND,EQ,27.3,28,26.1,27.7,27.6,27.45,45912,1260860.1,13-DEC-2006,
AARVEEDEN,EQ,58,61.5,57.25,60.3,61.5,59.85,52209,3126934.9,13-DEC-2006,
ABAN,EQ,1057,1090,1035,1064.4,1069.5,1095.95,29201,30849371.7,13-DEC-2006,
ABB,EQ,3471,3624,3365,3577.85,3593,3471.8,473517,1659245706.05,13-DEC-2006,
ABIRLANUVO,EQ,1135,1195,1081.65,1162.9,1190,1122.65,55591,64071720,13-DEC-2006,
ABSHEKINDS,EQ,20,20.95,20,20.65,20.75,20,96873,1971341.05,13-DEC-2006,
ACC,EQ,978,1019,950,1004.85,1010.5,968.5,1343901,1322907059.85,13-DEC-2006,
ACE,EQ,291.35,312.9,287.8,307.2,309.45,302.95,2108573,632942076.8,13-DEC-2006,
ADANIENT,EQ,225,241.9,220.2,234.65,235.15,231.75,1406877,318494504.35,13-DEC-2006,
ADHUNIK,EQ,30.5,32.6,30.4,31.9,32,29.85,122773,3864989.7,13-DEC-2006,
ADLABSFILM,EQ,367.7,394.8,355,388,393.5,366.25,248637,93398439.6,13-DEC-2006,
ADORWELD,EQ,248,248,220,244.1,241.6,238.25,7729,1863769.15,13-DEC-2006,
AEGISCHEM,EQ,139,140.65,132.1,138.95,140,137,13635,1870205.35,13-DEC-2006,
AFL,EQ,62.25,63.3,61.3,62.65,63.3,62,37584,2339526.25,13-DEC-2006,
AFTEK,EQ,47.25,51.5,46,50.4,50.5,47.05,998528,49240562.75,13-DEC-2006,
AGRODUTCH,EQ,22,23.45,21.8,23.2,23.45,21.75,63407,1448572.45,13-DEC-2006,
AHMEDFORGE,EQ,245.05,245.05,238,243.95,243,244.55,6138,1475357.3,13-DEC-2006,
AIAENG,EQ,1322,1340,1262.55,1275.9,1262.55,1329,104358,133985380.3,13-DEC-2006,
AIRDECCAN,EQ,119.5,135.4,118,132.55,134.8,119.1,1253771,160228919.25,13-DEC-2006,
AJANTPHARM,EQ,64.95,69.9,64.95,68.6,69.9,67.4,9268,619106.05,13-DEC-2006,
AKSHOPTFBR,EQ,42.05,42.2,38.5,40.95,41.25,41.85,73188,3004637.45,13-DEC-2006,
ALBK,EQ,92.5,94.25,91.1,92.5,92.7,93.1,962961,89132464.1,13-DEC-2006,
ALEMBICLTD,EQ,57,57.5,52,57,57,55.9,57787,3263310.6,13-DEC-2006,
