SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,37.9,39.9,37.6,39.3,39.1,37.45,17651,691761.5,04-APR-2011,
3IINFOTECH,EQ,44.1,46.35,40.5,46.15,46,44.9,1611213,73818638.4,04-APR-2011,
3MINDIA,EQ,3430,3498.95,3402.4,3478.2,3433,3397.5,347,1205580.65,04-APR-2011,
A2ZMES,EQ,291,309.65,286.05,300.45,300,289.2,256342,77169390.4,04-APR-2011,
AARTIDRUGS,EQ,131,132.9,130.05,132.6,132.9,131.3,1457,192223.1,04-APR-2011,
AARTIIND,EQ,49.1,51.55,49.1,50.55,50.5,49.25,50646,2578469.3,04-APR-2011,
AARVEEDEN,EQ,68,68,56.2,60.45,59.6,56.65,1137,67756.05,04-APR-2011,
ABAN,EQ,643.6,681.9,643.6,677.3,678.9,643.3,1441734,960267285.1,04-APR-2011,
ABB,EQ,789.9,795,780.05,791.05,786,785.2,56391,44455025.75,04-APR-2011,
ABBOTINDIA,EQ,1347,1370.1,1341,1356.2,1356.9,1353.2,1116,1515485.05,04-APR-2011,
ABCIL,EQ,128.05,132.9,128.05,131.6,131.95,130,8236,1077167.3,04-APR-2011,
ABGSHIP,EQ,373.5,389.75,371.25,385.6,385.7,370,828425,317965392.55,04-APR-2011,
ABHISHEK,EQ,15.85,16.6,15.85,16.4,16.3,15.95,18732,305248.85,04-APR-2011,
ABIRLANUVO,EQ,829,849,829,843.65,845,824.85,48541,40740428.15,04-APR-2011,
ABSHEKINDS,EQ,15.15,15.55,15.15,15.4,15.4,15.05,146697,2260061.25,04-APR-2011,
ACC,EQ,1088.15,1122.85,1085.25,1116,1117,1091.85,330109,365969660.35,04-APR-2011,
ACE,EQ,45.5,47.8,45.25,46.65,46.7,44.5,563042,26393149.55,04-APR-2011,
ACKRUTI,EQ,226.6,233.3,226.6,229.2,228.2,224.5,32099,7387013.35,04-APR-2011,
ACROPETAL,EQ,58.5,58.75,55.5,55.6,55.55,58.35,1828906,103205624.7,04-APR-2011,
ADANIENT,EQ,669.95,677.45,657.8,663.65,664.95,661,233154,155884238.45,04-APR-2011,
ADANIPOWER,EQ,116.6,119,116,118.45,118.7,115.65,760698,89521674.75,04-APR-2011,
ADFFOODS,EQ,63,65.5,63,64.15,64.75,62.65,7026,452767.4,04-APR-2011,
ADHUNIK,EQ,93.25,93.75,92.5,92.95,92.9,92.15,103678,9660536.7,04-APR-2011,
ADORWELD,EQ,167.25,180,167.25,175.25,176.55,169.6,40842,7204998.65,04-APR-2011,
ADSL,EQ,86,88.7,84.65,86,85.7,84.55,247316,21454322.1,04-APR-2011,
ADVANIHOTR,EQ,38.9,38.9,35.4,37.8,38.65,35.1,7973,296006.75,04-APR-2011,
ADVANTA,EQ,303.1,306.4,295.1,299.05,298.25,299.9,65729,19708349.6,04-APR-2011,
AEGISCHEM,EQ,287.75,289,285.95,286.55,286,285.95,29830,8561429.15,04-APR-2011,
AFL,EQ,43.2,43.2,42.15,43.2,43.2,41.7,2697,115678.1,04-APR-2011,
AFTEK,EQ,13.5,15.4,13.4,15.05,15.15,13.4,683039,9927056.35,04-APR-2011,
AGCNET,EQ,175,204.8,175,197.5,198.4,174.4,3584,686400.9,04-APR-2011,
