SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
718GS2037,GS,101.65,101.7,101.5,101.52,101.52,101.68,13428,1363696.4,26-APR-2024,7,IN0020230077,,13428,100.00
719GS2060,GS,101,101,101,101,101,101,325,32825,26-APR-2024,1,IN0020200039,,325,100.00
71GS2034,GS,100.7,100.75,100.7,100.75,100.75,100,900,90672.5,26-APR-2024,2,IN0020240019,,900,100.00
723GS2039,GS,100.75,100.75,100.43,100.67,100.65,100.5,201900,20280427,26-APR-2024,6,IN0020240027,,199000,98.56
725GS2063,GS,102.39,102.39,102.1,102.22,102.25,102.39,29354,3003057.87,26-APR-2024,21,IN0020230044,,29354,100.00
726GS2032,GS,101.47,101.8,101.47,101.67,101.67,101.79,280153,28492092.94,26-APR-2024,23,IN0020220060,,280153,100.00
726GS2033,GS,101.9,101.9,101.9,101.9,101.9,102.49,1000,101900,26-APR-2024,1,IN0020220151,,1000,100.00
727GS2026,GS,101,101,101,101,101,102,2,202,26-APR-2024,1,IN0020190016,,2,100.00
732GS2030,GS,103.4,103.95,103.4,103.95,103.95,103.5,501,51843.95,26-APR-2024,4,IN0020230135,,501,100.00
733GS2026,GS,103.5,104.7,103.25,104.63,104.7,104,12102,1251539.65,26-APR-2024,17,IN0020230119,,12102,100.00
734GS2064,GS,100.24,101,100.05,100.2,100.2,100.24,3200,321379.45,26-APR-2024,12,IN0020240035,,2000,62.50
736GS2052,GS,102.5,102.7,101.9,102.7,102.7,102.56,2506,255969.2,26-APR-2024,6,IN0020220086,,2506,100.00
737GS2028,GS,100.79,100.85,100.6,100.73,100.75,100.79,38853,3914033,26-APR-2024,36,IN0020230101,,38853,100.00
738GS2027,GS,103.14,103.23,102.95,103.18,103.15,103.11,231139,23818303.35,26-APR-2024,62,IN0020220037,,230738,99.83
73GS2053,GS,102.1,102.74,102.1,102.74,102.74,102.45,934,95474.56,26-APR-2024,9,IN0020230051,,770,82.44
741GS2036,GS,104.5,104.8,103.5,104.01,104,104.15,72791,7575629,26-APR-2024,36,IN0020220102,,63590,87.36
743GJ31,SG,94.5,94.5,94.5,94.5,94.5,95,100,9450,26-APR-2024,1,IN1520230278,,,
743TN33,SG,95,95,95,95,95,95,100,9500,26-APR-2024,1,IN3120230229,,,
744AP33,SG,95,95,95,95,95,95,100,9500,26-APR-2024,1,IN1020230422,,,
746GS2073,GS,106.75,106.75,106,106.75,106.75,106.7,28500,3034855,26-APR-2024,11,IN0020230127,,26500,92.98
747AS33,SG,98,98,98,98,98,100,100,9800,26-APR-2024,1,IN1220230099,,,
74GS2062,GS,102,102.96,102,102.83,102.89,103.79,25958,2651990.03,26-APR-2024,31,IN0020220094,,22782,87.76
754GS2036,GS,105.52,106.23,105,106.03,106,105.81,1080342,114280525.24,26-APR-2024,258,IN0020220029,,936559,86.69
772GS2055,GS,115,115,115,115,115,115,10,1150,26-APR-2024,2,IN0020150077,,10,100.00
813GS2045,GS,110.67,110.67,109.9,109.9,109.9,110.67,1010,111006.7,26-APR-2024,2,IN0020150044,,1010,100.00
817GS2044,GS,120,120,120,120,120,120,10,1200,26-APR-2024,1,IN0020140078,,10,100.00
824GS2027,GS,105,106.8,105,106.8,106.8,104,4001,420106.8,26-APR-2024,5,IN0020060078,,4001,100.00
86GS2028,GS,107.25,109.2,107.25,109.2,109.2,104,301,32284.2,26-APR-2024,2,IN0020140011,,301,100.00
91D020524,TB,99.82,99.82,99.82,99.82,99.82,99.81,400,39928,26-APR-2024,1,IN002023X450,,,
91D040724,TB,98.42,98.45,98.42,98.45,98.45,98.42,2100,206694,26-APR-2024,8,IN002024X011,,,
91D060624,TB,99.06,99.06,99.06,99.06,99.06,99.03,1100,108966,26-APR-2024,2,IN002023X526,,,
91D090524,TB,99.7,99.71,99.7,99.71,99.71,99.64,1000,99705,26-APR-2024,2,IN002023X468,,,
91D120724,TB,98.25,98.25,98.25,98.25,98.25,98.25,100,9825,26-APR-2024,1,IN002024X029,,,
91D130624,TB,98.85,98.94,98.85,98.89,98.88,98.85,2700,266965,26-APR-2024,10,IN002023X534,,,
91D160524,TB,99.5,99.51,99.5,99.51,99.51,99.5,300,29852,26-APR-2024,3,IN002023X476,,,
91D190724,TB,98.22,98.22,98.22,98.22,98.22,98.22,200,19644,26-APR-2024,2,IN002024X037,,,
91D200624,TB,98.75,99,98.73,99,99,98.72,300,29648,26-APR-2024,3,IN002023X542,,,
91D230524,TB,99.4,99.45,99.4,99.45,99.45,99.27,3000,298312,26-APR-2024,9,IN002023X492,,,
91D250724,TB,98.14,98.14,97,97,97,98.31,2100,204284,26-APR-2024,7,IN002024X045,,,
92GS2030,GS,113.8,113.8,111.69,111.97,112,113.8,29871,3347146.9,26-APR-2024,19,IN0020130053,,29871,100.00
A2ZINFRA,BE,14.4,14.4,13.9,14.1,14.05,14.05,268265,3768708.85,26-APR-2024,271,INE619I01012,,-,-
AAATECH,EQ,130,130.85,121.2,122.7,124,122.75,93572,11668241.3,26-APR-2024,2191,INE0D0U01013,,40223,42.99
AAKASH,EQ,11.3,11.3,10.6,10.8,10.85,11.05,441058,4816878.45,26-APR-2024,1137,INE087Z01024,,326873,74.11
AAREYDRUGS,BE,53.3,55.55,51.05,54.4,55,53.25,122637,6671122,26-APR-2024,330,INE198H01019,,-,-
AARON,EQ,257.7,262,253.55,257.05,256.75,256.4,5561,1428649.45,26-APR-2024,435,INE721Z01010,,3426,61.61
AARTECH,BE,208,223.5,203,218.65,223.5,213.3,43679,9405373,26-APR-2024,588,INE01C001018,,-,-
AARTIDRUGS,EQ,496,505.45,496,504.15,502,500.2,73241,36829083,26-APR-2024,5380,INE767A01016,,38211,52.17
AARTIIND,EQ,754,760,742.8,747.95,751,753.65,1232740,925983539.2,26-APR-2024,42643,INE769A01020,,542361,44.00
AARTIPHARM,EQ,532,534.45,518,521.55,519.7,531.85,112747,58996458.35,26-APR-2024,7925,INE0LRU01027,,58414,51.81
AARTISURF,EQ,637.1,684,630,652.95,680,637.1,68168,44161938.2,26-APR-2024,3531,INE09EO01013,,46093,67.62
AARTISURF,P1,241.5,241.5,208,222,210,242,51,11363,26-APR-2024,5,INE09EO04017,,1,1.96
AARVEEDEN,EQ,28.75,28.75,27.3,27.4,27.35,28,20111,559124.5,26-APR-2024,206,INE273D01019,,11599,57.67
AARVI,EQ,153.6,154.95,150.15,153.5,154.2,153.6,32859,5007459.2,26-APR-2024,1083,INE754X01016,,13493,41.06
AATMAJ,SM,38.15,39.75,38.15,39.6,39.6,38.85,14000,546700,26-APR-2024,7,INE0OB201016,,12000,85.71
AAVAS,EQ,1665.45,1689.3,1600,1610.05,1611.4,1605.4,1049121,1716320127.75,26-APR-2024,47572,INE216P01012,,343933,32.78
ABAN,BE,71.95,71.95,70.1,70.2,70.4,70.95,106071,7502423.6,26-APR-2024,534,INE421A01028,,-,-
ABB,EQ,6470,6489.95,6377.8,6410.45,6418,6431.7,163903,1052865296.65,26-APR-2024,27702,INE117A01022,,70142,42.79
ABBOTINDIA,EQ,25825.4,25991.95,25675.05,25895,25925,25674.45,7664,198150266.45,26-APR-2024,3859,INE358A01014,,2938,38.34
ABCAPITAL,EQ,232.8,236.95,230.35,231.3,232,229.8,18859868,4402930610.5,26-APR-2024,104545,INE674K01013,,6101375,32.35
ABFL,N0,1002.01,1005,1002.01,1005,1005,1002,1312,1315534.12,26-APR-2024,13,INE860H07IQ0,,,
ABFL,N5,1042,1042,1042,1042,1042,1030.3,50,52100,26-APR-2024,1,INE860H07IS6,,,
ABFRL,EQ,266.5,276.95,266.5,268.55,270.5,265,15435184,4190549807.05,26-APR-2024,93828,INE647O01011,,4844625,31.39
ABINFRA,SM,52.8,52.8,52.8,52.8,52.8,52.8,4000,211200,26-APR-2024,1,INE00YB01017,,4000,100.00
ABMINTLLTD,EQ,71,71.65,66,69.7,70.2,68.25,7880,555754.75,26-APR-2024,185,INE251C01025,,5814,73.78
ABSLAMC,EQ,569,569,551,554.95,556,560.05,520881,290386566.7,26-APR-2024,31884,INE404A01024,,358880,68.90
ABSLBANETF,EQ,49.58,49.58,48.4,48.43,48.69,48.78,2045509,99525131.46,26-APR-2024,3801,INF209KB17D5,,2005033,98.02
ABSLLIQUID,EQ,999.99,1000.01,999.99,1000,1000.01,999.99,25562,25562003.82,26-APR-2024,36,INF209KB18T9,,22060,86.30
ABSLNN50ET,EQ,66.83,67.67,65.94,66.66,66.3,65.82,11067,734739.16,26-APR-2024,217,INF209KB16D7,,6653,60.12
ACC,EQ,2607.05,2610,2516,2533.05,2532.75,2579.6,1110755,2824315603.8,26-APR-2024,61524,INE012A01025,,435238,39.18
ACCELYA,EQ,1721,1730.5,1701,1711.1,1717.45,1722.1,15282,26240771.9,26-APR-2024,2321,INE793A01012,,9046,59.19
ACCENTMIC,SM,268,268.05,255,266.65,267.95,268,31000,8170450,26-APR-2024,29,INE0Q5D01013,,26000,83.87
ACCURACY,BE,9.1,9.25,9.1,9.25,9.25,9.1,58622,539410.25,26-APR-2024,173,INE648Z01023,,-,-
ACE,EQ,1540.1,1565.9,1520.2,1528,1524,1553.85,243090,374133039.75,26-APR-2024,13383,INE731H01025,,169393,69.68
ACEINTEG,EQ,35.95,36.3,34.4,35.3,34.4,35.8,8648,308278.3,26-APR-2024,122,INE543V01017,,6779,78.39
ACI,EQ,684.4,685,665,667.2,667.65,679.4,266084,179135918.6,26-APR-2024,16498,INE128X01021,,146280,54.98
ACL,EQ,90,98.3,89,98.15,98.3,89.4,630791,59876973.25,26-APR-2024,5111,INE666E01020,,409670,64.95
ACLGATI,EQ,110.3,113.35,109.75,110.45,110.45,108.65,609649,67680270.45,26-APR-2024,6906,INE152B01027,,307181,50.39
ACSAL,SM,52.05,52.05,50.4,50.4,50.4,56.7,21000,1066950,26-APR-2024,7,INE0P4T01013,,21000,100.00
ADANIENSOL,EQ,1055,1071.45,1046.5,1062.85,1061,1050.15,2056765,2183794705.2,26-APR-2024,42930,INE931S01010,,1257627,61.15
ADANIENT,EQ,3119.9,3129.9,3066.05,3080.4,3089,3115.25,662764,2048070862.5,26-APR-2024,51695,INE423A01024,,195777,29.54
ADANIGREEN,EQ,1820,1823.3,1797.05,1806.65,1809,1812.65,288470,520573865.4,26-APR-2024,21535,INE364U01010,,153741,53.30
ADANIPORTS,EQ,1340,1341.6,1321.1,1324.6,1326.25,1330.55,2565490,3409141234.35,26-APR-2024,75100,INE742F01042,,1491600,58.14
ADANIPOWER,EQ,597.75,601.65,587.05,591.6,593,592.35,1903380,1127543740.95,26-APR-2024,44702,INE814H01011,,1113025,58.48
ADFFOODS,EQ,219.75,225.9,216.55,221.25,220,219.8,189397,41796052.95,26-APR-2024,6580,INE982B01027,,80213,42.35
ADL,EQ,87,87,82.25,82.95,83.7,83.15,8999,749992.15,26-APR-2024,141,INE0CHO01012,,7397,82.20
ADORWELD,EQ,1442.6,1479.95,1442.6,1462.5,1450.25,1451.1,55326,80543531.45,26-APR-2024,2950,INE045A01017,,50571,91.41
ADROITINFO,EQ,22.25,22.25,21.65,21.9,21.85,21.2,434333,9632314.9,26-APR-2024,934,INE737B01033,,380266,87.55
ADROITPP,E1,4.9,4.9,4.9,4.9,4.9,4.7,133405,653684.5,26-APR-2024,17,IN9737B01023,,133405,100.00
ADSL,EQ,138,139.95,136.8,137.55,138.25,137.85,236310,32680229.35,26-APR-2024,3857,INE102I01027,,101443,42.93
ADVANIHOTR,EQ,81.1,82.5,80.05,80.65,80.55,81.1,107730,8712156.3,26-APR-2024,1468,INE199C01026,,56421,52.37
ADVENZYMES,EQ,386.95,395,385.2,391.75,392.1,386.3,112389,43815235,26-APR-2024,7583,INE837H01020,,65903,58.64
AEGISCHEM,EQ,598.9,643,594.35,635.65,635,600.15,4072490,2549661443.05,26-APR-2024,102659,INE208C01025,,838897,20.60
AEROFLEX,EQ,150,152.4,146.85,149,148.4,148.8,585358,87512102.75,26-APR-2024,5925,INE024001021,,215228,36.77
AETHER,EQ,854.9,854.9,836.55,838.45,839.65,847.3,35572,29989422.3,26-APR-2024,4239,INE0BWX01014,,20778,58.41
AFFLE,EQ,1066.65,1115,1066.65,1105.4,1102,1065.95,509807,558946358.8,26-APR-2024,31612,INE00WC01027,,262810,51.55
AGARIND,EQ,900,925.5,900,913.15,919.8,895.35,36093,33067352.3,26-APR-2024,4097,INE204E01012,,16849,46.68
AGARWALFT,ST,66.45,72.8,66.45,72.8,72.8,69.95,12000,831000,26-APR-2024,4,INE0MLA01012,,9000,75.00
AGI,EQ,838.25,839.5,817.55,820.05,820.1,831.9,96718,79664369.55,26-APR-2024,9098,INE415A01038,,48245,49.88
AGNI,SM,70.15,70.15,68.4,68.4,68.4,71.2,35000,2432750,26-APR-2024,7,INE0LF301013,,25000,71.43
AGRITECH,EQ,211.05,213.95,207.55,208.15,208.45,209.35,4944,1036989.2,26-APR-2024,302,INE449G01018,,3450,69.78
AGROPHOS,EQ,47,47.1,44.9,45.35,45.55,46.65,84113,3861629.75,26-APR-2024,687,INE740V01019,,57432,68.28
AGSTRA,EQ,76,76.9,74.7,74.95,75,76.3,129295,9770381,26-APR-2024,1247,INE583L01014,,111785,86.46
AGUL,SM,60,60,60,60,60,58.05,14000,840000,26-APR-2024,5,INE0O6N01012,,14000,100.00
AHL,EQ,423,429.05,412.4,415.05,413.95,422.55,104244,43659399.65,26-APR-2024,2263,INE00ZE01026,,88783,85.17
AHLADA,EQ,110.75,121.7,110.75,120,121.35,111.55,231650,27388431.9,26-APR-2024,1865,INE00PV01013,,143186,61.81
AHLEAST,EQ,151.15,153.9,149,149.95,150,150.4,38317,5758721.2,26-APR-2024,421,INE926K01017,,30932,80.73
AHLUCONT,EQ,1146.05,1149.05,1102.95,1117.65,1124.8,1145.55,45078,50819988.45,26-APR-2024,5440,INE758C01029,,25435,56.42
AIAENG,EQ,3935.3,3935.3,3862.3,3904.5,3900,3914.7,20386,79530019.4,26-APR-2024,5310,INE212H01026,,13772,67.56
AIIL,EQ,894.2,894.2,828,854.1,852.45,885.95,15124,12968069,26-APR-2024,751,INE206F01022,,10707,70.79
AIRAN,EQ,27.75,28,26.65,27,27.25,27.4,148102,4017575.7,26-APR-2024,1062,INE645W01026,,105978,71.56
AIROLAM,EQ,166.05,170.45,163,165.5,165,166.4,25324,4209912.25,26-APR-2024,1028,INE801L01010,,12596,49.74
AIRTELPP,E1,940.5,953.7,936.2,943.1,941.5,940.5,1928048,1823772123.75,26-APR-2024,4300,IN9397D01014,,1889098,97.98
AISL,ST,126,129.7,125.6,129.7,129.7,126.5,6000,762840,26-APR-2024,5,INE635Y01015,,6000,100.00
AJANTPHARM,EQ,2144,2286.95,2120,2193.5,2217,2139.95,205252,447957206.35,26-APR-2024,16584,INE031B01049,,81250,39.59
AJMERA,EQ,823,842,808.8,834.25,837.85,822.95,86874,71640795.2,26-APR-2024,8860,INE298G01027,,28396,32.69
AJOONI,EQ,6.6,6.75,6.45,6.55,6.55,6.45,973551,6379506.7,26-APR-2024,1058,INE820Y01021,,634629,65.19
AKANKSHA,SM,95.2,99,95.2,96.05,96.75,95.4,60000,5849900,26-APR-2024,30,INE0PCY01014,,34000,56.67
AKASH,EQ,40.5,40.95,39.65,39.95,40.2,40.35,29390,1182599.95,26-APR-2024,207,INE737W01013,,22840,77.71
AKG,EQ,21.2,21.45,21,21.25,21.3,20.75,112667,2395911.2,26-APR-2024,502,INE00Y801016,,93548,83.03
AKI,EQ,21.9,21.9,20.2,20.65,20.2,20.9,92045,1913861.05,26-APR-2024,344,INE642Z01026,,73465,79.81
AKSHAR,BE,2.35,2.35,2.35,2.35,2.35,2.3,172880,406268,26-APR-2024,150,INE256Z01025,,-,-
AKSHARCHEM,EQ,284,284,275.05,281,278.8,276.95,5391,1502412.6,26-APR-2024,228,INE542B01011,,3857,71.55
AKSHOPTFBR,BE,9.6,9.95,9.45,9.65,9.6,9.6,328078,3163647,26-APR-2024,522,INE523B01011,,-,-
AKZOINDIA,EQ,2450.95,2457,2430,2442,2447,2444.05,5351,13078584.95,26-APR-2024,2289,INE133A01011,,2954,55.20
ALANKIT,BE,18.05,18.05,18.05,18.05,18.05,17.7,55806,1007298.3,26-APR-2024,160,INE914E01040,,-,-
ALBERTDAVD,EQ,1162.25,1201.4,1158.15,1192.45,1191.25,1171.9,6777,8021292.3,26-APR-2024,810,INE155C01010,,2765,40.80
ALEMBICLTD,EQ,95.25,97,94,94.35,94.3,94.75,579768,55160223,26-APR-2024,4191,INE426A01027,,301921,52.08
ALICON,EQ,944,955.1,919.05,937.45,945,944.9,9239,8701626.15,26-APR-2024,1860,INE062D01024,,5822,63.02
ALKALI,EQ,114.2,115.95,113.35,114.55,115,115.1,7096,814061.25,26-APR-2024,240,INE773I01017,,4873,68.67
ALKEM,EQ,4868,4937.4,4858,4910.4,4915,4867.65,160192,786081498.75,26-APR-2024,25759,INE540L01014,,93189,58.17
ALKYLAMINE,EQ,2072.7,2100.05,2069.95,2077.25,2079,2072.65,26027,54184412.3,26-APR-2024,5118,INE150B01039,,12386,47.59
ALLCARGO,EQ,74.9,75.15,73.5,74.05,74.05,74.65,1460653,108265169.8,26-APR-2024,11526,INE418H01029,,661406,45.28
ALLETEC,SM,250.05,256.75,250,250.55,251,252.55,23200,5842680,26-APR-2024,27,INE0M2X01012,,17600,75.86
ALLSEC,EQ,795,801.95,766.15,777.65,771.05,786.1,32941,25608223.9,26-APR-2024,3794,INE835G01018,,17108,51.94
ALMONDZ,BE,108,108,107,107,107,106.3,11583,1244942,26-APR-2024,30,INE326B01027,,-,-
ALOKINDS,EQ,27.8,27.85,27.25,27.55,27.6,27.6,4815220,132640119.55,26-APR-2024,16137,INE270A01029,,2987298,62.04
ALPA,EQ,97.7,98.4,94.65,96.5,96.35,96.6,66907,6476453.85,26-APR-2024,666,INE385I01010,,34971,52.27
ALPEXSOLAR,SM,508,514.5,485,510.1,505.6,500.5,201600,100497960,26-APR-2024,166,INE0R4701017,,127200,63.10
ALPHA,EQ,48.8,48.8,47.23,47.93,48.19,47.95,571662,27523150,26-APR-2024,2469,INF174KA1IA5,,390020,68.23
ALPHAETF,EQ,23.91,24.45,23.91,24.32,24.4,23.9,189067,4603105.1,26-APR-2024,1017,INF769K01KU7,,160176,84.72
ALPHAGEO,EQ,399.45,410.45,386,388.65,388,396.35,22144,8775211.6,26-APR-2024,1057,INE137C01018,,12490,56.40
ALPL30IETF,EQ,269.99,273,269.36,270.89,271.14,270.61,92166,24963546.2,26-APR-2024,530,INF109KC1N59,,75167,81.56
ALPSINDUS,EQ,2.9,2.9,2.9,2.9,2.9,2.8,62866,182311.4,26-APR-2024,36,INE093B01015,,62866,100.00
ALUWIND,SM,46.3,47.45,46,46.4,46.45,46.3,282000,13164150,26-APR-2024,90,INE0STM01017,,195000,69.15
AMBER,EQ,3806.5,3847,3761.35,3779.5,3772,3794.2,57739,219875926.45,26-APR-2024,9644,INE371P01015,,22966,39.78
AMBICAAGAR,EQ,31,31,29.25,29.65,29.55,29.55,28645,853257.7,26-APR-2024,336,INE792B01012,,18947,66.14
AMBIKCO,EQ,1545.05,1558.95,1526,1536.25,1528,1543.2,7669,11838071.8,26-APR-2024,1646,INE540G01014,,4392,57.27
AMBUJACEM,EQ,642,642,630.1,632.35,632,638.35,1663147,1057899106.15,26-APR-2024,42669,INE079A01024,,622018,37.40
AMDIND,EQ,71.4,73.75,70.25,71.15,70.65,72.05,27121,1946595.4,26-APR-2024,355,INE005I01014,,17147,63.22
AMEYA,SM,53,54.9,53,54.15,54.15,53,8000,433000,26-APR-2024,4,INE0KT901015,,6000,75.00
AMIORG,EQ,1234.95,1247.3,1206,1214.1,1219,1222.25,188734,230656525.75,26-APR-2024,14486,INE00FF01017,,84885,44.98
AMJLAND,EQ,39.2,40.15,37.85,39.2,39.2,39.15,151330,5862794.25,26-APR-2024,633,INE606A01024,,95360,63.01
AMNPLST,EQ,206,215,201.05,213.35,213.85,206.6,34603,7258773.5,26-APR-2024,1990,INE275D01022,,20603,59.54
AMRUTANJAN,EQ,689.45,697.8,680.2,681.5,682.1,689.5,30154,20743630.75,26-APR-2024,3313,INE098F01031,,19050,63.18
ANANDRATHI,EQ,3949,4045,3931.05,3959,3952,3949.7,35054,139556303.6,26-APR-2024,13918,INE463V01026,,20247,57.76
ANANTRAJ,EQ,365,372,360.3,364.15,364,359.4,3085151,1126356380.1,26-APR-2024,38718,INE242C01024,,1509654,48.93
ANDHRAPAP,EQ,520,540,515.65,526.7,529.5,498.35,852762,450950416.25,26-APR-2024,40482,INE435A01028,,237516,27.85
ANDHRSUGAR,EQ,108,110.9,106.35,108.5,109,107.55,310650,33694007.95,26-APR-2024,3751,INE715B01021,,125095,40.27
ANGELONE,EQ,2841,2926,2800,2816.8,2820,2837.05,316313,905733045.1,26-APR-2024,35064,INE732I01013,,151744,47.97
ANIKINDS,EQ,56.45,57.45,53.95,54.55,54.65,54.75,31139,1730141.1,26-APR-2024,528,INE087B01017,,18501,59.41
ANKITMETAL,EQ,4.3,4.3,4.1,4.15,4.1,4.25,88987,370238.2,26-APR-2024,323,INE106I01010,,60758,68.28
ANLON,SM,441,441,438,438,438,435.5,2800,1231600,26-APR-2024,7,INE0LR101013,,2800,100.00
ANMOL,EQ,42.7,42.7,39.9,40.1,40.55,42.3,1673500,67779571.35,26-APR-2024,6216,INE02AR01019,,865206,51.70
