SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,17.15,17.15,17.15,17.15,17.15,17.8,100,1715,15-JUN-2001,
AARTIIND,EQ,30.65,30.85,30.65,30.85,30.85,29.25,800,24557.5,15-JUN-2001,
ABANLLOYD,EQ,35.5,35.75,35,35.15,35.75,36,2351,83030.5,15-JUN-2001,
ABB,EQ,247.15,248.65,242.05,245.4,246,249.55,12868,3166737.7,15-JUN-2001,
ABBALPO,EQ,37.5,37.95,36,36.2,36,37.6,11447,424151.45,15-JUN-2001,
ABBOTTLAB,EQ,158,158,148.2,149.9,149.9,161,2789,417183.4,15-JUN-2001,
ABGHEAVY,EQ,15.6,16.3,15.6,16.25,16.25,16.1,1700,27150,15-JUN-2001,
ABSIND,EQ,25.5,26.2,25.5,25.5,25.5,25.75,330,8428.75,15-JUN-2001,
ACC,EQ,134.45,134.45,130.15,131.6,132,134.8,2676656,353327213,15-JUN-2001,
ADANIEXPO,EQ,406.25,406.25,380,393.8,393.65,411.6,50425,19854049.2,15-JUN-2001,
ADLABSFILM,EQ,67,72.5,65.8,69.75,69.7,71.3,25347,1779202.55,15-JUN-2001,
ADVANIORLI,EQ,14,15.95,14,15.35,15.7,13.9,17146,256689.2,15-JUN-2001,
AEGISCHEM,EQ,9,9.55,9,9.5,9.55,9.75,400,3705,15-JUN-2001,
AFTEKINFO,BE,158,159.45,152,153.85,154.35,165.15,4416,689894.85,15-JUN-2001,
AGEEGOLD,BE,303,303,300,300,300,281.2,11,3303,15-JUN-2001,
AGREVOIND,EQ,107,107.95,105,107.55,107.6,107.2,455,48710.2,15-JUN-2001,
AGRODUTCH,EQ,23,23.5,22,23,23,23.6,9850,224767.5,15-JUN-2001,
AHMEDELEC,EQ,36.5,38,36.25,37.8,37.75,38,901,33640.2,15-JUN-2001,
AJANTPHARM,EQ,71.3,71.4,67.35,67.35,67.35,70.5,365,25782.75,15-JUN-2001,
AKSHOPTFBR,EQ,143.1,149.5,135.5,142.7,143.05,144.7,870082,124774195.7,15-JUN-2001,
ALEMBICLTD,EQ,108,112.8,107.1,109.75,110.5,110.5,3094,339234.05,15-JUN-2001,
ALFALAVAL,EQ,144,145,144,144,144,144.6,384,55431,15-JUN-2001,
ALOKTEXT,EQ,10.6,10.6,10.15,10.15,10.2,10.5,6954,71332.2,15-JUN-2001,
ALPICFIN,EQ,13.5,13.6,13.5,13.55,13.55,13.8,610,8255,15-JUN-2001,
ALPSINDUS,EQ,53,54,52,52.05,52.05,56,6101,324905.55,15-JUN-2001,
AMARAJABAT,EQ,94,94,86.6,87.7,87.8,94.8,121529,10858596.3,15-JUN-2001,
AMBASARABH,EQ,4.55,4.55,4.55,4.55,4.55,4.55,283,1287.65,15-JUN-2001,
AMITSPIN,EQ,2.85,2.85,2.85,2.85,2.85,3.1,500,1425,15-JUN-2001,
