SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,22.5,23.25,22.35,22.8,0.0,23.05,3050,69120,2-JUL-1997,
21STCENMGM,EQ,2.05,2.05,2,2,0.0,2,2200,4450,2-JUL-1997,
AARTIIND,EQ,23.25,24.45,23.05,23.15,0.0,22.5,2000,46900,2-JUL-1997,
ABANLLOYD,EQ,56.25,56.7,56.25,56.7,0.0,52.95,2200,124610,2-JUL-1997,
ABB,EQ,645.5,653.9,641.1,645.5,0.0,643.15,4800,3108417.5,2-JUL-1997,
ABBOTTLAB,EQ,240,240,240,240,0.0,239.95,100,24000,2-JUL-1997,
ABGHEAVY,EQ,27.5,27.65,25.95,27.65,0.0,25.1,2900,79555,2-JUL-1997,
ABSIND,EQ,49.05,51.8,49,51.65,0.0,48.5,2000,101450,2-JUL-1997,
ACC,BE,1599,1600,1599,1599.6,0.0,1510,45,71970,2-JUL-1997,
ACC,EQ,1560,1627.8,1560,1583.65,0.0,1521.3,1019270,1635393775,2-JUL-1997,
ACELAB,EQ,17.05,17.1,17.05,17.05,0.0,17.05,2600,44335,2-JUL-1997,
ADANIEXPO,EQ,250,263.2,250,262.95,0.0,246.05,3800,983355,2-JUL-1997,
ADITYASPIN,EQ,1.5,1.5,1.5,1.5,0.0,1.5,500,750,2-JUL-1997,
ADVANIORLI,EQ,34,34,33.5,33.6,0.0,33.5,13900,468205,2-JUL-1997,
AEC,EQ,6.6,6.6,6.55,6.55,0.0,6.5,200,1315,2-JUL-1997,
AEGISCHEM,EQ,19.15,19.75,19,19.1,0.0,18.6,1200,23362.5,2-JUL-1997,
AGRODUTCH,EQ,4.2,4.2,4.2,4.2,0.0,4.2,700,2940,2-JUL-1997,
AHMEDELEC,EQ,68,68,66,66.6,0.0,63.8,11200,751957.5,2-JUL-1997,
AHMEDFORGE,EQ,35,36,34,35.5,0.0,34,600,21225,2-JUL-1997,
AIMCOPEST,EQ,11,11,11,11,0.0,11,500,5500,2-JUL-1997,
AKAIMPEX,EQ,3.45,3.5,3.25,3.25,0.0,3.3,400,1370,2-JUL-1997,
AKARLAMIN,EQ,4.1,4.1,4,4,0.0,4,900,3630,2-JUL-1997,
ALBRMORARJ,EQ,321,321.5,321,321.5,0.0,320,150,48175,2-JUL-1997,
ALFALAVAL,EQ,112,113,110,111.75,0.0,113,7100,793130,2-JUL-1997,
ALFREDHERB,EQ,74,76,74,76,0.0,70.75,150,11200,2-JUL-1997,
ALKYLAMINE,EQ,64.95,64.95,64.95,64.95,0.0,59.05,750,48712.5,2-JUL-1997,
ALMBICHEM,EQ,597.95,598,585,586.65,0.0,577.5,40,23614.75,2-JUL-1997,
ALOKTEXT,EQ,15,15,15,15,0.0,15,900,13500,2-JUL-1997,
ALPHADRUG,EQ,12.2,12.2,12.2,12.2,0.0,11.4,14800,180560,2-JUL-1997,
ALPICFIN,EQ,40,40,38,38.1,0.0,39.05,7900,307010,2-JUL-1997,
ALPINEIND,EQ,15,15,14.6,14.65,0.0,14.95,750,11122.5,2-JUL-1997,
ALPSINDUS,EQ,39,39,38,38,0.0,38,300,11500,2-JUL-1997,
ALTOS,EQ,16.1,17.6,16.1,17.3,0.0,16.55,8100,134260,2-JUL-1997,
AMARAJABAT,EQ,76,76.35,75.25,75.55,0.0,74.75,7700,583420,2-JUL-1997,
AMBASARABH,EQ,13.8,13.8,13.3,13.3,0.0,14.1,3150,42722.5,2-JUL-1997,
AMERICADRY,EQ,7,7,6.5,6.8,0.0,6.1,5200,35900,2-JUL-1997,
AMITSPIN,EQ,4.2,4.3,4.2,4.3,0.0,4.35,1200,5150,2-JUL-1997,
AMRUTIND,EQ,5.15,5.15,4.5,4.5,0.0,4.5,32400,153655,2-JUL-1997,
AMTEKAUTO,EQ,27.1,27.5,27,27.5,0.0,27,1600,43685,2-JUL-1997,
AMTREXAPPL,EQ,17.75,18,17.75,17.9,0.0,17.55,1500,26775,2-JUL-1997,
ANAGRAMFIN,EQ,28.5,29.3,28,29.3,0.0,27.5,3750,107290,2-JUL-1997,
ANAMALFIN,EQ,15.55,15.75,15.1,15.1,0.0,15.45,2400,37085,2-JUL-1997,
ANDHRAPET,EQ,3.75,4.15,3.75,3.8,0.0,4.4,1300,5005,2-JUL-1997,
ANDHRSUGAR,EQ,52,55,51,55,0.0,51.5,3800,205360,2-JUL-1997,
ANDRAVALLY,EQ,94,96,92.1,92.6,0.0,93.05,43800,4110965,2-JUL-1997,
ANDREWYULE,EQ,13,14.2,13,14.2,0.0,13.15,400,5465,2-JUL-1997,
ANSALHOUS,EQ,13.65,14.3,13.65,14.3,0.0,14,1900,26440,2-JUL-1997,
ANSALPROP,EQ,21.45,22.9,21.45,22.9,0.0,21.45,300,6635,2-JUL-1997,
ANTFRIBEAR,EQ,55.9,56.25,55,55.75,0.0,53,1950,108295,2-JUL-1997,
APCOTEXLAT,EQ,78,78,77,77,0.0,78.2,1300,100915,2-JUL-1997,
APOLLOHOSP,EQ,30.5,30.5,29.05,29.9,0.0,28.95,8900,263535,2-JUL-1997,
APOLLOTUBE,EQ,3.95,3.95,3.95,3.95,0.0,4,100,395,2-JUL-1997,
APOLLOTYRE,EQ,110.5,119.65,110.5,119.3,0.0,111.8,30250,3595692.5,2-JUL-1997,
APOWERTOOL,EQ,4,4,4,4,0.0,4,100,400,2-JUL-1997,
