SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,15.05,15.8,15.05,15.55,15.55,15.25,900,14042.5,2-DEC-1998,
AARTIDRUGS,EQ,15.2,15.2,15.2,15.2,15.2,14.65,100,1520,2-DEC-1998,
AARTIIND,EQ,30,30.5,30,30.5,30.5,30,4400,134100,2-DEC-1998,
ABANLLOYD,EQ,33.25,33.4,33,33,33,33,1100,36465,2-DEC-1998,
ABB,BE,520,520,520,520,520,523,2,1040,2-DEC-1998,
ABB,EQ,515.6,520,513,514.95,514.95,515.5,1100,568090,2-DEC-1998,
ABBOTTLAB,EQ,480,480,480,480,480,475,150,72000,2-DEC-1998,
ABGHEAVY,EQ,21.25,21.25,21,21,21,21.1,500,10525,2-DEC-1998,
ABSIND,EQ,34.6,35.75,34.6,35.3,35.3,34,4200,147740,2-DEC-1998,
ACC,AE,907,920,895,895,895,881,145,130490,2-DEC-1998,
ACC,BE,900,900,899.95,899.95,899.95,880,5,4499.95,2-DEC-1998,
ACC,EQ,898.95,910,894.5,899,899,890.15,137490,124025578.5,2-DEC-1998,
ACELAB,EQ,12.3,12.4,12.25,12.3,12.3,12.6,4700,57890,2-DEC-1998,
ADANIEXPO,EQ,251.25,251.25,250,250,250,265,600,150250,2-DEC-1998,
ADVANIORLI,EQ,19,19.2,18.5,18.75,18.75,18.5,4600,86110,2-DEC-1998,
AEGISCHEM,EQ,10.1,10.2,10.1,10.2,10.2,10.5,300,3050,2-DEC-1998,
AGREVOIND,EQ,473.1,473.1,471,471,471,470,400,188915,2-DEC-1998,
AGRODUTCH,EQ,8,8,8,8,8,8,500,4000,2-DEC-1998,
AHMEDELEC,EQ,49.5,50,49.5,50,50,49.7,200,9950,2-DEC-1998,
AHMEDFORGE,EQ,12.75,12.75,12.75,12.75,12.75,11.4,500,6375,2-DEC-1998,
AIMCOPEST,EQ,9.4,9.4,9.4,9.4,9.4,9.2,1000,9400,2-DEC-1998,
AKAIMPEX,EQ,1.5,1.5,1.5,1.5,1.5,1.65,100,150,2-DEC-1998,
AKARLAMIN,EQ,2.25,2.25,1.8,1.8,1.8,1.7,6200,11445,2-DEC-1998,
ALFALAVAL,EQ,112,112,112,112,112,113.5,100,11200,2-DEC-1998,
ALKYLAMINE,EQ,29,30.25,28.75,29.7,29.7,28.55,4600,135800,2-DEC-1998,
ALMBICHEM,EQ,951,951,951,951,951,948,105,99855,2-DEC-1998,
ALOKTEXT,EQ,12.75,12.75,12.75,12.75,12.75,13,300,3825,2-DEC-1998,
ALPHADRUG,EQ,9.8,9.8,9.6,9.6,9.6,9.3,2800,27170,2-DEC-1998,
ALPICFIN,EQ,21.7,22.7,21.7,21.9,21.9,21.25,4500,99550,2-DEC-1998,
ALPINEIND,EQ,5.5,5.8,5.5,5.8,5.8,4.3,850,4842.5,2-DEC-1998,
ALTOS,EQ,6.5,6.5,5.65,6.05,6.05,6.6,4300,26515,2-DEC-1998,
AMARAJABAT,EQ,208,216.7,207.3,211.45,211.45,206,114300,24183000,2-DEC-1998,
AMBASARABH,EQ,7.25,7.5,7.2,7.5,7.5,7.65,2600,19055,2-DEC-1998,
AMITSPIN,EQ,4.25,4.25,4.25,4.25,4.25,4,200,850,2-DEC-1998,
AMTREXAPPL,EQ,23,23.2,22.9,23.1,23.1,22.5,1700,39190,2-DEC-1998,
ANAMALFIN,EQ,5.75,5.75,5.65,5.65,5.65,5.75,1200,6810,2-DEC-1998,
ANDHRAPET,EQ,2.65,2.8,2.65,2.8,2.8,2.9,1500,4060,2-DEC-1998,
ANDRAVALLY,EQ,73.1,73.5,73,73.5,73.5,73.6,1550,113260,2-DEC-1998,
ANSALPROP,EQ,10.5,10.5,10,10,10,10.5,2300,23200,2-DEC-1998,
ANTGRAPHIC,EQ,2.65,2.65,2.5,2.65,2.65,2.5,2800,7350,2-DEC-1998,
APCOTEXLAT,EQ,30,30,30,30,30,30.05,100,3000,2-DEC-1998,
APOLLOHOSP,EQ,27,27,26.15,26.9,26.9,26.6,3750,99952.5,2-DEC-1998,
APOLLOTYRE,EQ,61.5,62.35,60.5,60.6,60.6,61.5,40800,2498200,2-DEC-1998,
APOWERTOOL,EQ,1.85,1.85,1.5,1.5,1.5,1.3,2900,4385,2-DEC-1998,
APPLECREDT,EQ,12.6,12.8,12.5,12.6,12.6,12.5,1500,18840,2-DEC-1998,
APPLEIND,EQ,10,10,10,10,10,10,9300,93000,2-DEC-1998,
APTECH,AE,375,375,375,375,375,525,100,37500,2-DEC-1998,
APTECH,BE,370,370,370,370,370,370,1,370,2-DEC-1998,
APTECH,EQ,372,381.95,368,377.35,377.35,363.5,18300,6885000,2-DEC-1998,
