SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,15.4,15.4,15.1,15.3,15.3,15.55,5200,78795,17-NOV-1998,
AARTIDRUGS,EQ,16.1,17.2,16.1,16.25,16.25,16.85,2900,48385,17-NOV-1998,
AARTIIND,EQ,31.25,31.25,30,30.35,30.75,29.3,500,15260,17-NOV-1998,
ABANLLOYD,EQ,36.15,36.25,35.05,35.45,35.05,36.25,3300,117345,17-NOV-1998,
ABB,BE,520,521.75,520,521.35,521.75,485.7,9,4692.25,17-NOV-1998,
ABB,EQ,525.05,533.9,525.05,532.75,533,525.2,4950,2622182.5,17-NOV-1998,
ABBOTTLAB,EQ,490,505,490,504,503,473,450,224400,17-NOV-1998,
ABGHEAVY,EQ,22.25,22.4,22.2,22.35,22.4,22,500,11150,17-NOV-1998,
ABSIND,EQ,32.4,32.4,29.05,29.75,29.35,30,1400,41560,17-NOV-1998,
ACC,AE,1015,1015,1015,1015,1015,1005,10,10150,17-NOV-1998,
ACC,BE,1035,1035,1035,1035,1035,1024,1,1035,17-NOV-1998,
ACC,EQ,1006.9,1030,1000,1022.25,1029,1002.9,231270,235509285.5,17-NOV-1998,
ACELAB,EQ,12.25,12.45,12.1,12.25,12.3,12.5,7200,88450,17-NOV-1998,
ADANIEXPO,EQ,260,264,257,257,257,272,600,157000,17-NOV-1998,
ADVANIORLI,EQ,19,19.3,18.75,19.2,19.2,19.2,4100,78045,17-NOV-1998,
AEC,EQ,2.5,2.5,2.5,2.5,2.5,2.5,100,250,17-NOV-1998,
AEGISCHEM,EQ,9.25,10,9.25,9.6,9.6,10,1600,15605,17-NOV-1998,
AGRODUTCH,EQ,10,10,7.8,7.95,8.1,7.95,1900,15190,17-NOV-1998,
AHMEDELEC,EQ,54,55,53,55,55,55,1750,94950,17-NOV-1998,
AHMEDFORGE,EQ,10.4,13.5,10.4,12.6,12.6,11.75,1300,16495,17-NOV-1998,
AIMCOPEST,EQ,9.15,9.15,9.15,9.15,9.15,9.5,100,915,17-NOV-1998,
AKAIMPEX,EQ,1.1,1.5,1.1,1.5,1.5,1.75,400,560,17-NOV-1998,
AKARLAMIN,EQ,2,2,2,2,2,2,1300,2600,17-NOV-1998,
AKGACOUST,EQ,2.9,3.3,2.85,2.85,2.85,3.3,1000,2905,17-NOV-1998,
ALBRMORARJ,EQ,182.5,182.5,182.5,182.5,182.5,180,50,9125,17-NOV-1998,
ALFALAVAL,EQ,116.5,119.9,115,115.8,117,116.3,850,99072.5,17-NOV-1998,
ALKYLAMINE,EQ,30.9,30.95,30.9,30.95,30.95,28.65,2400,74255,17-NOV-1998,
ALMBICHEM,EQ,1000,1020,950,965,965,964.1,125,121630.25,17-NOV-1998,
ALOKTEXT,EQ,13.3,14,13.3,13.6,13.55,14.45,1300,17640,17-NOV-1998,
ALPHADRUG,EQ,8.95,9.5,8.75,9.25,9.25,9,10200,92900,17-NOV-1998,
ALPICFIN,EQ,21.2,21.8,21.2,21.6,21.5,21.3,4000,86440,17-NOV-1998,
ALPINEIND,EQ,6.4,6.4,6.05,6.4,6.4,6.05,700,4350,17-NOV-1998,
ALTOS,EQ,7.25,7.45,7.05,7.45,7.45,7,2700,19565,17-NOV-1998,
AMARAJABAT,EQ,219.95,221.9,217,219.85,220.2,218.75,337500,74043245,17-NOV-1998,
AMBASARABH,EQ,6.5,6.7,6.45,6.7,6.7,6.45,3500,22727.5,17-NOV-1998,
AMERICADRY,EQ,5.85,5.95,5.6,5.85,5.85,5.85,3400,19730,17-NOV-1998,
