SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,11.75,11.75,11,11,11,11.95,550,6235,22-FEB-1999,
AARTIDRUGS,EQ,17,17.5,17,17.25,17.25,17.85,3300,56745,22-FEB-1999,
ABANLLOYD,EQ,31.5,32.5,31.5,31.7,31.7,32,5000,160605,22-FEB-1999,
ABB,EQ,527.8,527.8,517.5,519,519,521,1078,562569.2,22-FEB-1999,
ABBOTTLAB,EQ,750,755,750,750,750,780.05,450,338000,22-FEB-1999,
ABGHEAVY,EQ,22.5,23.2,21.6,21.7,21.7,23,9200,206555,22-FEB-1999,
ABSIND,EQ,64,66,61,61,61,62,26350,1690587.5,22-FEB-1999,
ACC,EQ,1135,1150,1108,1112.9,1112.9,1130.1,229326,259670965.8,22-FEB-1999,
ACELAB,EQ,11.6,11.75,10.55,10.6,10.6,11.9,53900,597000,22-FEB-1999,
ADANIEXPO,EQ,284,285.1,280,282,282,282,4600,1301425,22-FEB-1999,
ADITYAINTL,EQ,50.75,50.75,50.65,50.65,50.65,51,4000,202750,22-FEB-1999,
ADVANIORLI,EQ,24.05,24.75,23.2,23.25,23.25,24.45,11000,261010,22-FEB-1999,
AEC,EQ,2.6,2.65,2.6,2.65,2.65,2.5,500,1320,22-FEB-1999,
AEGISCHEM,EQ,9.9,11,9.75,9.75,9.75,9.5,1550,16357.5,22-FEB-1999,
AGREVOIND,EQ,780,780,714,720,720,743.1,2400,1755360,22-FEB-1999,
AGRODUTCH,EQ,28.2,30.4,28,30,30,29.45,39600,1165960,22-FEB-1999,
AHMEDELEC,EQ,52.3,52.35,51,52.35,52.35,48.45,5950,309830,22-FEB-1999,
AIMCOPEST,EQ,9.25,9.25,9.25,9.25,9.25,8.8,200,1850,22-FEB-1999,
AKAIMPEX,EQ,2,2,1.9,1.9,1.9,2.4,400,780,22-FEB-1999,
AKARLAMIN,EQ,2.9,2.95,2.8,2.95,2.95,2.85,1500,4375,22-FEB-1999,
ALBRMORARJ,EQ,205,205,196.5,196.5,196.5,209,1950,393935,22-FEB-1999,
ALFALAVAL,EQ,190,205.35,183.05,185,185,190.25,6450,1212000,22-FEB-1999,
ALKYLAMINE,EQ,53,53,51.2,52,52,53.05,6850,355925,22-FEB-1999,
ALMBICHEM,EQ,1875,1925,1845,1845,1845,1893.05,205,385405,22-FEB-1999,
ALOKTEXT,EQ,14,14,13.6,13.6,13.6,14,500,6910,22-FEB-1999,
ALPHADRUG,EQ,20.6,21.5,20.35,20.35,20.35,22.1,53000,1087010,22-FEB-1999,
ALPICFIN,EQ,19,20,18.6,19,19,20,4000,76650,22-FEB-1999,
ALPINEIND,EQ,3.5,3.55,3.5,3.55,3.55,3.5,400,1405,22-FEB-1999,
ALTOS,EQ,16.25,16.95,12.75,12.95,12.95,16.95,71800,1043695,22-FEB-1999,
AMARAJABAT,EQ,310.2,317.6,277.35,277.35,277.35,301.45,533700,158750630,22-FEB-1999,
AMBASARABH,EQ,8.5,8.65,7.6,8,8,8.45,10850,89415,22-FEB-1999,
AMERICADRY,EQ,9.25,10.3,8.2,8.2,8.2,9.3,21200,186915,22-FEB-1999,
AMFORGEIND,EQ,6,6,6,6,6,6.05,100,600,22-FEB-1999,
