SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ACE,EQ,234.85,237.5,222,226.3,227.25,233,424266,97611212.65,04-MAY-2022,8522,INE731H01025,,184602,43.51
ACEINTEG,SM,27.6,27.6,27.6,27.6,27.6,27.4,4500,124200,04-MAY-2022,1,INE543V01017,,4500,100.00
ACRYSIL,EQ,748,748,717.2,736.15,747.5,735.3,63376,46346979.55,04-MAY-2022,6300,INE482D01024,,18741,29.57
ADANIENT,EQ,2358.7,2362.9,2233.05,2253.8,2248,2339.5,1744686,3992218592.65,04-MAY-2022,64692,INE423A01024,,304991,17.48
ADANIGREEN,EQ,2800,2800,2628.55,2671.35,2665,2830.35,862120,2318047154.7,04-MAY-2022,79824,INE364U01010,,358151,41.54
ADANIPORTS,EQ,860.5,864.2,805.8,812.8,811.95,856.55,7969164,6603936991.5,04-MAY-2022,148699,INE742F01042,,2134997,26.79
ADANIPOWER,EQ,288,289,266.35,266.35,266.35,280.35,17652624,4822886231.8,04-MAY-2022,203173,INE814H01011,,7000661,39.66
ADANITRANS,EQ,2818.85,2820,2741.75,2783.3,2775,2804.45,300718,834489832.55,04-MAY-2022,20380,INE931S01010,,181654,60.41
ADFFOODS,EQ,775,786.4,748.3,756.15,752,748.3,20604,15782458.75,04-MAY-2022,1667,INE982B01019,,11509,55.86
ADL,BE,55.45,55.45,51.7,52.15,52.15,52.85,419,22006.75,04-MAY-2022,22,INE0CHO01012,,-,-
ADORWELD,EQ,683.95,683.95,633.05,636.85,635,657.85,15090,9832934.65,04-MAY-2022,1102,INE045A01017,,10801,71.58
ADROITINFO,BE,11.2,11.2,11.05,11.05,11.05,11.6,1050,11756.25,04-MAY-2022,7,INE737B01033,,-,-
ADSL,EQ,154.15,154.15,143,144.6,144.25,153.3,146833,21693752.4,04-MAY-2022,3272,INE102I01027,,91310,62.19
ADVANIHOTR,EQ,82.4,82.4,77.8,78.5,78,80.45,40246,3197694.95,04-MAY-2022,986,INE199C01026,,27902,69.33
ADVENZYMES,EQ,296.4,300,285.7,288.05,289,295.15,111358,32746545.6,04-MAY-2022,7610,INE837H01020,,52744,47.36
AEGISCHEM,EQ,219.4,219.4,208.35,209.85,210,217.7,308687,66037044.35,04-MAY-2022,7386,INE208C01025,,151960,49.23
AFFLE,EQ,1221,1224,1175,1183.45,1188.5,1219.65,205823,247097024.3,04-MAY-2022,19924,INE00WC01027,,98434,47.82
AGARIND,EQ,716.5,716.5,651.35,668.65,668.5,705.95,179022,123033869.3,04-MAY-2022,10258,INE204E01012,,65606,36.65
AGRITECH,BE,93.95,94.9,89.3,90.05,89.35,93.95,7270,658384.6,04-MAY-2022,122,INE449G01018,,-,-
AGROPHOS,EQ,68.4,69.05,67.8,69.05,69.05,65.8,369180,25446047.25,04-MAY-2022,2310,INE740V01019,,226147,61.26
AGSTRA,EQ,119.95,122,111.15,113,112.5,119,661858,77284699.6,04-MAY-2022,10786,INE583L01014,,246668,37.27
AHLADA,EQ,100.4,100.4,90,91.85,91.85,97.65,20059,1874347.25,04-MAY-2022,588,INE00PV01013,,10827,53.98
AHLEAST,EQ,235.25,237.95,219.5,227.9,228.55,235.25,17972,4055094.05,04-MAY-2022,717,INE926K01017,,10414,57.95
AHLUCONT,EQ,499,505,472.35,478.85,481,498.7,31129,15210133.4,04-MAY-2022,2997,INE758C01029,,15844,50.90
AIAENG,EQ,1951.2,1967.05,1864,1902.3,1947.15,1941,21749,41861277.05,04-MAY-2022,3655,INE212H01026,,11698,53.79
AILIMITED,SM,24.3,24.3,24.3,24.3,24.3,23.15,12000,291600,04-MAY-2022,4,INE0CAJ01017,,12000,100.00
AIRAN,EQ,20.5,20.95,19.95,20.15,20.15,20.4,200575,4080780.9,04-MAY-2022,1385,INE645W01026,,134265,66.94
AIROLAM,EQ,70.1,72.9,68.1,68.5,68.15,70.85,9243,641851.1,04-MAY-2022,201,INE801L01010,,7274,78.70
AIRTELPP,E1,345,354.8,327.9,332.3,333,347.3,1222315,414037951,04-MAY-2022,7836,IN9397D01014,,892037,72.98
AISL,SM,62.75,62.75,58.05,61,61,61,4800,288360,04-MAY-2022,4,INE635Y01015,,4800,100.00
AJANTPHARM,EQ,1828,1853.45,1748.05,1758.95,1750,1803.15,87081,156611759.2,04-MAY-2022,12741,INE031B01049,,39386,45.23
AJMERA,EQ,345.8,347,316.2,323.95,332,340.8,81063,27013987.65,04-MAY-2022,6248,INE298G01027,,26638,32.86
AJOONI,EQ,69.65,70,65.1,65.6,65.2,68.55,73591,4960280.6,04-MAY-2022,675,INE820Y01013,,45394,61.68
AJRINFRA,BE,2.05,2.1,1.95,1.95,1.95,2,2046992,4108480.45,04-MAY-2022,669,INE181G01025,,-,-
AKASH,EQ,46.1,47.7,44.15,44.75,44.4,46.45,37138,1691612.75,04-MAY-2022,448,INE737W01013,,26365,70.99
AKG,EQ,42.05,44.85,39.15,39.85,40,43.35,103305,4276850.6,04-MAY-2022,1467,INE00Y801016,,71448,69.16
AKSHARCHEM,EQ,370.75,375.45,339.55,344.45,345.5,367.25,20981,7430720.2,04-MAY-2022,1487,INE542B01011,,12064,57.50
AKSHOPTFBR,EQ,11.5,11.75,11.25,11.3,11.35,11.55,265399,3033631.15,04-MAY-2022,724,INE523B01011,,178145,67.12
AKZOINDIA,EQ,1872,1872,1832,1836.65,1844,1869.2,4172,7702993.5,04-MAY-2022,928,INE133A01011,,2869,68.77
ALANKIT,EQ,14.1,14.1,13.6,13.7,13.8,13.9,215804,2982359.1,04-MAY-2022,985,INE914E01040,,134923,62.52
ALBERTDAVD,EQ,615,620.5,590,596.2,597,607.8,9611,5767035.45,04-MAY-2022,1054,INE155C01010,,4960,51.61
ALEMBICLTD,EQ,79,79.85,75,75.5,76.1,77.6,374146,29065609.15,04-MAY-2022,5628,INE426A01027,,163774,43.77
ALICON,EQ,776.65,794,731.1,737,732,765.15,14364,10924142.2,04-MAY-2022,1926,INE062D01024,,4026,28.03
ALKALI,BE,96.95,97,91.5,92.5,91.5,93.7,6459,610403.65,04-MAY-2022,93,INE773I01017,,-,-
ALKEM,EQ,3295,3295,3181.65,3190.9,3188.6,3272.8,54709,175443204.3,04-MAY-2022,4536,INE540L01014,,37401,68.36
ALKYLAMINE,EQ,3155.3,3178.95,3051,3090.35,3085,3131.7,33325,104260580,04-MAY-2022,9686,INE150B01039,,17280,51.85
ALLCARGO,EQ,344,347,320,328.15,330,341.2,206009,68603410,04-MAY-2022,5040,INE418H01029,,123813,60.10
ALLSEC,EQ,514.95,524.65,508.3,509.65,510,511.5,6554,3363847.6,04-MAY-2022,624,INE835G01018,,3108,47.42
ALMONDZ,EQ,110.6,111.35,103.5,105.05,105,110.5,9584,1025271.25,04-MAY-2022,379,INE326B01027,,5715,59.63
ALOKINDS,EQ,25.1,25.25,23.45,23.9,24.05,24.85,16505554,401351882.85,04-MAY-2022,17925,INE270A01029,,5761647,34.91
ALPA,EQ,80.9,81.25,76,76.75,77.4,79.75,29655,2320076.4,04-MAY-2022,679,INE385I01010,,19069,64.30
ALPHAGEO,EQ,317.8,320.1,301,306.8,316.4,314.45,17081,5348544.2,04-MAY-2022,1133,INE137C01018,,8653,50.66
AMARAJABAT,EQ,555,559.95,540.05,542.6,543.35,554.05,460242,252793859.9,04-MAY-2022,21206,INE885A01032,,207894,45.17
AMBER,EQ,3928,3968.85,3665.5,3691.65,3681,3915.5,182593,702876624.5,04-MAY-2022,20458,INE371P01015,,103331,56.59
AMBICAAGAR,EQ,26.15,26.9,25.5,25.8,26,27.05,22707,592432.35,04-MAY-2022,401,INE792B01012,,16568,72.96
AMBIKCO,EQ,2226,2264,2075,2100.6,2110.95,2214.1,24867,53516492.6,04-MAY-2022,4109,INE540G01014,,12180,48.98
AMBUJACEM,EQ,379.55,382,364.65,368.1,369,378.15,5415006,2013149771.35,04-MAY-2022,90293,INE079A01024,,1951512,36.04
AMDIND,EQ,49.05,50.55,47,47.35,47.8,49.55,39253,1903080.1,04-MAY-2022,650,INE005I01014,,24361,62.06
AMIORG,EQ,1172,1172,1020.4,1064.05,1069.5,1154.2,213307,232386739.15,04-MAY-2022,14286,INE00FF01017,,74704,35.02
AMJLAND,EQ,28.05,28.2,27.2,27.55,27.8,27.5,18096,500952.7,04-MAY-2022,196,INE606A01024,,11889,65.70
AMJUMBO,SM,6.45,6.45,6.45,6.45,6.45,6.15,40000,258000,04-MAY-2022,5,INE749Y01014,,40000,100.00
AMRUTANJAN,EQ,909.95,910.95,880.3,888.65,890,898.9,25245,22631028.6,04-MAY-2022,3860,INE098F01031,,11521,45.64
ANANDRATHI,EQ,660,660,641.05,642.75,643,647.4,45061,29072727.25,04-MAY-2022,2224,INE463V01026,,25166,55.85
ANANTRAJ,EQ,60.75,61.65,58.2,58.85,58.95,60.05,717140,42935375.35,04-MAY-2022,3844,INE242C01024,,389722,54.34
ANDHRACEMT,EQ,11.05,11.15,10.8,10.8,10.8,11.35,456821,4957677.45,04-MAY-2022,1655,INE666E01012,,372481,81.54
ANDHRAPAP,EQ,344.9,344.9,332,338.2,340.95,338.95,40244,13617229.5,04-MAY-2022,1521,INE435A01028,,21007,52.20
ANDHRSUGAR,EQ,160.55,168,155.65,158,156.9,159.7,415346,67036526.25,04-MAY-2022,6240,INE715B01021,,168839,40.65
ANDREWYU,EQ,26.6,26.85,25.1,25.35,25.4,26.2,388571,10058754.4,04-MAY-2022,1901,INE449C01025,,190590,49.05
ANGELONE,EQ,1840,1840,1680,1689.75,1690,1812.7,1015510,1766220626.75,04-MAY-2022,50230,INE732I01013,,273568,26.94
ANIKINDS,EQ,32.25,34.85,32,34.6,34.85,31.7,114240,3854325.55,04-MAY-2022,840,INE087B01017,,68213,59.71
ANKITMETAL,EQ,7.25,7.5,7,7.5,7.5,7.15,415492,3060140.6,04-MAY-2022,933,INE106I01010,,245975,59.20
ANMOL,EQ,213.35,213.45,199,203.1,203.5,209.15,16872,3480821.95,04-MAY-2022,425,INE02AR01019,,11742,69.59
ANSALAPI,BE,18.95,18.95,18.05,18.05,18.05,18.95,175990,3187690.05,04-MAY-2022,211,INE436A01026,,-,-
ANSALHSG,EQ,7.95,8,7.1,7.15,7.1,7.85,240717,1811075.4,04-MAY-2022,413,INE880B01015,,207807,86.33
ANTGRAPHIC,BE,1.35,1.35,1.3,1.35,1.35,1.3,446104,601203.9,04-MAY-2022,675,INE414B01021,,-,-
ANUP,EQ,850,858.7,812.85,827.05,817,845.15,10207,8522642.7,04-MAY-2022,1154,INE294Z01018,,6056,59.33
ANURAS,EQ,852.4,852.55,827.75,835.25,832.9,843,65639,55255517.45,04-MAY-2022,3244,INE930P01018,,27946,42.58
APARINDS,EQ,668,668,643.3,647.3,645.2,659.25,15449,10117291.45,04-MAY-2022,1830,INE372A01015,,7172,46.42
APCL,EQ,276.35,276.35,265,266.65,267,271.75,7792,2095464.05,04-MAY-2022,432,INE071F01012,,3839,49.27
APCOTEXIND,EQ,622.5,630,562.05,571.1,565,622.55,364140,215996588.8,04-MAY-2022,18302,INE116A01032,,171444,47.08
APEX,EQ,308.15,316,308.15,312.5,310.9,311.85,86885,27066986.9,04-MAY-2022,1558,INE346W01013,,65110,74.94
APLAPOLLO,EQ,1029,1029,968,977.75,984,1029,350788,347698594.65,04-MAY-2022,22473,INE702C01027,,180539,51.47
APLLTD,EQ,772.45,774.85,720,733.85,732.5,786.6,1414754,1039381747.5,04-MAY-2022,32278,INE901L01018,,258937,18.30
APOLLO,EQ,131.35,134.7,125,127.35,128.95,131.35,44863,5784858.5,04-MAY-2022,1064,INE713T01010,,29842,66.52
APOLLOHOSP,EQ,4302.5,4325.35,3996.05,4013.3,4021,4304.75,1729814,7099351082.25,04-MAY-2022,144991,INE437A01024,,853855,49.36
APOLLOPIPE,EQ,590.9,590.9,540.35,557.5,563,581.95,88294,50208089.65,04-MAY-2022,6612,INE126J01016,,34320,38.87
APOLLOTYRE,EQ,204,206.5,198.5,200,200.5,202.6,3633629,737706582.35,04-MAY-2022,30308,INE438A01022,,1005941,27.68
APOLSINHOT,EQ,754.5,787.95,730,735.4,750,754.05,3066,2295204.25,04-MAY-2022,160,INE451F01024,,2031,66.24
APTECHT,EQ,361.5,377.35,330.25,339.2,339.5,361.15,1061263,382980329.8,04-MAY-2022,39685,INE266F01018,,184811,17.41
APTUS,EQ,316.05,324,316.05,321.1,320.55,321.15,64714,20751057,04-MAY-2022,4555,INE852O01025,,31129,48.10
ARCHIDPLY,EQ,55.1,57,50.8,51.35,51.25,56.35,93448,4920786.05,04-MAY-2022,1332,INE877I01016,,53399,57.14
ARCHIES,BE,19.8,20.05,19,19.15,19.5,19.8,44476,855765.25,04-MAY-2022,156,INE731A01020,,-,-
ARENTERP,EQ,38.6,40.9,38.05,39.05,39.85,39.35,2030,81206.15,04-MAY-2022,53,INE610C01014,,737,36.31
ARIES,EQ,150.9,154.4,143.85,145.75,147.7,149.7,55906,8315283,04-MAY-2022,2091,INE298I01015,,20052,35.87
ARIHANTCAP,EQ,83.95,84.15,79.5,81.65,84,81.95,95548,7856702.65,04-MAY-2022,882,INE420B01036,,75423,78.94
ARIHANTSUP,EQ,148,163,148,148.8,148,155.25,86163,13162389.65,04-MAY-2022,852,INE643K01018,,25964,30.13
ARMANFIN,EQ,1138.25,1178.05,1059.5,1091.75,1090,1138.25,17284,19284523,04-MAY-2022,2308,INE109C01017,,9537,55.18
AROGRANITE,EQ,54.3,56.95,52.3,52.6,53,54.3,87564,4792416.5,04-MAY-2022,1366,INE210C01013,,42462,48.49
ARROWGREEN,EQ,107.6,108.6,104,105,104.7,107.6,6663,701412,04-MAY-2022,329,INE570D01018,,4340,65.14
ARSHIYA,EQ,28.65,29.2,25.9,26.65,26.7,27.85,690427,18909473.6,04-MAY-2022,2208,INE968D01022,,431149,62.45
ARSSINFRA,EQ,29,29,25.15,25.65,25.35,27.2,32608,853223.2,04-MAY-2022,362,INE267I01010,,18171,55.73
ARTEMISMED,EQ,44.15,44.85,43.1,43.4,43.2,43.25,106272,4666588.8,04-MAY-2022,689,INE025R01021,,73224,68.90
ARTNIRMAN,EQ,83.9,87.9,79.6,79.95,80,83.75,4737,384747.85,04-MAY-2022,109,INE738V01013,,3668,77.43
ARVEE,BE,96.55,96.55,95,95.5,95.5,99.95,1607,153548.3,04-MAY-2022,28,INE006Z01016,,-,-
ARVIND,EQ,125.5,126.8,116.1,120.05,122.5,124.9,932585,113222819.35,04-MAY-2022,13150,INE034A01011,,475051,50.94
ARVINDFASN,EQ,283.65,285.6,266.55,271.9,275.95,279.45,117625,32647527.25,04-MAY-2022,4210,INE955V01021,,57289,48.70
ARVSMART,EQ,189,193.8,181,183.35,181,190.5,32193,6006064.6,04-MAY-2022,605,INE034S01021,,21445,66.61
ASAHIINDIA,EQ,480,481.4,450,457.6,458,470.15,121927,56396406.25,04-MAY-2022,8834,INE439A01020,,38642,31.69
ASAHISONG,EQ,310.95,310.95,286,289.7,290.25,305.35,27651,8187017.45,04-MAY-2022,1644,INE228I01012,,17422,63.01
ASAL,BE,523.35,539,497.2,497.2,497.2,523.35,27688,13872085.4,04-MAY-2022,2040,INE900C01027,,-,-
ASALCBR,EQ,497.9,501,480,484.95,482,493.55,26779,13128427.25,04-MAY-2022,2195,INE073G01016,,16263,60.73
ASCOM,SM,72.3,72.3,72.3,72.3,72.3,68.9,4000,289200,04-MAY-2022,1,INE08KD01015,,4000,100.00
ASHAPURMIN,EQ,137.7,137.7,127.75,128.8,128,135.35,160199,21233807.1,04-MAY-2022,2160,INE348A01023,,95264,59.47
ASHIANA,EQ,150.9,154.65,148.4,149.5,149,150.9,25553,3843281.3,04-MAY-2022,824,INE365D01021,,13007,50.90
ASHIMASYN,EQ,14.3,14.55,13.85,13.95,14.2,14.3,62568,882303.6,04-MAY-2022,319,INE440A01010,,42188,67.43
ASHOKA,EQ,85.6,86,82.65,83.55,83.65,84.9,600335,50562142.95,04-MAY-2022,6131,INE442H01029,,336919,56.12
ASHOKLEY,EQ,127.7,127.75,119.2,120.55,120.85,126.2,10473186,1293509919.4,04-MAY-2022,54470,INE208A01029,,2818908,26.92
ASIAN-RE1,BE,3.1,3.7,2.3,2.3,2.3,3.8,2406968,5743546,04-MAY-2022,2767,INE022I20027,,-,-
ASIANENE,EQ,108,109,103.2,103.8,103.6,106.75,40169,4230632.85,04-MAY-2022,1209,INE276G01015,,27953,69.59
ASIANHOTNR,EQ,82.8,83.9,80.25,80.5,80.25,81.95,9227,748846.95,04-MAY-2022,186,INE363A01022,,6205,67.25
ASIANPAINT,EQ,3178,3194.7,3081.45,3100.85,3101.75,3200,1120002,3511543114.3,04-MAY-2022,90624,INE021A01026,,588927,52.58
ASIANTILES,EQ,71.9,71.9,65.95,67.5,67.25,70.45,1043187,71307575.95,04-MAY-2022,10706,INE022I01019,,595231,57.06
ASLIND,SM,39.5,39.5,38,38,38,40,1152000,43786000,04-MAY-2022,40,INE617I01024,,1152000,100.00
ASPINWALL,EQ,177.2,182.65,169.3,172.7,172.75,179.1,6816,1186050.9,04-MAY-2022,185,INE991I01015,,5746,84.30
ASTEC,EQ,2099.8,2099.8,1830,1852.4,1852,1950.65,288631,559136009.15,04-MAY-2022,32374,INE563J01010,,103619,35.90
ASTERDM,EQ,190.05,191.35,183.8,184.75,184,190,312563,58666626.15,04-MAY-2022,7788,INE914M01019,,165989,53.11
ASTRAL,EQ,2089.55,2089.55,2008.05,2019.25,2015,2065.95,394822,807482665.95,04-MAY-2022,34088,INE006I01046,,213295,54.02
ASTRAMICRO,EQ,273.95,274,245.8,251.2,251.8,273.4,552369,142528935.2,04-MAY-2022,12165,INE386C01029,,236893,42.89
ASTRAZEN,EQ,2722.15,2765,2715,2726.65,2721,2749,4888,13371928.4,04-MAY-2022,1235,INE203A01020,,2557,52.31
ASTRON,EQ,49.9,49.9,47.55,48.2,48,49,117260,5709041.15,04-MAY-2022,913,INE646X01014,,85878,73.24
ATALREAL,SM,143.9,143.9,135.75,139.75,139.75,141,24000,3346560,04-MAY-2022,12,INE0ALR01011,,17600,73.33
ATFL,EQ,881.3,888.9,842.55,850.05,842.55,885.75,13805,12027038.65,04-MAY-2022,1409,INE209A01019,,6686,48.43
ATGL,EQ,2450,2504.95,2434.05,2447.05,2439,2488.2,310199,767978009.3,04-MAY-2022,15136,INE399L01023,,237565,76.58
ATLANTA,EQ,19,19,17.6,18.15,18.2,18.75,51081,933806.4,04-MAY-2022,401,INE285H01022,,31665,61.99
ATUL,EQ,8886,8911.2,8518.4,8636.75,8650,8885.4,43716,380410806.25,04-MAY-2022,7332,INE100A01010,,23059,52.75
ATULAUTO,EQ,192,192,181,183.15,182.55,191.05,87004,16132235.05,04-MAY-2022,3079,INE951D01028,,46073,52.96
AUBANK,EQ,1389,1394.3,1315.05,1327.05,1331.95,1371.1,1092343,1484123825.9,04-MAY-2022,50881,INE949L01017,,404667,37.05
AURIONPRO,EQ,341.1,349.45,318,321.35,322.35,341.1,50216,16541190.85,04-MAY-2022,1705,INE132H01018,,28834,57.42
AUROPHARMA,EQ,649.8,650.4,622.6,624.65,623.5,642.5,1674595,1056818637.7,04-MAY-2022,38697,INE406A01037,,302566,18.07
AURUM,BE,98.05,101,93.15,93.6,94.4,98.05,105969,10092041.9,04-MAY-2022,1654,INE898S01029,,-,-
AURUM-RE,BE,13.05,13.45,10.1,10.55,10.65,13.75,786470,9183313.4,04-MAY-2022,3745,INE898S20011,,-,-
AUSOMENT,EQ,80.9,80.9,73.15,73.85,73.15,77.4,9099,689483.15,04-MAY-2022,231,INE218C01016,,6518,71.63
AUTOAXLES,EQ,1602.55,1615.05,1513.7,1526.85,1528,1602.55,13035,20313465.95,04-MAY-2022,2128,INE449A01011,,7765,59.57
AUTOIND,BE,61.15,64.5,61.1,61.3,61.1,62.95,30926,1925096.5,04-MAY-2022,251,INE718H01014,,-,-
AVADHSUGAR,EQ,735.85,740.85,655.35,670.45,668,726.75,189040,131710839.05,04-MAY-2022,11173,INE349W01017,,69157,36.58
AVANTIFEED,EQ,433.3,438.55,415.85,422.6,424.4,429.95,138734,58900788.8,04-MAY-2022,8210,INE871C01038,,75726,54.58
AVROIND,EQ,94.2,94.9,90.5,94.9,94.9,90.4,16315,1518527.85,04-MAY-2022,109,INE652Z01017,,9973,61.13
AVTNPL,EQ,113,118.9,108.15,110.65,110.5,113.35,152207,17182314.05,04-MAY-2022,4458,INE488D01021,,71221,46.79
AWHCL,EQ,269,273,259,262.05,265,268.75,66948,17746795.65,04-MAY-2022,3720,INE01BK01022,,37860,56.55
AWL,EQ,745,771.85,715.95,715.95,715.95,753.6,12572099,9190979119.1,04-MAY-2022,231615,INE699H01024,,4635663,36.87
AXISBANK,EQ,733,735.15,704,707.2,708,727.35,14548684,10466534723.1,04-MAY-2022,372648,INE238A01034,,7846128,53.93
AXISBNKETF,EQ,365.98,365.98,351.41,354.54,354.81,361.19,1113,397075.61,04-MAY-2022,70,INF846K01X63,,992,89.13
AXISBPSETF,EQ,10.48,10.49,10.35,10.36,10.35,10.48,307509,3201790.06,04-MAY-2022,992,INF846K01Z04,,306049,99.53
AXISCADES,EQ,165.45,165.45,155.3,155.3,155.3,163.45,87770,13825431,04-MAY-2022,1192,INE555B01013,,60787,69.26
AXISCETF,EQ,70.43,70.43,68.7,68.97,69.13,71.01,2365,163476.09,04-MAY-2022,55,INF846K016C7,,2335,98.73
AXISGOLD,EQ,43.99,44.29,43.83,43.95,43.85,44.09,124618,5478394.98,04-MAY-2022,1515,INF846K01W80,,96506,77.44
AXISHCETF,EQ,84.98,84.98,82.1,82.4,82.5,83.83,5803,480351.97,04-MAY-2022,228,INF846K01Z12,,5181,89.28
AXISNIFTY,EQ,181,182.65,175.7,176.26,176,179.95,10550,1875904.02,04-MAY-2022,289,INF846K01W98,,9597,90.97
