SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ALEMBICLTD,EQ,84.1,86,81.7,82.25,82,83.4,1223582,102977615.5,06-JUL-2020,8720,INE426A01027,
ALICON,EQ,260.3,298.9,259.95,277.65,278.95,259.9,13189,3661450.85,06-JUL-2020,697,INE062D01024,
ALKALI,EQ,46.5,46.5,43.25,45.6,45.1,45.6,26997,1206897.15,06-JUL-2020,432,INE773I01017,
ALKEM,EQ,2359.9,2363,2325,2333.6,2339.9,2350.8,138448,322723001.7,06-JUL-2020,10808,INE540L01014,
ALKYLAMINE,EQ,2259,2310.1,2242.25,2300.85,2296.15,2239.15,101591,232283571.25,06-JUL-2020,8735,INE150B01021,
ALLCARGO,EQ,85.65,97.55,85.65,93.7,93.45,84.7,707183,65310273.3,06-JUL-2020,7958,INE418H01029,
ALLSEC,EQ,188.65,191.3,184.1,189.65,189.95,182.2,4755,891605.95,06-JUL-2020,202,INE835G01018,
ALMONDZ,EQ,12.4,12.4,10.6,11.3,11.3,11.6,5755,63951.3,06-JUL-2020,88,INE326B01027,
ALOKINDS,EQ,50.35,50.35,50.35,50.35,50.35,53,4839799,243683879.65,06-JUL-2020,22753,INE270A01029,
ALPA,EQ,21,21,18.45,20.15,20.5,20.45,117755,2351888.75,06-JUL-2020,551,INE385I01010,
ALPHAGEO,EQ,183,192.1,183,186.45,185.1,181.65,41230,7696399.7,06-JUL-2020,1324,INE137C01018,
ALPSINDUS,BE,1.5,1.5,1.5,1.5,1.5,1.55,887,1330.5,06-JUL-2020,16,INE093B01015,
AMARAJABAT,EQ,690.6,715.6,682.5,712.1,715,690.6,1504810,1054890112.1,06-JUL-2020,32069,INE885A01032,
AMBER,EQ,1496.9,1531.2,1476,1495.3,1497.7,1481.55,41285,62238854.75,06-JUL-2020,6922,INE371P01015,
AMBIKCO,EQ,692,697.6,675,681.25,675,684.1,8093,5537307.05,06-JUL-2020,456,INE540G01014,
AMBUJACEM,EQ,197.75,198,193.35,193.9,193.9,195.8,2632304,514438717.65,06-JUL-2020,32718,INE079A01024,
AMDIND,EQ,15.9,15.9,14.95,15,15,15.5,22751,348318.25,06-JUL-2020,109,INE005I01014,
AMJLAND,EQ,19.3,20.45,19.3,19.85,19.95,20,17606,350331.05,06-JUL-2020,136,INE606A01024,
AMJUMBO,SM,9.35,9.35,9.35,9.35,9.35,9.8,16000,149600,06-JUL-2020,2,INE749Y01014,
AMRUTANJAN,EQ,362.45,367.05,358.55,361.9,363.1,360.65,117298,42544762.95,06-JUL-2020,4946,INE098F01031,
ANANTRAJ,EQ,23.55,24.4,23.3,23.95,24.05,23.5,114953,2740202.7,06-JUL-2020,488,INE242C01024,
ANDHRACEMT,BE,8.35,8.35,8.35,8.35,8.35,8.75,91443,763549.05,06-JUL-2020,416,INE666E01012,
ANDHRAPAP,EQ,236.2,242.9,235.25,237.95,237.2,235.2,283671,67910735,06-JUL-2020,4825,INE435A01028,
ANDHRSUGAR,EQ,256,262.9,250.15,257.35,257.15,251.5,166741,42919182.85,06-JUL-2020,4434,INE715B01013,
ANIKINDS,EQ,16.35,16.35,16.35,16.35,16.35,15.6,35743,584398.05,06-JUL-2020,139,INE087B01017,
ANKITMETAL,BE,0.8,0.8,0.8,0.8,0.8,0.85,2041,1632.8,06-JUL-2020,13,INE106I01010,
ANSALAPI,BE,4.25,4.35,4.1,4.15,4.25,4.2,78166,331322,06-JUL-2020,109,INE436A01026,
ANSALHSG,BE,4.4,4.45,4.1,4.2,4.25,4.25,96582,415253.45,06-JUL-2020,127,INE880B01015,
ANUP,EQ,445.25,445.25,445.25,445.25,445.25,424.05,4436,1975129,06-JUL-2020,83,INE294Z01018,
APARINDS,EQ,344.9,344.9,332,339.95,341,331.15,26047,8821491,06-JUL-2020,2192,INE372A01015,
APCL,EQ,139.7,142.5,135.45,139.4,139,135.45,24880,3469807.75,06-JUL-2020,726,INE071F01012,
APCOTEXIND,EQ,136.6,137.2,130.45,133.7,133.95,136.55,88729,11827838.45,06-JUL-2020,1784,INE116A01032,
APEX,EQ,247,247.05,234.65,235.65,236,245.7,353019,84695431.9,06-JUL-2020,6956,INE346W01013,
APLAPOLLO,EQ,1780.1,1827.95,1745,1761.5,1769.8,1784.75,47214,84737222.55,06-JUL-2020,3877,INE702C01019,
APLLTD,EQ,896,907.95,880,887.5,889.75,897.2,223195,199958833.35,06-JUL-2020,12092,INE901L01018,
APOLLO,EQ,115.6,116.3,108.6,110,111.15,113.25,287956,32486212.8,06-JUL-2020,5030,INE713T01010,
APOLLOHOSP,EQ,1384.8,1412.85,1381.6,1410.05,1409,1379.8,684309,959406024.55,06-JUL-2020,28567,INE437A01024,
APOLLOPIPE,EQ,324.5,328.7,318.3,322.45,324,323.7,25070,8108521.7,06-JUL-2020,1344,INE126J01016,
APOLLOTYRE,EQ,114.8,118.2,114.7,117.8,117.75,114.25,10584603,1236097065.6,06-JUL-2020,46300,INE438A01022,
APOLSINHOT,EQ,495,495,461.5,474.05,475,460.05,1276,603794.25,06-JUL-2020,274,INE451F01024,
APTECHT,EQ,100,101.85,99.65,100.25,100.5,99.2,86814,8742642.55,06-JUL-2020,1529,INE266F01018,
ARCHIDPLY,EQ,23.9,26.3,23.15,24.5,25.3,24.15,69357,1735271.9,06-JUL-2020,1065,INE877I01016,
ARCHIES,EQ,13.25,13.4,12.8,12.9,12.95,13.25,49358,640241.6,06-JUL-2020,205,INE731A01020,
ARCOTECH,BE,4.1,4.1,3.8,3.8,3.8,3.95,378366,1442520.6,06-JUL-2020,258,INE574I01035,
ARENTERP,EQ,11.25,11.25,10.7,10.7,10.7,11.25,1050,11413.2,06-JUL-2020,12,INE610C01014,
ARIES,EQ,61,63.25,61,63.25,63.25,60.25,28000,1750232.25,06-JUL-2020,459,INE298I01015,
ARIHANT,EQ,16.3,16.4,15.7,16.25,16.4,15.65,3256,52464.75,06-JUL-2020,33,INE413D01011,
ARIHANTSUP,BE,25.5,26.85,25.5,25.95,25.5,26.55,5776,151618.2,06-JUL-2020,24,INE643K01018,
ARMANFIN,EQ,475,485,466.85,479.45,479.2,462.3,29805,14205375.45,06-JUL-2020,1164,INE109C01017,
AROGRANITE,EQ,26.05,26.85,25.3,25.95,26.3,26.15,8977,233335.45,06-JUL-2020,190,INE210C01013,
ARROWGREEN,BE,47.8,47.85,45.8,47.8,47.85,45.6,3509,165693.95,06-JUL-2020,59,INE570D01018,
ARSHIYA,BE,10.75,11.25,10.3,10.65,10.5,10.8,26754,286705.5,06-JUL-2020,69,INE968D01022,
ARSSINFRA,EQ,14.5,15.65,14.5,14.6,14.75,15.15,17011,250475.7,06-JUL-2020,113,INE267I01010,
ARTEMISMED,EQ,197.7,197.7,177.95,179.3,180.05,181.4,2433,441207.3,06-JUL-2020,87,INE025R01013,
ARVIND,EQ,32.85,34.2,32.85,33.6,33.75,32.65,1622070,54000761.75,06-JUL-2020,4633,INE034A01011,
ARVINDF-RE,BE,50.55,59,50.55,55.55,55.25,51.05,146661,8143447.25,06-JUL-2020,2475,INE955V20013,
ARVINDFASN,EQ,170.9,172.8,167.6,172.8,172.8,164.6,50235,8592373.3,06-JUL-2020,772,INE955V01021,
ARVSMART,EQ,76.45,91.1,76.25,88.6,91.1,75.95,713357,61626588.75,06-JUL-2020,4152,INE034S01021,
ASAHIINDIA,EQ,174.35,178.45,174,176.95,176,174.1,32188,5671625.35,06-JUL-2020,822,INE439A01020,
ASAHISONG,EQ,148.1,153,146.05,150.3,151,148.05,22105,3337933.3,06-JUL-2020,746,INE228I01012,
ASAL,BE,20.7,20.75,20,20.2,20.1,20,5725,116193.75,06-JUL-2020,30,INE900C01027,
ASALCBR,EQ,248,250.35,245.4,247,246,247.6,29466,7301689.15,06-JUL-2020,1151,INE073G01016,
ASHAPURMIN,EQ,47.9,48.35,46.3,46.65,46.4,46.3,48644,2298354.3,06-JUL-2020,540,INE348A01023,
ASHIANA,EQ,66.2,68,65.95,68,68,64.8,154532,10447407.85,06-JUL-2020,1040,INE365D01021,
ASHIMASYN,BE,5.9,6.3,5.8,6.2,6.3,6.1,24286,149817.7,06-JUL-2020,108,INE440A01010,
ASHOKA,EQ,62.3,62.95,61.2,62.15,62.05,62.25,1471833,91504839.65,06-JUL-2020,5947,INE442H01029,
ASHOKLEY,EQ,49.8,52,49.45,51.75,52,49.1,58137129,2958038634.85,06-JUL-2020,120189,INE208A01029,
ASIANHOTNR,EQ,58.8,58.8,53.8,54.6,54.7,53.7,25116,1376578.05,06-JUL-2020,294,INE363A01022,
ASIANPAINT,EQ,1708.95,1712,1692.15,1708.85,1708.65,1695.65,1236745,2107637025.05,06-JUL-2020,56629,INE021A01026,
ASIANTILES,EQ,212.75,216.8,211.5,212.4,211.6,212.75,29689,6358489.7,06-JUL-2020,344,INE022I01019,
ASLIND,SM,6.55,6.55,6.55,6.55,6.55,6.25,4000,26200,06-JUL-2020,1,INE617I01024,
ASPINWALL,EQ,125.55,133,125.35,128.5,128.75,123.2,3457,446147.9,06-JUL-2020,253,INE991I01015,
ASTEC,EQ,831.4,849,821,826,829,825.85,84062,70242340.7,06-JUL-2020,4738,INE563J01010,
ASTERDM,EQ,122,122.3,120,120.25,120.15,121.45,145276,17518257.15,06-JUL-2020,4490,INE914M01019,
ASTRAL,EQ,997.9,997.9,965,975,970,981.55,75085,73942223.6,06-JUL-2020,5457,INE006I01046,
ASTRAMICRO,EQ,110,114,106.5,108.15,107.6,109.15,1198131,132284977.4,06-JUL-2020,9218,INE386C01029,
ASTRAZEN,EQ,3539.9,3566.4,3505.95,3537.25,3535,3513.65,51030,180597945.85,06-JUL-2020,6499,INE203A01020,
ASTRON,EQ,40,41.05,39,39.4,39.5,39.8,51106,2032701.25,06-JUL-2020,590,INE646X01014,
ATFL,EQ,545,573,539.55,567.3,565.3,539.1,21849,12294822.45,06-JUL-2020,1553,INE209A01019,
ATLANTA,EQ,11.1,11.6,10.55,10.8,10.85,11.1,160859,1735862.55,06-JUL-2020,569,INE285H01022,
ATLASCYCLE,BE,49.65,49.65,49.65,49.65,49.65,47.3,16293,808947.45,06-JUL-2020,108,INE446A01025,
ATNINTER,BE,0.15,0.15,0.15,0.15,0.15,0.15,3420,513,06-JUL-2020,6,INE803A01027,
ATUL,EQ,4565,4607,4495.45,4585.75,4555.1,4537.45,34516,158146108.25,06-JUL-2020,3267,INE100A01010,
ATULAUTO,EQ,168.1,175,164.6,165.7,166.4,168.65,92309,15475431.95,06-JUL-2020,2534,INE951D01028,
AUBANK,EQ,573,595.25,567.7,595.25,595.25,566.95,710784,416555521.4,06-JUL-2020,13805,INE949L01017,
AURIONPRO,EQ,50,50.7,45.7,46.55,46,49.35,50226,2408037.25,06-JUL-2020,705,INE132H01018,
AUROPHARMA,EQ,777.85,786.6,764.5,767.9,768.5,777.85,2204399,1695960503.1,06-JUL-2020,36134,INE406A01037,
AUSOMENT,EQ,29.55,30.75,29.5,29.95,29.95,29.95,3372,101253.3,06-JUL-2020,32,INE218C01016,
AUTOAXLES,EQ,575.35,586.35,571,574.1,580,573.3,8293,4786387.6,06-JUL-2020,638,INE449A01011,
AUTOIND,BE,19.45,19.75,18.5,19.15,19.1,19.25,16605,317753.5,06-JUL-2020,113,INE718H01014,
AUTOLITIND,EQ,17.75,17.75,16.75,16.85,16.9,17.15,5816,99586,06-JUL-2020,117,INE448A01013,
AVADHSUGAR,EQ,188.65,197.3,188.3,193.85,193,187.95,216250,42126825.6,06-JUL-2020,3597,INE349W01017,
AVANTIFEED,EQ,496,498.2,491,492.85,491.5,491.55,299367,147882512.75,06-JUL-2020,8678,INE871C01038,
AVG,SM,49.15,52,49.15,50.8,50.8,51.25,6000,303600,06-JUL-2020,5,INE680Z01018,
AVTNPL,EQ,38.5,39.8,37.8,38.75,38.55,38.25,166760,6508939.5,06-JUL-2020,1236,INE488D01021,
AXISBANK,EQ,434.15,437.6,431.1,434,433.75,428.45,18425359,8006028768.35,06-JUL-2020,181904,INE238A01034,
AXISCADES,EQ,62.1,62.1,56.2,62.1,62.1,59.15,488087,29557062.15,06-JUL-2020,1923,INE555B01013,
AXISGOLD,EQ,4300,4300,4180.05,4201.65,4206,4207.75,1255,5272952.3,06-JUL-2020,256,INF846K01347,
AXISNIFTY,EQ,1128.12,1198,1118.21,1171,1171.73,1128.11,287,336038.47,06-JUL-2020,74,INF846K01ZL0,
AYMSYNTEX,EQ,24.1,24.75,23.6,24.3,24.4,24.15,18688,452512.55,06-JUL-2020,137,INE193B01039,
BABAFOOD,SM,47.3,47.5,47.3,47.5,47.5,47.2,8000,379600,06-JUL-2020,4,INE672X01010,
BAFNAPH,BE,22.4,22.4,22.4,22.4,22.4,22.4,362,8108.8,06-JUL-2020,7,INE878I01022,
BAGFILMS,BE,2.85,2.85,2.85,2.85,2.85,2.75,208551,594370.35,06-JUL-2020,246,INE116D01028,
BAJAJ-AUTO,EQ,2942.05,2946,2884,2897.1,2901,2932.4,1126391,3268163202.7,06-JUL-2020,54165,INE917I01010,
BAJAJCON,EQ,146.9,147,144.85,146.3,146.75,145.2,400685,58499121.25,06-JUL-2020,14121,INE933K01021,
BAJAJELEC,EQ,390,391.95,383,384.7,384,384.2,289779,111713170.55,06-JUL-2020,8108,INE193E01025,
BAJAJFINSV,EQ,6217,6321,6161,6285,6272,6149.4,1220298,7627978436.5,06-JUL-2020,115445,INE918I01018,
BAJAJHIND,EQ,7.15,7.2,6.9,7.2,7.2,6.9,7655103,54704826.95,06-JUL-2020,6115,INE306A01021,
BAJAJHLDNG,EQ,2565,2669.95,2565,2654.45,2663,2546.5,98296,258135014.65,06-JUL-2020,10408,INE118A01012,
BAJFINANCE,EQ,2970,3134.65,2955,3108.8,3121,2931.5,11437602,34750005479.25,06-JUL-2020,406997,INE296A01024,
BALAJITELE,EQ,82.45,83.95,78,78.5,78.45,80.75,195896,15656494.75,06-JUL-2020,2952,INE794B01026,
BALAMINES,EQ,559.1,599,545.35,584.2,587.1,556.2,1205246,705043951.8,06-JUL-2020,29130,INE050E01027,
BALAXI,EQ,120.5,130.7,120.5,124.25,126.4,126.3,1271,159774.6,06-JUL-2020,145,INE618N01014,
BALKRISHNA,BE,15.6,16.4,15.6,15.65,15.7,16.4,24979,393698.75,06-JUL-2020,146,INE875R01011,
BALKRISIND,EQ,1316.1,1324.9,1298.2,1312.2,1310,1314.1,624399,817735843,06-JUL-2020,31027,INE787D01026,
BALLARPUR,BE,1.5,1.55,1.45,1.55,1.55,1.5,6587717,9875595.45,06-JUL-2020,1881,INE294A01037,
BALMLAWRIE,EQ,114.75,114.75,113,114.25,114.3,113.7,208847,23803404.8,06-JUL-2020,2660,INE164A01016,
BALPHARMA,EQ,42.75,44.15,41.3,42.6,43.2,42.7,16989,724512.35,06-JUL-2020,206,INE083D01012,
BALRAMCHIN,EQ,131.8,142,130.7,136.1,135.5,131.65,8254934,1132488446.2,06-JUL-2020,66327,INE119A01028,
BANARBEADS,EQ,44.8,46.5,41.5,42.85,42.1,43.05,18590,813037.9,06-JUL-2020,382,INE655B01011,
BANARISUG,EQ,1060,1097.95,1040.35,1051.4,1051.1,1056.45,2267,2413730.7,06-JUL-2020,299,INE459A01010,
BANCOINDIA,EQ,86.5,89,85.5,85.75,85.6,87.65,381354,33137764,06-JUL-2020,3977,INE213C01025,
BANDHANBNK,EQ,351.7,359.3,349,356.95,356.4,347.15,12831651,4547986992.85,06-JUL-2020,116870,INE545U01014,
BANG,EQ,19.25,19.25,17.65,18.05,17.9,18.35,2368,42836.55,06-JUL-2020,37,INE863I01016,
BANKA,SM,69.5,69.5,69.5,69.5,69.5,68.25,1200,83400,06-JUL-2020,1,INE862Y01015,
BANKBARODA,EQ,51,52,50.9,51.45,51.35,50.75,28186246,1450564583.45,06-JUL-2020,54685,INE028A01039,
BANKBEES,EQ,223.98,225.5,223,223.67,224.03,220.46,1638520,367101910.53,06-JUL-2020,10265,INF204KB15I9,
BANKINDIA,EQ,50.55,50.95,49,49.85,49.7,50.55,3417213,171688537.55,06-JUL-2020,9804,INE084A01016,
BANSAL,SZ,1.45,1.45,1.45,1.45,1.45,1.5,2000,2900,06-JUL-2020,2,INE668X01018,
BANSWRAS,EQ,78.1,80,76.7,77.95,78.95,78.2,17714,1387292.5,06-JUL-2020,225,INE629D01012,
BARTRONICS,BZ,3.75,3.75,3.45,3.45,3.45,3.6,8950,31387.5,06-JUL-2020,30,INE855F01034,
BASF,EQ,1254,1292,1248.05,1265.05,1265,1241.05,100231,127124261.85,06-JUL-2020,5809,INE373A01013,
BASML,EQ,97,98.95,95.1,96.15,95.65,97.95,2734,263032.15,06-JUL-2020,167,INE186H01014,
BATAINDIA,EQ,1309,1349,1307.85,1335.4,1334.45,1298.65,1893450,2524884158.55,06-JUL-2020,55609,INE176A01028,
BAYERCROP,EQ,6130,6175.05,6001.3,6050.95,6050,6065,16454,100099876.35,06-JUL-2020,5172,INE462A01022,
BBL,EQ,840,850,823,828.2,825,808.9,29734,24732255.85,06-JUL-2020,2314,INE464A01028,
BBTC,EQ,1035.25,1066,1030,1060.6,1059,1029.9,141671,148954481.15,06-JUL-2020,6416,INE050A01025,
BCG,BE,8.1,8.9,8.1,8.9,8.9,8.5,2349077,20343313.95,06-JUL-2020,3187,INE425B01027,
BCP,EQ,4.95,5,4.9,5,5,4.95,1018683,5051955.65,06-JUL-2020,895,INE905P01028,
BDL,EQ,384.2,446.45,374.3,428.85,424.9,374.3,12559724,5238158432.3,06-JUL-2020,183599,INE171Z01018,
BEARDSELL,BE,8.5,8.5,7.8,7.8,7.8,8.2,8828,69209.5,06-JUL-2020,31,INE520H01022,
BEDMUTHA,EQ,13.75,14.1,13.3,13.45,13.45,13.75,7668,105514.5,06-JUL-2020,39,INE844K01012,
BEL,EQ,98.2,103.55,97,102.2,101.5,97.2,44028726,4393312939.05,06-JUL-2020,145729,INE263A01024,
BEML,EQ,660.1,678,660.05,666.45,664.4,660.1,2030403,1359097735.8,06-JUL-2020,39641,INE258A01016,
BEPL,EQ,49.35,51.7,49.2,49.4,49.3,49.2,658751,32948627.55,06-JUL-2020,3427,INE922A01025,
BERGEPAINT,EQ,509,515,504.5,506.35,507,503.6,1512786,771366814.95,06-JUL-2020,24336,INE463A01038,
BETA,SM,59.05,59.8,59,59.8,59.8,58.5,2400,142280,06-JUL-2020,3,INE351Y01019,
BFINVEST,EQ,307.5,314,303.55,305.7,306,304.2,26191,8085123.85,06-JUL-2020,2379,INE878K01010,
BFUTILITIE,EQ,201,205.9,199.05,203.75,205.85,197.8,200480,40660387.15,06-JUL-2020,4306,INE243D01012,
BGRENERGY,EQ,44.95,49.55,41.5,49.55,49.55,41.3,4537308,217250013.15,06-JUL-2020,20112,INE661I01014,
