SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,40.2,40.2,38.75,38.75,0.0,38.2,300,11782.5,28-OCT-1996,
21STCENMGM,EQ,7.5,7.5,7.5,7.5,0.0,7.5,200,1500,28-OCT-1996,
AARTIIND,EQ,19,19,19,19,0.0,19.45,100,1900,28-OCT-1996,
ABANLLOYD,EQ,49.5,49.5,49.5,49.5,0.0,49.5,100,4950,28-OCT-1996,
ABB,EQ,794.75,794.75,783.05,784.85,0.0,786.25,1550,1218737.5,28-OCT-1996,
ABBOTTLAB,EQ,219,219,219,219,0.0,218,150,32850,28-OCT-1996,
ABGHEAVY,EQ,26.95,26.95,26.95,26.95,0.0,25.1,100,2695,28-OCT-1996,
ABSIND,EQ,68.95,69,65.05,66.9,0.0,68.75,3000,199932.5,28-OCT-1996,
ACC,EQ,1580,1595,1551,1553.85,0.0,1567.8,91780,143729817.5,28-OCT-1996,
ACELAB,EQ,13.75,13.75,13.6,13.6,0.0,13.6,800,10895,28-OCT-1996,
ADANIEXPO,EQ,291,295,275,283.3,0.0,287.45,27500,7828490,28-OCT-1996,
ADVANIORLI,EQ,67,67.95,62.35,62.35,0.0,67,6800,441160,28-OCT-1996,
AEC,EQ,16.5,16.5,16.2,16.2,0.0,16,400,6540,28-OCT-1996,
AEGISCHEM,EQ,25.35,25.35,25,25.1,0.0,24.75,450,11297.5,28-OCT-1996,
AGRODUTCH,EQ,4.75,4.75,4.75,4.75,0.0,4.5,600,2850,28-OCT-1996,
AHMEDELEC,EQ,62.5,65,62.5,64.7,0.0,62.3,1150,73135,28-OCT-1996,
AKAIMPEX,EQ,10.25,10.25,10,10,0.0,10,1100,11030,28-OCT-1996,
AKARLAMIN,EQ,7.05,7.8,7.05,7.8,0.0,7.3,1700,12875,28-OCT-1996,
ALBRMORARJ,EQ,180,180,180,180,0.0,180,100,18000,28-OCT-1996,
ALFALAVAL,EQ,185.25,186.5,180,181,0.0,186.5,350,64400,28-OCT-1996,
ALIANCREDT,EQ,13.5,13.5,13.5,13.5,0.0,13.5,400,5400,28-OCT-1996,
ALMBICHEM,EQ,880,890,880,885,0.0,870,30,26500,28-OCT-1996,
ALPHADRUG,EQ,4.8,4.9,4.7,4.7,0.0,4.7,900,4320,28-OCT-1996,
ALPICFIN,EQ,54.8,55.55,54.3,54.7,0.0,55.25,11900,654195,28-OCT-1996,
ALPINEIND,EQ,20.75,21.75,20.75,21.75,0.0,21.25,1750,37552.5,28-OCT-1996,
ALPSINDUS,EQ,53,53,52,52,0.0,51,200,10500,28-OCT-1996,
ALSAMARINE,EQ,6.25,6.35,6,6.35,0.0,6.45,4700,28885,28-OCT-1996,
ALTOS,EQ,34.1,34.35,32.55,32.65,0.0,33.3,6000,200825,28-OCT-1996,
