SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,22.1,22.75,21.5,22.2,22.6,22.1,28071,622984.6,7-MAY-2009,
3IINFOTECH,EQ,39.95,53.8,39.95,52.65,53,47.65,3200800,162860362.55,7-MAY-2009,
3MINDIA,EQ,1001,1029,1001,1020.95,1026,1005.5,347,352977.3,7-MAY-2009,
AARTIDRUGS,EQ,48.75,48.75,45.05,46.1,46.95,45.15,30881,1409662.85,7-MAY-2009,
AARTIIND,EQ,36.5,37.75,36.1,37.3,37.4,36.5,16564,615128.5,7-MAY-2009,
AARVEEDEN,EQ,17.45,17.45,17.45,17.45,17.45,16.75,50,872.5,7-MAY-2009,
ABAN,EQ,420,434.7,418.6,426.85,427,416.85,1498978,638759349.55,7-MAY-2009,
ABB,EQ,485,487.95,468.25,476.55,475,480.05,407015,194361709.95,7-MAY-2009,
ABCIL,EQ,44.5,46.2,43.15,45.85,46.2,44.65,2836,128290.6,7-MAY-2009,
ABGSHIP,EQ,131,136.5,130.6,133.3,133.3,129.4,352950,46980741.85,7-MAY-2009,
ABHISHEK,EQ,15.75,16.75,15.55,15.95,16,15.65,3746,59479.85,7-MAY-2009,
ABIRLANUVO,EQ,556.95,569.95,536,539.7,541.95,551.95,145480,80543900.85,7-MAY-2009,
ABSHEKINDS,EQ,9.2,9.35,9.15,9.2,9.15,9.2,24817,228585.1,7-MAY-2009,
ACC,EQ,635,651.85,619,624,624,641.65,783757,493131169.25,7-MAY-2009,
ACE,EQ,16.9,17.6,16.55,17.25,17.3,16.5,453786,7753426.45,7-MAY-2009,
ADANIENT,EQ,450,462,445,450.8,448,445.15,175895,79462936.35,7-MAY-2009,
ADHUNIK,EQ,46.4,48.4,45.25,47.7,48.1,46.15,276564,13087117.35,7-MAY-2009,
ADLABSFILM,EQ,233,241,228.1,237.8,237.2,229.85,2170817,511009523.45,7-MAY-2009,
ADORWELD,EQ,115.8,122,115.8,119.95,119.1,112.6,8177,971861.6,7-MAY-2009,
ADSL,EQ,285,313.1,285,309.6,309.5,284.6,79853,24823869.1,7-MAY-2009,
ADVANIHOTR,EQ,28.25,28.25,28.25,28.25,28.25,28,20,565,7-MAY-2009,
ADVANTA,EQ,511,560,498.3,519.6,518,505.1,26703,14429856.15,7-MAY-2009,
AEGISCHEM,EQ,81,83,79.6,79.95,80,81.45,9953,803483.6,7-MAY-2009,
AFL,EQ,46,46.8,46,46.8,46.8,47.85,195,9039.8,7-MAY-2009,
AFTEK,EQ,9.2,9.45,9,9.15,9.2,9.15,517201,4739093.45,7-MAY-2009,
AGRODUTCH,EQ,9,9.15,8.85,9,9.1,9,23945,216494.35,7-MAY-2009,
AHMEDFORGE,EQ,37,38.5,36.75,38.4,37.75,36.65,103344,3955477.85,7-MAY-2009,
AIAENG,EQ,175.9,177,171.75,172.3,172,174,23660,4120241.65,7-MAY-2009,
AICHAMP,EQ,17.8,18,17.8,18,18,17.3,2,35.8,7-MAY-2009,
AJANTPHARM,EQ,60.75,71.4,60.75,66.75,67.5,61.4,90467,6217690.55,7-MAY-2009,
AKRUTI,BE,409.8,410,398,399.9,403,398.65,33605,13515506.15,7-MAY-2009,
AKSHOPTFBR,BE,13,13.95,12.95,13.5,13.6,13.55,15286,201039,7-MAY-2009,
ALBK,EQ,55.9,57.9,55.7,57.45,57.8,56.05,1285884,73083320.25,7-MAY-2009,
ALCHEM,EQ,58.5,61.95,57.7,60.05,59.5,58.3,102148,6000100.35,7-MAY-2009,
ALEMBICLTD,EQ,40.5,41.5,40.3,40.55,40.5,40.35,20740,845134.65,7-MAY-2009,
ALFALAVAL,EQ,885,885,872.55,876.25,872.55,872.8,141,123686.15,7-MAY-2009,
ALKALI,EQ,289,298,284,286.6,285.5,287.35,161271,46833260.85,7-MAY-2009,
ALKYLAMINE,EQ,46.45,46.45,46.45,46.45,46.45,47,5,232.25,7-MAY-2009,
ALLCARGO,EQ,800,800,760,778.3,778.95,776.3,8359,6467089.8,7-MAY-2009,
ALLSEC,BE,28.5,29.95,27.55,29.8,29.8,29,253589,6993156.75,7-MAY-2009,
ALMONDZ,EQ,18,18.55,18,18.25,18,18.8,6894,126578.5,7-MAY-2009,
ALOKTEXT,EQ,13.85,14.4,13.55,14.2,14.35,13.5,5440326,75954355.9,7-MAY-2009,
ALPA,EQ,9.8,10.2,9.65,10,10.1,10.05,8434,82909.6,7-MAY-2009,
ALPHAGEO,EQ,117.95,119,115,118.45,119,114,9470,1114533.9,7-MAY-2009,
ALPSINDUS,BE,8.55,8.55,8.1,8.35,8.4,8.35,9250,77172.5,7-MAY-2009,
