SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,17.15,18.8,17.1,18,18.3,18.1,40649,725531.3,6-NOV-2008,
3IINFOTECH,EQ,44,48,38,43.7,43.1,45.25,223103,9667583.65,6-NOV-2008,
3MINDIA,EQ,929,967.9,929,966.8,967.9,972.35,48,45599.1,6-NOV-2008,
AARTIDRUGS,EQ,40.5,40.5,36.1,40.2,40.4,40.8,6919,265081.1,6-NOV-2008,
AARTIIND,BE,31.5,32.75,31.1,31.1,31.1,32.7,9891,313502.5,6-NOV-2008,
ABAN,EQ,969.8,997.75,920,968.2,974,998.7,580779,559128702.7,6-NOV-2008,
ABB,EQ,511.25,525,491.1,508.15,508,528.85,439554,222506129,6-NOV-2008,
ABGSHIP,EQ,122,125,116.5,121.55,121.1,124.2,27267,3302134.05,6-NOV-2008,
ABHISHEK,EQ,19.45,21,19.45,19.45,19.45,20.45,3957,78827.35,6-NOV-2008,
ABIRLANUVO,EQ,603,655,583.1,611.3,605.1,626.7,39037,24337952.05,6-NOV-2008,
ABSHEKINDS,EQ,8.4,8.95,8.15,8.45,8.4,8.8,7194,60906.75,6-NOV-2008,
ACC,EQ,474.95,474.95,441.3,464.5,462,468.25,237342,109489702.35,6-NOV-2008,
ACE,EQ,25,26,23.35,23.5,23.35,25.9,37947,920232.05,6-NOV-2008,
ADANIENT,EQ,397,409,380.2,398.95,399,409.4,97216,38332038.25,6-NOV-2008,
ADHUNIK,EQ,45.55,48,44.15,45.55,44.55,49.05,70237,3201226.5,6-NOV-2008,
ADLABSFILM,EQ,174,185.5,165,175.6,176,181.3,1150748,201222006.9,6-NOV-2008,
ADORWELD,EQ,87.05,96.45,87,87.65,87.5,94.45,4709,416628.2,6-NOV-2008,
ADSL,EQ,300,300,270.1,276.8,285,289.4,2694,762906.5,6-NOV-2008,
ADVANIHOTR,EQ,32.05,33,32.05,33,33,34.5,110,3535,6-NOV-2008,
ADVANTA,EQ,545,560,516.4,554,560,567.5,218,119187.4,6-NOV-2008,
AEGISCHEM,EQ,71,77,71,75.05,77,76.15,2603,193680.8,6-NOV-2008,
AFTEK,EQ,16.5,17,16.35,16.5,16.45,17.2,140891,2336990.45,6-NOV-2008,
AGRODUTCH,EQ,12.2,12.5,11.2,11.95,12,12.65,11782,141757.8,6-NOV-2008,
AHMEDFORGE,EQ,34.2,34.2,31.6,31.95,31.85,35,67437,2210321.75,6-NOV-2008,
AIAENG,EQ,135.5,159.9,132.95,150.65,155,156.6,24042,3594350.5,6-NOV-2008,
AICHAMP,BE,16.9,18.55,16.9,18.35,18.35,17.65,137,2468.55,6-NOV-2008,
AJANTPHARM,EQ,57,60,56.05,59.55,59.75,59.05,3948,232905.9,6-NOV-2008,
AKRUTI,EQ,653,667,641,652.1,653.5,677,32575,21293418.15,6-NOV-2008,
AKSHOPTFBR,EQ,15.9,16.5,15.5,15.85,15.85,16,20482,324223.2,6-NOV-2008,
ALBK,EQ,53,53.5,51.5,52.5,52.75,54.3,304813,16100670,6-NOV-2008,
ALCHEM,EQ,56.15,56.55,55,55.95,55.5,56.45,58238,3257615.85,6-NOV-2008,
ALEMBICLTD,EQ,29.5,31.5,28.25,31.1,31.5,30.7,39734,1199257.8,6-NOV-2008,
ALFALAVAL,EQ,869,883,866.1,879,879,877.15,3900,3406568.3,6-NOV-2008,
ALKALI,EQ,99,179,99,173.4,174,103,10670652,1685550895.45,6-NOV-2008,
ALKYLAMINE,EQ,65.25,85,65.25,70.4,79.8,79.5,5508,412703.65,6-NOV-2008,
ALLCARGO,EQ,418,423.2,409,423.2,423.2,384.7,10993,4609156.8,6-NOV-2008,
ALLSEC,EQ,24,24.85,23.4,24.4,24.4,24.6,5602,135189.85,6-NOV-2008,
ALMONDZ,EQ,11,13,11,11.05,11.05,12,250,2994.15,6-NOV-2008,
ALOKTEXT,EQ,17.35,18.6,16.85,17.7,17.8,17.7,748680,13355074.6,6-NOV-2008,
ALPA,EQ,10.2,10.35,9.4,10.05,10,10.55,12831,128677.9,6-NOV-2008,
ALPHAGEO,EQ,149.1,164,139,143.2,143,160.15,4567,670715.6,6-NOV-2008,
ALPSINDUS,EQ,12.95,13.45,12.5,13,13.45,13.3,15598,201436.45,6-NOV-2008,
AMAR,EQ,19,20,19,19.25,19.15,19.9,11511,221576.7,6-NOV-2008,
AMARAJABAT,EQ,53.1,54,48.6,51.25,51.85,53.65,46184,2387185.75,6-NOV-2008,
AMBICAAGAR,EQ,8.75,10.45,8.7,9.1,9.1,9.9,5163,46949.6,6-NOV-2008,
AMBIKCO,EQ,63,63,63,63,63,66,5,315,6-NOV-2008,
