SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,120,120,120,120,120,127,200,24000,12-JAN-1995,
ACC,EQ,3800,3825,3770,3777.5,3800,3760,300,1136440,12-JAN-1995,
AHMEDELEC,EQ,56.5,56.5,56.5,56.5,56.5,56,200,11300,12-JAN-1995,
ALPICFIN,EQ,250,258,250,258,258,260,400,102400,12-JAN-1995,
AMRUTIND,EQ,78.25,78.25,78.25,78.25,78.25,78,100,7825,12-JAN-1995,
ANDRAVALLY,EQ,1025,1025,1025,1025,1025,1030.05,10,10250,12-JAN-1995,
APOLLOTYRE,EQ,138,140,135,135,135,136.5,1600,220980,12-JAN-1995,
APPLECREDT,EQ,180,183,180,183,183,180,1000,180550,12-JAN-1995,
APPLEIND,EQ,69.25,71.75,69.25,71,71,67.25,1900,133995,12-JAN-1995,
ARVINDMILL,EQ,152.25,152.75,150,152.3,152.4,150.35,33550,5073332.5,12-JAN-1995,
ASHOKLEY,EQ,177,177,177,177,177,180,50,8850,12-JAN-1995,
ASIANPAINT,EQ,510,510,505,505,505,510,150,76250,12-JAN-1995,
ATVPROJ,EQ,50.5,52,50,51.05,51.05,50,1800,91155,12-JAN-1995,
BAJAJAUTO,EQ,680,680,667,668.5,667,671,2000,1343650,12-JAN-1995,
BAJAJTEMPO,EQ,500,500,500,500,500,0.0,50,25000,12-JAN-1995,
BALMLAWRIE,EQ,105,105,105,105,105,110,100,10500,12-JAN-1995,
BANKRAJAS,EQ,481,481,481,481,481,475,100,48100,12-JAN-1995,
BARODARAYN,EQ,610,650,610,639,639,610,155,96993.75,12-JAN-1995,
BAUSCHLOMB,EQ,50,51.75,50,51.5,51.5,51.15,5100,261150,12-JAN-1995,
BHARATHOT,EQ,170,170,170,170,170,180,450,76500,12-JAN-1995,
BHEL,EQ,155,155,155,155,155,155,500,77500,12-JAN-1995,
BINANIZINC,EQ,800,800,800,800,800,850,50,40000,12-JAN-1995,
BINDALAGRO,EQ,20.05,20.05,20,20,20,20.95,3150,63025,12-JAN-1995,
BOMDYEING,EQ,400,400,399.75,399.75,399.75,400,250,99987.5,12-JAN-1995,
BONGAIREFN,EQ,40.05,40.05,40,40,40,41.5,1100,44025,12-JAN-1995,
BPCL,EQ,365,365,365,365,365,365,100,36500,12-JAN-1995,
BROOKBOND,EQ,345,345,340,342.5,340,345,200,68750,12-JAN-1995,
BSES,EQ,196,196,190,190,190,196.25,250,48450,12-JAN-1995,
CARRIERAIR,EQ,122.5,128,122.5,128,128,128.25,600,74900,12-JAN-1995,
CASTROL,EQ,834,834,821,826,826,832.5,700,578550,12-JAN-1995,
CENTURYTEX,EQ,6100,6150,6000,6000,6000,6250,45,272000,12-JAN-1995,
CESC,EQ,225,225,225,225,225,260,50,11250,12-JAN-1995,
CHAMBLFERT,EQ,32,32,31,32,32,31.75,1600,50870,12-JAN-1995,
CHEMNODRUG,EQ,485,485,485,485,485,525,100,48500,12-JAN-1995,
CHOWGULSTM,EQ,57.5,57.5,57.5,57.5,57.5,57.5,500,28750,12-JAN-1995,
CIPLA,EQ,620,625,617.5,625,625,630,550,342875,12-JAN-1995,
COCHINREFN,EQ,244,245,244,244.5,245,244,200,48850,12-JAN-1995,
COLGATE,EQ,395,400,390,394.25,393.5,389.5,6150,2429900,12-JAN-1995,
COREPARENT,EQ,260,260,260,260,260,270,200,52000,12-JAN-1995,
CRBCAPS,EQ,138,138,138,138,138,137,300,41400,12-JAN-1995,
CROMPGREAV,EQ,168,172,168,172,172,153,200,34000,12-JAN-1995,
DABUR,EQ,325,325,320,320,320,330,200,64500,12-JAN-1995,
DCLPOLY,EQ,39,40,39,39,39,39,1100,43100,12-JAN-1995,
DCMDAEWOO,EQ,54.25,54.25,54.25,54.25,54.25,53.95,100,5425,12-JAN-1995,
DCW,EQ,107,107,107,107,107,110.25,400,42800,12-JAN-1995,
DGPWINDSOR,EQ,102,102,102,102,102,0.0,100,10200,12-JAN-1995,
DHAMPURSUG,EQ,261.5,261.5,261.5,261.5,261.5,263,50,13075,12-JAN-1995,
DHARAMORAR,EQ,75,75,75,75,75,80,100,7500,12-JAN-1995,
DRREDDY,EQ,376,376,371,371,371,375,900,336650,12-JAN-1995,
EIHOTEL,EQ,390,398,390,398,398,410,400,158300,12-JAN-1995,
ESCORTS,EQ,114,115,114,115,115,114,650,74650,12-JAN-1995,
ESSARGUJ,EQ,85,89,85,88,88,87.5,1800,157045,12-JAN-1995,
ESSARSHIP,EQ,67,68,66.5,68,68,65,1500,100600,12-JAN-1995,
ESTERIND,EQ,49,49,49,49,49,56.5,100,4900,12-JAN-1995,
FEDERALBNK,EQ,260,260,257,258.25,258.25,256.75,700,180950,12-JAN-1995,
FINCABLES,EQ,470,470,470,470,470,490,50,23500,12-JAN-1995,
FINPIPE,EQ,57.5,58,57,57.9,57.9,57.7,7700,442700,12-JAN-1995,
FLOATGLASS,EQ,49.5,51,48,48,48,48.5,6800,330625,12-JAN-1995,
FOSECOIND,EQ,207,207,207,207,207,205,100,20700,12-JAN-1995,
GANESHBENZ,EQ,164,170,164,166.2,166,162.5,2000,335650,12-JAN-1995,
GECALSTHOM,EQ,75,75,73,73,73,72.5,500,37100,12-JAN-1995,
GESHIPPING,EQ,65,65,63.5,63.75,63.75,65,22900,1465945,12-JAN-1995,
GLAXO,EQ,236,240,235,240,240,235,550,131000,12-JAN-1995,
GLFL,EQ,160,160,160,160,160,169,200,32000,12-JAN-1995,
GLOBLTRUST,EQ,70,71,68,70.55,70.1,70.25,23600,1666795,12-JAN-1995,
GNFC,EQ,66,66,62,65,65,66.15,600,39137.5,12-JAN-1995,
GOETZEIND,EQ,160,160,160,160,160,155,100,16000,12-JAN-1995,
GRASIM,EQ,720,720,720,720,720,735,50,36000,12-JAN-1995,
GSFC,EQ,211,211,211,211,211,223.75,200,42200,12-JAN-1995,
GUJALKALI,EQ,215,215,215,215,215,220,150,32250,12-JAN-1995,
GUJAMBCEM,EQ,291.5,295,291.5,295,295,295,300,88150,12-JAN-1995,
GUJFLUORO,EQ,98,98,98,98,98,104.3,200,19600,12-JAN-1995,
GUJRATTELE,EQ,64,64,64,64,64,62.75,100,6400,12-JAN-1995,
HANILERA,EQ,42.6,43,42.6,42.75,42.75,42.5,2400,102775,12-JAN-1995,
HCL-HP,EQ,240,245,240,245,245,225,300,72500,12-JAN-1995,
HDFC,EQ,2200,2200,2150,2175,2175,2180,60,131000,12-JAN-1995,
HINDALC0,EQ,1005,1005,1005,1005,1005,1040,5000,5025000,12-JAN-1995,
HINDALLOYS,EQ,76,76,75,76,76,77.9,1400,105400,12-JAN-1995,
HINDCIBA,EQ,3325,3325,3325,3325,3325,3450,10,33250,12-JAN-1995,
HINDEVELOP,EQ,47,48,46.75,48,48,49.95,600,28375,12-JAN-1995,
HINDLEVER,EQ,560,570,558,570,570,550,700,394800,12-JAN-1995,
HINDMOTOR,EQ,34,34,33.25,33.5,33.5,34,2500,84065,12-JAN-1995,
HINDOILEXP,EQ,32,33,32,33,33,32,2100,68300,12-JAN-1995,
HINDZINC,EQ,29,29.75,28.75,29.75,29.75,28,700,20475,12-JAN-1995,
HOECHST,EQ,342,342,342,342,342,375,100,34200,12-JAN-1995,
HOTELEELA,EQ,156,157,152.5,157,157,155,3800,594325,12-JAN-1995,
