SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,EQ,16,18,15,16.2,16.2,19.7,12800,215275,24-DEC-1999,
AARTIDRUGS,EQ,34.5,37,33.55,34.1,34.05,36.45,42300,1475365,24-DEC-1999,
AARTIIND,EQ,46.6,50.4,46.6,50.4,50.4,50,500,24445,24-DEC-1999,
ABANLLOYD,EQ,37.05,37.75,36,37.2,36.8,38.55,5900,217575,24-DEC-1999,
ABB,EQ,294.95,294.95,273.8,274.55,274,292.05,53541,15021326.15,24-DEC-1999,
ABBOTTLAB,EQ,753.65,754,750,752,750,800,450,338720,24-DEC-1999,
ABGHEAVY,EQ,33.5,36.5,33.5,35.4,35,34.55,20300,722985,24-DEC-1999,
ABSIND,EQ,58,60,56.1,60,60,58.35,3850,221867.5,24-DEC-1999,
ACC,EQ,296.9,297.65,276.2,283.35,281.15,275.9,4604179,1324854408.55,24-DEC-1999,
ADANIEXPO,EQ,926.05,950,926.05,950,950,984.05,900,843935,24-DEC-1999,
ADVANIORLI,EQ,24.15,24.9,24,24.3,24,25.1,5100,124300,24-DEC-1999,
AEGISCHEM,EQ,22.9,22.9,20.3,20.3,20.3,22.05,8200,168365,24-DEC-1999,
AGREVOIND,EQ,538.1,541.05,538,541.05,541.05,566,700,376915,24-DEC-1999,
AHMEDELEC,EQ,65,70.5,65,67.85,67.45,69.4,4250,290900,24-DEC-1999,
AHMEDFORGE,EQ,24.75,25,24.6,24.6,24.6,24.75,2500,62240,24-DEC-1999,
AIMCOPEST,EQ,9.05,9.95,9.05,9.95,9.95,10.2,1600,15445,24-DEC-1999,
AKAIMPEX,EQ,6.5,7,6.15,6.9,6.7,7.15,13100,86030,24-DEC-1999,
AKARLAMIN,EQ,12.5,12.5,11.8,12,12.05,12.45,18100,218860,24-DEC-1999,
ALEMBICLTD,EQ,645,655,630,630,630,684.2,4950,3161392.5,24-DEC-1999,
ALFALAVAL,EQ,250,250,239,244.95,244,256.65,1900,464325,24-DEC-1999,
ALKYLAMINE,EQ,57,57,53.15,54,54,57.75,2900,156120,24-DEC-1999,
ALLIEDRES,EQ,6.3,6.45,5,6.45,6.45,5.7,4200,22435,24-DEC-1999,
ALOKTEXT,EQ,22,22,21,21,21,21.55,10400,222305,24-DEC-1999,
ALPICFIN,EQ,115.4,115.4,98.3,98.35,98.3,106.85,159800,16353235,24-DEC-1999,
ALPINEIND,EQ,5.4,5.8,5.3,5.3,5.3,6.05,850,4682.5,24-DEC-1999,
ALPSINDUS,EQ,122,125,119.5,123,125,122.5,7800,947150,24-DEC-1999,
AMARAJABAT,EQ,182,185.1,180,181.3,181.9,186.05,19100,3473435,24-DEC-1999,
AMBASARABH,EQ,16.7,17,15.65,16.75,17,16.5,61400,1007370,24-DEC-1999,
AMERICADRY,EQ,13.8,14,13.35,13.55,13.35,14.5,16900,231175,24-DEC-1999,
AMFORGEIND,EQ,25.5,27,24.1,24.1,24.1,26.15,8200,202925,24-DEC-1999,
AMITSPIN,EQ,5.1,5.95,5.1,5.95,5.95,5.65,1100,6055,24-DEC-1999,
AMTEKAUTO,EQ,57,57,51.25,53.6,54.2,55.65,57000,3093190,24-DEC-1999,
ANAMALFIN,EQ,10.25,11.3,9.7,10.2,10.15,12.3,2900,29690,24-DEC-1999,
ANDHRAPET,EQ,8,8,7.5,7.8,7.8,8.05,27800,215325,24-DEC-1999,
ANDHRSUGAR,EQ,24,24.9,23.5,23.9,23.55,23.05,8700,210590,24-DEC-1999,
ANDRAVALLY,BE,44.5,50,43.5,50,50,45,1060,47485,24-DEC-1999,
ANDRAVALLY,EQ,45.1,46.2,44,45.65,45.5,46.95,21350,963122.5,24-DEC-1999,
ANSALHOUS,EQ,10.9,11,10.75,10.85,10.85,11.3,1300,14250,24-DEC-1999,
ANSALPROP,EQ,18,18.2,17.25,17.9,18.1,18.65,2600,45975,24-DEC-1999,
ANTFRIBEAR,EQ,13.9,13.9,13.05,13.5,13.5,13.7,2850,38477.5,24-DEC-1999,
ANTGRAPHIC,EQ,29.9,30,25.95,26.05,26.5,28.2,200100,5401460,24-DEC-1999,
APCOTEXLAT,EQ,34.9,35.5,31.55,31.55,31.55,33,550,19192.5,24-DEC-1999,
APOLLOHOSP,EQ,218,229,210,223.85,223.5,226.15,38750,8531670,24-DEC-1999,
APOLLOTYRE,EQ,170,170,162.1,164.7,165,172.8,89195,14765610.5,24-DEC-1999,
APPAPER,EQ,705.2,725,705.2,717,717,732.1,25,17946,24-DEC-1999,
APPLECREDT,EQ,39,39,34.2,37.85,38.45,36.1,101700,3794760,24-DEC-1999,
APPLEIND,EQ,18.75,18.9,18.75,18.75,18.75,20.35,32200,603765,24-DEC-1999,
APRAYON,EQ,18.3,18.9,18,18,18,19,4100,75590,24-DEC-1999,
APTECH,EQ,1491,1492,1431,1456.85,1450,1484.2,22919,33293797.2,24-DEC-1999,
ARCHIES,BE,647.25,647.25,647.25,647.25,647.25,676.8,460,297735,24-DEC-1999,
ARCHIES,EQ,592,592,571,579.5,580,599.3,9400,5443625,24-DEC-1999,
ARIHANTCOT,EQ,2.35,3,2.3,3,3,3.4,2900,7475,24-DEC-1999,
ARIHANTCRE,EQ,87.7,88.05,75,75,75,81.5,1793200,141749115,24-DEC-1999,
ARIHANTIND,EQ,3.5,3.5,3.05,3.4,3.4,4,11850,39975,24-DEC-1999,
ARIHANTRED,EQ,3.45,3.45,2.7,2.8,2.8,3,5600,16075,24-DEC-1999,
ARTSONENGG,EQ,9,9.35,9,9.35,9.35,9,5000,45385,24-DEC-1999,
ARUNASUGAR,EQ,6,6.7,6,6.6,6.5,6.8,5350,34850,24-DEC-1999,
ARVINDMILL,EQ,25.1,25.5,24,25.1,25.2,25.95,246410,6124144.3,24-DEC-1999,
ARVINDPOLY,EQ,5.7,7,5.7,6.95,6.95,7,5000,33870,24-DEC-1999,
ARYAFINFAB,EQ,4.05,4.5,4.05,4.5,4.5,4.5,900,3815,24-DEC-1999,
ASHIMASYN,EQ,34,35.7,33.6,33.6,33.6,34.35,2000,68405,24-DEC-1999,
ASHKLEYFIN,EQ,59,59,54.45,54.45,54.45,59.15,7201,395616.55,24-DEC-1999,
ASHOKALCO,EQ,21.5,21.5,20.05,20.05,20.05,21.65,1000,20205,24-DEC-1999,
ASHOKLEY,EQ,121.95,124,117,119.85,120.1,124.3,70956,8462312.3,24-DEC-1999,
ASIANELEC,EQ,81.9,81.9,71.1,72.6,72,76.1,6600,488910,24-DEC-1999,
ASIANHOTEL,EQ,111,115.9,108.1,112,112.9,114.9,5650,630897.5,24-DEC-1999,
ASIANPAINT,EQ,385,385,370,379.75,375,384.1,1649,626507.85,24-DEC-1999,
ASSAMCO,EQ,29.5,32,29,31.75,32,31.2,1350,41847.5,24-DEC-1999,
ASSAMFRONT,EQ,109.7,113,103,109.55,109.55,109.5,1400,149260,24-DEC-1999,
ASTRAIDL,EQ,268.95,269.95,260,266.85,266.9,271.7,2100,556302.5,24-DEC-1999,
ATCOIND,EQ,210.85,210.85,179.6,210.85,210.85,195.2,98000,19538475,24-DEC-1999,
ATLASCOPCO,EQ,225,225,213.55,217,217,222.05,6750,1464530,24-DEC-1999,
ATLASCYCLE,EQ,173.5,179,171.5,175.3,176,176.8,6950,1221260,24-DEC-1999,
ATULPROD,EQ,27.55,29,26.5,26.75,26.75,28.6,3450,93470,24-DEC-1999,
ATVPETRO,EQ,5.1,5.3,5.05,5.05,5.05,5.35,8800,45785,24-DEC-1999,
